,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:56,639","00:00:57,932","-Good. -Let's go, baby.",line_0010.wav,22.444223,82.27611999999999,-1.0,83.27611999999999,29.565327000000003,0.6063618290258449,0.022280438,0.010092066,0.038512524,0.02842046,0.009159946,0.25,0.0,0.0,0.25,0.0,0.5,2.5,0.0,0.8125,0.1875,3.0,0.7558504939079285,0.8333333333333334,5.0,"['good_', '_let', 'let_us', 'us_go', 'go_baby']",0.0,0.0,2.5,3.8669760247486487,4.6403712296983795,0,0.0,,,,56.64,57.93
11,"00:01:01,394","00:01:03,813","Mom, I know you're watching over me. I'll know you're proud.",line_0011.wav,13.857204000000001,64.85294,-1.0,65.85294,24.772837,0.7304890738813735,0.019498557,0.005984889300000001,0.045194436,0.039209545,0.009462585,0.125,0.0,0.0,0.125,0.0,0.75,6.5,0.0625,0.703125,0.234375,3.4285714285714284,0.8122768998146057,0.9285714285714286,14.0,"['mom_i', 'i_know', 'know_you', 'you_are', 'are_watching', 'watching_over', 'over_me', 'me_i', 'i_will', 'will_know', 'know_you', 'you_are', 'are_proud']",0.0,0.2338070869445801,6.5,5.787515502273657,6.614303431169894,1,22.97999999999999,"#4, ","64.73, ","87.71, ",61.39,63.81
12,"00:01:04,773","00:01:06,858","In your name we pray, amen.",line_0012.wav,14.591975,98.4375,-1.0,99.4375,29.899307,0.78031212484994,0.023356413,0.0069628954,0.045360457,0.03839756,0.010365402,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0,1.0,0.0,3.333333333333333,0.5275042057037354,0.8333333333333334,6.0,"['in_your', 'your_name', 'name_we', 'we_pray', 'pray_amen']",0.0,-0.040006376802921295,2.5,2.8776978417266075,3.3573141486810423,0,0.0,,,,64.77,66.86
13,"00:01:14,741","00:01:15,909",Showtime!,line_0013.wav,12.872439,103.037384,-1.0,104.037384,26.510815,0.7564102564102564,0.028318156,0.0096812425,0.059746087,0.050064843,0.012686001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8561643835616392,1.7123287671232783,0,0.0,,,,74.74,75.91
14,"00:01:17,827","00:01:21,498",My last joke just went viral!,line_0014.wav,45.609776000000004,76.034485,-1.0,77.034485,13.011365,0.05806010928961749,0.022608053,0.0120780375,0.068428166,0.056350127,0.009929156,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,2.5,0.05,0.875,0.075,3.8333333333333335,0.6535232663154602,0.8333333333333334,6.0,"['my_last', 'last_joke', 'joke_just', 'just_went', 'went_viral']",0.0,0.09850478917360306,2.5,1.6344320348678805,1.9068373740125275,0,0.0,,,,77.83,81.5
15,"00:01:21,581","00:01:24,375",<i>♪ Right stroke put lil' baby in a spiral</i>,line_0015.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.03433809,0.021850834,0.06283748,0.04098665,0.009539563000000001,0.0,0.0,0.25,0.5,0.0,0.25,3.5,0.0,1.0,0.0,3.75,0.6403107047080994,0.875,8.0,"['right_stroke', 'stroke_put', 'put_lil', 'lil_baby', 'baby_in', 'in_a', 'a_spiral']",0.0,0.07429783046245575,3.5,2.8632784538296385,3.579098067287048,0,0.0,,,,81.58,84.38
16,"00:01:24,459","00:01:27,712",<i>♪ Soprano C</i> <i>We like to keep it on a high note ♪</i>,line_0016.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.035794422,0.018593008,0.070809975,0.05221697,0.010825138,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,5.0,0.05,0.9,0.05,3.0,0.6870399713516235,0.9090909090909092,11.0,"['soprano_c', 'c_we', 'we_like', 'like_to', 'to_keep', 'keep_it', 'it_on', 'on_a', 'a_high', 'high_note']",0.0,-0.016560200601816174,5.0,3.3814940055333538,3.9963110974485088,0,0.0,,,,84.46,87.71
17,"00:01:27,796","00:01:29,839","<i>♪ Its levels to it, you and I know ♪</i>",line_0017.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.037530962,0.027034827,0.067890435,0.04085561,0.008369897,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.5,0.125,0.875,0.0,3.0,0.8122768998146057,0.875,8.0,"['its_levels', 'levels_to', 'to_it', 'it_you', 'you_and', 'and_i', 'i_know']",0.0,0.20395700633525848,3.5,3.91581008321098,4.405286343612351,1,3.010000000000005,"#5, ","88.19, ","91.2, ",87.8,89.84
18,"00:01:29,923","00:01:33,051","<i>♪ Bitch, be humble</i> <i>Sit down ♪</i>",line_0018.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.033274055,0.018212117,0.068480894,0.050268777,0.010092536,0.25,0.0,0.0,0.0,0.25,0.5,2.0,0.3333333333333333,0.5833333333333334,0.08333333333333333,4.0,0.5990027785301208,0.8,5.0,"['bitch_be', 'be_humble', 'humble_sit', 'sit_down']",0.0,0.2073298990726471,2.0,1.59846547314578,1.918158567774936,1,1.8400000000000034,"#6, ","91.99, ","93.83, ",89.92,93.05
19,"00:01:33,134","00:01:35,595","God dammit, London y'all can do better than that.",line_0019.wav,28.226994,125.28408999999999,-1.0,126.28408999999999,32.32506,0.5102249488752556,0.03157229,0.012770672,0.060044017000000005,0.047273345,0.010879831000000001,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,4.5,0.0,0.75,0.25,4.0,0.8193506598472595,0.9,10.0,"['god_dammit', 'dammit_london', 'london_you', 'you_all', 'all_can', 'can_do', 'do_better', 'better_than', 'than_that']",0.0,0.11542082577943802,4.5,4.063388866314509,5.282405526208861,0,0.0,,,,93.13,95.59
20,"00:01:35,678","00:01:37,680",Y'all better make some fucking noise.,line_0020.wav,18.911177,66.818184,-1.0,67.818184,26.586378000000003,0.6346396965865992,0.029508787999999998,0.014025565,0.06822165,0.054196086,0.012377936,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,3.0,0.0625,0.6875,0.25,4.571428571428571,0.7499098777770996,0.8571428571428572,7.0,"['you_all', 'all_better', 'better_make', 'make_some', 'some_fucking', 'fucking_noise']",0.0,0.21254636347293854,3.0,3.4965034965034802,4.495504495504473,1,4.730000000000004,"#7, ","96.5, ","101.23, ",95.68,97.68
21,"00:01:39,974","00:01:43,228","<i>♪ Be humble (bitch)</i> <i>(Hol' up) Bitch, sit down ♪</i>",line_0021.wav,5.867587599999999,62.288136,-1.0,63.288136,16.735165,0.8541666666666666,0.030218797000000002,0.018371249,0.06556771,0.047196463,0.009427124,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.5,0.4375,0.5,0.0625,3.75,1.0000001192092896,0.875,8.0,"['be_humble', 'humble_bitch', 'bitch_hol', 'hol_up', 'up_bitch', 'bitch_sit', 'sit_down']",0.0,-0.061389897018671036,3.5,2.4585125998770816,2.4585125998770816,1,3.4399999999999977,"#8, ","101.7, ","105.14, ",99.97,103.23
22,"00:01:43,895","00:01:45,563",I'm gonna ask y'all one more time.,line_0022.wav,23.839230999999998,66.01796999999999,-1.0,67.01796999999999,27.486012,0.5398496240601504,0.027295025,0.012137908999999999,0.057779633,0.045641724,0.009751411,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,4.5,0.025,0.925,0.05,3.0,0.7230203747749329,0.9,10.0,"['i_am', 'am_going', 'going_to', 'to_ask', 'ask_you', 'you_all', 'all_one', 'one_more', 'more_time']",0.0,0.2715104818344116,4.5,5.995203836930433,6.594724220623476,0,0.0,,,,103.89,105.56
23,"00:01:45,647","00:01:48,149",Y'all better make some fucking noise one time.,line_0023.wav,52.402534,225.0,-1.0,226.0,45.385222999999996,0.23823823823823825,0.03051823,0.0087096095,0.071510285,0.062800676,0.016958933,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,4.0,0.05,0.75,0.2,4.333333333333333,0.7499098777770996,0.8888888888888888,9.0,"['you_all', 'all_better', 'better_make', 'make_some', 'some_fucking', 'fucking_noise', 'noise_one', 'one_time']",0.0,0.21254636347293854,4.0,3.59712230215828,4.396482813749008,1,4.530000000000001,"#9, ","108.07, ","112.6, ",105.65,108.15
24,"00:01:49,359","00:01:52,946","<i>♪ Be humble (bitch)</i> <i>(Hol' up) Bitch, sit down ♪</i>",line_0024.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02774377,0.019364832,0.051025905,0.03166107,0.005984840999999999,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.5,0.4375,0.5,0.0625,3.75,1.0000001192092896,0.875,8.0,"['be_humble', 'humble_bitch', 'bitch_hol', 'hol_up', 'up_bitch', 'bitch_sit', 'sit_down']",0.0,-0.061389897018671036,3.5,2.230275996654584,2.230275996654584,1,1.5100000000000051,"#10, ","114.61, ","116.12, ",109.36,112.95
25,"00:01:54,989","00:01:57,617","Welcome, welcome to the ""Irresponsible"" tour.",line_0025.wav,9.881950999999999,137.8125,-1.0,138.8125,29.957773,0.8612440191387559,0.014328196999999999,0.0035872357,0.056584515,0.05299728,0.010831361999999999,0.25,0.0,0.25,0.5,0.0,0.0,2.5,0.0,0.75,0.25,6.0,0.5877379179000854,0.8333333333333334,6.0,"['welcome_welcome', 'welcome_to', 'to_the', 'the_irresponsible', 'irresponsible_tour']",0.0,0.052829418331384666,2.5,2.2831050228310503,4.5662100456621015,1,5.789999999999992,"#11, ","116.95, ","122.74, ",114.99,117.62
26,"00:01:59,452","00:02:01,871",We're about to have a good time. Uh...,line_0026.wav,40.486847,104.00944,-1.0,105.00943999999998,34.77394,0.3409801876955162,0.016464993,0.0040726317,0.035716675,0.031644043,0.008769078000000001,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.025,0.725,0.25,3.0,0.7374206185340881,0.8888888888888888,9.0,"['we_are', 'are_about', 'about_to', 'to_have', 'have_a', 'a_good', 'good_time', 'time_uh']",0.0,0.1444726288318634,4.0,3.7205456800330765,4.133939644481196,0,0.0,,,,119.45,121.87
27,"00:02:02,455","00:02:05,041","The name is ""Irresponsible"" for a lot of reasons.",line_0027.wav,28.916399,101.14679,-1.0,102.14679,35.050117,0.5574879227053139,0.012087266000000001,0.0013684524,0.032747455,0.031379002999999996,0.008008409000000001,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,4.0,0.025,0.825,0.15,4.222222222222221,0.7139386534690857,0.8888888888888888,9.0,"['the_name', 'name_is', 'is_irresponsible', 'irresponsible_for', 'for_a', 'a_lot', 'lot_of', 'of_reasons']",0.0,0.1038641706109047,4.0,3.480278422273784,5.4137664346481085,0,0.0,,,,122.45,125.04
28,"00:02:05,125","00:02:07,877",We'll get into all those reasons as the show goes on.,line_0028.wav,26.438858000000003,119.83696,-1.0,120.83696,33.474779999999996,0.5731153496821072,0.013633923000000001,0.0016472098999999998,0.04015327,0.038506057,0.007520005600000001,0.125,0.0,0.25,0.25,0.0,0.375,5.5,0.0,0.9791666666666666,0.02083333333333333,3.583333333333333,0.8025520443916321,0.9166666666666666,12.0,"['we_will', 'will_get', 'get_into', 'into_all', 'all_those', 'those_reasons', 'reasons_as', 'as_the', 'the_show', 'show_goes', 'goes_on']",0.0,0.33041247725486755,5.5,4.3604651162790775,5.08720930232559,0,0.0,,,,125.12,127.88
29,"00:02:08,002","00:02:09,337",I don't really like to waste time.,line_0029.wav,22.61188,86.13280999999999,-1.0,87.13280999999999,31.435254999999998,0.6296992481203008,0.011640148000000001,0.001466539,0.024790423,0.023323884,0.006559813,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5,3.5,0.10416666666666667,0.75,0.14583333333333334,3.375,0.7469732165336609,0.875,8.0,"['i_do', 'do_not', 'not_really', 'really_like', 'like_to', 'to_waste', 'waste_time']",0.0,0.2687772214412689,3.5,5.992509363295972,6.74157303370797,0,0.0,,,,128.0,129.34
30,"00:02:09,420","00:02:12,298","I feel like when I'm out here, we might as well get to the shit.",line_0030.wav,13.070442,85.46512,-1.0,86.46512,29.464523,0.8135888501742159,0.012007503000000001,0.0011176225,0.042688537,0.041570917,0.008142024,0.0,0.4545454545454545,0.09090909090909093,0.09090909090909093,0.0,0.3636363636363637,7.5,0.09375,0.796875,0.109375,3.0,0.7464611530303955,0.9375,16.0,"['i_feel', 'feel_like', 'like_when', 'when_i', 'i_am', 'am_out', 'out_here', 'here_we', 'we_might', 'might_as', 'as_well', 'well_get', 'get_to', 'to_the', 'the_shit']",0.0,0.23504438996315,7.5,5.5594162612925375,5.5594162612925375,1,1.009999999999991,"#12, ","131.94, ","132.95, ",129.42,132.3
31,"00:02:12,382","00:02:15,593",Let's just... let's just get to the shit. Okay?,line_0031.wav,8.025635000000001,97.56636999999999,-1.0,98.56636999999999,25.378048,0.8855799373040752,0.012387622,0.0013757308,0.033139337000000005,0.031763606,0.007889831,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,5.0,0.04166666666666666,0.9375,0.02083333333333333,3.0909090909090913,0.7556095123291016,0.9090909090909092,11.0,"['let_us', 'us_just', 'just_let', 'let_us', 'us_just', 'just_get', 'get_to', 'to_the', 'the_shit', 'shit_okay']",0.0,0.2370107620954513,5.0,3.4257240734973697,3.737153534724403,1,2.25,"#13, ","134.61, ","136.86, ",132.38,135.59
32,"00:02:16,261","00:02:19,305",Let's talk about my first irresponsible move this year.,line_0032.wav,32.983788,234.57446000000002,-1.0,235.57446000000002,48.576626,0.5922249793217536,0.016179236,0.0020590709,0.052114267,0.050055195,0.011599172,0.375,0.0,0.125,0.25,0.0,0.25,4.5,0.0,0.9166666666666666,0.08333333333333333,4.6,0.7154400944709778,0.9,10.0,"['let_us', 'us_talk', 'talk_about', 'about_my', 'my_first', 'first_irresponsible', 'irresponsible_move', 'move_this', 'this_year']",0.0,0.06378260999917984,4.5,3.285151116951368,4.927726675427052,1,1.8000000000000114,"#14, ","138.67, ","140.47, ",136.26,139.31
33,"00:02:19,472","00:02:20,306",My uh...,line_0033.wav,42.248642,102.083336,-1.0,103.083336,37.439114000000004,0.3738601823708207,0.014566342,0.0016192720000000002,0.026405115,0.024785843,0.008315721,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.3502384126186371,0.5,2.0,['my_uh'],0.0,0.3502384126186371,0.5,2.3980815347721736,2.3980815347721736,0,0.0,,,,139.47,140.31
34,"00:02:20,598","00:02:24,144",My first irresponsible move this year actually involves my kids.,line_0034.wav,40.444046,141.34616,-1.0,142.34616,37.954285,0.3828125,0.012782983500000001,0.0013399032,0.049044568,0.047704663,0.008942756999999999,0.4,0.1,0.1,0.3,0.0,0.1,4.5,0.0,0.875,0.125,5.4,1.0000001192092896,0.9,10.0,"['my_first', 'first_irresponsible', 'irresponsible_move', 'move_this', 'this_year', 'year_actually', 'actually_involves', 'involves_my', 'my_kids']",0.0,0.06378260999917984,4.5,2.8200789622109483,5.076142131979706,0,0.0,,,,140.6,144.14
35,"00:02:24,519","00:02:27,981",My kids caught me and my wife fucking. Let's just start...,line_0035.wav,14.386825,118.54838600000001,-1.0,119.54838600000001,28.348940000000002,0.7393808495320374,0.012888988,0.00061075715,0.038927794,0.038317036,0.009192266,0.25,0.125,0.0,0.25,0.0,0.375,5.5,0.0,1.0,0.0,3.6666666666666665,1.0000001192092896,0.9166666666666666,12.0,"['my_kids', 'kids_caught', 'caught_me', 'me_and', 'and_my', 'my_wife', 'wife_fucking', 'fucking_let', 'let_us', 'us_just', 'just_start']",0.0,0.21091298758983607,5.5,3.4662045060658686,3.755054881571358,2,5.069999999999993,"#15, #16, ","144.76, 148.09, ","145.92, 152.0, ",144.52,147.98
36,"00:02:28,481","00:02:29,732",Let's just start here.,line_0036.wav,10.105466,139.55696,-1.0,140.55696,34.903225,0.9068825910931174,0.013422593,0.0044338284,0.03687196,0.03243813,0.008969743,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,3.6,0.7154400944709778,0.8,5.0,"['let_us', 'us_just', 'just_start', 'start_here']",0.0,0.4744392335414887,2.0,3.9968025579536217,3.9968025579536217,0,0.0,,,,148.48,149.73
37,"00:02:29,983","00:02:33,444",There's no real way to ease into it. So I just got to go for it. Okay?,line_0037.wav,20.488636,91.1157,-1.0,92.1157,28.586365,0.6297101449275362,0.012211712,0.0016322679999999999,0.044424396,0.042792127,0.009125925,0.1,0.3,0.1,0.1,0.0,0.4,8.5,0.013888888888888888,0.9444444444444444,0.04166666666666666,2.833333333333333,0.8282917141914368,0.9444444444444444,18.0,"['there_is', 'is_no', 'no_real', 'real_way', 'way_to', 'to_ease', 'ease_into', 'into_it', 'it_so', 'so_i', 'i_just', 'just_got', 'got_to', 'to_go', 'go_for', 'for_it', 'it_okay']",0.0,0.21082404255867004,8.5,5.200809014735649,5.7786766830396115,1,1.200000000000017,"#17, ","152.73, ","153.93, ",149.98,153.44
38,"00:02:33,528","00:02:35,655",Both kids. Both kids caught us fucking.,line_0038.wav,24.862738,141.34616,-1.0,142.34616,42.676784999999995,0.6796230859835101,0.00968665,0.00090762763,0.049566794000000004,0.04865917,0.010797876999999999,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,3.0,0.0625,0.90625,0.03125,4.428571428571429,0.5118998289108276,0.8571428571428572,7.0,"['both_kids', 'kids_both', 'both_kids', 'kids_caught', 'caught_us', 'us_fucking']",0.0,0.2360617071390152,3.0,3.2910202162670283,3.7611659614480315,0,0.0,,,,153.53,155.66
39,"00:02:35,905","00:02:39,033","If it was one, it wouldn't have been that bad, but it was both.",line_0039.wav,20.2059,121.15385,-1.0,122.15385,33.59685,0.6763518966908797,0.011175916499999999,0.0010263221000000001,0.042719982999999996,0.04169366,0.00957837,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.5555555555555556,7.0,0.2708333333333333,0.5625,0.16666666666666666,3.1333333333333333,0.842005729675293,0.9333333333333332,15.0,"['if_it', 'it_was', 'was_one', 'one_it', 'it_would', 'would_not', 'not_have', 'have_been', 'been_that', 'that_bad', 'bad_but', 'but_it', 'it_was', 'was_both']",0.0,0.4694974720478058,7.0,4.7953964194373615,4.7953964194373615,0,0.0,,,,155.91,159.03
40,"00:02:39,117","00:02:40,326",My son saw us first.,line_0040.wav,14.531567,118.54838600000001,-1.0,119.54838600000001,34.01851,0.8210526315789474,0.013890501000000001,0.0010710894,0.04103013,0.039959043,0.011321498000000001,0.25,0.25,0.0,0.25,0.0,0.25,2.0,0.0,1.0,0.0,3.0,0.572119951248169,0.8,5.0,"['my_son', 'son_saw', 'saw_us', 'us_first']",0.0,0.23465825617313385,2.0,4.135649296939609,4.135649296939609,0,0.0,,,,159.12,160.33
41,"00:02:40,410","00:02:42,287",I saw him when he saw us,line_0041.wav,24.864042,177.82259,-1.0,178.82259,50.128009999999996,0.7676902536715621,0.012345749,0.0017585309,0.033173673,0.031415142,0.006530846,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,3.0,0.0,1.0,0.0,2.571428571428572,0.8275200128555298,0.8571428571428572,7.0,"['i_saw', 'saw_him', 'him_when', 'when_he', 'he_saw', 'saw_us']",0.0,0.361740380525589,3.0,3.72935535428874,3.72935535428874,0,0.0,,,,160.41,162.29
42,"00:02:42,370","00:02:44,706","'cause he called his sister. He's like, ""Come here! Hurry up!",line_0042.wav,10.767434,119.83696,-1.0,120.83696,28.967518,0.8406889128094726,0.011034786000000001,0.0016251492999999999,0.04394006,0.04231491,0.008953739,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,5.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.9166666666666665,0.7918877601623535,0.9166666666666666,12.0,"['because_he', 'he_called', 'called_his', 'his_sister', 'sister_he', 'he_is', 'is_like', 'like_come', 'come_here', 'here_hurry', 'hurry_up']",0.0,0.16812682151794436,5.5,5.136986301369896,6.421232876712372,1,3.530000000000001,"#18, ","163.48, ","167.01, ",162.37,164.71
43,"00:02:44,789","00:02:46,541","Come here!""",line_0043.wav,2.781046,62.288136,-1.0,63.288136,13.33022,0.9246088193456614,0.009443366,0.0034120616,0.022528006,0.019115943,0.00521501,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,4.0,0.6240974068641663,0.5,2.0,['come_here'],0.0,0.6240974068641663,0.5,1.141552511415519,1.141552511415519,1,1.8199999999999932,"#19, ","168.02, ","169.84, ",164.79,166.54
44,"00:02:48,418","00:02:50,420","The crazy thing is, I couldn't even get mad.",line_0044.wav,29.160104999999998,84.16031,-1.0,85.16031,29.814552000000003,0.4779874213836478,0.013214291999999999,0.0021714051,0.04304666,0.040875256,0.009596107,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,4.5,0.17857142857142858,0.7321428571428571,0.08928571428571429,3.4,0.8186095356941223,0.9,10.0,"['the_crazy', 'crazy_thing', 'thing_is', 'is_i', 'i_could', 'could_not', 'not_even', 'even_get', 'get_mad']",0.0,0.28736811876297,4.5,4.995004995005042,5.9940059940060495,0,0.0,,,,168.42,170.42
