,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:22,981","00:00:24,441",You know what? I can get you a ride.,line_0010.wav,53.977996999999995,129.70588999999998,-1.0,130.70588999999998,29.079259999999998,0.09705372616984402,0.01188701,0.00038568782999999995,0.03255985,0.032174163,0.010576956,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.0,0.0,0.96875,0.03125,2.888888888888889,0.9999999403953552,0.8888888888888888,9.0,"['you_know', 'know_what', 'what_i', 'i_can', 'can_get', 'get_you', 'you_a', 'a_ride']",0.0,0.30590197443962097,4.0,6.164383561643847,6.164383561643847,0,0.0,,,,22.98,24.44
11,"00:00:24,524","00:00:26,234",You got a Uber or something?,line_0011.wav,35.02731,153.125,-1.0,154.125,42.978096,0.5644444444444444,0.009932229,0.00040966365,0.035230633,0.03482097,0.010316258,0.0,0.0,0.25,0.25,0.25,0.25,2.5,0.0,0.875,0.125,3.6666666666666665,0.7043582797050476,0.8333333333333334,6.0,"['you_got', 'got_a', 'a_uber', 'uber_or', 'or_something']",0.0,0.0574982687830925,2.5,3.5087719298245594,4.678362573099413,0,0.0,,,,24.52,26.23
12,"00:00:26,317","00:00:27,694","-Uber? -If you've got, like...",line_0012.wav,28.391983000000003,91.875,-1.0,92.875,31.688095,0.5192660550458715,0.0140254805,0.00037343567,0.042141307,0.041767873,0.010729096,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,3.0,0.0,0.8125,0.1875,3.333333333333333,0.7620232701301575,0.8571428571428572,6.0,"['uber_', '_if', 'if_you', 'you_have', 'have_got', 'got_like']",0.0,0.0,3.0,4.357298474945537,5.08351488743646,1,1.8100000000000023,"#3, ","26.97, ","28.78, ",26.32,27.69
13,"00:00:27,777","00:00:29,904",[laughs],line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0019543339000000002,0.00045385615999999994,0.017875073000000002,0.017421218,0.0030055856,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,27.78,29.9
14,"00:00:29,988","00:00:31,698","KITT, I need you, buddy.",line_0014.wav,12.119114999999999,69.33962,-1.0,70.33962,23.646475,0.7598828696925329,0.0075729177,0.00037072730000000005,0.03909678,0.038726053999999996,0.010831951999999999,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.125,0.6875,0.1875,3.4,0.7678807377815247,0.8,5.0,"['kitt_i', 'i_need', 'need_you', 'you_buddy']",0.0,-0.09694909304380417,2.0,2.923976608187133,3.5087719298245594,1,4.780000000000001,"#4, ","32.03, ","36.81, ",29.99,31.7
15,"00:00:36,828","00:00:38,204",-Wow. -Yep.,line_0015.wav,21.122861999999998,67.22561,-1.0,68.22561,24.338814000000003,0.5422794117647058,0.013011487,0.0027201262,0.040062033,0.037341908,0.011122473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.6759544014930725,0.6666666666666667,2.0,"['wow_', '_yep']",0.0,0.0,1.0,1.4534883720930256,1.4534883720930256,0,0.0,,,,36.83,38.2
16,"00:00:38,288","00:00:39,414",I don't believe it.,line_0016.wav,29.896148999999998,148.98648,-1.0,149.98648,39.445423,0.5535714285714286,0.012595297,0.0027745621999999996,0.034254234,0.03147967,0.009356305,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.20833333333333331,0.75,0.04166666666666666,3.0,0.7385974526405334,0.8,5.0,"['i_do', 'do_not', 'not_believe', 'believe_it']",0.0,0.4897488653659821,2.0,4.44049733570158,5.328596802841894,0,0.0,,,,38.29,39.41
17,"00:00:39,497","00:00:41,875",You're still driving a 1982 Firebird.,line_0017.wav,36.671764,167.04546000000002,-1.0,168.04546000000002,36.26511,0.3943217665615142,0.014559059,0.0022713281,0.03718351,0.03491218,0.0089481855,0.0,0.2,0.2,0.0,0.2,0.4,3.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,4.428571428571429,0.6050152778625488,0.8571428571428572,7.0,"['you_are', 'are_still', 'still_driving', 'driving_a', 'a_1982', '1982_firebird']",0.0,-0.10772215574979782,3.0,2.9436501261564336,3.7846930193439854,0,0.0,,,,39.5,41.88
18,"00:00:41,958","00:00:44,753",Yeah. It's a long story.,line_0018.wav,8.340799,107.03883,-1.0,108.03883,21.52954,0.8273703041144902,0.010096673,0.0026737212,0.04511005,0.042436327999999995,0.0083230445,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.04166666666666666,0.875,0.08333333333333333,3.0,0.6935866475105286,0.8333333333333334,6.0,"['yeah_it', 'it_is', 'is_a', 'a_long', 'long_story']",0.0,0.22337540984153748,2.5,2.146690518783541,2.5044722719141306,1,1.25,"#5, ","42.97, ","44.22, ",41.96,44.75
19,"00:00:44,836","00:00:46,838",You're still wearing the same leather jacket.,line_0019.wav,32.309864000000005,113.65978999999999,-1.0,114.65978999999999,29.517290000000003,0.4248447204968944,0.016054218999999998,0.0017773253,0.033039152999999995,0.031261828,0.009444645,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,3.5,0.08333333333333333,0.875,0.04166666666666666,4.75,0.672719419002533,0.875,8.0,"['you_are', 'are_still', 'still_wearing', 'wearing_the', 'the_same', 'same_leather', 'leather_jacket']",0.0,0.11518076062202455,3.5,3.9960039960039913,5.494505494505487,0,0.0,,,,44.84,46.84
20,"00:00:48,131","00:00:50,717",It's a long story. Jump in.,line_0020.wav,12.983450999999999,85.46512,-1.0,86.46512,23.770914,0.7306201550387597,0.010498175,0.0019273207,0.03661986,0.03469254,0.009485044,0.2,0.0,0.2,0.4,0.0,0.2,3.0,0.03125,0.90625,0.0625,2.8571428571428568,0.6935866475105286,0.8571428571428572,7.0,"['it_is', 'is_a', 'a_long', 'long_story', 'story_jump', 'jump_in']",0.0,0.2522464096546173,3.0,2.7068832173240542,3.0935808197989187,0,0.0,,,,48.13,50.72
21,"00:00:50,800","00:00:54,179","Do I need to drive it, or does it...",line_0021.wav,37.31633,139.55696,-1.0,140.55696,40.321144,0.5025868440502587,0.0127917165,0.0021176916,0.031587675,0.029469983999999998,0.009583383000000001,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0625,0.875,0.0625,2.6666666666666665,0.7452986836433411,0.8888888888888888,9.0,"['do_i', 'i_need', 'need_to', 'to_drive', 'drive_it', 'it_or', 'or_does', 'does_it']",0.0,0.2797612249851227,4.0,2.6635099141757883,2.6635099141757883,0,0.0,,,,50.8,54.18
22,"00:00:54,262","00:00:57,265",No. Take him to Zanies in Nashville.,line_0022.wav,29.343021000000004,102.083336,-1.0,103.083336,34.96185,0.5383333333333333,0.013340196,0.0035818627,0.041659914,0.03807805,0.008487198,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,3.0,0.0,1.0,0.0,4.0,0.6813022494316101,0.8571428571428572,7.0,"['no_take', 'take_him', 'him_to', 'to_zanies', 'zanies_in', 'in_nashville']",0.0,-0.2099948525428772,3.0,2.331002331002331,2.331002331002331,0,0.0,,,,54.26,57.27
23,"00:00:57,348","00:00:59,017",-It'll just take me there? -Yup.,line_0023.wav,27.556922999999998,148.98648,-1.0,149.98648,42.887665000000005,0.6525679758308157,0.011407556000000001,0.0035642413,0.03820906,0.034644816,0.009398049,0.0,0.5,0.0,0.0,0.0,0.5,3.5,0.0,1.0,0.0,3.4285714285714284,0.8111451864242554,0.875,7.0,"['it_will', 'will_just', 'just_take', 'take_me', 'me_there', 'there_', '_yup']",0.0,0.0,3.5,4.194128220491302,4.194128220491302,0,0.0,,,,57.35,59.02
24,"00:00:59,100","00:01:00,268",It's like a Tesla?,line_0024.wav,26.659552,141.34616,-1.0,142.34616,49.049294,0.7439824945295405,0.013892963000000001,0.0041834605,0.03535838,0.03117492,0.010348324,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2.0,0.125,0.625,0.25,2.8,0.6935866475105286,0.8,5.0,"['it_is', 'is_like', 'like_a', 'a_tesla']",0.0,-0.04010157287120819,2.0,4.280821917808222,5.136986301369866,0,0.0,,,,59.1,60.27
25,"00:01:00,351","00:01:02,312",What's a Tesla?,line_0025.wav,1.1391229999999999,52.251186,-1.0,53.251186,9.713728,0.9534883720930232,0.007889089,0.0041077959999999995,0.027832184,0.023724388,0.005201741,0.0,0.0,0.25,0.25,0.25,0.25,1.5,0.125,0.625,0.25,3.0,0.6350468397140503,0.75,4.0,"['what_is', 'is_a', 'a_tesla']",0.0,-0.04010157287120819,1.5,2.039775624681287,2.549719530851608,0,0.0,,,,60.35,62.31
26,"00:01:02,395","00:01:03,980",It's a long story.,line_0026.wav,13.299325,78.75,-1.0,79.75,25.676395,0.759170653907496,0.013336606,0.0038426840000000003,0.035960857,0.03211817,0.009206604,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.04166666666666666,0.875,0.08333333333333333,2.8,0.6935866475105286,0.8,5.0,"['it_is', 'is_a', 'a_long', 'long_story']",0.0,0.3971656560897827,2.0,3.1545741324921264,3.785488958990552,0,0.0,,,,62.4,63.98
27,"00:01:04,064","00:01:05,774","-Thanks. -See you, man.",line_0027.wav,13.867582,108.08823400000001,-1.0,109.08823400000001,29.829667999999998,0.7762962962962963,0.017286703,0.0042868545,0.036454602999999995,0.032167747999999996,0.0076918704,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,1.0,0.0,3.75,0.707510769367218,0.8,4.0,"['thanks_', '_see', 'see_you', 'you_man']",0.0,0.0,2.0,2.339181286549697,2.339181286549697,1,8.66000000000001,"#6, ","64.13, ","72.79, ",64.06,65.77
28,"00:01:11,654","00:01:14,199",Honey. That was Tim McGraw.,line_0028.wav,20.884434,107.03883,-1.0,108.03883,31.041481,0.645956607495069,0.013160356000000002,0.004178764000000001,0.036785606,0.032606843999999996,0.008496049,0.0,0.0,0.2,0.0,0.6,0.2,2.0,0.125,0.625,0.25,4.2,0.6370817422866821,0.8,5.0,"['honey_that', 'that_was', 'was_tim', 'tim_mcgraw']",0.0,-0.09327512234449388,2.0,1.9646365422396843,2.750491159135558,1,36.53,"#7, ","73.92, ","110.45, ",71.65,74.2
29,"00:01:16,493","00:01:19,287",[announcer] Live from the Wild West Comedy Festival,line_0029.wav,17.457588,107.03883,-1.0,108.03883,29.69565,0.6936936936936937,0.019846426,0.006137185,0.040996835,0.03485965,0.008108887,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,3.0,0.0,1.0,0.0,4.714285714285714,0.4894225001335144,0.8571428571428572,7.0,"['live_from', 'from_the', 'the_wild', 'wild_west', 'west_comedy', 'comedy_festival']",0.0,0.15493135154247284,3.0,2.5053686471009207,3.9370078740157317,0,0.0,,,,76.49,79.29
30,"00:01:19,370","00:01:21,206","in Nashville, Tennessee,",line_0030.wav,7.0982394,79.891304,-1.0,80.891304,20.67089,0.8645690834473324,0.016072983,0.00565593,0.03257728,0.02692135,0.007686307,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.666666666666668,0.8325817584991455,0.6666666666666667,3.0,"['in_nashville', 'nashville_tennessee']",0.0,0.1344839334487915,1.0,1.6339869281045765,3.2679738562091534,0,0.0,,,,79.37,81.21
31,"00:01:21,289","00:01:24,793",please welcome to the stage country superstar,line_0031.wav,34.232464,81.666664,-1.0,82.666664,24.481070000000003,0.3060931899641577,0.018021508999999998,0.0062999404000000005,0.0337772,0.027477259,0.0076651727,0.0,0.0,0.2,0.6,0.0,0.2,3.0,0.0,0.96875,0.03125,5.571428571428571,0.6140341758728027,0.8571428571428572,7.0,"['please_welcome', 'welcome_to', 'to_the', 'the_stage', 'stage_country', 'country_superstar']",0.0,0.044816043227911,3.0,1.9977168949771664,3.13926940639269,0,0.0,,,,81.29,84.79
32,"00:01:24,876","00:01:27,045",Brad Paisley!,line_0032.wav,5.384614,85.46512,-1.0,86.46512,20.340906,0.9068684516880092,0.022990411000000002,0.008201378,0.030965997000000002,0.02276462,0.0067926435999999995,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.5,0.4280830025672913,0.5,2.0,['brad_paisley'],0.0,0.4280830025672913,0.5,0.922083909635778,1.3831258644536673,0,0.0,,,,84.88,87.05
33,"00:01:27,128","00:01:29,506",[cheers and applause],line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.021299343999999998,0.016424142,0.030090347000000003,0.013666205,0.0021495942,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,87.13,89.51
34,"00:01:43,686","00:01:46,189","Thank you very much, everyone. Great to see you.",line_0034.wav,24.320875,72.05882,-1.0,73.05882,26.110654999999998,0.5,0.016875751,0.0081318,0.031403184,0.023271384,0.0050218403,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,4.0,0.05,0.875,0.075,4.111111111111111,0.7721424102783203,0.8888888888888888,9.0,"['thank_you', 'you_very', 'very_much', 'much_everyone', 'everyone_great', 'great_to', 'to_see', 'see_you']",0.0,0.35098156332969666,4.0,3.595685177786676,4.794246903715568,0,0.0,,,,103.69,106.19
35,"00:01:50,193","00:01:52,445",I am thrilled to be in my hometown.,line_0035.wav,49.396873,137.8125,-1.0,138.8125,43.994354,0.34451901565995524,0.015963508,0.0038012159999999996,0.031463753,0.027662537999999997,0.0070972526,0.4,0.0,0.0,0.2,0.0,0.4,3.5,0.21875,0.59375,0.1875,3.375,0.6139862537384033,0.875,8.0,"['i_am', 'am_thrilled', 'thrilled_to', 'to_be', 'be_in', 'in_my', 'my_hometown']",0.0,0.13258950412273407,3.5,3.5523978685612865,3.996447602131447,1,1.4399999999999977,"#8, ","114.08, ","115.52, ",110.19,112.44
36,"00:01:53,363","00:01:55,073",-Where are we? -[laughter],line_0036.wav,30.257790000000004,186.86441000000002,-1.0,187.86441000000002,48.447906,0.6814814814814815,0.006275462,0.00044946214999999997,0.03131554,0.030866077000000002,0.008204570999999999,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.125,0.625,0.25,3.333333333333333,0.6988813877105713,0.6666666666666667,3.0,"['where_are', 'are_we']",0.0,0.5216102600097656,1.0,1.754385964912287,1.754385964912287,0,0.0,,,,113.36,115.07
37,"00:01:55,156","00:01:57,075","Nashville, Tennessee.",line_0037.wav,28.424511,145.0658,-1.0,146.0658,39.729053,0.5763612217795485,0.014720771,0.0008577581,0.031372402,0.030514644,0.009599751,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,9.0,0.8325817584991455,0.5,2.0,['nashville_tennessee'],0.0,0.8325817584991455,0.5,1.042209484106307,2.6055237102657682,2,4.769999999999996,"#9, #10, ","117.34, 120.28, ","119.86, 122.53, ",115.16,117.08
38,"00:02:03,414","00:02:06,167",â™ª She's a yellow pair of running shoes â™ª,line_0038.wav,22.235748,85.46512,-1.0,86.46512,27.395355,0.5628415300546448,0.015537618000000001,0.0050904109999999995,0.03708569,0.031995277999999995,0.006375336600000001,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.5,0.025,0.9,0.075,3.75,0.6350468397140503,0.875,8.0,"['she_is', 'is_a', 'a_yellow', 'yellow_pair', 'pair_of', 'of_running', 'running_shoes']",0.0,0.17718471586704254,3.5,2.905920813657828,3.6324010170722847,0,0.0,,,,123.41,126.17
39,"00:02:06,251","00:02:08,211",â™ª A holey pair of jeans â™ª,line_0039.wav,9.38358,84.16031,-1.0,85.16031,24.495615,0.8442728442728443,0.013492767,0.0037203054,0.026680747,0.022960441,0.0063067926000000005,0.25,0.0,0.25,0.5,0.0,0.0,2.0,0.0,0.9583333333333334,0.04166666666666666,3.4,0.4573498368263245,0.8,5.0,"['a_holey', 'holey_pair', 'pair_of', 'of_jeans']",0.0,-0.02387249283492565,2.0,2.551020408163255,2.040816326530604,0,0.0,,,,126.25,128.21
40,"00:02:08,294","00:02:11,339",â™ª She looks great in cheap sunglasses â™ª,line_0040.wav,38.27261,128.19768,-1.0,129.19768,29.244078000000002,0.28311258278145696,0.014221208,0.00412842,0.03259805,0.02846963,0.007166937,0.5,0.0,0.0,0.25,0.0,0.25,2.5,0.0625,0.9375,0.0,5.0,0.5449674725532532,0.8333333333333334,6.0,"['she_looks', 'looks_great', 'great_in', 'in_cheap', 'cheap_sunglasses']",0.0,0.1249876469373703,2.5,1.9704433497537024,2.627257799671604,0,0.0,,,,128.29,131.34
41,"00:02:11,422","00:02:13,466",â™ª She's a passive-aggressive little thing â™ª,line_0041.wav,8.131349,70.22293,-1.0,71.22293,22.930716,0.8629629629629629,0.013700493999999999,0.0028808694,0.029730963,0.026850093,0.006268090600000001,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,3.0,0.15,0.625,0.225,4.857142857142857,0.6602465510368347,0.8571428571428572,7.0,"['she_is', 'is_a', 'a_passive', 'passive_aggressive', 'aggressive_little', 'little_thing']",0.0,0.13541993498802185,3.0,3.4246575342465566,5.381604696673159,1,2.0600000000000023,"#11, ","132.97, ","135.03, ",131.42,133.47
42,"00:02:13,550","00:02:14,884",[laughter],line_0042.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012627142,0.0062676915,0.028102502,0.021834811000000003,0.0044502593,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,133.55,134.88
43,"00:02:14,968","00:02:17,387",â™ª She said I want a piece of chocolate â™ª,line_0043.wav,32.98851,116.05263500000001,-1.0,117.05263500000001,41.018368,0.5297805642633229,0.013237146000000002,0.002261631,0.029952412,0.027690781,0.0068736034,0.0,0.0,0.2,0.4,0.0,0.4,3.5,0.0,0.9375,0.0625,3.625,0.5795251131057739,0.875,8.0,"['she_said', 'said_i', 'i_want', 'want_a', 'a_piece', 'piece_of', 'of_chocolate']",0.0,0.11391431093215942,3.5,3.3071517155849373,3.7205456800330543,0,0.0,,,,134.97,137.39
44,"00:02:18,221","00:02:20,098",â™ª She snores like a train â™ª,line_0044.wav,29.326621999999997,104.00944,-1.0,105.00943999999998,29.067703,0.4297188755020081,0.017520852,0.004320928,0.038353316,0.03403239,0.0070724064,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,1.0,0.0,3.8,0.5198703408241272,0.8,5.0,"['she_snores', 'snores_like', 'like_a', 'a_train']",0.0,-0.029736198484897614,2.0,2.663825253063385,2.1310602024507084,1,1.8999999999999773,"#12, ","139.55, ","141.45, ",138.22,140.1
45,"00:02:23,101","00:02:24,686",â™ª She can be an angel â™ª,line_0045.wav,25.83932,108.08823400000001,-1.0,109.08823400000001,36.018574,0.5911949685534591,0.017387938000000002,0.0041550244,0.036222037,0.032067012,0.007981821,0.0,0.0,0.25,0.25,0.0,0.5,2.0,0.04166666666666666,0.875,0.08333333333333333,3.0,0.7696722745895386,0.8,5.0,"['she_can', 'can_be', 'be_an', 'an_angel']",0.0,0.20582014322280884,2.0,3.154574132492097,3.785488958990517,0,0.0,,,,143.1,144.69
46,"00:02:25,854","00:02:27,313",â™ª She can be a pain â™ª,line_0046.wav,14.516651000000001,109.15841999999999,-1.0,110.15841999999999,30.837713,0.7690972222222222,0.016158797,0.005042018400000001,0.034415413,0.029373394,0.0066808662,0.0,0.0,0.25,0.25,0.0,0.5,2.0,0.2916666666666667,0.625,0.08333333333333333,2.6,0.7696722745895386,0.8,5.0,"['she_can', 'can_be', 'be_a', 'a_pain']",0.0,0.2968927621841431,2.0,3.4270047978067764,3.4270047978067764,1,1.079999999999984,"#13, ","147.21, ","148.29, ",145.85,147.31
47,"00:02:28,481","00:02:31,776",â™ª She's almost everything I ever wanted â™ª,line_0047.wav,40.870213,89.27125500000001,-1.0,90.27125500000001,25.040142000000003,0.24124809741248096,0.017116284,0.004649593499999999,0.0318572,0.027207606000000002,0.005355374,0.0,0.4,0.0,0.2,0.0,0.4,3.0,0.03125,0.84375,0.125,4.571428571428571,0.657555341720581,0.8571428571428572,7.0,"['she_is', 'is_almost', 'almost_everything', 'everything_i', 'i_ever', 'ever_wanted']",0.0,0.32780295610427856,3.0,2.12443095599392,3.64188163884672,1,1.4799999999999898,"#14, ","151.66, ","153.14, ",148.48,151.78
48,"00:02:31,860","00:02:32,986",[laughter],line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016077654,0.009040951,0.020641757,0.011600806000000002,0.0032451723,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,151.86,152.99
49,"00:02:33,069","00:02:35,864",â™ª Almost everything I need â™ª,line_0049.wav,46.3553,89.63415,-1.0,90.63415,18.175735,0.1009009009009009,0.01858016,0.004490039,0.029757677000000003,0.025267638,0.005416562,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.125,0.75,0.125,5.25,0.6399059891700745,0.75,4.0,"['almost_everything', 'everything_i', 'i_need']",0.0,0.4292770028114319,1.5,1.4311270125223532,2.504472271914118,1,0.8100000000000023,"#15, ","156.76, ","157.57, ",153.07,155.86
