,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
20,"00:01:10,440","00:01:11,920",on my way here...,line_0020.wav,35.66373,200.45453999999998,-1.0,201.45453999999998,50.85833,0.5677966101694916,0.012636136999999999,0.00016608162000000001,0.032101147000000003,0.031935066,0.009664175,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.5,0.0,1.0,0.0,2.75,0.5957100987434387,0.75,4.0,"['on_my', 'my_way', 'way_here']",0.0,0.4213932156562805,1.5,2.7027027027026955,2.7027027027026955,0,0.0,,,,70.44,71.92
21,"00:01:12,000","00:01:14,160","On my way here, I met my Prince Charming.",line_0021.wav,83.55948000000001,186.86441000000002,-1.0,187.86441000000002,54.594273,0.21071012805587894,0.014366256,0.000135271,0.030208947000000003,0.030073676,0.0071366476000000005,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,4.0,0.0,0.78125,0.21875,3.4444444444444446,0.5957100987434387,0.8888888888888888,9.0,"['on_my', 'my_way', 'way_here', 'here_i', 'i_met', 'met_my', 'my_prince', 'prince_charming']",0.0,0.08714403957128525,4.0,4.166666666666673,4.629629629629637,0,0.0,,,,72.0,74.16
22,"00:01:14,840","00:01:18,320",I knew he was the man of my dreams when he made this magical sound...,line_0022.wav,62.903780000000005,159.78261,-1.0,160.78261,36.125454,0.11627906976744184,0.01643871,0.0006556594,0.031919472000000004,0.031263813,0.007612954,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.2727272727272727,0.0,0.2727272727272727,7.0,0.05357142857142857,0.9107142857142856,0.03571428571428571,3.466666666666667,0.7566434741020203,0.9333333333333332,15.0,"['i_knew', 'knew_he', 'he_was', 'was_the', 'the_man', 'man_of', 'of_my', 'my_dreams', 'dreams_when', 'when_he', 'he_made', 'made_this', 'this_magical', 'magical_sound']",0.0,0.21515758335590365,7.0,4.310344827586221,4.885057471264382,0,0.0,,,,74.84,78.32
23,"00:01:18,400","00:01:20,840","Ladies, tell me if you've heard this sound before.",line_0023.wav,47.534912,155.2817,-1.0,156.2817,43.157973999999996,0.34809474768280124,0.013338035,0.00026618432999999997,0.036870327,0.036604144,0.008326846,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.5,0.0,0.95,0.05,4.1,0.7747114896774292,0.9,10.0,"['ladies_tell', 'tell_me', 'me_if', 'if_you', 'you_have', 'have_heard', 'heard_this', 'this_sound', 'sound_before']",0.0,0.14361417293548584,4.5,4.098360655737709,4.9180327868852505,0,0.0,,,,78.4,80.84
24,"00:01:20,920","00:01:23,040",The sound that goes something like this...,line_0024.wav,34.19957,132.83133,-1.0,133.83133,39.44458,0.4847058823529412,0.008144561,0.00013599102,0.030561939,0.030425947000000002,0.008006285,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,3.0,0.0,1.0,0.0,4.714285714285714,0.745334804058075,0.8571428571428572,7.0,"['the_sound', 'sound_that', 'that_goes', 'goes_something', 'something_like', 'like_this']",0.0,0.3625780642032623,3.0,3.3018867924528235,3.7735849056603694,0,0.0,,,,80.92,83.04
25,"00:01:23,640","00:01:24,560",[hisses],line_0025.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009617509,0.00023883447,0.026010953,0.025772119,0.009457533,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,83.64,84.56
26,"00:01:25,120","00:01:26,280",[blows kiss],line_0026.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01304841,0.0006845909,0.025250386,0.024565795,0.008086455,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,85.12,86.28
27,"00:01:27,040","00:01:28,280",[hisses and blows kiss],line_0027.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0045092227,0.0002640616,0.027105867999999998,0.026841806,0.0073916605,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,87.04,88.28
28,"00:01:28,360","00:01:29,600",[laughter],line_0028.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0031261329999999997,0.0006532807,0.006184580699999999,0.0055313,0.0013798022,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,88.36,89.6
29,"00:01:29,680","00:01:30,480",I'm like...,line_0029.wav,52.065933,143.18182,-1.0,144.18182,48.77421,0.34935897435897434,0.015487085,0.0004545628599999999,0.032899547,0.032444983999999996,0.010973318000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.625,0.25,2.333333333333333,0.5554912686347961,0.6666666666666667,3.0,"['i_am', 'am_like']",0.0,0.3898904621601105,1.0,3.750000000000013,3.750000000000013,1,1.5600000000000023,"#9, ","97.09, ","98.65, ",89.68,90.48
30,"00:01:38,080","00:01:40,680",Hold still my beating heart.,line_0030.wav,46.26632,183.75,-1.0,184.75,37.360878,0.3155856727976767,0.0174674,0.0012903344,0.03907006,0.037779726,0.010735588,0.2,0.2,0.0,0.2,0.0,0.4,2.0,0.0625,0.90625,0.03125,4.6,0.5429905056953429,0.8,5.0,"['hold_still', 'still_my', 'my_beating', 'beating_heart']",0.0,0.2982170879840851,2.0,1.923076923076917,2.3076923076923,0,0.0,,,,98.08,100.68
31,"00:01:41,320","00:01:43,240",You had me at...,line_0031.wav,48.324867,159.78261,-1.0,160.78261,39.915424,0.25554106910039115,0.014662628,0.00040149692,0.037864674,0.037463177,0.011108518999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.75,0.25,2.5,0.6991034746170044,0.75,4.0,"['you_had', 'had_me', 'me_at']",0.0,0.26333126425743103,1.5,2.083333333333332,2.083333333333332,0,0.0,,,,101.32,103.24
32,"00:01:43,320","00:01:45,160",[hisses and blows kiss],line_0032.wav,4.265028,90.36885,-1.0,91.36885,19.397713,0.9302325581395348,0.0073838905,0.0009552146699999999,0.021865044,0.020909828999999998,0.0048160283000000005,,,,,,,,,,,,,,,,,,,,,1,1.9500000000000028,"#10, ","103.82, ","105.77, ",103.32,105.16
33,"00:01:47,680","00:01:50,160",How is one legitimately supposed to respond,line_0033.wav,44.13682,118.54838600000001,-1.0,119.54838600000001,36.369328,0.3360323886639676,0.01148238,0.0006564396300000001,0.04092892,0.040272478,0.009093611,0.0,0.4,0.0,0.0,0.0,0.6,3.0,0.03125,0.90625,0.0625,5.285714285714286,0.6857001185417175,0.8571428571428572,7.0,"['how_is', 'is_one', 'one_legitimately', 'legitimately_supposed', 'supposed_to', 'to_respond']",0.0,0.28068339824676514,3.0,2.8225806451613016,5.241935483870988,0,0.0,,,,107.68,110.16
34,"00:01:50,240","00:01:51,720",to a conversation that begins with...?,line_0034.wav,45.90067,95.86957,-1.0,96.86957,27.63056,0.2254237288135593,0.01223544,0.0010322733,0.025943253,0.024910979,0.0066527976,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.0,1.0,0.0,4.833333333333333,0.6121987700462341,0.8333333333333334,6.0,"['to_a', 'a_conversation', 'conversation_that', 'that_begins', 'begins_with']",0.0,0.25745201110839844,2.5,4.054054054054043,6.7567567567567375,0,0.0,,,,110.24,111.72
35,"00:01:51,800","00:01:52,960",[hisses and blows kiss],line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.006489231,0.0004618732,0.02568908,0.025227207999999997,0.007876834000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,111.8,112.96
36,"00:01:53,040","00:01:53,840",I'm like...,line_0036.wav,18.431843,87.5,-1.0,88.5,34.30075,0.7564102564102564,0.009623817,0.00045874379999999996,0.040158015,0.03969927,0.011204552,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.625,0.25,2.333333333333333,0.5554912686347961,0.6666666666666667,3.0,"['i_am', 'am_like']",0.0,0.3898904621601105,1.0,3.750000000000013,3.750000000000013,0,0.0,,,,113.04,113.84
37,"00:01:53,920","00:01:55,160",[purrs],line_0037.wav,11.477006,68.90625,-1.0,69.90625,23.092205,0.7689161554192229,0.013300266000000002,0.00030396584999999997,0.03389695,0.033592984,0.008845669,,,,,,,,,,,,,,,,,,,,,1,6.6299999999999955,"#11, ","114.25, ","120.88, ",113.92,115.16
38,"00:01:55,240","00:01:56,840",[laughter],line_0038.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0053045056,0.003183591,0.0088209,0.0056373086,0.0013564494,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,115.24,116.84
39,"00:01:56,920","00:01:59,520",[audience members whooping],line_0039.wav,8.2617855,59.274193000000004,-1.0,60.274193000000004,19.656496,0.8164251207729468,0.0073223407,0.0037137195,0.011625165,0.007911445999999999,0.0016439217999999998,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,116.92,119.52
40,"00:02:00,520","00:02:03,120",And how is this supposed to make me attracted to you?,line_0040.wav,45.357243,229.6875,-1.0,230.6875,47.343098,0.3630203291384317,0.012294118,0.00057322544,0.044569854000000006,0.04399663,0.010379134,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,5.0,0.03125,0.90625,0.0625,3.8181818181818175,0.7499098777770996,0.9090909090909092,11.0,"['and_how', 'how_is', 'is_this', 'this_supposed', 'supposed_to', 'to_make', 'make_me', 'me_attracted', 'attracted_to', 'to_you']",0.0,0.2689314186573029,5.0,4.230769230769217,5.384615384615367,0,0.0,,,,120.52,123.12
41,"00:02:03,200","00:02:05,600",You can make a sound. So can a pressure cooker!,line_0041.wav,43.50105,259.41177000000005,-1.0,260.41177000000005,63.30961,0.4438669438669439,0.012391652,0.00062691263,0.034835752000000005,0.034208838,0.009096366,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,4.5,0.0,1.0,0.0,3.6,0.8193506598472595,0.9,10.0,"['you_can', 'can_make', 'make_a', 'a_sound', 'sound_so', 'so_can', 'can_a', 'a_pressure', 'pressure_cooker']",0.0,0.12632273137569427,4.5,4.166666666666681,5.000000000000019,0,0.0,,,,123.2,125.6
42,"00:02:06,200","00:02:08,560","You don't see me turned on by making <i>chhole</i>, do you?",line_0042.wav,43.379436,97.56636999999999,-1.0,98.56636999999999,27.393831,0.2316684378320935,0.015416203,0.001141945,0.039448912999999995,0.038306966,0.008861338,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.7142857142857143,5.5,0.10416666666666667,0.8958333333333334,0.0,3.333333333333333,0.9999999403953552,0.9166666666666666,12.0,"['you_do', 'do_not', 'not_see', 'see_me', 'me_turned', 'turned_on', 'on_by', 'by_making', 'making_chhole', 'chhole_do', 'do_you']",0.0,0.0,5.5,5.084745762711867,5.084745762711867,0,0.0,,,,126.2,128.56
43,"00:02:08,639","00:02:11,160","Like, wow, there goes the whistle... That's mine!",line_0043.wav,41.407866999999996,80.47445,-1.0,81.47445,23.560375,0.2124248496993988,0.013187016999999999,0.0041081384,0.030854287999999997,0.02674615,0.0065613813,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.03125,0.90625,0.0625,4.0,0.7852064371109009,0.8888888888888888,9.0,"['like_wow', 'wow_there', 'there_goes', 'goes_the', 'the_whistle', 'whistle_that', 'that_is', 'is_mine']",0.0,0.15454889833927155,4.0,3.570011900039686,3.9666798889329837,1,2.3600000000000136,"#12, ","129.67, ","132.03, ",128.64,131.16
44,"00:02:12,160","00:02:15,000",And sometimes it's just random words.,line_0044.wav,41.936634000000005,148.98648,-1.0,149.98648,42.307076,0.4065544729849424,0.010541973999999999,0.00019739133,0.03337542,0.033178028,0.008297089,0.2,0.4,0.0,0.2,0.0,0.2,3.0,0.025,0.9,0.075,4.428571428571429,0.8111451864242554,0.8571428571428572,7.0,"['and_sometimes', 'sometimes_it', 'it_is', 'is_just', 'just_random', 'random_words']",0.0,0.25387126207351685,3.0,2.464788732394364,3.1690140845070385,0,0.0,,,,132.16,135.0
45,"00:02:15,600","00:02:18,720","Because, like, full sentences are too long for emotions.",line_0045.wav,45.71505,108.08823400000001,-1.0,109.08823400000001,25.751537,0.188,0.013241801000000001,0.00036787931000000005,0.034559402999999995,0.034191523,0.008654326,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,4.0,0.0625,0.7708333333333334,0.16666666666666666,5.0,0.76305091381073,0.8888888888888888,9.0,"['because_like', 'like_full', 'full_sentences', 'sentences_are', 'are_too', 'too_long', 'long_for', 'for_emotions']",0.0,0.1835419237613678,4.0,2.8846153846153806,4.487179487179481,0,0.0,,,,135.6,138.72
46,"00:02:18,800","00:02:19,800",So random words...,line_0046.wav,46.364075,162.13235,-1.0,163.13235,40.70115,0.3020304568527919,0.012065566000000002,0.0001318219,0.033956937,0.033825113999999996,0.009396213,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.9583333333333334,0.04166666666666666,4.333333333333333,0.4505546092987061,0.6666666666666667,3.0,"['so_random', 'random_words']",0.0,0.3811688423156738,1.0,3.0,4.0,0,0.0,,,,138.8,139.8
47,"00:02:19,880","00:02:21,160","""Hey, jeans!",line_0047.wav,19.830208,139.55696,-1.0,140.55696,38.47697,0.7470355731225297,0.009529683,9.6906195e-05,0.03445129,0.034354385,0.011023357,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.2774209678173065,0.5,2.0,['hey_jeans'],0.0,0.2774209678173065,0.5,1.562499999999999,1.562499999999999,0,0.0,,,,139.88,141.16
48,"00:02:21,680","00:02:23,720","Seductive tight jeans!""",line_0048.wav,31.472858000000002,208.01888,-1.0,209.01888,52.538837,0.6814814814814815,0.010741555,0.0007594025,0.037757896,0.03699849,0.010646505,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.04166666666666666,0.875,0.08333333333333333,6.333333333333332,0.4327596127986908,0.6666666666666667,3.0,"['seductive_tight', 'tight_jeans']",0.0,0.2344967722892761,1.0,1.4705882352941233,2.450980392156872,0,0.0,,,,141.68,143.72
49,"00:02:24,520","00:02:27,480","I was like, it's not even me you are attracted to anymore.",line_0049.wav,61.573809999999995,220.5,-1.0,221.5,46.665344,0.24198988195615515,0.012783488,0.00033211574,0.0338377,0.03350558,0.008937713,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,6.0,0.14285714285714285,0.7321428571428571,0.125,3.4615384615384617,0.8020169138908386,0.9230769230769232,13.0,"['i_was', 'was_like', 'like_it', 'it_is', 'is_not', 'not_even', 'even_me', 'me_you', 'you_are', 'are_attracted', 'attracted_to', 'to_anymore']",0.0,0.2198558747768402,6.0,4.391891891891921,6.081081081081122,0,0.0,,,,144.52,147.48
50,"00:02:28,080","00:02:32,560",I can see you standing by a Levi's counter and just masturbating furiously.,line_0050.wav,54.58928,239.67392,-1.0,240.67392,56.970245,0.38177752934600334,0.013155983999999999,0.0005876071499999999,0.034638967,0.03405136,0.00851071,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,6.0,0.03571428571428571,0.9107142857142856,0.05357142857142857,4.6923076923076925,0.8193506598472595,0.9230769230769232,13.0,"['i_can', 'can_see', 'see_you', 'you_standing', 'standing_by', 'by_a', 'a_levis', 'levis_counter', 'counter_and', 'and_just', 'just_masturbating', 'masturbating_furiously']",0.0,-0.09879501163959503,6.0,2.901785714285721,4.910714285714297,1,1.8700000000000045,"#13, ","152.07, ","153.94, ",148.08,152.56
51,"00:02:33,200","00:02:35,440","[mimics guy growling] ""Hey, Bootcut!""",line_0051.wav,29.827444,216.17647000000002,-1.0,217.17647000000002,48.684425,0.5664804469273743,0.0132463975,0.0036709914000000003,0.033456776,0.029785786,0.008410671,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.0,0.03179362043738365,0.5,2.0,['hey_bootcut'],0.0,0.03179362043738365,0.5,0.8928571428571392,0.4464285714285696,1,4.399999999999977,"#14, ","155.08, ","159.48, ",153.2,155.44
52,"00:02:35,520","00:02:36,880",[applause],line_0052.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0069670966,0.005508830300000001,0.009558399,0.004049569,0.0009995567,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,155.52,156.88
