,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
12,"00:01:09,560","00:01:13,840","This is so amazing, the Eventim Apollo. OMG.",line_0012.wav,54.143393999999994,186.86441000000002,-1.0,187.86441000000002,46.12413,0.2967930029154519,0.014544118,0.0014409808,0.034487918,0.03304694,0.0070389677,0.125,0.125,0.25,0.0,0.375,0.125,3.5,0.125,0.625,0.25,4.25,0.6417211294174194,0.875,8.0,"['this_is', 'is_so', 'so_amazing', 'amazing_the', 'the_eventim', 'eventim_apollo', 'apollo_omg']",0.0,-0.0701601579785347,3.5,1.8691588785046724,2.3364485981308407,1,1.7000000000000028,"#8, ","73.58, ","75.28, ",69.56,73.84
13,"00:01:13,920","00:01:17,080","I've been living in the U.K. for a very long time,",line_0013.wav,18.119572,162.13235,-1.0,163.13235,33.794373,0.703968253968254,0.012887918,0.002727797,0.030777943999999998,0.028050147,0.0068901163,0.125,0.125,0.25,0.125,0.0,0.375,5.5,0.0625,0.8125,0.125,3.333333333333333,0.8013391494750977,0.9166666666666666,12.0,"['i_have', 'have_been', 'been_living', 'living_in', 'in_the', 'the_youk', 'youk_for', 'for_a', 'a_very', 'very_long', 'long_time']",0.0,0.0,5.5,3.797468354430384,4.113924050632916,1,1.9500000000000028,"#9, ","76.59, ","78.54, ",73.92,77.08
14,"00:01:17,160","00:01:21,760","and I used to be an unwelcome surprise on a mixed bill,",line_0014.wav,51.683479999999996,153.125,-1.0,154.125,46.09391,0.3276897870016384,0.010786461,0.0012026113,0.028077355,0.026874743,0.0065959357,0.25,0.0,0.25,0.25,0.0,0.25,5.5,0.22916666666666666,0.6458333333333334,0.125,3.583333333333333,0.6488357186317444,0.9166666666666666,12.0,"['and_i', 'i_used', 'used_to', 'to_be', 'be_an', 'an_unwelcome', 'unwelcome_surprise', 'surprise_on', 'on_a', 'a_mixed', 'mixed_bill']",0.0,0.004409998189657927,5.5,2.608695652173908,3.2608695652173854,1,3.470000000000013,"#10, ","80.96, ","84.43, ",77.16,81.76
15,"00:01:21,840","00:01:25,640",and now I can see that at least a third of you,line_0015.wav,39.334618,153.125,-1.0,154.125,42.481697,0.4350692155570205,0.01578244,0.0021593943,0.03591509,0.033755697,0.006676496,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,5.5,0.0,1.0,0.0,2.9166666666666665,0.8193506598472595,0.9166666666666666,12.0,"['and_now', 'now_i', 'i_can', 'can_see', 'see_that', 'that_at', 'at_least', 'least_a', 'a_third', 'third_of', 'of_you']",0.0,0.22822065651416776,5.5,3.1578947368421075,3.1578947368421075,0,0.0,,,,81.84,85.64
16,"00:01:25,720","00:01:27,960",have come to see me on purpose.,line_0016.wav,42.160954,134.45122,-1.0,135.45122,35.15184,0.3010033444816054,0.010337338,0.002153699,0.023583427,0.021429728999999998,0.005721503,0.0,0.0,0.0,0.25,0.0,0.75,3.0,0.0,0.9375,0.0625,3.4285714285714284,0.6677078604698181,0.8571428571428572,7.0,"['have_come', 'come_to', 'to_see', 'see_me', 'me_on', 'on_purpose']",0.0,0.3389948010444641,3.0,3.1250000000000067,3.57142857142858,1,4.940000000000012,"#11, ","87.96, ","92.9, ",85.72,87.96
17,"00:01:29,560","00:01:31,400","I was just a little girl when I moved here,",line_0017.wav,52.38292,193.42105,-1.0,194.42105,35.755672,0.1917808219178082,0.01476769,0.004355106,0.027545882,0.023190776,0.0052135736,0.125,0.375,0.125,0.125,0.0,0.25,4.5,0.08333333333333333,0.875,0.04166666666666666,3.3,0.7072740793228149,0.9,10.0,"['i_was', 'was_just', 'just_a', 'a_little', 'little_girl', 'girl_when', 'when_i', 'i_moved', 'moved_here']",0.0,0.28358614444732666,4.5,5.434782608695642,5.978260869565205,0,0.0,,,,89.56,91.4
18,"00:01:31,480","00:01:32,760",and look at me now.,line_0018.wav,23.604536,103.037384,-1.0,104.037384,30.086136,0.5711462450592886,0.012159861999999999,0.0020611146,0.03585168,0.033790566,0.0065864999999999995,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,2.8,0.5919809341430664,0.8,5.0,"['and_look', 'look_at', 'at_me', 'me_now']",0.0,0.28523796796798706,2.0,3.906249999999997,3.906249999999997,0,0.0,,,,91.48,92.76
19,"00:01:32,840","00:01:35,680","I'm full-blown Caitlyn Jenner, and it feels good.",line_0019.wav,38.286358,147.0,-1.0,148.0,38.680233,0.4295837023914969,0.0131873535,0.0026762662,0.043664742,0.040988475,0.007252226600000001,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,4.5,0.15,0.625,0.225,3.9,0.6761183738708496,0.9,10.0,"['i_am', 'am_full', 'full_blown', 'blown_caitlyn', 'caitlyn_jenner', 'jenner_and', 'and_it', 'it_feels', 'feels_good']",0.0,-0.209228590130806,4.5,3.5211267605633765,3.5211267605633765,1,2.25,"#12, ","95.55, ","97.8, ",92.84,95.68
20,"00:01:37,480","00:01:40,520","It feels so great. I spent so long wanting to look like one of the Kardashians,",line_0020.wav,49.186040000000006,268.90244,-1.0,269.90244,45.515907,0.2953795379537954,0.013972483,0.0023289719,0.035938684,0.03360971,0.006503738,0.1,0.3,0.1,0.0,0.1,0.4,7.5,0.03125,0.90625,0.0625,3.875,0.8282917141914368,0.9375,16.0,"['it_feels', 'feels_so', 'so_great', 'great_i', 'i_spent', 'spent_so', 'so_long', 'long_wanting', 'wanting_to', 'to_look', 'look_like', 'like_one', 'one_of', 'of_the', 'the_kardashians']",0.0,-0.11348148435354233,7.5,5.263157894736856,5.263157894736856,0,0.0,,,,97.48,100.52
21,"00:01:40,600","00:01:43,240",I don't even give a fuck it's the dad.,line_0021.wav,43.01292,172.26561999999998,-1.0,173.26561999999998,40.42413,0.3519924098671727,0.010081739000000001,0.0014716459,0.03004143,0.028569783999999997,0.0067942776,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,5.0,0.125,0.8214285714285714,0.05357142857142857,2.636363636363636,0.8020169138908386,0.9090909090909092,11.0,"['i_do', 'do_not', 'not_even', 'even_give', 'give_a', 'a_fuck', 'fuck_it', 'it_is', 'is_the', 'the_dad']",0.0,0.20908784866333008,5.0,4.166666666666666,4.545454545454544,1,6.890000000000001,"#13, ","102.77, ","109.66, ",100.6,103.24
22,"00:01:43,760","00:01:44,960",I'll take it.,line_0022.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02222076,0.016902497,0.028895438,0.011992941000000002,0.0029524576,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,2.75,0.7158694267272949,0.75,4.0,"['i_will', 'will_take', 'take_it']",0.0,0.4113751947879791,1.5,3.3333333333333655,3.3333333333333655,0,0.0,,,,103.76,104.96
23,"00:01:45,640","00:01:46,760",I'll take it.,line_0023.wav,15.186835,76.5625,-1.0,77.5625,29.14525,0.7608200455580866,0.017005973,0.008196943,0.03916719,0.03097025,0.0076812953,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,2.75,0.7158694267272949,0.75,4.0,"['i_will', 'will_take', 'take_it']",0.0,0.4113751947879791,1.5,3.5714285714285565,3.5714285714285565,0,0.0,,,,105.64,106.76
24,"00:01:48,600","00:01:50,880",She is a majestic hero.,line_0024.wav,36.693915999999994,126.72413999999999,-1.0,127.72413999999999,32.58982,0.3719646799116998,0.012408021000000002,0.0028905738,0.026526742000000002,0.023636168,0.006178915500000001,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.08333333333333333,0.375,0.5416666666666666,3.6,0.6350468397140503,0.8,5.0,"['she_is', 'is_a', 'a_majestic', 'majestic_hero']",0.0,0.1253349334001541,2.0,2.1929824561403497,3.5087719298245594,1,2.569999999999993,"#14, ","110.76, ","113.33, ",108.6,110.88
25,"00:01:51,920","00:01:53,680",I see some of you are taking pictures.,line_0025.wav,42.136124,148.98648,-1.0,149.98648,32.119106,0.25925925925925924,0.01636241,0.0036954957000000003,0.0374935,0.033798005,0.008610979,0.0,0.0,0.2,0.2,0.0,0.6,3.5,0.03125,0.90625,0.0625,3.75,0.707510769367218,0.875,8.0,"['i_see', 'see_some', 'some_of', 'of_you', 'you_are', 'are_taking', 'taking_pictures']",0.0,0.2315860837697983,3.5,4.5454545454545325,5.681818181818166,0,0.0,,,,111.92,113.68
26,"00:01:53,760","00:01:57,400","The venue will have told you not to do that, but you can.",line_0026.wav,30.245163,126.72413999999999,-1.0,127.72413999999999,32.482872,0.4916897506925208,0.012933698,0.0022500048,0.033052962000000005,0.030802958,0.007100817299999999,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.5555555555555556,6.0,0.08928571428571429,0.875,0.03571428571428571,3.3076923076923075,0.8206992745399475,0.9230769230769232,13.0,"['the_venue', 'venue_will', 'will_have', 'have_told', 'told_you', 'you_not', 'not_to', 'to_do', 'do_that', 'that_but', 'but_you', 'you_can']",0.0,0.2056507766246796,6.0,3.5714285714285707,3.846153846153845,0,0.0,,,,113.76,117.4
27,"00:01:57,480","00:02:00,320","I did not get dressed up by fucking accident, okay?",line_0027.wav,29.119003000000003,113.65978999999999,-1.0,114.65978999999999,33.57506,0.5053097345132743,0.011169413999999999,0.0025701446,0.029992992000000003,0.027422847,0.0071637197,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,4.5,0.2708333333333333,0.6875,0.04166666666666666,4.0,0.7329959869384766,0.9,10.0,"['i_did', 'did_not', 'not_get', 'get_dressed', 'dressed_up', 'up_by', 'by_fucking', 'fucking_accident', 'accident_okay']",0.0,0.09639035165309906,4.5,3.521126760563394,4.9295774647887525,1,6.700000000000003,"#15, ","119.69, ","126.39, ",117.48,120.32
28,"00:02:02,200","00:02:04,720",Take a lot. Facetune them.,line_0028.wav,29.495597999999998,148.98648,-1.0,149.98648,42.738613,0.598019801980198,0.012429688999999999,0.0023088965,0.037560787000000005,0.03525189,0.007396987,0.0,0.0,0.25,0.25,0.25,0.25,2.0,0.0,1.0,0.0,4.0,0.6989068984985352,0.8,5.0,"['take_a', 'a_lot', 'lot_facetune', 'facetune_them']",0.0,0.0,2.0,1.9841269841269875,1.58730158730159,0,0.0,,,,122.2,124.72
29,"00:02:06,120","00:02:08,400","Try not to use the flash. Try not to use the flash, sir.",line_0029.wav,30.625212,128.19768,-1.0,129.19768,35.116516,0.4988962472406181,0.011282677,0.0019274148000000002,0.032041203,0.030113788,0.0071704644,0.0,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.0,0.3636363636363637,6.0,0.19444444444444445,0.8055555555555556,0.0,3.1538461538461537,0.6382242441177368,0.9230769230769232,13.0,"['try_not', 'not_to', 'to_use', 'use_the', 'the_flash', 'flash_try', 'try_not', 'not_to', 'to_use', 'use_the', 'the_flash', 'flash_sir']",0.0,0.09810840338468553,6.0,5.701754385964908,5.701754385964908,0,0.0,,,,126.12,128.4
30,"00:02:08,480","00:02:11,120",There we go. Let's just stop for you.,line_0030.wav,41.524284,110.25,-1.0,111.25,29.521786,0.27011494252873564,0.011698085,0.0020082674,0.024638403,0.022630136000000002,0.0056246,0.0,0.4,0.0,0.0,0.0,0.6,4.0,0.0,1.0,0.0,3.111111111111111,0.7944947481155396,0.8888888888888888,9.0,"['there_we', 'we_go', 'go_let', 'let_us', 'us_just', 'just_stop', 'stop_for', 'for_you']",0.0,0.3883549571037293,4.0,3.40909090909089,3.40909090909089,1,5.550000000000011,"#16, ","130.44, ","135.99, ",128.48,131.12
31,"00:02:12,240","00:02:14,160",Thank you.,line_0031.wav,4.9854174,48.783184000000006,-1.0,49.783184000000006,15.369129000000001,0.8678996036988111,0.011196671000000002,0.0032593991999999997,0.024265368,0.021005968,0.005452018,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,4.0,0.5647585391998291,0.5,2.0,['thank_you'],0.0,0.5647585391998291,0.5,1.0416666666666734,1.0416666666666734,0,0.0,,,,132.24,134.16
32,"00:02:15,840","00:02:17,680",How old are you little girls?,line_0032.wav,35.004459999999995,141.34616,-1.0,142.34616,38.551434,0.4295485636114911,0.0076253912,0.00034645587,0.020246033,0.019899576999999998,0.0064615267,0.4,0.2,0.0,0.2,0.0,0.2,2.5,0.125,0.71875,0.15625,3.8333333333333335,0.7103059887886047,0.8333333333333334,6.0,"['how_old', 'old_are', 'are_you', 'you_little', 'little_girls']",0.0,0.2686289548873901,2.5,3.2608695652173854,3.804347826086949,0,0.0,,,,135.84,137.68
33,"00:02:19,360","00:02:20,920",Twenty-four. And this one?,line_0033.wav,39.76943,91.875,-1.0,92.875,25.994854,0.2585365853658537,0.006407754,0.00033573559999999997,0.021437422999999997,0.021101687,0.0060623363,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.6766721606254578,0.8,5.0,"['twenty_four', 'four_and', 'and_this', 'this_one']",0.0,0.2958607077598572,2.0,3.205128205128259,3.846153846153911,0,0.0,,,,139.36,140.92
34,"00:02:21,840","00:02:24,000",Twenty-three! You're 23 and 24.,line_0034.wav,60.369713,151.0274,-1.0,152.0274,27.407965,0.0630841121495327,0.015901936000000002,0.0010757791,0.0330912,0.03201542,0.009817149499999999,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.125,0.625,0.25,3.4285714285714284,0.905713438987732,0.8571428571428572,7.0,"['twenty_three', 'three_you', 'you_are', 'are_23', '23_and', 'and_24']",0.0,0.13447590172290802,3.0,3.2407407407407463,2.7777777777777817,0,0.0,,,,141.84,144.0
35,"00:02:24,080","00:02:26,800","Oh, my gosh. I thought you were, like, little baby teenagers.",line_0035.wav,42.935154,113.65978999999999,-1.0,114.65978999999999,31.845669,0.2896678966789668,0.011818941999999999,0.00062114565,0.028740736,0.02811959,0.007623089,0.2,0.0,0.0,0.4,0.0,0.4,5.0,0.1,0.85,0.05,4.181818181818182,0.7657161951065063,0.9090909090909092,11.0,"['oh_my', 'my_gosh', 'gosh_i', 'i_thought', 'thought_you', 'you_were', 'were_like', 'like_little', 'little_baby', 'baby_teenagers']",0.0,0.20502357184886927,5.0,4.044117647058825,5.514705882352944,0,0.0,,,,144.08,146.8
36,"00:02:27,600","00:02:30,440",Well done. You giggle like teenagers.,line_0036.wav,16.986765,170.93024,-1.0,171.93024,36.885185,0.7821080602302923,0.013852479,0.0039433440000000005,0.031986877000000004,0.028043533,0.007334031600000001,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.5,0.0,1.0,0.0,5.0,0.6909900307655334,0.8333333333333334,6.0,"['well_done', 'done_you', 'you_giggle', 'giggle_like', 'like_teenagers']",0.0,0.16642366349697113,2.5,2.112676056338026,3.1690140845070385,1,4.159999999999997,"#17, ","147.97, ","152.13, ",147.6,150.44
37,"00:02:31,480","00:02:33,200",Why are you acting like that?,line_0037.wav,83.82092,167.04546000000002,-1.0,168.04546000000002,45.55587,0.14243759177679882,0.021065887000000002,0.0026082518,0.033963363999999996,0.031355113,0.006873226999999999,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.0625,0.8125,0.125,3.8333333333333335,0.7779524922370911,0.8333333333333334,6.0,"['why_are', 'are_you', 'you_acting', 'acting_like', 'like_that']",0.0,0.2950134873390198,2.5,3.4883720930232585,4.069767441860469,1,5.969999999999999,"#18, ","153.09, ","159.06, ",151.48,153.2
38,"00:02:33,280","00:02:35,800",Do you think I'm a footballer? I'm not.,line_0038.wav,32.954,86.13280999999999,-1.0,87.13280999999999,30.487637,0.41700000000000004,0.014223281,0.0027267472,0.027676815,0.024950068,0.0057312595,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,4.5,0.14583333333333334,0.7708333333333334,0.08333333333333333,3.0,0.7527908682823181,0.9,10.0,"['do_you', 'you_think', 'think_i', 'i_am', 'am_a', 'a_footballer', 'footballer_i', 'i_am', 'am_not']",0.0,0.044259533286094666,4.5,3.9682539682539515,3.5714285714285565,0,0.0,,,,153.28,155.8
39,"00:02:38,920","00:02:40,760","Gorgeous, gorgeous.",line_0039.wav,38.267154999999995,256.39536,-1.0,257.39536,49.467929999999996,0.53077975376197,0.012509766,0.0016536596,0.035521302000000005,0.033867642,0.009626885,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,8.0,0.9999999403953552,0.5,2.0,['gorgeous_gorgeous'],0.0,0.9999999403953552,0.5,1.0869565217391284,2.1739130434782568,0,0.0,,,,158.92,160.76
40,"00:02:40,840","00:02:44,280",A lot of young women really respond to my style.,line_0040.wav,63.745014000000005,167.04546000000002,-1.0,168.04546000000002,48.53026,0.2739225712198685,0.01297566,0.0008401358500000001,0.035502292000000005,0.034662157,0.00785168,0.25,0.125,0.125,0.375,0.0,0.125,4.5,0.0,0.8958333333333334,0.10416666666666667,3.8,0.6924479007720947,0.9,10.0,"['a_lot', 'lot_of', 'of_young', 'young_women', 'women_really', 'really_respond', 'respond_to', 'to_my', 'my_style']",0.0,0.13641311228275302,4.5,2.906976744186049,3.7790697674418636,0,0.0,,,,160.84,164.28
41,"00:02:44,360","00:02:47,000",Do we have any teenage girls in?,line_0041.wav,43.99168,193.42105,-1.0,194.42105,53.559585999999996,0.4308712121212121,0.011847231000000001,0.0005652577400000001,0.039365668,0.03880041,0.008122443,0.2,0.0,0.2,0.2,0.0,0.4,3.0,0.03125,0.84375,0.125,3.571428571428572,0.7374206185340881,0.8571428571428572,7.0,"['do_we', 'we_have', 'have_any', 'any_teenage', 'teenage_girls', 'girls_in']",0.0,0.1984226405620575,3.0,2.651515151515165,3.4090909090909265,1,1.3400000000000034,"#19, ","167.67, ","169.01, ",164.36,167.0
42,"00:02:48,680","00:02:51,360","Sir, you're not on the Internet. We can see you.",line_0042.wav,16.66553,68.478264,-1.0,69.478264,24.043056,0.6447368421052632,0.019163358999999998,0.0021197137,0.03963324,0.037513528,0.0078039453,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,5.0,0.15,0.8,0.05,3.272727272727273,0.8193506598472595,0.9090909090909092,11.0,"['sir_you', 'you_are', 'are_not', 'not_on', 'on_the', 'the_internet', 'internet_we', 'we_can', 'can_see', 'see_you']",0.0,0.12480368465185165,5.0,4.104477611940288,4.850746268656704,1,11.050000000000011,"#20, ","169.98, ","181.03, ",168.68,171.36
43,"00:02:59,680","00:03:02,640",-You've brought a teenager with you? -Yeah.,line_0043.wav,21.216827,157.5,-1.0,158.5,37.829308000000005,0.6743197278911565,0.01200776,0.0035444070000000003,0.039826058,0.036281653,0.0074639255,0.0,0.0,0.25,0.25,0.0,0.5,4.0,0.0,0.9166666666666666,0.08333333333333333,4.25,0.6292777061462402,0.8888888888888888,8.0,"['you_have', 'have_brought', 'brought_a', 'a_teenager', 'teenager_with', 'with_you', 'you_', '_yeah']",0.0,0.0,4.0,2.7027027027027213,3.3783783783784016,1,7.159999999999997,"#21, ","182.47, ","189.63, ",179.68,182.64
44,"00:03:02,720","00:03:03,720",Like--,line_0044.wav,3.219459,59.91848,-1.0,60.91848,14.753714000000002,0.9242424242424242,0.01764998,0.013421183,0.02598722,0.0125660375,0.0026678509999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0,1.0,0,0.0,,,,182.72,183.72
45,"00:03:09,840","00:03:12,080","Like, for ransom, she's here.",line_0045.wav,27.50286,135.27608,-1.0,136.27608,44.967575,0.6755852842809364,0.013144303000000001,0.0020385906,0.030245066,0.028206475,0.008053977,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,2.5,0.04166666666666666,0.875,0.08333333333333333,3.6666666666666665,0.5374405980110168,0.8333333333333334,6.0,"['like_for', 'for_ransom', 'ransom_she', 'she_is', 'is_here']",0.0,0.04312554746866226,2.5,2.6785714285714177,3.1249999999999867,1,4.269999999999982,"#22, ","191.21, ","195.48, ",189.84,192.08
46,"00:03:13,520","00:03:16,320",Are you her? Are you her?,line_0046.wav,17.762644,116.05263500000001,-1.0,117.05263500000001,29.480476,0.6867686768676867,0.009450709,0.0010203724,0.033795282,0.03277491,0.008207838,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.125,0.625,0.25,3.0,0.5631888508796692,0.8333333333333334,6.0,"['are_you', 'you_her', 'her_are', 'are_you', 'you_her']",0.0,0.22031612694263455,2.5,2.142857142857156,2.142857142857156,1,7.009999999999991,"#23, ","195.94, ","202.95, ",193.52,196.32
47,"00:03:16,400","00:03:17,760",I'm her father.,line_0047.wav,25.75325,64.66275999999999,-1.0,65.66275999999999,25.213644,0.4641509433962264,0.0047710827,0.0020140985,0.009805791999999999,0.007791693299999999,0.0023607037,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.0625,0.8125,0.125,3.0,0.5939457416534424,0.75,4.0,"['i_am', 'am_her', 'her_father']",0.0,0.2924978733062744,1.5,2.9411764705882675,3.6764705882353343,0,0.0,,,,196.4,197.76
48,"00:03:17,840","00:03:20,880","Okay, thank fuck for that.",line_0048.wav,25.182517999999998,125.28408999999999,-1.0,126.28408999999999,38.246445,0.6402640264026402,0.012460425,0.0024853696,0.046239115,0.043753747,0.009006185,0.0,0.0,0.5,0.5,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.5133334994316101,0.8,5.0,"['okay_thank', 'thank_fuck', 'fuck_for', 'for_that']",0.0,0.19044113159179688,2.0,1.6447368421052675,1.973684210526321,0,0.0,,,,197.84,200.88
