,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
289,"00:12:21,570","00:12:24,950","<font face=""Open Sans Semibold"" size=""36"">I knew he was a gay guy, because I took one look at him.</font>",line_0289.wav,34.661037,91.1157,-1.0,92.1157,30.803932,0.4090236686390533,0.031238459,0.0003615304,0.07122479,0.070863254,0.022933729,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,6.5,0.02083333333333333,0.8541666666666666,0.125,2.9285714285714284,0.8275200128555298,0.9285714285714286,14.0,"['i_knew', 'knew_he', 'he_was', 'was_a', 'a_gay', 'gay_guy', 'guy_because', 'because_i', 'i_took', 'took_one', 'one_look', 'look_at', 'at_him']",0.0,0.15630288422107694,6.5,4.142011834319532,4.4378698224852124,1,2.67999999999995,"#102, ","744.7, ","747.38, ",741.57,744.95
290,"00:12:25,110","00:12:27,280","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0290.wav,18.331196,99.324326,-1.0,100.324326,27.135551,0.6409356725146199,0.010648309,0.0014062837,0.04278044,0.041374158,0.008479385,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,745.11,747.28
291,"00:12:28,200","00:12:29,580","<font face=""Open Sans Semibold"" size=""36"">He was visibly gay.</font>",line_0291.wav,34.243507,88.2,-1.0,89.2,32.676196999999995,0.440959409594096,0.030110268,0.0015949182000000001,0.07745054,0.07585563,0.025727358,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.04166666666666666,0.7083333333333334,0.25,3.75,0.701615035533905,0.75,4.0,"['he_was', 'was_visibly', 'visibly_gay']",0.0,0.17632152140140533,1.5,2.8985507246376914,4.347826086956537,1,3.2999999999999545,"#103, ","750.23, ","753.53, ",748.2,749.58
292,"00:12:30,620","00:12:34,620","<font face=""Open Sans Semibold"" size=""36"">You guys are uncomfortable by that, because this is on TV. I get it. But...</font>",line_0292.wav,28.265682,106.00961000000001,-1.0,107.00961000000001,32.09276,0.5258186397984886,0.034132577000000004,0.0026384364,0.06684747,0.06420904,0.019288268,0.125,0.0,0.25,0.25,0.0,0.375,7.0,0.16666666666666666,0.7291666666666666,0.10416666666666667,3.6666666666666665,0.8851726055145264,0.9333333333333332,15.0,"['you_guys', 'guys_are', 'are_uncomfortable', 'uncomfortable_by', 'by_that', 'that_because', 'because_this', 'this_is', 'is_on', 'on_tv', 'tv_i', 'i_get', 'get_it', 'it_but']",0.0,0.08357974141836166,7.0,3.75,5.25,1,1.9700000000000273,"#104, ","754.67, ","756.64, ",750.62,754.62
293,"00:12:36,130","00:12:38,590","<font face=""Open Sans Semibold"" size=""36"">You've never seen a visibly-- If a cop came in and was like,</font>",line_0293.wav,27.672852000000002,87.5,-1.0,88.5,26.994096999999996,0.45,0.033382524,0.0021212616,0.06654205,0.06442079,0.017755736,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,7.0,0.14285714285714285,0.7857142857142857,0.07142857142857142,3.2857142857142856,0.7826049327850342,0.9333333333333332,14.0,"['you_have', 'have_never', 'never_seen', 'seen_a', 'a_visibly', 'visibly_', '_', '_if', 'if_a', 'a_cop', 'cop_came', 'came_in', 'in_and', 'and_was', 'was_like']",0.0,0.0,7.0,5.6910569105690225,6.9105691056909535,0,0.0,,,,756.13,758.59
294,"00:12:38,670","00:12:41,920","<font face=""Open Sans Semibold"" size=""36"">""Looking for a gay guy who stole a purse,"" I'd be like, ""This guy. Right?""</font>",line_0294.wav,36.356235999999996,87.15415,-1.0,88.15415,31.801221999999996,0.403250773993808,0.024893126,0.0029634329999999997,0.06064548,0.057682045,0.014989464,0.08333333333333333,0.0,0.25,0.3333333333333333,0.0,0.3333333333333333,7.5,0.078125,0.828125,0.09375,3.4375,0.7767115235328674,0.9375,16.0,"['looking_for', 'for_a', 'a_gay', 'gay_guy', 'guy_who', 'who_stole', 'stole_a', 'a_purse', 'purse_i', 'i_would', 'would_be', 'be_like', 'like_this', 'this_guy', 'guy_right']",0.0,0.08177690953016281,7.5,4.9230769230769225,5.230769230769232,1,2.1900000000000546,"#105, ","761.04, ","763.23, ",758.67,761.92
295,"00:12:42,010","00:12:43,510","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0295.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0065536676,0.0023810575,0.013132011,0.010750953,0.0030412036,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,762.01,763.51
296,"00:12:44,630","00:12:45,590","<font face=""Open Sans Semibold"" size=""36"">Is that weird?</font>",line_0296.wav,30.558155,87.5,-1.0,88.5,29.371264,0.4490861618798956,0.029393226,0.0007976041000000001,0.06967837,0.06888077,0.024673901,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.4375,0.4375,0.125,3.6666666666666665,0.6942722797393799,0.6666666666666667,3.0,"['is_that', 'that_weird']",0.0,0.34072649478912354,1.0,3.124999999999881,3.124999999999881,0,0.0,,,,764.63,765.59
297,"00:12:45,680","00:12:48,220","<font face=""Open Sans Semibold"" size=""36"">I've seen visibly gay children. You've never seen...?</font>",line_0297.wav,37.877396000000005,100.22726999999999,-1.0,101.22726999999999,26.595209999999998,0.2952286282306163,0.028879356000000002,0.00210311,0.06923937,0.06713626,0.018267233,0.125,0.25,0.0,0.125,0.0,0.5,4.5,0.078125,0.796875,0.125,4.3,0.7826049327850342,0.9,10.0,"['i_have', 'have_seen', 'seen_visibly', 'visibly_gay', 'gay_children', 'children_you', 'you_have', 'have_never', 'never_seen']",0.0,0.14398492872714996,4.5,3.937007874015628,5.5118110236218785,2,4.3599999999999,"#106, #107, ","765.82, 768.25, ","767.03, 771.4, ",765.68,768.22
298,"00:12:48,300","00:12:49,510","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0298.wav,1.5279383999999998,48.568283,-1.0,49.568283,10.660094,0.9467213114754098,0.0048054787,0.002941229,0.007632054,0.004690825,0.0009333136000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,768.3,769.51
299,"00:12:49,600","00:12:52,600","<font face=""Open Sans Semibold"" size=""36"">You've never seen a kid and been like, ""Aw, shit. Later, probably. Yeah.""</font>",line_0299.wav,49.086292,84.80769000000001,-1.0,85.80769000000001,19.563684,0.10241465445462117,0.033858955,0.004176713,0.07574866,0.071571946,0.019112526,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,6.5,0.125,0.8125,0.0625,3.8571428571428568,0.8013391494750977,0.9285714285714286,14.0,"['you_have', 'have_never', 'never_seen', 'seen_a', 'a_kid', 'kid_and', 'and_been', 'been_like', 'like_aw', 'aw_shit', 'shit_later', 'later_probably', 'probably_yeah']",0.0,-0.010817902162671091,6.5,4.666666666666667,6.0,1,11.769999999999982,"#108, ","772.15, ","783.92, ",769.6,772.6
300,"00:12:52,680","00:12:54,390","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0300.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008810348,0.0033541879999999997,0.015127546,0.011773358000000001,0.002778139,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,772.68,774.39
301,"00:12:54,520","00:12:56,400","<font face=""Open Sans Semibold"" size=""36"">You never watch MasterChef Junior?</font>",line_0301.wav,39.544292,157.5,-1.0,158.5,44.663654,0.4423592493297587,0.034969814,0.0021634765,0.07065068,0.068487205,0.020798359,0.0,0.25,0.0,0.0,0.5,0.25,2.0,0.3125,0.625,0.0625,5.8,0.6678155660629272,0.8,5.0,"['you_never', 'never_watch', 'watch_masterchef', 'masterchef_junior']",0.0,-0.14518290758132935,2.0,2.659574468085113,3.191489361702136,0,0.0,,,,774.52,776.4
302,"00:12:56,730","00:12:58,730","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0302.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011409718999999999,0.001687858,0.024855062,0.023167204,0.005279805,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,776.73,778.73
303,"00:13:00,860","00:13:05,070","<font face=""Open Sans Semibold"" size=""36"">[chuckles] I'm like, ""Oh, shit. This kid thinks he's just into soufflés.""</font>",line_0303.wav,29.841286,101.14679,-1.0,102.14679,29.156229999999997,0.44042679312388855,0.02812432,0.003122505,0.07129137,0.06816886,0.020452323999999997,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,6.0,0.05,0.85,0.1,3.4615384615384617,0.7221247553825378,0.9230769230769232,13.0,"['i_am', 'am_like', 'like_oh', 'oh_shit', 'shit_this', 'this_kid', 'kid_thinks', 'thinks_he', 'he_is', 'is_just', 'just_into', 'into_souffls']",0.0,0.0,6.0,3.087885985748192,3.087885985748192,1,5.809999999999945,"#109, ","785.08, ","790.89, ",780.86,785.07
304,"00:13:05,360","00:13:07,990","<font face=""Open Sans Semibold"" size=""36"">-[laughter] -[chuckles]</font>",line_0304.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014428656000000002,0.00275618,0.056315377,0.0535592,0.008404,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,785.36,787.99
305,"00:13:10,120","00:13:12,370","<font face=""Open Sans Semibold"" size=""36"">That's not the point. The point is,  I was trying to buy a drink,</font>",line_0305.wav,19.855791,87.5,-1.0,88.5,28.660315999999998,0.6365663322185061,0.027666721000000002,0.0015093720000000001,0.063114695,0.061605323,0.020863328,0.0,0.07692307692307693,0.3076923076923077,0.2307692307692308,0.0,0.38461538461538464,7.5,0.1111111111111111,0.8055555555555556,0.08333333333333333,3.2,0.9999999403953552,0.9375,15.0,"['that_is', 'is_not', 'not_the', 'the_point', 'point_the', 'the_point', 'point_is', 'is_', '_i', 'i_was', 'was_trying', 'trying_to', 'to_buy', 'buy_a', 'a_drink']",0.0,0.0,7.5,6.666666666666668,7.111111111111112,0,0.0,,,,790.12,792.37
306,"00:13:12,450","00:13:14,160","<font face=""Open Sans Semibold"" size=""36"">and this gay guy walks up to me.</font>",line_0306.wav,48.345657,88.2,-1.0,89.2,26.099703,0.18823529411764706,0.02946658,0.0040414809999999995,0.06574806,0.061706576,0.017996596,0.2,0.2,0.2,0.2,0.0,0.2,3.5,0.0,0.875,0.125,3.0,0.6754818558692932,0.875,8.0,"['and_this', 'this_gay', 'gay_guy', 'guy_walks', 'walks_up', 'up_to', 'to_me']",0.0,0.2078218907117844,3.5,4.678362573099625,4.678362573099625,1,1.6899999999999409,"#110, ","793.37, ","795.06, ",792.45,794.16
307,"00:13:14,250","00:13:15,790","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0307.wav,2.0290558,60.911602,-1.0,61.911602,12.468394,0.9440789473684209,0.004138306,0.00081104436,0.010747456,0.009936412,0.0026584514,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,794.25,795.79
308,"00:13:16,040","00:13:17,540","<font face=""Open Sans Semibold"" size=""36"">And he says, ""Hey...</font>",line_0308.wav,30.312956,99.324326,-1.0,100.324326,35.106552,0.5324459234608985,0.025662022000000003,0.00047065032,0.06289014,0.062419493,0.021568153,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.0,0.577336311340332,0.75,4.0,"['and_he', 'he_says', 'says_hey']",0.0,0.18395590782165527,1.5,2.6666666666666665,2.6666666666666665,0,0.0,,,,796.04,797.54
309,"00:13:18,330","00:13:20,210","<font face=""Open Sans Semibold"" size=""36"">I'll buy your drinks all night.""</font>",line_0309.wav,38.35968,90.74074,-1.0,91.74074,30.058802000000004,0.34899328859060397,0.023370871,0.00023163362999999997,0.061649635,0.06141799999999999,0.020148607,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,3.7142857142857135,0.5875805616378784,0.8571428571428572,7.0,"['i_will', 'will_buy', 'buy_your', 'your_drinks', 'drinks_all', 'all_night']",0.0,0.246664896607399,3.0,3.7234042553191578,3.7234042553191578,1,0.7199999999999136,"#111, ","799.95, ","800.67, ",798.33,800.21
310,"00:13:20,750","00:13:22,210","<font face=""Open Sans Semibold"" size=""36"">And I was like, ""Thank you.""</font>",line_0310.wav,1.1115304,73.5,-1.0,74.5,11.844104,0.9689655172413794,0.014702425,0.00063025864,0.048373017000000004,0.047742757999999996,0.014719161000000001,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0625,0.8125,0.125,3.1666666666666665,0.6669001579284668,0.8333333333333334,6.0,"['and_i', 'i_was', 'was_like', 'like_thank', 'thank_you']",0.0,0.3160785734653473,2.5,4.109589041095788,4.109589041095788,1,3.8999999999999773,"#112, ","802.14, ","806.04, ",800.75,802.21
311,"00:13:22,300","00:13:23,800","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0311.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010188409,0.0018228485000000001,0.022184428,0.02036158,0.0043831,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,802.3,803.8
312,"00:13:23,880","00:13:25,510","<font face=""Open Sans Semibold"" size=""36"">""I'll have a beer and a shot.""</font>",line_0312.wav,47.69942,72.05882,-1.0,73.05882,19.006102,0.1073094867807154,0.02192166,0.0012688483,0.05417083,0.05290198,0.017781558,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.5,0.0,0.9375,0.0625,2.75,0.6988641619682312,0.875,8.0,"['i_will', 'will_have', 'have_a', 'a_beer', 'beer_and', 'and_a', 'a_shot']",0.0,0.2520354688167572,3.5,4.907975460122713,4.907975460122713,0,0.0,,,,803.88,805.51
313,"00:13:25,840","00:13:27,970","<font face=""Open Sans Semibold"" size=""36"">And I got it. He poured the beer, the shot,</font>",line_0313.wav,46.189953,97.56636999999999,-1.0,98.56636999999999,29.339470000000002,0.2420306965761511,0.031420104,0.0019620417,0.0643987,0.062436655,0.017892094,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,4.5,0.0,0.96875,0.03125,3.1,0.6723164916038513,0.9,10.0,"['and_i', 'i_got', 'got_it', 'it_he', 'he_poured', 'poured_the', 'the_beer', 'beer_the', 'the_shot']",0.0,0.15635453164577484,4.5,4.694835680751184,4.694835680751184,0,0.0,,,,805.84,807.97
314,"00:13:28,090","00:13:29,970","<font face=""Open Sans Semibold"" size=""36"">I slammed the shot, and I was sipping the beer.</font>",line_0314.wav,40.575783,79.31654,-1.0,80.31654,32.108498,0.3614457831325301,0.023966587999999997,0.0011479311999999999,0.06159685,0.060448922,0.015280182,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,4.5,0.025,0.875,0.1,3.6,0.5624871850013733,0.9,10.0,"['i_slammed', 'slammed_the', 'the_shot', 'shot_and', 'and_i', 'i_was', 'was_sipping', 'sipping_the', 'the_beer']",0.0,0.1356518715620041,4.5,5.319148936170226,5.8510638297872495,0,0.0,,,,808.09,809.97
315,"00:13:30,050","00:13:32,720","<font face=""Open Sans Semibold"" size=""36"">As I was sipping the beer, the bartender was chuckling.</font>",line_0315.wav,34.402924,96.710526,-1.0,97.710526,32.977726000000004,0.4500941619585687,0.023698900000000002,0.0006176819999999999,0.06427087,0.063653186,0.01824559,0.0,0.0,0.25,0.25,0.0,0.5,4.5,0.04166666666666666,0.875,0.08333333333333333,4.4,0.6041390895843506,0.9,10.0,"['as_i', 'i_was', 'was_sipping', 'sipping_the', 'the_beer', 'beer_the', 'the_bartender', 'bartender_was', 'was_chuckling']",0.0,0.06948325037956238,4.5,3.745318352059823,5.2434456928837525,0,0.0,,,,810.05,812.72
316,"00:13:32,850","00:13:36,270","<font face=""Open Sans Semibold"" size=""36"">And I'm like, ""What the fuck is so funny? I just beat the system.""</font>",line_0316.wav,8.468107,112.5,-1.0,113.5,22.60107,0.8300220750551877,0.01761327,0.0003034366,0.06256256,0.062259126,0.017662581,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.0,0.2727272727272727,7.0,0.03125,0.828125,0.140625,3.2,0.7750393152236938,0.9333333333333332,15.0,"['and_i', 'i_am', 'am_like', 'like_what', 'what_the', 'the_fuck', 'fuck_is', 'is_so', 'so_funny', 'funny_i', 'i_just', 'just_beat', 'beat_the', 'the_system']",0.0,0.0716872364282608,7.0,4.3859649122807545,4.970760233918188,1,3.7000000000000455,"#113, ","815.15, ","818.85, ",812.85,816.27
317,"00:13:36,350","00:13:37,650","<font face=""Open Sans Semibold"" size=""36"">[crowd chuckles]</font>",line_0317.wav,4.5067377,97.56636999999999,-1.0,98.56636999999999,20.276453,0.93036750483559,0.005336303299999999,0.0019082158999999999,0.01049252,0.008584305,0.0019807382,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,816.35,817.65
318,"00:13:37,730","00:13:39,230","<font face=""Open Sans Semibold"" size=""36"">She goes, ""You know he only bought that</font>",line_0318.wav,22.68892,72.05882,-1.0,73.05882,26.435995000000002,0.5440931780366056,0.029427387000000003,0.0015659105,0.06327859999999999,0.06171269,0.019284513,0.0,0.2,0.2,0.0,0.0,0.6,3.5,0.0,1.0,0.0,3.75,0.8122768998146057,0.875,8.0,"['she_goes', 'goes_you', 'you_know', 'know_he', 'he_only', 'only_bought', 'bought_that']",0.0,0.2600153982639313,3.5,5.333333333333333,6.0,0,0.0,,,,817.73,819.23
319,"00:13:39,310","00:13:41,190","<font face=""Open Sans Semibold"" size=""36"">because he's trying to have sex with you later.""</font>",line_0319.wav,14.233673000000001,60.576923,-1.0,61.576923,24.187864,0.7142857142857143,0.019428005,0.00041578469,0.05917566,0.058759875999999996,0.015490982,0.0,0.2,0.0,0.2,0.0,0.6,4.5,0.025,0.875,0.1,3.8,0.7105722427368164,0.9,10.0,"['because_he', 'he_is', 'is_trying', 'trying_to', 'to_have', 'have_sex', 'sex_with', 'with_you', 'you_later']",0.0,0.21242216229438785,4.5,5.319148936169904,6.914893617020876,1,1.67999999999995,"#114, ","821.71, ","823.39, ",819.31,821.19
320,"00:13:41,900","00:13:43,820","<font face=""Open Sans Semibold"" size=""36"">And I was like, ""Hey, is that shit true?""</font>",line_0320.wav,32.098240000000004,69.33962,-1.0,70.33962,28.671171,0.4219576719576721,0.02125263,0.00030696805,0.053662073,0.053355105,0.016682006,0.2,0.0,0.2,0.2,0.0,0.4,4.0,0.21875,0.53125,0.25,3.111111111111111,0.722402811050415,0.8888888888888888,9.0,"['and_i', 'i_was', 'was_like', 'like_hey', 'hey_is', 'is_that', 'that_shit', 'shit_true']",0.0,0.18395590782165527,4.0,4.687499999999822,4.687499999999822,0,0.0,,,,821.9,823.82
321,"00:13:44,440","00:13:46,280","<font face=""Open Sans Semibold"" size=""36"">And he goes, ""Well, that's the plan.""</font>",line_0321.wav,30.185041,60.7438,-1.0,61.7438,23.955519,0.3663911845730027,0.019609878,0.00026540886,0.05476722,0.054501812999999996,0.016188106,0.0,0.0,0.4,0.2,0.0,0.4,3.5,0.04166666666666666,0.875,0.08333333333333333,3.25,0.7251451015472412,0.875,8.0,"['and_he', 'he_goes', 'goes_well', 'well_that', 'that_is', 'is_the', 'the_plan']",0.0,0.3307498097419739,3.5,4.347826086956715,4.347826086956715,1,2.560000000000059,"#115, ","825.54, ","828.1, ",824.44,826.28
322,"00:13:47,200","00:13:48,990","<font face=""Open Sans Semibold"" size=""36"">I was like, ""Really? That's your fucking plan?</font>",line_0322.wav,46.935284,77.0979,-1.0,78.0979,24.599194,0.19350282485875706,0.028217243,0.0017687657,0.06514272,0.06337395,0.01878473,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.0,0.1,0.65,0.25,3.888888888888889,0.7469732165336609,0.8888888888888888,9.0,"['i_was', 'was_like', 'like_really', 'really_that', 'that_is', 'is_your', 'your_fucking', 'fucking_plan']",0.0,0.13815629482269287,4.0,5.027932960893957,6.1452513966481686,0,0.0,,,,827.2,828.99
323,"00:13:49,070","00:13:51,530","<font face=""Open Sans Semibold"" size=""36"">Gonna buy me drinks all night to the point where I get so drunk</font>",line_0323.wav,41.687637,76.034485,-1.0,77.034485,27.72192,0.2896622313203685,0.031554717999999995,0.0038835257,0.06300911,0.059125587,0.017230665,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.3636363636363637,7.0,0.0,0.984375,0.015625,3.466666666666667,0.7864054441452026,0.9333333333333332,15.0,"['going_to', 'to_buy', 'buy_me', 'me_drinks', 'drinks_all', 'all_night', 'night_to', 'to_the', 'the_point', 'point_where', 'where_i', 'i_get', 'get_so', 'so_drunk']",0.0,0.1804855912923813,7.0,6.097560975609947,6.504065040650611,0,0.0,,,,829.07,831.53
324,"00:13:51,620","00:13:53,410","<font face=""Open Sans Semibold"" size=""36"">that I end up having sex with you later?""</font>",line_0324.wav,31.233286,78.75,-1.0,79.75,32.543663,0.4893917963224894,0.028528592000000002,0.00088180567,0.06492257,0.064040765,0.018328065,0.0,0.25,0.0,0.25,0.0,0.5,4.0,0.0,0.9375,0.0625,3.4444444444444446,0.701949954032898,0.8888888888888888,9.0,"['that_i', 'i_end', 'end_up', 'up_having', 'having_sex', 'sex_with', 'with_you', 'you_later']",0.0,0.21242216229438785,4.0,5.027932960893957,6.1452513966481686,1,1.3799999999999955,"#116, ","832.41, ","833.79, ",831.62,833.41
325,"00:13:53,870","00:13:54,910","<font face=""Open Sans Semibold"" size=""36"">And he said, ""Yes.""</font>",line_0325.wav,29.269909000000002,100.22726999999999,-1.0,101.22726999999999,25.58401,0.3961352657004831,0.021350212,0.00040977882000000005,0.056380678,0.055970900000000004,0.017889176,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.0,0.5931859612464905,0.75,4.0,"['and_he', 'he_said', 'said_yes']",0.0,0.3441872000694275,1.5,3.8461538461539817,3.8461538461539817,1,8.529999999999973,"#117, ","834.72, ","843.25, ",833.87,834.91
326,"00:13:55,000","00:13:56,910","<font face=""Open Sans Semibold"" size=""36"">And I was like, ""Challenge accepted.""</font>",line_0326.wav,34.24646,73.993286,-1.0,74.993286,23.99363,0.2997347480106101,0.029622454,0.0005623376,0.060420163,0.059857827,0.016851481,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.5,0.0625,0.75,0.1875,4.666666666666667,0.5554912686347961,0.8333333333333334,6.0,"['and_i', 'i_was', 'was_like', 'like_challenge', 'challenge_accepted']",0.0,0.22445794939994806,2.5,3.1413612565445552,4.7120418848168315,0,0.0,,,,835.0,836.91
327,"00:13:57,000","00:13:59,000","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0327.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02118282,0.011264246,0.029077388,0.017813142,0.0050900844,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,837.0,839.0
328,"00:14:00,080","00:14:02,040","<font face=""Open Sans Semibold"" size=""36"">""I want to see where this shit goes.""</font>",line_0328.wav,17.008293,65.82089,-1.0,66.82089,23.948189000000003,0.6330749354005168,0.029460867999999998,0.0035681516999999997,0.06319593,0.05962778,0.020201975,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,3.5,0.0625,0.875,0.0625,3.375,0.6964678168296814,0.875,8.0,"['i_want', 'want_to', 'to_see', 'see_where', 'where_this', 'this_shit', 'shit_goes']",0.0,0.24430371820926666,3.5,4.0816326530613845,4.0816326530613845,0,0.0,,,,840.08,842.04
329,"00:14:02,550","00:14:05,340","<font face=""Open Sans Semibold"" size=""36"">He was a man of his word. He bought me drinks all fucking night.</font>",line_0329.wav,4.13702,65.625,-1.0,66.625,15.824204,0.9037769784172662,0.033392314,0.005497226,0.07310719,0.067609966,0.01873905,0.2,0.0,0.2,0.3,0.0,0.3,6.5,0.05357142857142857,0.8928571428571429,0.05357142857142857,3.5,0.7918877601623535,0.9285714285714286,14.0,"['he_was', 'was_a', 'a_man', 'man_of', 'of_his', 'his_word', 'word_he', 'he_bought', 'bought_me', 'me_drinks', 'drinks_all', 'all_fucking', 'fucking_night']",0.0,0.153621643781662,6.5,5.017921146953267,5.376344086021357,1,3.2899999999999636,"#118, ","844.39, ","847.68, ",842.55,845.34
330,"00:14:05,800","00:14:07,420","<font face=""Open Sans Semibold"" size=""36"">He'd even check on me periodically.</font>",line_0330.wav,29.469315,103.037384,-1.0,104.037384,30.2292,0.4549689440993789,0.03411659,0.0047152783,0.06662777,0.061912492,0.02065696,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.0,0.7083333333333334,0.2916666666666667,4.571428571428571,0.8008105754852295,0.8571428571428572,7.0,"['he_would', 'would_even', 'even_check', 'check_on', 'on_me', 'me_periodically']",0.0,0.22389820218086245,3.0,4.320987654320976,8.024691358024668,0,0.0,,,,845.8,847.42
331,"00:14:07,510","00:14:11,180","<font face=""Open Sans Semibold"" size=""36"">He'd rub the small of my back, and go, ""How you feeling, big boy?""</font>",line_0331.wav,41.474403,89.63415,-1.0,90.63415,28.278434999999998,0.2731006160164271,0.027636051000000002,0.0015712084,0.06190298,0.060331773,0.016938308,0.2727272727272727,0.09090909090909093,0.09090909090909093,0.18181818181818185,0.0,0.3636363636363637,7.0,0.10714285714285714,0.8035714285714286,0.08928571428571429,3.333333333333333,0.7139386534690857,0.9333333333333332,15.0,"['he_would', 'would_rub', 'rub_the', 'the_small', 'small_of', 'of_my', 'my_back', 'back_and', 'and_go', 'go_how', 'how_you', 'you_feeling', 'feeling_big', 'big_boy']",0.0,0.13674816489219666,7.0,4.087193460490509,4.359673024523209,3,5.090000000000032,"#119, #120, #121, ","848.3, 850.52, 853.24, ","849.68, 852.1, 855.37, ",847.51,851.18
332,"00:14:11,260","00:14:13,510","<font face=""Open Sans Semibold"" size=""36"">-[laughter] -I was like, ""Still straight, bro.</font>",line_0332.wav,41.388884999999995,126.72413999999999,-1.0,127.72413999999999,28.752724,0.2516778523489933,0.022718519,0.0021446918,0.06814147,0.06599677,0.019434407,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.5,0.20833333333333331,0.7083333333333334,0.08333333333333333,4.0,0.675043523311615,0.8333333333333334,6.0,"['i_was', 'was_like', 'like_still', 'still_straight', 'straight_bro']",0.0,0.2673404514789581,2.5,2.6666666666666665,2.6666666666666665,0,0.0,,,,851.26,853.51
333,"00:14:14,430","00:14:17,310","<font face=""Open Sans Semibold"" size=""36"">Maybe some of that 30-year-old Scotch might loosen me up.""</font>",line_0333.wav,37.863026,117.28723000000001,-1.0,118.28723000000001,28.249271000000004,0.3114610673665792,0.036682185,0.0029510658,0.0660818,0.06313074,0.019218497,0.125,0.125,0.25,0.125,0.125,0.25,5.5,0.0,0.90625,0.09375,3.75,0.7443208694458008,0.9166666666666666,12.0,"['maybe_some', 'some_of', 'of_that', 'that_30', '30_year', 'year_old', 'old_scotch', 'scotch_might', 'might_loosen', 'loosen_me', 'me_up']",0.0,-0.001370253972709179,5.5,4.166666666666673,4.513888888888896,1,4.509999999999991,"#122, ","856.61, ","861.12, ",854.43,857.31
334,"00:14:17,390","00:14:18,600","<font face=""Open Sans Semibold"" size=""36"">[laughter]</font>",line_0334.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010939443,0.004562523,0.015573645,0.011011122,0.0026956321999999995,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,857.39,858.6
