,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
245,"00:13:43,072","00:13:46,492",<i>Because I think she just assumed</i> <i>the stupidity ran through my family.</i>,line_0245.wav,31.324223999999997,141.34616,-1.0,142.34616,32.152534,0.4506217995610826,0.017496524,0.0022947046,0.036010247,0.033715542,0.00828547,0.125,0.125,0.125,0.25,0.0,0.375,5.5,0.1875,0.7916666666666666,0.02083333333333333,4.75,0.7861458659172058,0.9166666666666666,12.0,"['because_i', 'i_think', 'think_she', 'she_just', 'just_assumed', 'assumed_the', 'the_stupidity', 'stupidity_ran', 'ran_through', 'through_my', 'my_family']",0.0,0.14663970470428467,5.5,3.5087719298246034,5.555555555555623,2,4.090000000000032,"#116, #117, ","825.97, 830.51, ","829.11, 831.46, ",823.07,826.49
246,"00:13:46,617","00:13:48,619",<i>[audience laughing]</i>,line_0246.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007760078,0.0037562935999999997,0.011714732,0.007958438,0.002031176,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,826.62,828.62
247,"00:13:51,247","00:13:53,833","<i>And the thing is, I'm not stupid.</i> <i>I'm just dyslexic.</i>",line_0247.wav,9.594012,70.67308,-1.0,71.67308,22.332401,0.8127413127413128,0.01151076,0.000621244,0.035410788,0.034789544,0.009006802,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,5.5,0.21875,0.6875,0.09375,3.333333333333333,0.7636250257492065,0.9166666666666666,12.0,"['and_the', 'the_thing', 'thing_is', 'is_i', 'i_am', 'am_not', 'not_stupid', 'stupid_i', 'i_am', 'am_just', 'just_dyslexic']",0.0,-0.03381997346878052,5.5,4.640371229698354,5.800464037122941,0,0.0,,,,831.25,833.83
248,"00:13:54,458","00:13:55,709",<i>You guys know what dyslexia is?</i>,line_0248.wav,9.488334,52.251186,-1.0,53.251186,20.136554999999998,0.7860082304526749,0.016532252,0.0029428652000000003,0.03986283,0.036919966,0.008726166,0.0,0.0,0.0,0.6,0.0,0.4,2.5,0.03125,0.8125,0.15625,4.166666666666667,0.8698912858963013,0.8333333333333334,6.0,"['you_guys', 'guys_know', 'know_what', 'what_dyslexia', 'dyslexia_is']",0.0,-0.003689313074573874,2.5,4.796163069544456,7.194244604316683,0,0.0,,,,834.46,835.71
249,"00:13:55,793","00:13:58,504",<i>It's a reading-writing disorder.</i> <i>You jumble up letters.</i>,line_0249.wav,27.850890999999997,97.56636999999999,-1.0,98.56636999999999,32.788948,0.5101476014760148,0.016080068,0.00067188137,0.034221753,0.03354987,0.010315356999999999,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,4.5,0.1,0.85,0.05,4.5,0.7165952324867249,0.9,10.0,"['it_is', 'is_a', 'a_reading', 'reading_writing', 'writing_disorder', 'disorder_you', 'you_jumble', 'jumble_up', 'up_letters']",0.0,0.02843478135764599,4.5,3.6886757654002036,5.901881224640326,1,1.07000000000005,"#118, ","837.28, ","838.35, ",835.79,838.5
250,"00:13:58,754","00:14:01,382","<i>When I was in school,</i> <i>that shit didn't exist.</i>",line_0250.wav,27.552190000000003,121.15385,-1.0,122.15385,33.954662,0.5521531100478468,0.013200105,0.0008420622300000001,0.03378875,0.03294669,0.009376523000000001,0.125,0.25,0.0,0.25,0.0,0.375,4.5,0.16666666666666666,0.7916666666666666,0.04166666666666666,3.5,0.7828874588012695,0.9,10.0,"['when_i', 'i_was', 'was_in', 'in_school', 'school_that', 'that_shit', 'shit_did', 'did_not', 'not_exist']",0.0,0.210999995470047,4.5,3.805175038051853,4.185692541857039,1,0.9200000000000728,"#119, ","841.04, ","841.96, ",838.75,841.38
251,"00:14:01,966","00:14:04,760","<i>Like, if I went to my parents,</i> <i>""Mom, Dad, I'm dyslexic,""</i>",line_0251.wav,30.705214,102.558136,-1.0,103.558136,32.748295,0.4716471647164717,0.014684817,0.0008042204400000001,0.038181197,0.037376978,0.008927540999999999,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,5.5,0.03125,0.90625,0.0625,3.25,0.8566172122955322,0.9166666666666666,12.0,"['like_if', 'if_i', 'i_went', 'went_to', 'to_my', 'my_parents', 'parents_mom', 'mom_dad', 'dad_i', 'i_am', 'am_dyslexic']",0.0,0.05537544190883637,5.5,4.294917680744478,5.368647100930597,0,0.0,,,,841.97,844.76
252,"00:14:04,844","00:14:07,263","<i>they'd be like, ""Shut up,</i> <i>boys are not meant to be with boys.""</i>",line_0252.wav,22.339966,99.324326,-1.0,100.324326,30.407659999999996,0.6045785639958376,0.01263366,0.0018794866,0.034069,0.032189514,0.009462991,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.6666666666666666,6.5,0.125,0.71875,0.15625,3.4285714285714284,0.8348053097724915,0.9285714285714286,14.0,"['they_would', 'would_be', 'be_like', 'like_shut', 'shut_up', 'up_boys', 'boys_are', 'are_not', 'not_meant', 'meant_to', 'to_be', 'be_with', 'with_boys']",0.0,0.2323365956544876,6.5,5.787515502273707,5.787515502273707,1,4.92999999999995,"#120, ","846.46, ","851.39, ",844.84,847.26
253,"00:14:09,515","00:14:10,349",<i>But...</i>,line_0253.wav,18.29247,64.09884,-1.0,65.09884,25.012415,0.6212121212121212,0.0066690817,0.0012027806,0.039785836,0.038583055,0.009908321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1990407673860048,1.1990407673860048,0,0.0,,,,849.51,850.35
254,"00:14:11,267","00:14:14,270","<i>By the way, if you're dyslexic,</i> <i>being gay is a great choice.</i>",line_0254.wav,17.68396,97.56636999999999,-1.0,98.56636999999999,30.24315,0.7015926236378877,0.015133799,0.00078843406,0.03931712,0.038528685,0.010761041,0.2,0.0,0.2,0.3,0.0,0.3,6.0,0.046875,0.84375,0.109375,3.5384615384615383,0.7620232701301575,0.9230769230769232,13.0,"['by_the', 'the_way', 'way_if', 'if_you', 'you_are', 'are_dyslexic', 'dyslexic_being', 'being_gay', 'gay_is', 'is_a', 'a_great', 'great_choice']",0.0,-0.03381997346878052,6.0,4.329004329004431,5.328005328005454,1,2.7399999999998954,"#121, ","853.69, ","856.43, ",851.27,854.27
255,"00:14:14,812","00:14:19,483","<i>Plus, LGBTQ just sounds like</i> <i>a dyslexic kid trying to spell a big word.</i>",line_0255.wav,27.807140000000004,98.4375,-1.0,99.4375,29.273806,0.4733727810650887,0.017929424,0.0012721366,0.04370068,0.042428542,0.010030456,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.2727272727272727,6.5,0.015625,0.953125,0.03125,4.0,0.7277211546897888,0.9285714285714286,14.0,"['plus_lgbtq', 'lgbtq_just', 'just_sounds', 'sounds_like', 'like_a', 'a_dyslexic', 'dyslexic_kid', 'kid_trying', 'trying_to', 'to_spell', 'spell_a', 'a_big', 'big_word']",0.0,-0.14093023538589478,6.5,2.9972168700492814,3.4253907086277504,1,2.0399999999999636,"#122, ","858.96, ","861.0, ",854.81,859.48
256,"00:14:20,776","00:14:22,528","<i>Something like ""lozenges"" or...</i>",line_0256.wav,19.41328,87.15415,-1.0,88.15415,31.407787,0.7004341534008683,0.01272251,0.0014132982,0.031405147,0.029991847999999998,0.00800272,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,5.75,0.7348028421401978,0.75,4.0,"['something_like', 'like_lozenges', 'lozenges_or']",0.0,-0.00828407518565655,1.5,2.283105022830964,3.9954337899541854,1,1.2300000000000182,"#123, ","862.79, ","864.02, ",860.78,862.53
257,"00:14:23,696","00:14:24,697","<i>""logarithm.""</i>",line_0257.wav,5.1360445,71.129036,-1.0,72.129036,19.125732,0.9063291139240506,0.01550785,0.0012953202,0.037274916,0.035979595,0.012042664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990010226,3.9960039960040894,1,1.7900000000000773,"#124, ","864.78, ","866.57, ",863.7,864.7
258,"00:14:25,865","00:14:28,659","<i>Like, till date, I can't write cursive.</i> <i>It's a big issue in my life.</i>",line_0258.wav,16.01771,90.36885,-1.0,91.36885,27.831144000000002,0.7131367292225201,0.0154295545,0.0009247483,0.048670247,0.047745499999999996,0.010587173,0.2727272727272727,0.09090909090909093,0.09090909090909093,0.2727272727272727,0.0,0.2727272727272727,7.5,0.09722222222222222,0.8194444444444444,0.08333333333333333,3.25,0.7385974526405334,0.9375,16.0,"['like_till', 'till_date', 'date_i', 'i_can', 'can_not', 'not_write', 'write_cursive', 'cursive_it', 'it_is', 'is_a', 'a_big', 'big_issue', 'issue_in', 'in_my', 'my_life']",0.0,-0.008725597523152828,7.5,5.7265569076593055,5.7265569076593055,0,0.0,,,,865.87,868.66
259,"00:14:28,742","00:14:30,286",<i>I can't write joint letters.</i>,line_0259.wav,5.948505,69.33962,-1.0,70.33962,20.334484,0.8944805194805194,0.013224712,0.0006017368,0.03387222,0.033270486,0.009938633,0.2,0.2,0.0,0.2,0.0,0.4,2.5,0.125,0.875,0.0,4.0,0.7028936743736267,0.8333333333333334,6.0,"['i_can', 'can_not', 'not_write', 'write_joint', 'joint_letters']",0.0,0.11822640150785445,2.5,3.886010362694344,4.533678756476736,0,0.0,,,,868.74,870.29
260,"00:14:30,369","00:14:33,747","<i>I remember the first time I told my mom,</i> <i>typical Indian mom,</i>",line_0260.wav,18.614954,107.03883,-1.0,108.03883,28.673646999999995,0.6624629080118695,0.015952246,0.0007068784,0.040793046,0.04008617,0.008793140999999999,0.4,0.0,0.1,0.3,0.0,0.2,5.5,0.0,0.765625,0.234375,3.9166666666666665,0.6602700352668762,0.9166666666666666,12.0,"['i_remember', 'remember_the', 'the_first', 'first_time', 'time_i', 'i_told', 'told_my', 'my_mom', 'mom_typical', 'typical_indian', 'indian_mom']",0.0,0.10332244634628296,5.5,3.552397868561353,5.32859680284203,0,0.0,,,,870.37,873.75
261,"00:14:33,831","00:14:36,208","<i>I was like,</i> <i>""Mom, I can't write joint letters.""</i>",line_0261.wav,13.850129,82.89474,-1.0,83.89474,25.928003,0.7410526315789474,0.008304415,0.00062929373,0.02652241,0.025893115,0.0056657109999999995,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,4.5,0.125,0.8333333333333334,0.04166666666666666,3.5,0.7028936743736267,0.9,10.0,"['i_was', 'was_like', 'like_mom', 'mom_i', 'i_can', 'can_not', 'not_write', 'write_joint', 'joint_letters']",0.0,0.10345835983753204,4.5,4.206983592764072,4.627681952040478,0,0.0,,,,873.83,876.21
262,"00:14:36,500","00:14:39,003","<i>And she was like,</i> <i>""Why don't you write all the letters first</i>",line_0262.wav,16.28559,101.14679,-1.0,102.14679,30.950262,0.7442326980942828,0.01626173,0.0005430236,0.035656836000000004,0.03511381,0.0089267045,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,6.0,0.10714285714285714,0.8571428571428571,0.03571428571428571,3.615384615384616,0.7320093512535095,0.9230769230769232,13.0,"['and_she', 'she_was', 'was_like', 'like_why', 'why_do', 'do_not', 'not_you', 'you_write', 'write_all', 'all_the', 'the_letters', 'letters_first']",0.0,0.2683050334453583,6.0,5.193767479025081,5.593288054334702,1,1.080000000000041,"#125, ","876.66, ","877.74, ",876.5,879.0
263,"00:14:39,086","00:14:40,421","<i>and join them later?""</i>",line_0263.wav,35.739525,68.05556,-1.0,69.05556,25.092254999999998,0.30975143403441685,0.017921539,0.003005344,0.038696892999999996,0.03569155,0.009465251,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0,1.0,0.0,4.0,0.5988416075706482,0.75,4.0,"['and_join', 'join_them', 'them_later']",0.0,0.3241046369075775,1.5,2.9962546816478586,3.745318352059823,2,4.8599999999999,"#126, #127, ","879.97, 882.48, ","881.9, 885.41, ",879.09,880.42
264,"00:14:40,546","00:14:42,548",<i>[audience laughing]</i>,line_0264.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008128436999999999,0.0043405729999999995,0.012401401000000001,0.008060828,0.002298475,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,880.55,882.55
265,"00:14:46,594","00:14:50,806","<i>""Because I'm writing an essay, Mom,</i> <i> not designing a fucking freeway.""</i>",line_0265.wav,32.54363,115.44502,-1.0,116.44502,35.726425,0.490442054958184,0.020072132,0.0011814148,0.04199485,0.040813435,0.009616415,0.1,0.1,0.2,0.2,0.1,0.3,6.0,0.14285714285714285,0.75,0.10714285714285714,4.5,0.8164287805557251,0.9230769230769232,12.0,"['because_i', 'i_am', 'am_writing', 'writing_an', 'an_essay', 'essay_mom', 'mom_', '_not', 'not_designing', 'designing_a', 'a_fucking', 'fucking_freeway']",0.0,-0.004727895837277174,6.0,2.8490028490028565,4.510921177587857,0,0.0,,,,886.59,890.81
266,"00:14:53,350","00:14:56,812","<i>So I had to write all of my exams</i> <i>in block letters,</i>",line_0266.wav,34.080203999999995,122.5,-1.0,123.5,32.927535999999996,0.4072463768115942,0.012284553,0.0003181946,0.035458817999999996,0.035140622,0.008812307,0.125,0.125,0.125,0.375,0.0,0.25,5.5,0.0,0.9583333333333334,0.04166666666666666,3.25,0.6650580167770386,0.9166666666666666,12.0,"['so_i', 'i_had', 'had_to', 'to_write', 'write_all', 'all_of', 'of_my', 'my_exams', 'exams_in', 'in_block', 'block_letters']",0.0,0.061456084251403816,5.5,3.4662045060658686,4.043905257076847,1,0.75,"#128, ","895.67, ","896.42, ",893.35,896.81
267,"00:14:56,896","00:15:01,317","<i>so in my final grade 12 exam,</i> <i>I got 52% in English,</i>",line_0267.wav,36.788784,106.00961000000001,-1.0,107.00961000000001,25.605156,0.2840909090909091,0.013299458,0.00033831489999999997,0.037573762000000004,0.037235446,0.008855474,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,5.5,0.0,0.975,0.025,3.083333333333333,0.657729983329773,0.9166666666666666,12.0,"['so_in', 'in_my', 'my_final', 'final_grade', 'grade_12', '12_exam', 'exam_i', 'i_got', 'got_52', '52_in', 'in_english']",0.0,0.04402085393667221,5.5,2.7143180275955365,2.940511196561831,0,0.0,,,,896.9,901.32
268,"00:15:01,400","00:15:03,193",<i>even though my answers were good.</i>,line_0268.wav,26.671707,104.00944,-1.0,105.00943999999998,36.71472,0.6070422535211267,0.01877599,0.0017528974,0.04075128,0.03899838,0.010806035,0.4,0.2,0.0,0.2,0.0,0.2,2.5,0.03125,0.6875,0.28125,4.5,0.8641937375068665,0.8333333333333334,6.0,"['even_though', 'though_my', 'my_answers', 'answers_were', 'were_good']",0.0,0.2529801726341248,2.5,3.346346904629101,4.461795872838802,0,0.0,,,,901.4,903.19
269,"00:15:03,277","00:15:06,614",<i>And I think it's because the examiner</i> <i>thought I was yelling at him.</i>,line_0269.wav,34.807815999999995,97.56636999999999,-1.0,98.56636999999999,34.171677,0.4505247376311844,0.015623372,0.0007730413,0.041277647,0.040504605,0.009425573000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,6.5,0.04166666666666666,0.875,0.08333333333333333,3.8571428571428568,0.8708149194717407,0.9285714285714286,14.0,"['and_i', 'i_think', 'think_it', 'it_is', 'is_because', 'because_the', 'the_examiner', 'examiner_thought', 'thought_i', 'i_was', 'was_yelling', 'yelling_at', 'at_him']",0.0,0.04163704067468643,6.5,4.195385076415956,5.693736889421655,1,3.3999999999999773,"#129, ","905.35, ","908.75, ",903.28,906.61
270,"00:15:08,282","00:15:10,159","<i>You know, he's just reading my paper.</i>",line_0270.wav,14.590015,91.1157,-1.0,92.1157,28.887426,0.7583444592790387,0.01631095,0.00063702505,0.034609832,0.033972807,0.012145798000000001,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,3.5,0.025,0.925,0.05,3.625,0.8122768998146057,0.875,8.0,"['you_know', 'know_he', 'he_is', 'is_just', 'just_reading', 'reading_my', 'my_paper']",0.0,0.23818042874336245,3.5,4.2621204049015455,5.3276505061269335,1,2.9599999999999227,"#130, ","911.71, ","914.67, ",908.28,910.16
271,"00:15:12,328","00:15:14,246","<i>""The reincarnations of Krishna</i>",line_0271.wav,16.680885,82.89474,-1.0,83.89474,28.95482,0.7099737532808399,0.021496555,0.0021377443,0.03816177,0.036024027,0.0101104,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.5,0.0,1.0,0.0,6.5,0.7139386534690857,0.75,4.0,"['the_reincarnations', 'reincarnations_of', 'of_krishna']",0.0,-0.118858203291893,1.5,2.0855057351407646,2.0855057351407646,0,0.0,,,,912.33,914.25
272,"00:15:14,330","00:15:16,874","<i>represent the true line</i> <i>of Indian [shouts] mythology!""</i>",line_0272.wav,37.89591,111.36363999999999,-1.0,112.36363999999999,29.521927,0.32477788746298125,0.01717056,0.0015589345999999999,0.030470362,0.028911427000000003,0.010521998000000001,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.5,0.09375,0.78125,0.125,5.285714285714286,0.7139386534690857,0.875,7.0,"['represent_the', 'the_true', 'true_line', 'line_of', 'of_indian', 'indian_', '_mythology']",0.0,0.0,3.5,2.751572327044044,5.503144654088088,1,2.199999999999932,"#131, ","915.69, ","917.89, ",914.33,916.87
273,"00:15:17,333","00:15:20,836","<i>He's like, ""Well, that's a good point,</i> <i>but I don't like your attitude.""</i>",line_0273.wav,13.413074,108.08823400000001,-1.0,109.08823400000001,26.947737,0.765379113018598,0.014460595,0.0011232664999999999,0.0386029,0.03747963,0.010852773999999999,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.0,0.3636363636363637,7.5,0.109375,0.71875,0.171875,3.3125,0.8206992745399475,0.9375,16.0,"['he_is', 'is_like', 'like_well', 'well_that', 'that_is', 'is_a', 'a_good', 'good_point', 'point_but', 'but_i', 'i_do', 'do_not', 'not_like', 'like_your', 'your_attitude']",0.0,0.29152557253837585,7.5,4.567513559805826,5.138452754781553,1,1.9599999999999227,"#132, ","920.09, ","922.05, ",917.33,920.84
274,"00:15:22,254","00:15:23,380","<i>Because back then,</i>",line_0274.wav,22.07336,104.00944,-1.0,105.00943999999998,30.154965999999998,0.5986394557823129,0.016766813000000002,0.0009792459,0.03463679,0.033657547,0.0088610975,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.6959251165390015,0.6666666666666667,3.0,"['because_back', 'back_then']",0.0,0.5453836917877197,1.0,2.664298401421015,3.552397868561353,0,0.0,,,,922.25,923.38
275,"00:15:23,464","00:15:25,966",<i>a Hindu screaming angrily</i> <i>for no reason seemed strange.</i>,line_0275.wav,25.835941000000002,87.5,-1.0,88.5,32.77942,0.5732931726907631,0.015573973999999999,0.0018641903,0.031698987000000005,0.029834796,0.006810867,0.125,0.125,0.25,0.125,0.125,0.25,4.0,0.05,0.875,0.075,5.111111111111111,0.6642089486122131,0.8888888888888888,9.0,"['a_hindu', 'hindu_screaming', 'screaming_angrily', 'angrily_for', 'for_no', 'no_reason', 'reason_seemed', 'seemed_strange']",0.0,-0.0050532142631709576,4.0,3.5971223021583416,5.595523581135198,0,0.0,,,,923.46,925.97
276,"00:15:26,050","00:15:27,509",<i>Now it's election strategy.</i>,line_0276.wav,21.199413,98.4375,-1.0,99.4375,35.995033,0.7189655172413794,0.014573125,0.0009578719,0.035876255,0.034918383,0.010304987,0.0,0.25,0.0,0.5,0.0,0.25,2.0,0.03125,0.875,0.09375,4.6,0.7295680642127991,0.8,5.0,"['now_it', 'it_is', 'is_election', 'election_strategy']",0.0,0.2685239911079407,2.0,3.427004797806576,6.168608636051839,1,7.1099999999999,"#133, ","927.2, ","934.31, ",926.05,927.51
277,"00:15:27,635","00:15:29,637",<i>[audience laughing]</i>,line_0277.wav,2.2483304,53.649634999999996,-1.0,54.649634999999996,12.380718,0.9354037267080744,0.009951658,0.0020856538,0.019278955,0.017193299999999998,0.0036085313,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,927.63,929.64
278,"00:15:29,803","00:15:31,805",<i>[cheering and applauding]</i>,line_0278.wav,13.899714000000001,66.818184,-1.0,67.818184,23.437338,0.7078085642317379,0.007291925,0.0032989243,0.011415018,0.008116093000000001,0.0023164174,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,929.8,931.8
279,"00:15:34,600","00:15:37,436",<i>I lost 80% of my religion this year.</i>,line_0279.wav,20.535423,137.8125,-1.0,138.8125,36.805607,0.7088495575221239,0.012459963000000001,0.00028978022999999996,0.042789272999999996,0.042499494000000006,0.009859549,0.2,0.0,0.2,0.4,0.0,0.2,3.5,0.16666666666666666,0.8333333333333334,0.0,3.375,0.5774793028831482,0.875,8.0,"['i_lost', 'lost_80', '80_of', 'of_my', 'my_religion', 'religion_this', 'this_year']",0.0,0.050218835473060615,3.5,2.820874471086024,3.1734837799717766,0,0.0,,,,934.6,937.44
280,"00:15:38,562","00:15:41,523",<i>And I think it's because I started</i> <i>to believe in God.</i>,line_0280.wav,34.342926,139.55696,-1.0,140.55696,36.447421999999996,0.4636209813874789,0.013141482,0.0003743242,0.037247654,0.03687333,0.009331536,0.0,0.0,0.0,0.0,0.2,0.8,5.5,0.03125,0.875,0.09375,3.5,0.8593084216117859,0.9166666666666666,12.0,"['and_i', 'i_think', 'think_it', 'it_is', 'is_because', 'because_i', 'i_started', 'started_to', 'to_believe', 'believe_in', 'in_god']",0.0,0.1648048460483551,5.5,4.052684903748716,5.065856129685894,0,0.0,,,,938.56,941.52
281,"00:15:46,111","00:15:50,115","<i>I believe that God exists in children,</i> <i>nature, animals.</i>",line_0281.wav,21.707916,90.36885,-1.0,91.36885,31.198778000000004,0.6335830212234707,0.012376325,0.0003133051,0.04744452,0.047131214000000005,0.011835641000000001,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,4.0,0.075,0.8,0.125,4.888888888888889,0.7681445479393005,0.8888888888888888,9.0,"['i_believe', 'believe_that', 'that_god', 'god_exists', 'exists_in', 'in_children', 'children_nature', 'nature_animals']",0.0,0.1648048460483551,4.0,2.2477522477522367,3.746253746253728,1,0.9700000000000273,"#134, ","950.01, ","950.98, ",946.11,950.12
282,"00:15:50,199","00:15:53,160","<i>Pretty much anywhere but temples,</i> <i>churches and mosques.</i>",line_0282.wav,37.202015,100.22726999999999,-1.0,101.22726999999999,32.39509,0.3870151770657673,0.013212845,0.0004674509,0.044919394,0.044451945,0.009557153,0.0,0.5,0.0,0.5,0.0,0.0,3.5,0.04166666666666666,0.9166666666666666,0.04166666666666666,5.75,0.8181889653205872,0.875,8.0,"['pretty_much', 'much_anywhere', 'anywhere_but', 'but_temples', 'temples_churches', 'churches_and', 'and_mosques']",0.0,0.08635898679494858,3.5,2.701789935832477,4.390408645727776,0,0.0,,,,950.2,953.16
283,"00:15:53,243","00:15:55,079",<i>That's where I believe God exists.</i>,line_0283.wav,38.879253000000006,97.56636999999999,-1.0,98.56636999999999,33.053204,0.3708791208791209,0.016212622,0.004173504000000001,0.033431857999999995,0.029258354,0.009185653,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,3.0,0.04166666666666666,0.8333333333333334,0.125,4.0,0.7681445479393005,0.8571428571428572,7.0,"['that_is', 'is_where', 'where_i', 'i_believe', 'believe_god', 'god_exists']",0.0,0.2440786361694336,3.0,3.812636165577552,4.901960784313995,1,6.259999999999991,"#135, ","953.88, ","960.14, ",953.24,955.08
284,"00:15:55,162","00:15:57,164",<i>[cheering and applauding]</i>,line_0284.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008494640999999999,0.0058515216,0.013382662,0.0075311405,0.0018080995999999998,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,955.16,957.16
285,"00:15:58,165","00:15:59,291","<i>Because that, like...</i>",line_0285.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0075237267,0.0022170532,0.023818352999999997,0.0216013,0.0059471326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.8408848643302917,0.6666666666666667,3.0,"['because_that', 'that_like']",0.0,0.70783531665802,1.0,2.664298401420746,3.5523978685609947,0,0.0,,,,958.16,959.29
286,"00:15:59,875","00:16:03,128",<i>'Cause I don't think he goes</i> <i>to those places. I will explain why.</i>,line_0286.wav,20.567184,137.8125,-1.0,138.8125,31.413195,0.6558641975308642,0.013657373,0.00044025072999999995,0.04232958,0.04188933,0.010790443,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556,6.5,0.08928571428571429,0.875,0.03571428571428571,3.7142857142857135,0.8661085963249207,0.9285714285714286,14.0,"['because_i', 'i_do', 'do_not', 'not_think', 'think_he', 'he_goes', 'goes_to', 'to_those', 'those_places', 'places_i', 'i_will', 'will_explain', 'explain_why']",0.0,0.3371463418006897,6.5,4.30371964340603,5.225945281278751,0,0.0,,,,959.88,963.13
287,"00:16:03,212","00:16:05,547","<i>Do you ever take a selfie, guys?</i> <i>You ever take a selfie?</i>",line_0287.wav,12.443997,121.15385,-1.0,122.15385,29.383808000000002,0.8108108108108109,0.0151242195,0.0003634873,0.039319802,0.038956314,0.009694475,0.0,0.2,0.2,0.3,0.0,0.3,5.5,0.0,1.0,0.0,3.5,0.9999999403953552,0.9166666666666666,12.0,"['do_you', 'you_ever', 'ever_take', 'take_a', 'a_selfie', 'selfie_guys', 'guys_you', 'you_ever', 'ever_take', 'take_a', 'a_selfie']",0.0,-0.09379469603300096,5.5,5.139186295503132,5.139186295503132,1,0.9399999999999409,"#136, ","964.73, ","965.67, ",963.21,965.55
288,"00:16:06,048","00:16:09,259","<i>And you know how to make yourself</i> <i>look good in that selfie, right?</i>",line_0288.wav,15.316673999999999,105.0,-1.0,106.0,29.715988,0.7568627450980392,0.016442476,0.0004296315,0.04273035,0.04230072,0.011703086000000001,0.125,0.25,0.125,0.125,0.0,0.375,6.0,0.0,0.8,0.2,4.0,0.8122768998146057,0.9230769230769232,13.0,"['and_you', 'you_know', 'know_how', 'how_to', 'to_make', 'make_yourself', 'yourself_look', 'look_good', 'good_in', 'in_that', 'that_selfie', 'selfie_right']",0.0,-0.14201988279819489,6.0,4.048582995951402,4.048582995951402,0,0.0,,,,966.05,969.26
289,"00:16:09,718","00:16:13,222","<i>But if you hand your friend the phone,</i> <i>they will fuck up the selfie.</i>",line_0289.wav,15.745781,111.36363999999999,-1.0,112.36363999999999,31.479540000000004,0.7684060042887777,0.01843175,0.0006301025,0.040379446,0.039749343,0.0102756275,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,6.5,0.025,0.875,0.1,3.7857142857142856,0.7984274625778198,0.9285714285714286,14.0,"['but_if', 'if_you', 'you_hand', 'hand_your', 'your_friend', 'friend_the', 'the_phone', 'phone_they', 'they_will', 'will_fuck', 'fuck_up', 'up_the', 'the_selfie']",0.0,-0.1634092628955841,6.5,3.9954337899543164,3.710045662100436,1,1.7799999999999727,"#137, ","972.78, ","974.56, ",969.72,973.22
