,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
19,"00:01:11,280","00:01:12,322",Crowd sounds electric.,line_0019.wav,39.299183,129.70588999999998,-1.0,130.70588999999998,40.7451,0.4661835748792271,0.0111828875,0.0011097625,0.043634888,0.042525124000000004,0.009196015,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.9583333333333334,0.04166666666666666,6.333333333333332,0.3792893290519713,0.6666666666666667,3.0,"['crowd_sounds', 'sounds_electric']",0.0,0.1612747311592102,1.0,2.879078694817654,4.798464491362757,0,0.0,,,,71.28,72.32
20,"00:01:12,406","00:01:14,783",Yeah! Why wouldn’t they?,line_0020.wav,44.742752,169.61539,-1.0,170.61539,43.57656,0.3987274655355249,0.011549509,0.0009496542599999999,0.036125872,0.035176217999999995,0.010536458,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,2.0,0.625,0.375,0.0,3.8,0.8348053097724915,0.8,5.0,"['yeah_why', 'why_would', 'would_not', 'not_they']",0.0,0.4015077948570252,2.0,2.103491796381998,2.103491796381998,1,1.3299999999999983,"#11, ","75.69, ","77.02, ",72.41,74.78
21,"00:01:16,201","00:01:18,912","Well, I trust you guys to know where the stage is.",line_0021.wav,41.12443,151.0274,-1.0,152.0274,49.676994,0.5244690674053555,0.009772128,0.0013990435999999998,0.037110806,0.03571176,0.007678735999999999,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,5.0,0.025,0.85,0.125,3.4545454545454546,0.8122768998146057,0.9090909090909092,11.0,"['well_i', 'i_trust', 'trust_you', 'you_guys', 'guys_to', 'to_know', 'know_where', 'where_the', 'the_stage', 'stage_is']",0.0,0.14326979219913485,5.0,4.0575433419402245,4.0575433419402245,0,0.0,,,,76.2,78.91
22,"00:01:18,996","00:01:21,498",Obviously we know how to get to the stage!,line_0022.wav,50.626540000000006,180.7377,-1.0,181.7377,45.604614,0.3174924165824065,0.01526649,0.001086762,0.036461618,0.035374857,0.009527106,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.0,0.84375,0.15625,3.6666666666666665,0.7956156730651855,0.8888888888888888,9.0,"['obviously_we', 'we_know', 'know_how', 'how_to', 'to_get', 'get_to', 'to_the', 'the_stage']",0.0,0.29774826765060425,4.0,3.5971223021582595,4.796163069544347,0,0.0,,,,79.0,81.5
23,"00:01:21,582","00:01:23,584",Jesus Christ!,line_0023.wav,15.945291000000001,167.04546000000002,-1.0,168.04546000000002,40.891415,0.8186397984886651,0.006248914,0.00095191144,0.03103919,0.030087277000000003,0.007861042,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,5.5,0.8845541477203369,0.5,2.0,['jesus_christ'],0.0,0.8845541477203369,0.5,0.9990009990009944,1.4985014985014913,1,2.4499999999999886,"#12, ","83.43, ","85.88, ",81.58,83.58
24,"00:01:23,667","00:01:24,751",Cheers.,line_0024.wav,4.629151,59.594593,-1.0,60.594593,15.840874,0.8859857482185273,0.0038392404,0.0013466809,0.011501508999999998,0.0101548275,0.0032942868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.875,0.125,6.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9225092250922482,0.9225092250922482,1,5.359999999999999,"#13, ","88.67, ","94.03, ",83.67,84.75
25,"00:01:28,714","00:01:30,132",Ah.,line_0025.wav,4.798232,66.415665,-1.0,67.415665,16.496206,0.8879003558718861,0.010113663,0.0008289345399999999,0.028277197999999996,0.027448262999999997,0.0059837885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.705218617771506,0.705218617771506,0,0.0,,,,88.71,90.13
26,"00:01:30,215","00:01:33,135",Yeah!,line_0026.wav,23.699999,62.64204399999999,-1.0,63.64204399999999,25.483692,0.5077720207253886,0.01721837,0.0010384893,0.028088586000000002,0.027050097000000002,0.0074509652000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.3424657534246573,0.3424657534246573,0,0.0,,,,90.22,93.14
27,"00:01:33,218","00:01:34,678",Let’s rock!,line_0027.wav,22.240682999999997,109.15841999999999,-1.0,110.15841999999999,34.471405,0.65,0.011941448,0.0010888147,0.031369667999999996,0.030280852999999996,0.009891048000000001,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,3.0,0.7154400944709778,0.6666666666666667,3.0,"['let_us', 'us_rock']",0.0,0.271521270275116,1.0,2.0547945205479543,2.0547945205479543,0,0.0,,,,93.22,94.68
28,"00:01:35,762","00:01:37,264",Whoo!,line_0028.wav,89.69023,204.16666999999998,-1.0,205.16666999999998,49.96973,0.04931972789115646,0.019332537,0.0007636364,0.04181462,0.041050985,0.012438798000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.6657789613848223,0.0,1,5.429999999999993,"#14, ","97.39, ","102.82, ",95.76,97.26
29,"00:01:38,223","00:01:42,144",[rock funk playing],line_0029.wav,20.490635,81.666664,-1.0,82.666664,26.408303999999998,0.5889531149646756,0.012420644,0.002140224,0.040893096000000004,0.038752872,0.00838545,,,,,,,,,,,,,,,,,,,,,1,9.27000000000001,"#15, ","103.74, ","113.01, ",98.22,102.14
30,"00:01:51,528","00:01:53,739",[man] ♪ <i>You know that man</i> ♪,line_0030.wav,11.379746,118.54838600000001,-1.0,119.54838600000001,25.217035,0.7929465301478953,0.015176091000000001,0.0055941394999999994,0.026184500000000003,0.02059036,0.004281448,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.5,0.0,1.0,0.0,3.5,0.8122768998146057,0.75,4.0,"['you_know', 'know_that', 'that_man']",0.0,0.43287062644958496,1.5,1.809136137494348,1.809136137494348,1,2.2700000000000102,"#16, ","113.41, ","115.68, ",111.53,113.74
31,"00:01:53,822","00:01:55,991",♪ <i>He’s a hell of a man</i> ♪,line_0031.wav,9.965122000000001,66.415665,-1.0,67.415665,22.578433999999998,0.8078250863060992,0.011574669,0.0022244297000000002,0.038873244,0.036648814,0.007990475,0.0,0.0,0.4,0.4,0.0,0.2,3.0,0.1875,0.8125,0.0,2.333333333333333,0.6831112504005432,0.8571428571428572,6.0,"['hes_a', 'a_hell', 'hell_of', 'of_a', 'a_man']",0.0,0.2094312310218811,3.0,2.7662517289073345,3.2272936837252235,1,8.89,"#17, ","116.77, ","125.66, ",113.82,115.99
32,"00:01:57,618","00:02:01,413",♪ <i>He’s a bad motherfucker</i> <i>With a mike in his hand</i> ♪,line_0032.wav,2.5207179,64.09884,-1.0,65.09884,12.841892,0.9291859695565852,0.015902868,0.0038378718,0.03826744,0.03442957,0.006528169,0.25,0.0,0.25,0.375,0.0,0.125,5.0,0.3125,0.5625,0.125,3.7,0.7918877601623535,0.9090909090909092,10.0,"['hes_a', 'a_bad', 'bad_motherfucker', 'motherfucker_with', 'with_a', 'a_mike', 'mike_in', 'in_his', 'his_hand']",0.0,0.0025832168757915497,5.0,2.6350461133069816,3.689064558629775,0,0.0,,,,117.62,121.41
33,"00:02:03,165","00:02:06,209",♪ <i>Pimpin’ stages all over the world</i> ♪,line_0033.wav,21.058968,70.90032,-1.0,71.90032,26.764906,0.5856079404466501,0.016163105,0.005526916999999999,0.042577135999999995,0.037050217,0.0065051983,0.2,0.2,0.2,0.4,0.0,0.0,2.5,0.0,0.8333333333333334,0.16666666666666666,4.5,0.5791823267936707,0.8333333333333334,6.0,"['pimpin_stages', 'stages_all', 'all_over', 'over_the', 'the_world']",0.0,-0.08065463602542877,2.5,1.9710906701708302,2.2996057818659685,1,14.180000000000007,"#18, ","125.94, ","140.12, ",123.17,126.21
34,"00:02:06,293","00:02:09,421",♪ <i>Stackin’ paper</i> <i>Gettin’ all the girls</i> ♪,line_0034.wav,25.941956,180.7377,-1.0,181.7377,43.88762,0.696,0.012546301000000001,0.0025309298999999998,0.039247442,0.036716513,0.00690823,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,2.5,0.0,1.0,0.0,4.833333333333333,0.5791823267936707,0.8333333333333334,6.0,"['stackin_paper', 'paper_gettin', 'gettin_all', 'all_the', 'the_girls']",0.0,-0.1084831804037094,2.5,1.9181585677749449,1.5984654731457872,0,0.0,,,,126.29,129.42
35,"00:02:09,504","00:02:11,590",♪ <i>When you see him walking by</i> ♪,line_0035.wav,20.464989000000003,200.45453999999998,-1.0,201.45453999999998,40.17928,0.7118847539015606,0.017227992,0.007455311,0.04021383,0.03275852,0.006808903000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.0,1.0,0.0,3.6666666666666665,0.707510769367218,0.8333333333333334,6.0,"['when_you', 'you_see', 'see_him', 'him_walking', 'walking_by']",0.0,0.1659701019525528,2.5,2.8763183125599063,3.355704697986557,0,0.0,,,,129.5,131.59
36,"00:02:11,673","00:02:13,717",♪ <i>You better step aside</i> ♪,line_0036.wav,3.562098,78.19149,-1.0,79.19149,15.348985,0.915024630541872,0.017919863,0.008383465,0.034036937999999996,0.025653474,0.0060093626,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.75,0.25,4.5,0.6401101350784302,0.75,4.0,"['you_better', 'better_step', 'step_aside']",0.0,0.35909703373909,1.5,1.956947162426604,2.9354207436399062,0,0.0,,,,131.67,133.72
37,"00:02:14,468","00:02:18,013",♪ <i>Rory</i> ♪,line_0037.wav,30.571084999999997,87.5,-1.0,88.5,28.135656,0.4298932384341637,0.015521688,0.0041566254,0.039796899999999996,0.035640273,0.005249360600000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.2820874471086024,0.5641748942172048,0,0.0,,,,134.47,138.01
38,"00:02:18,096","00:02:19,264",Ahh.,line_0038.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0161756,0.0075022019999999995,0.027643887000000002,0.020141685,0.004674335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8561643835616392,0.8561643835616392,1,11.599999999999994,"#19, ","140.61, ","152.21, ",138.1,139.26
39,"00:02:20,849","00:02:24,186",♪ <i>Rory</i> ♪,line_0039.wav,15.152629999999998,85.46512,-1.0,86.46512,24.870085,0.6961740435108777,0.015386918999999999,0.004781332,0.040099103,0.03531777,0.0054792096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.2996703626011372,0.5993407252022743,0,0.0,,,,140.85,144.19
40,"00:02:26,647","00:02:30,067",Yeah!,line_0040.wav,25.879776,139.55696,-1.0,140.55696,32.603832000000004,0.5356355620867009,0.021170335,0.0023510964,0.032923142999999995,0.030572047,0.0060584834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.2923976608187121,0.2923976608187121,0,0.0,,,,146.65,150.07
41,"00:02:31,318","00:02:33,445","Oh, my God. Rory! Can I get your autograph?",line_0041.wav,19.769438,169.61539,-1.0,170.61539,32.70508,0.6568742655699178,0.015277668000000001,0.0023490807999999998,0.030913687999999998,0.028564608,0.008165225,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,4.0,0.0,0.9583333333333334,0.04166666666666666,3.4444444444444446,0.7293941378593445,0.8888888888888888,9.0,"['oh_my', 'my_god', 'god_rory', 'rory_can', 'can_i', 'i_get', 'get_your', 'your_autograph']",0.0,-0.07672629505395889,4.0,4.231311706629094,5.641748942172122,1,6.359999999999985,"#20, ","153.15, ","159.51, ",151.32,153.44
42,"00:02:33,528","00:02:34,821",Yeah-- No!,line_0042.wav,38.688293,186.86441000000002,-1.0,187.86441000000002,39.08723,0.33984375,0.017170358,0.003062978,0.029399712,0.026336732999999998,0.008043072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.4180811047554016,0.6666666666666667,2.0,"['yeah_', '_', '_no']",0.0,0.0,1.0,1.546790409899451,1.546790409899451,0,0.0,,,,153.53,154.82
43,"00:02:34,905","00:02:36,531",Get the fuck away from me!,line_0043.wav,12.086506,180.7377,-1.0,181.7377,35.784958,0.8529411764705882,0.014745241999999999,0.0037054457,0.04781269999999999,0.044107255,0.009504015,0.0,0.25,0.25,0.25,0.0,0.25,2.5,0.0,0.9583333333333334,0.04166666666666666,3.333333333333333,0.6749747395515442,0.8333333333333334,6.0,"['get_the', 'the_fuck', 'fuck_away', 'away_from', 'from_me']",0.0,0.18075871467590326,2.5,3.6900369003689932,4.305043050430491,0,0.0,,,,154.91,156.53
44,"00:02:36,615","00:02:37,574",I’m sorry.,line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009174644000000001,0.0064296373,0.015176218,0.008746581,0.0022046076999999997,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.375,0.5,0.125,2.6666666666666665,0.6273455619812012,0.6666666666666667,3.0,"['i_am', 'am_sorry']",0.0,0.4758829474449158,1.0,3.128258602711147,4.171011470281528,0,0.0,,,,156.62,157.57
45,"00:02:37,658","00:02:40,410","Oh, God, you are so fucking cool.",line_0045.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010638837,0.0027909866,0.020791116999999998,0.01800013,0.0049608173,0.4,0.2,0.0,0.0,0.2,0.2,3.0,0.125,0.71875,0.15625,3.4285714285714284,0.6974894404411316,0.8571428571428572,7.0,"['oh_god', 'god_you', 'you_are', 'are_so', 'so_fucking', 'fucking_cool']",0.0,0.2553399503231049,3.0,2.5436046511627817,2.906976744186037,1,1.6299999999999955,"#21, ","160.33, ","161.96, ",157.66,160.41
46,"00:02:40,494","00:02:41,870",Yeah!,line_0046.wav,11.321958,67.63804,-1.0,68.63804,22.328352,0.7626811594202898,0.013947252,0.0020613165,0.037883386,0.03582207,0.010755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.7267441860465091,0.7267441860465091,0,0.0,,,,160.49,161.87
47,"00:02:41,953","00:02:43,163",No fucking shit.,line_0047.wav,32.42465,159.78261,-1.0,160.78261,47.247093,0.5555555555555556,0.015073749,0.001366623,0.03683331,0.035466686000000004,0.010402614000000001,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.25,0.6875,0.0625,4.333333333333333,0.726192057132721,0.6666666666666667,3.0,"['no_fucking', 'fucking_shit']",0.0,0.3140329718589783,1.0,2.4793388429751904,3.3057851239669205,0,0.0,,,,161.95,163.16
48,"00:02:43,246","00:02:45,207",Mike! Let’s go.,line_0048.wav,8.744067,67.63804,-1.0,68.63804,21.17616,0.8223938223938224,0.010488424,0.0034298696999999997,0.02884382,0.02541395,0.0058918186,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.5,0.0,1.0,0.0,2.75,0.7558504939079285,0.75,4.0,"['mike_let', 'let_us', 'us_go']",0.0,0.2211207747459412,1.5,2.039775624681301,2.039775624681301,0,0.0,,,,163.25,165.21
