,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
284,"00:17:03,689","00:17:04,773",<i>Fusion.</i>,line_0284.wav,17.137981,64.09884,-1.0,65.09884,27.517109,0.6962616822429907,0.012258495,0.0010651542,0.03870927,0.037644118,0.011973346000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9225092250922966,1.8450184501845928,0,0.0,,,,1023.69,1024.77
285,"00:17:05,941","00:17:09,737","<i>Yeah, we're gonna take you </i> <i>to the best Japanese kabob.</i>",line_0285.wav,30.073824,80.47445,-1.0,81.47445,32.624306,0.5194719471947195,0.01616152,0.00038071165999999996,0.047141075,0.04676036,0.011101863,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,5.5,0.02083333333333333,0.8125,0.16666666666666666,3.75,0.7461665272712708,0.9166666666666666,12.0,"['yeah_we', 'we_are', 'are_going', 'going_to', 'to_take', 'take_you', 'you_to', 'to_the', 'the_best', 'best_japanese', 'japanese_kabob']",0.0,-0.13717909157276156,5.5,3.1612223393044903,3.6880927291885715,1,5.329999999999927,"#167, ","1028.51, ","1033.84, ",1025.94,1029.74
286,"00:17:13,615","00:17:15,117","<i>Guys, this is not fusion.</i>",line_0286.wav,36.15664,86.13280999999999,-1.0,87.13280999999999,33.851784,0.4489795918367347,0.02492075,0.0018904910999999998,0.043392885,0.041502394,0.010758697,0.0,0.2,0.2,0.4,0.0,0.2,2.0,0.1875,0.75,0.0625,3.8,0.6519985795021057,0.8,5.0,"['guys_this', 'this_is', 'is_not', 'not_fusion']",0.0,0.10666213929653168,2.0,3.328894806924206,3.9946737683090467,0,0.0,,,,1033.62,1035.12
287,"00:17:15,200","00:17:16,618",<i>This is confusion.</i>,line_0287.wav,20.371666,76.5625,-1.0,77.5625,30.121462,0.6601423487544484,0.01718203,0.0021941867,0.03881795,0.03662376,0.011415416000000001,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.625,0.125,5.0,0.5970357060432434,0.6666666666666667,3.0,"['this_is', 'is_confusion']",0.0,0.3161611557006836,1.0,2.115655853314688,3.5260930888578126,1,11.440000000000055,"#168, ","1035.94, ","1047.38, ",1035.2,1036.62
288,"00:17:18,454","00:17:20,456",<i>[applause]</i>,line_0288.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0071033956,0.004015403,0.010306095,0.006290692,0.001015294,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1038.45,1040.46
289,"00:17:25,210","00:17:27,337",<i>But you guys have good restaurants.</i>,line_0289.wav,9.087824000000001,63.728325,-1.0,64.728325,22.233013,0.8284371327849589,0.009574486,0.00017937523,0.040090777,0.03991140000000001,0.011241863500000001,0.25,0.0,0.0,0.5,0.0,0.25,2.5,0.0,0.75,0.25,4.833333333333333,0.7550665140151978,0.8333333333333334,6.0,"['but_you', 'you_guys', 'guys_have', 'have_good', 'good_restaurants']",0.0,0.16579096019268036,2.5,2.8208744710861,3.761165961448132,0,0.0,,,,1045.21,1047.34
290,"00:17:27,546","00:17:30,549",<i>I like the whole ritual </i> <i>when you go to the restaurant here.</i>,line_0290.wav,14.527985000000001,62.64204399999999,-1.0,63.64204399999999,24.520198999999998,0.7111670864819479,0.0121594705,0.00025171656,0.03506378,0.034812063,0.009818862,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,5.5,0.0,0.9375,0.0625,3.9166666666666665,0.7104449272155762,0.9166666666666666,12.0,"['i_like', 'like_the', 'the_whole', 'whole_ritual', 'ritual_when', 'when_you', 'you_go', 'go_to', 'to_the', 'the_restaurant', 'restaurant_here']",0.0,0.14359420537948608,5.5,3.9960039960040894,5.328005328005454,0,0.0,,,,1047.55,1050.55
291,"00:17:30,632","00:17:33,260","<i>I don't know, </i> <i>they like to talk about the party.</i>",line_0291.wav,1.5101295,62.64204399999999,-1.0,63.64204399999999,11.40615,0.9535545023696682,0.011717471,0.00023534078999999997,0.036006317,0.035770975,0.011401047,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,5.0,0.10416666666666667,0.875,0.02083333333333333,3.363636363636364,0.7892993092536926,0.9090909090909092,11.0,"['i_do', 'do_not', 'not_know', 'know_they', 'they_like', 'like_to', 'to_talk', 'talk_about', 'about_the', 'the_party']",0.0,0.21776118874549866,5.0,4.185692541857039,4.9467275494674094,1,1.4100000000000819,"#169, ","1051.34, ","1052.75, ",1050.63,1053.26
292,"00:17:33,343","00:17:34,553","<i>""Are you joining the party?</i>",line_0292.wav,8.418257,61.592180000000006,-1.0,62.592180000000006,21.841099,0.8430962343096234,0.013752845,0.00025025915,0.03582078,0.03557052,0.010477333,0.0,0.0,0.25,0.25,0.0,0.5,2.0,0.04166666666666666,0.875,0.08333333333333333,4.2,0.5631888508796692,0.8,5.0,"['are_you', 'you_joining', 'joining_the', 'the_party']",0.0,0.2769448459148407,2.0,4.132231404958554,5.785123966941974,1,1.2799999999999727,"#170, ","1054.42, ","1055.7, ",1053.34,1054.55
293,"00:17:35,220","00:17:36,972","<i>Party of two? Party of four?""</i>",line_0293.wav,9.492975,73.013245,-1.0,74.013245,24.200395999999998,0.8412698412698413,0.015035086000000001,0.00048642360000000003,0.040803332000000005,0.04031691,0.012387301000000002,0.0,0.0,0.0,0.5,0.5,0.0,2.5,0.0,1.0,0.0,3.5,0.9211897253990172,0.8333333333333334,6.0,"['party_of', 'of_two', 'two_party', 'party_of', 'of_four']",0.0,0.24726362526416776,2.5,3.424657534246668,4.566210045662224,2,8.110000000000127,"#171, #172, ","1056.57, 1059.06, ","1057.36, 1066.38, ",1055.22,1056.97
294,"00:17:37,181","00:17:39,183",<i>[audience laughing]</i>,line_0294.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.003900612,0.0015957919,0.006312544000000001,0.004716752,0.0012013403,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1057.18,1059.18
295,"00:17:39,850","00:17:42,019","<i>""No, I-- No party.</i>",line_0295.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.018858243,0.0006197394,0.053206377,0.052586637,0.012346551,0.0,0.0,0.5,0.5,0.0,0.0,2.0,0.0,1.0,0.0,2.5,0.397118479013443,0.8,4.0,"['no_i', 'i_', '_', '_no', 'no_party']",0.0,0.0,2.0,1.844167819271472,2.30520977408934,0,0.0,,,,1059.85,1062.02
296,"00:17:45,230","00:17:48,317","<i>Gonna have dinner first, </i> <i>and then we'll see. I have no idea.""</i>",line_0296.wav,23.77848,77.0979,-1.0,78.0979,31.551859000000004,0.6160714285714286,0.019487666,0.0022058524,0.056547537,0.054341685,0.013883732,0.0,0.2,0.1,0.2,0.0,0.5,6.5,0.0,0.9305555555555556,0.06944444444444445,3.5,0.7380395531654358,0.9285714285714286,14.0,"['going_to', 'to_have', 'have_dinner', 'dinner_first', 'first_and', 'and_then', 'then_we', 'we_will', 'will_see', 'see_i', 'i_have', 'have_no', 'no_idea']",0.0,0.26073819398880005,6.5,4.5351473922902645,5.8309037900874845,2,2.2600000000002183,"#173, #174, ","1067.06, 1068.84, ","1068.4, 1069.76, ",1065.23,1068.32
297,"00:17:49,359","00:17:52,362","<i>The weirdest one was one day,</i> <i>I showed up alone by myself.</i>",line_0297.wav,39.697796000000004,86.81102,-1.0,87.81102,32.865368,0.3880972338642079,0.024530796,0.00086242234,0.061325233,0.06046281,0.013649952,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,5.5,0.1875,0.7291666666666666,0.08333333333333333,3.75,0.6881828308105469,0.9166666666666666,12.0,"['the_weirdest', 'weirdest_one', 'one_was', 'was_one', 'one_day', 'day_i', 'i_showed', 'showed_up', 'up_alone', 'alone_by', 'by_myself']",0.0,-0.0766376480460167,5.5,3.9960039960037883,4.9950049950047335,2,15.8900000000001,"#175, #176, ","1070.32, 1072.36, ","1071.24, 1087.33, ",1069.36,1072.36
298,"00:17:52,446","00:17:53,822","<i>She said, ""Party of one.""</i>",line_0298.wav,28.711111,81.06618,-1.0,82.06618,30.528990000000004,0.492619926199262,0.014377593000000001,0.0005150869,0.034409273,0.033894185,0.012654677,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,1.0,0.0,3.4,0.5889816284179688,0.8,5.0,"['she_said', 'said_party', 'party_of', 'of_one']",0.0,0.2710959017276764,2.0,3.633720930232621,4.360465116279145,0,0.0,,,,1072.45,1073.82
299,"00:17:53,947","00:17:56,366",<i>[audience laughing]</i>,line_0299.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.006111249,0.0012445066,0.011205808999999999,0.009961302,0.0028042707,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1073.95,1076.37
300,"00:17:59,828","00:18:01,830",<i>[audience whoops]</i>,line_0300.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0057477723,0.0037885999999999996,0.00810714,0.00431854,0.001142339,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1079.83,1081.83
301,"00:18:03,707","00:18:05,125",<i>I'm having so much fun.</i>,line_0301.wav,8.732464,65.625,-1.0,66.625,22.914532,0.8469750889679716,0.014549022,0.0012267999,0.043731526,0.042504724,0.011447723,0.2,0.2,0.0,0.2,0.0,0.4,2.5,0.025,0.8,0.175,3.0,0.8314532637596129,0.8333333333333334,6.0,"['i_am', 'am_having', 'having_so', 'so_much', 'much_fun']",0.0,0.3421708941459656,2.5,4.231311706629375,4.9365303244009375,1,0.8299999999999272,"#177, ","1088.7, ","1089.53, ",1083.71,1085.12
302,"00:18:09,463","00:18:11,673","<i>I like it also when you show up, </i> <i>and you--</i>",line_0302.wav,23.57776,62.820515,-1.0,63.820515,28.378322999999998,0.570615034168565,0.017097613,0.00032090630000000003,0.04992995,0.049609043,0.01267248,0.0,0.5,0.0,0.0,0.0,0.5,4.5,0.0,0.9583333333333334,0.04166666666666666,3.0,0.7500280141830444,0.9,10.0,"['i_like', 'like_it', 'it_also', 'also_when', 'when_you', 'you_show', 'show_up', 'up_and', 'and_you']",0.0,0.3160785734653473,4.5,4.5248868778279805,4.977375565610778,0,0.0,,,,1089.46,1091.67
303,"00:18:11,840","00:18:13,967","<i>You're like, </i> <i>""Yeah, we need a table for two,""</i>",line_0303.wav,32.206463,68.90625,-1.0,69.90625,28.137745000000002,0.41598119858989424,0.018937446,0.0004222496,0.044684127000000004,0.044261876,0.011623573,0.0,0.0,0.25,0.25,0.0,0.5,4.5,0.125,0.7083333333333334,0.16666666666666666,3.2,0.7678807377815247,0.9,10.0,"['you_are', 'are_like', 'like_yeah', 'yeah_we', 'we_need', 'need_a', 'a_table', 'table_for', 'for_two']",0.0,0.14790017902851105,4.5,4.701457451809663,5.171603196990628,0,0.0,,,,1091.84,1093.97
304,"00:18:14,051","00:18:17,137","<i>They ask, ""You have a reservation?""</i> <i>You say, ""No,"" and they go, ""Follow me.""</i>",line_0304.wav,27.575405,71.59091,-1.0,72.59091,29.179098,0.5073051948051948,0.018125633000000002,0.00031044678,0.04465009,0.044339642,0.011723327,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,6.5,0.0,0.9583333333333334,0.04166666666666666,3.6428571428571432,0.9999998807907104,0.9285714285714286,14.0,"['they_ask', 'ask_you', 'you_have', 'have_a', 'a_reservation', 'reservation_you', 'you_say', 'say_no', 'no_and', 'and_they', 'they_go', 'go_follow', 'follow_me']",0.0,0.16302478313446045,6.5,4.536616979909249,5.832793259883321,1,3.8700000000001182,"#178, ","1096.85, ","1100.72, ",1094.05,1097.14
305,"00:18:22,559","00:18:23,936",<i>Where is he taking me?</i>,line_0305.wav,2.7240534,62.64204399999999,-1.0,63.64204399999999,14.673388000000001,0.9394495412844036,0.012160853000000001,0.0002741422,0.04564296,0.04536882,0.013179895,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.0625,0.8125,0.125,3.4,0.6397489905357361,0.8,5.0,"['where_is', 'is_he', 'he_taking', 'taking_me']",0.0,0.40020620822906494,2.0,3.631082062454736,4.357298474945684,1,1.6399999999998727,"#179, ","1103.98, ","1105.62, ",1102.56,1103.94
306,"00:18:25,145","00:18:27,314","<i>Is there, like, a loser zone?</i>",line_0306.wav,14.144374,72.5329,-1.0,73.5329,26.026087,0.7430875576036866,0.017778583,0.0008345679400000001,0.045026444000000006,0.044191875,0.012485399,0.2,0.2,0.2,0.2,0.0,0.2,2.5,0.125,0.7083333333333334,0.16666666666666666,3.5,0.687627375125885,0.8333333333333334,6.0,"['is_there', 'there_like', 'like_a', 'a_loser', 'loser_zone']",0.0,0.16644293069839478,2.5,2.7662517289072075,3.227293683725076,2,2.880000000000109,"#180, #181, ","1106.62, 1109.25, ","1108.61, 1110.14, ",1105.14,1107.31
307,"00:18:30,150","00:18:31,902",<i>But there's good service.</i>,line_0307.wav,19.845010000000002,58.33333199999999,-1.0,59.33333199999999,26.201748000000002,0.6103896103896104,0.014532624,0.00020130016,0.043811996,0.043610696,0.012891868999999999,0.25,0.25,0.0,0.25,0.0,0.25,2.0,0.03125,0.71875,0.25,4.2,0.8191662430763245,0.8,5.0,"['but_there', 'there_is', 'is_good', 'good_service']",0.0,0.3578177690505981,2.0,2.8538812785388896,3.424657534246668,0,0.0,,,,1110.15,1111.9
308,"00:18:32,319","00:18:33,529",<i>Very good service.</i>,line_0308.wav,10.992964,53.780487,-1.0,54.780487,21.488329,0.7615062761506276,0.011481945,0.00020190857,0.04205586,0.041853953,0.012112844,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,5.0,0.7988240122795105,0.6666666666666667,3.0,"['very_good', 'good_service']",0.0,0.4059755206108093,1.0,2.4793388429751317,4.132231404958554,0,0.0,,,,1112.32,1113.53
309,"00:18:33,737","00:18:37,324",<i>Oh my God. Servers are nice. They work.</i>,line_0309.wav,6.220395,70.67308,-1.0,71.67308,16.96925,0.8444909344490934,0.010154868000000001,0.00016178878,0.056852672,0.056690883,0.011439058,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3.5,0.04166666666666666,0.5833333333333334,0.375,3.625,0.7345991730690002,0.875,8.0,"['oh_my', 'my_god', 'god_servers', 'servers_are', 'are_nice', 'nice_they', 'they_work']",0.0,0.1386767476797104,3.5,2.2302759966545933,2.5090604962364167,1,1.2300000000000182,"#182, ","1115.8, ","1117.03, ",1113.74,1117.32
310,"00:18:37,574","00:18:39,284",<i>They want to be your friends.</i>,line_0310.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009523742,0.00017372271,0.035618775,0.035445053,0.01170151,0.25,0.0,0.0,0.25,0.0,0.5,2.5,0.04166666666666666,0.75,0.20833333333333331,3.8333333333333335,0.7517685890197754,0.8333333333333334,6.0,"['they_want', 'want_to', 'to_be', 'be_your', 'your_friends']",0.0,0.3969523012638092,2.5,3.5087719298244866,3.5087719298244866,1,1.4800000000000182,"#183, ","1118.03, ","1119.51, ",1117.57,1119.28
311,"00:18:39,743","00:18:41,245",<i>They get intimate.</i>,line_0311.wav,5.670079,56.82989499999999,-1.0,57.82989499999999,16.478907,0.8573853989813243,0.013547328,0.00037417269999999995,0.06323492,0.06286074,0.015984656,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5625,0.4375,5.0,0.7262319326400757,0.6666666666666667,3.0,"['they_get', 'get_intimate']",0.0,0.22274380922317505,1.0,1.997336884154524,3.328894806924206,1,1.759999999999991,"#184, ","1120.57, ","1122.33, ",1119.74,1121.24
312,"00:18:41,870","00:18:43,664","<i>[American accent]</i> <i>""Hey, guys. My name is Chris.</i>",line_0312.wav,42.640305,113.65978999999999,-1.0,114.65978999999999,31.224417,0.3124128312412831,0.02138188,0.0007939675,0.048095845,0.047301877,0.010907944,0.2,0.0,0.0,0.4,0.2,0.2,2.5,0.04166666666666666,0.875,0.08333333333333333,3.333333333333333,0.6524667143821716,0.8333333333333334,6.0,"['hey_guys', 'guys_my', 'my_name', 'name_is', 'is_chris']",0.0,0.16196075081825256,2.5,3.3444816053509907,3.3444816053509907,0,0.0,,,,1121.87,1123.66
313,"00:18:43,789","00:18:45,791","<i>I'll be your waiter for tonight.""</i>",line_0313.wav,34.21035,93.43220500000001,-1.0,94.43220500000001,29.542759999999998,0.3959646910466583,0.016118696000000002,0.0018910697,0.045369685,0.043478616,0.010052323,0.2,0.0,0.0,0.4,0.0,0.4,3.0,0.03125,0.90625,0.0625,3.8571428571428568,0.8211989402770996,0.8571428571428572,7.0,"['i_will', 'will_be', 'be_your', 'your_waiter', 'waiter_for', 'for_tonight']",0.0,0.10953860729932784,3.0,3.4965034965035797,4.495504495504601,1,3.619999999999891,"#185, ","1124.74, ","1128.36, ",1123.79,1125.79
314,"00:18:45,916","00:18:47,918",<i>[audience laughs]</i>,line_0314.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.004110919,0.0013680629,0.007389591,0.006021528000000001,0.0018915165,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1125.92,1127.92
315,"00:18:48,335","00:18:50,170","<i>""Hi, Chris. This is Gad,</i>",line_0315.wav,42.06921,148.98648,-1.0,149.98648,44.858999999999995,0.4240766073871409,0.018488485,0.0008197766,0.060607426,0.05978765,0.014717379,0.0,0.0,0.25,0.0,0.5,0.25,2.0,0.125,0.625,0.25,3.2,0.5970357060432434,0.8,5.0,"['hi_chris', 'chris_this', 'this_is', 'is_gad']",0.0,-0.04564887657761574,2.0,2.7247956403269216,2.7247956403269216,1,2.2100000000000364,"#186, ","1129.45, ","1131.66, ",1128.34,1130.17
316,"00:18:50,254","00:18:53,632",<i>and nice to meet you. </i> <i>I want to be the customer for...</i>,line_0316.wav,51.115334000000004,123.8764,-1.0,124.8764,38.30956,0.3019287833827893,0.021429596000000002,0.0010184646000000002,0.04536337,0.044344905999999996,0.011339618000000001,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,5.5,0.025,0.7,0.275,3.25,0.8331718444824219,0.9166666666666666,12.0,"['and_nice', 'nice_to', 'to_meet', 'meet_you', 'you_i', 'i_want', 'want_to', 'to_be', 'be_the', 'the_customer', 'customer_for']",0.0,0.22175462543964386,5.5,3.5523978685611133,4.144464179987967,1,1.8500000000001364,"#187, ","1133.05, ","1134.9, ",1130.25,1133.63
317,"00:18:54,383","00:18:56,135","<i>tonight, and this is Vanessa.</i>",line_0317.wav,39.140446000000004,128.19768,-1.0,129.19768,33.81754,0.3495007132667617,0.024195052999999998,0.0032013936,0.05408899,0.05088759599999999,0.011989936000000001,0.0,0.0,0.25,0.25,0.25,0.25,2.0,0.0625,0.8125,0.125,4.6,0.5970357060432434,0.8,5.0,"['tonight_and', 'and_this', 'this_is', 'is_vanessa']",0.0,0.03656112402677536,2.0,2.8538812785388896,4.566210045662224,0,0.0,,,,1134.38,1136.13
318,"00:18:56,218","00:18:58,971","<i>I hope to have sex with her after.</i> <i>I don't know.""</i>",line_0318.wav,38.717846,145.0658,-1.0,146.0658,43.621403,0.4808743169398907,0.016666548,0.0020173327,0.04436047,0.042343135999999996,0.010175232,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,5.5,0.125,0.8125,0.0625,3.0,0.7889254689216614,0.9166666666666666,12.0,"['i_hope', 'hope_to', 'to_have', 'have_sex', 'sex_with', 'with_her', 'her_after', 'after_i', 'i_do', 'do_not', 'not_know']",0.0,0.2299811989068985,5.5,4.358881220486854,4.722121322194091,1,10.420000000000073,"#188, ","1137.82, ","1148.24, ",1136.22,1138.97
319,"00:19:00,430","00:19:02,432",<i>[applause]</i>,line_0319.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0049116854,0.0036313365999999995,0.0070592845,0.0034279478999999996,0.0006101058000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1140.43,1142.43
320,"00:19:04,434","00:19:07,312","<i>They always ask you this stupid question,</i>",line_0320.wav,19.720201,123.8764,-1.0,124.8764,35.819458000000004,0.7452006980802792,0.016447213000000002,0.00020311876000000001,0.058965605,0.058762487,0.015471561000000002,0.2,0.2,0.2,0.2,0.0,0.2,3.0,0.25,0.71875,0.03125,4.857142857142857,0.7258724570274353,0.8571428571428572,7.0,"['they_always', 'always_ask', 'ask_you', 'you_this', 'this_stupid', 'stupid_question']",0.0,0.4235607981681824,3.0,2.4322446143155565,3.4746351633079384,0,0.0,,,,1144.43,1147.31
321,"00:19:07,813","00:19:09,982","<i>""Have you guys been here before?""</i>",line_0321.wav,25.595454999999998,148.98648,-1.0,149.98648,38.829609999999995,0.640279394644936,0.015275468,0.00042445931,0.05218928,0.05176482,0.015260001,0.0,0.25,0.0,0.25,0.0,0.5,2.5,0.03125,0.84375,0.125,4.166666666666667,0.8013391494750977,0.8333333333333334,6.0,"['have_you', 'you_guys', 'guys_been', 'been_here', 'here_before']",0.0,0.4035414457321167,2.5,2.766251728907497,3.2272936837254136,2,3.3999999999998636,"#189, #190, ","1149.41, 1151.63, ","1150.56, 1153.88, ",1147.81,1149.98
322,"00:19:12,651","00:19:16,155","<i>""Why? Is there is something </i> <i>I should know about this place,</i>",line_0322.wav,35.342625,88.2,-1.0,89.2,33.384155,0.4491404011461318,0.014532696999999999,0.0010251774,0.05602908,0.055003904000000006,0.011054629,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,5.0,0.05,0.85,0.1,4.181818181818182,0.9999999403953552,0.9090909090909092,11.0,"['why_is', 'is_there', 'there_is', 'is_something', 'something_i', 'i_should', 'should_know', 'know_about', 'about_this', 'this_place']",0.0,0.32780295610427856,5.0,3.139269406392778,3.7100456621005566,1,1.1900000000000546,"#191, ","1155.37, ","1156.56, ",1152.65,1156.15
323,"00:19:16,238","00:19:18,699","<i>and I don't know, </i> <i>I guess it's the kind of place</i>",line_0323.wav,29.145678000000004,96.710526,-1.0,97.710526,34.75455,0.5657492354740061,0.014126668,0.0002833244,0.034455147,0.034171823,0.010603181000000001,0.0,0.125,0.125,0.25,0.0,0.5,6.0,0.10714285714285714,0.8392857142857143,0.05357142857142857,2.8461538461538463,0.8170238137245178,0.9230769230769232,13.0,"['and_i', 'i_do', 'do_not', 'not_know', 'know_i', 'i_guess', 'guess_it', 'it_is', 'is_the', 'the_kind', 'kind_of', 'of_place']",0.0,0.2315860837697983,6.0,5.282405526208831,5.282405526208831,0,0.0,,,,1156.24,1158.7
324,"00:19:18,782","00:19:21,493","<i>where you order food, </i> <i>then you go get it, and...</i>",line_0324.wav,38.373259999999995,105.0,-1.0,106.0,33.19509,0.40443213296398894,0.013724371,0.000531923,0.03767273,0.037140805,0.009855899,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5,4.5,0.0,0.975,0.025,3.4,0.7751002311706543,0.9,10.0,"['where_you', 'you_order', 'order_food', 'food_then', 'then_you', 'you_go', 'go_get', 'get_it', 'it_and']",0.0,0.30824214220047,4.5,3.6886757654002036,4.0575433419402245,1,1.0799999999999272,"#192, ","1161.17, ","1162.25, ",1158.78,1161.49
325,"00:19:22,035","00:19:24,204","<i>we eat it, and then we pay,</i> <i>and then we go?</i>",line_0325.wav,52.392227,104.00944,-1.0,105.00943999999998,32.392384,0.2572087658592849,0.01813097,0.000596217,0.04104081,0.040444594,0.009056086999999999,0.0,0.4,0.0,0.0,0.0,0.6,5.0,0.0,1.0,0.0,2.727272727272727,0.7470781207084656,0.9090909090909092,11.0,"['we_eat', 'eat_it', 'it_and', 'and_then', 'then_we', 'we_pay', 'pay_and', 'and_then', 'then_we', 'we_go']",0.0,0.32722896337509155,5.0,5.071461502997079,5.071461502997079,0,0.0,,,,1162.04,1164.2
326,"00:19:24,329","00:19:25,831",<i>[fake chuckles]</i> <i>I know.</i>,line_0326.wav,27.672544,107.03883,-1.0,108.03883,36.455254,0.610648918469218,0.0118117845,0.0033375213,0.033395447,0.030057926000000002,0.009163083,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,2.5,0.625704288482666,0.5,2.0,['i_know'],0.0,0.625704288482666,0.5,1.3315579227696823,1.3315579227696823,1,3.230000000000018,"#193, ","1164.59, ","1167.82, ",1164.33,1165.83
327,"00:19:27,416","00:19:29,877","<i>I've been to one like that before.</i> <i>Yeah, yeah.""</i>",line_0327.wav,42.89334,96.710526,-1.0,97.710526,31.845646000000002,0.3292558613659531,0.019195498999999998,0.0007982636,0.04352881,0.042730547,0.010446213000000001,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,4.5,0.0625,0.6875,0.25,3.6,0.8013391494750977,0.9,10.0,"['i_have', 'have_been', 'been_to', 'to_one', 'one_like', 'like_that', 'that_before', 'before_yeah', 'yeah_yeah']",0.0,0.20248481631278992,4.5,4.063388866314487,4.469727752945933,1,3.339999999999918,"#194, ","1168.95, ","1172.29, ",1167.42,1169.88
328,"00:19:31,712","00:19:33,172","<i>But they work hard,</i>",line_0328.wav,45.89678,147.0,-1.0,148.0,50.102577000000004,0.4506065857885615,0.014279904,0.00014860308,0.04972947,0.04958087,0.01470448,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0625,0.875,0.0625,3.75,0.7984274625778198,0.75,4.0,"['but_they', 'they_work', 'work_hard']",0.0,0.5506311655044556,1.5,2.739726027397192,2.739726027397192,1,2.1800000000000637,"#195, ","1172.99, ","1175.17, ",1171.71,1173.17
329,"00:19:33,255","00:19:35,424","<i>because they know</i> <i>you're gonna tip them, right?</i>",line_0329.wav,20.902637,119.83696,-1.0,120.83696,34.004086,0.6846950517836594,0.01230489,0.00025724168999999997,0.044113133,0.04385589,0.012395459,0.0,0.2,0.0,0.0,0.0,0.8,4.5,0.025,0.875,0.1,4.0,0.8196796178817749,0.9,10.0,"['because_they', 'they_know', 'know_you', 'you_are', 'are_going', 'going_to', 'to_tip', 'tip_them', 'them_right']",0.0,0.21183881163597107,4.5,4.610419548179164,5.532503457814995,0,0.0,,,,1173.26,1175.42
330,"00:19:35,591","00:19:38,093","<i>This is, like, in the culture...</i>",line_0330.wav,13.140255999999999,139.55696,-1.0,140.55696,36.037224,0.857,0.010558646999999999,0.00014060274,0.06290462,0.06276402,0.013122365,0.0,0.0,0.5,0.25,0.0,0.25,2.5,0.0625,0.8125,0.125,3.6666666666666665,0.6057143807411194,0.8333333333333334,6.0,"['this_is', 'is_like', 'like_in', 'in_the', 'the_culture']",0.0,0.32692959904670715,2.5,2.3980815347720097,2.7977617905673444,0,0.0,,,,1175.59,1178.09
331,"00:19:38,385","00:19:39,845","<i>in America, they tip.</i>",line_0331.wav,15.015819,125.28408999999999,-1.0,126.28408999999999,39.1598,0.8551724137931035,0.013092626000000001,0.00020766053,0.05616469,0.05595703,0.014507946,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,1.0,0.0,4.0,0.42562684416770935,0.75,4.0,"['in_america', 'america_they', 'they_tip']",0.0,0.1934902220964432,1.5,2.739726027397192,4.794520547945086,1,1.7000000000000455,"#196, ","1178.52, ","1180.22, ",1178.38,1179.85
