,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
17,"00:01:17,327","00:01:19,788","<font color=""#ffff00"">Here’s the thing though, having a baby,</font>",line_0017.wav,35.976242,84.16031,-1.0,85.16031,26.683111,0.32142857142857145,0.010709537,0.00055524334,0.035110127000000005,0.034554884,0.0071199625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0,0.9166666666666666,0.08333333333333333,4.285714285714286,0.7818791270256042,0.8571428571428572,7.0,"['heres_the', 'the_thing', 'thing_though', 'though_having', 'having_a', 'a_baby']",0.0,0.13390915095806122,3.0,2.8443722064201564,3.2507110930516068,0,0.0,,,,77.33,79.79
18,"00:01:19,871","00:01:23,666","<font color=""#ffff00"">like, it broke me down emotionally,</font>",line_0018.wav,31.427196999999996,118.54838600000001,-1.0,119.54838600000001,29.727929999999997,0.4380764163372859,0.009671579,0.00026887335,0.030908002,0.030639128999999998,0.0075646816,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.0625,0.75,0.1875,4.666666666666667,0.7056353092193604,0.8333333333333334,6.0,"['like_it', 'it_broke', 'broke_me', 'me_down', 'down_emotionally']",0.0,0.21737197041511536,2.5,1.581027667984189,2.3715415019762838,0,0.0,,,,79.87,83.67
19,"00:01:23,750","00:01:26,085","<font color=""#ffff00"">spiritually, physically.</font>",line_0019.wav,26.904757,117.28723000000001,-1.0,118.28723000000001,29.078289,0.4693877551020408,0.009987148000000001,0.00048309730000000003,0.036137924,0.035654828,0.0070093535,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0625,0.875,0.0625,10.5,0.6326119303703308,0.5,2.0,['spiritually_physically'],0.0,0.6326119303703308,0.5,0.8565310492505376,3.854389721627419,0,0.0,,,,83.75,86.08
20,"00:01:26,169","00:01:29,923","<font color=""#ffff00"">Physically, my body is dog shit.</font>",line_0020.wav,34.815075,169.61539,-1.0,170.61539,43.45374,0.5189873417721519,0.009151748000000001,0.00028723242999999997,0.027758176000000002,0.027470942999999998,0.007228993299999999,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,2.5,0.1,0.85,0.05,4.166666666666667,0.4432333409786224,0.8333333333333334,6.0,"['physically_my', 'my_body', 'body_is', 'is_dog', 'dog_shit']",0.0,0.23692430555820465,2.5,1.5982951518380373,2.663825253063396,1,3.5600000000000023,"#7, ","89.34, ","92.9, ",86.17,89.92
21,"00:01:32,467","00:01:34,719","<font color=""#ffff00"">I got tits like Rick Ross.</font>",line_0021.wav,31.753142999999998,137.8125,-1.0,138.8125,28.128178000000002,0.36830357142857145,0.010457178000000001,0.0007301313000000001,0.028836915,0.028106784,0.0076479074,0.0,0.0,0.0,0.25,0.5,0.25,2.5,0.0,0.9375,0.0625,3.333333333333333,0.7541297674179077,0.8333333333333334,6.0,"['i_got', 'got_tits', 'tits_like', 'like_rick', 'rick_ross']",0.0,0.1500256508588791,2.5,2.6642984014209645,2.220248667850804,1,1.6899999999999977,"#8, ","94.76, ","96.45, ",92.47,94.72
22,"00:01:37,347","00:01:39,349","<font color=""#ffff00"">I don’t know. This is a pretty white audience.</font>",line_0022.wav,42.2192,113.65978999999999,-1.0,114.65978999999999,31.837884999999996,0.2862547288776797,0.012288946,0.0019656324,0.02516021,0.023194577999999997,0.0054704426,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,4.5,0.17857142857142858,0.7678571428571429,0.05357142857142857,3.6,0.7889254689216614,0.9,10.0,"['i_do', 'do_not', 'not_know', 'know_this', 'this_is', 'is_a', 'a_pretty', 'pretty_white', 'white_audience']",0.0,0.18956005573272705,4.5,4.995004995004972,6.493506493506462,1,1.75,"#9, ","99.32, ","101.07, ",97.35,99.35
23,"00:01:41,476","00:01:43,561","<font color=""#ffff00"">Jonah Hill. Yeah, Jonah Hill.</font>",line_0023.wav,29.472654,186.86441000000002,-1.0,187.86441000000002,38.077873,0.5012048192771085,0.013188146999999999,0.0029332498,0.028166011,0.025232762000000002,0.0065705087,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.4,0.28168943524360657,0.8,5.0,"['jonah_hill', 'hill_yeah', 'yeah_jonah', 'jonah_hill']",0.0,0.15267719328403473,2.0,2.3980815347721736,3.3573141486810423,1,1.690000000000012,"#10, ","102.35, ","104.04, ",101.48,103.56
24,"00:01:46,439","00:01:48,108","<font color=""#ffff00"">And it’s so funny because the--</font>",line_0024.wav,42.01931,198.64865,-1.0,199.64865,47.7203,0.44108761329305135,0.010995524,0.0007112225,0.03374416,0.03303294,0.007518325500000001,0.5,0.25,0.25,0.0,0.0,0.0,2.5,0.0,0.75,0.25,3.8333333333333335,0.8207447528839111,0.8333333333333334,6.0,"['and_its', 'its_so', 'so_funny', 'funny_because', 'because_the']",0.0,0.25385743379592896,2.5,3.594967046135386,4.793289394847181,0,0.0,,,,106.44,108.11
25,"00:01:48,191","00:01:50,652","<font color=""#ffff00"">the big thing is breast-feeding in public, right?</font>",line_0025.wav,27.74874,112.5,-1.0,113.5,34.616543,0.5413687436159347,0.011274204,0.00041430703000000003,0.035418532999999995,0.035004225,0.0070902593,0.25,0.0,0.125,0.5,0.0,0.125,4.0,0.05357142857142857,0.875,0.07142857142857142,4.333333333333333,0.6606926918029785,0.8888888888888888,9.0,"['the_big', 'big_thing', 'thing_is', 'is_breast', 'breast_feeding', 'feeding_in', 'in_public', 'public_right']",0.0,0.20586024224758148,4.0,3.6570499796830584,4.4697277529459605,0,0.0,,,,108.19,110.65
26,"00:01:50,735","00:01:52,153","<font color=""#ffff00"">That’s a big scandal.</font>",line_0026.wav,38.975840000000005,108.08823400000001,-1.0,109.08823400000001,33.465176,0.343804537521815,0.008981703,0.0011195408,0.022201164,0.021081622999999997,0.0056114392,0.2,0.0,0.4,0.2,0.0,0.2,2.0,0.125,0.7083333333333334,0.16666666666666666,3.4,0.6942722797393799,0.8,5.0,"['that_is', 'is_a', 'a_big', 'big_scandal']",0.0,0.1515837162733078,2.0,3.5260930888575297,4.231311706629036,0,0.0,,,,110.73,112.15
27,"00:01:52,237","00:01:56,658","<font color=""#ffff00"">“I don’t wanna see boobs while I’m eating nachos at the restaurant.”</font>",line_0027.wav,46.60145,162.13235,-1.0,163.13235,36.930316999999995,0.2574985851726089,0.011880462,0.0009813581,0.025428988,0.02444763,0.006112227,0.0,0.1,0.1,0.3,0.0,0.5,7.0,0.08333333333333333,0.8194444444444444,0.09722222222222222,3.6666666666666665,0.7940159440040588,0.9333333333333332,15.0,"['i_do', 'do_not', 'not_want', 'want_to', 'to_see', 'see_boobs', 'boobs_while', 'while_i', 'i_am', 'am_eating', 'eating_nachos', 'nachos_at', 'at_the', 'the_restaurant']",0.0,0.008906257338821888,7.0,3.392897534494453,4.297670210359641,1,3.0799999999999983,"#11, ","116.61, ","119.69, ",112.24,116.66
28,"00:01:58,743","00:02:01,955","<font color=""#ffff00"">“Oh, well, don’t worry about that, sir,</font>",line_0028.wav,45.53144,153.125,-1.0,154.125,23.291162,0.14719626168224298,0.010825712,0.0010496428,0.027894786,0.026845142000000002,0.007647340999999999,0.0,0.2,0.2,0.2,0.0,0.4,3.5,0.28125,0.65625,0.0625,3.5,0.7747393846511841,0.875,8.0,"['oh_well', 'well_do', 'do_not', 'not_worry', 'worry_about', 'about_that', 'that_sir']",0.0,0.16030870378017426,3.5,2.4906600249065978,3.113325031133247,0,0.0,,,,118.74,121.95
29,"00:02:02,455","00:02:07,252","<font color=""#ffff00"">because once you have babies, you don’t have boobies no more.”</font>",line_0029.wav,38.027935,147.0,-1.0,148.0,38.868134000000005,0.43020833333333336,0.010748198,0.00025617963,0.03585313,0.035596947999999996,0.007976546999999999,0.0,0.25,0.125,0.25,0.0,0.375,5.5,0.08928571428571429,0.7857142857142857,0.125,4.083333333333333,0.8164287805557251,0.9166666666666666,12.0,"['because_once', 'once_you', 'you_have', 'have_babies', 'babies_you', 'you_do', 'do_not', 'not_have', 'have_boobies', 'boobies_no', 'no_more']",0.0,0.10700308531522752,5.5,2.5015634771732347,2.710027100271005,0,0.0,,,,122.45,127.25
30,"00:02:08,044","00:02:11,881","<font color=""#ffff00"">That’s right. ’Cause now I got mom tits.</font>",line_0030.wav,46.656414,177.82259,-1.0,178.82259,49.022438,0.42098360655737693,0.009978991999999999,0.00023981907000000002,0.027667545,0.027427725,0.0070668636,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.02083333333333333,0.7708333333333334,0.20833333333333331,3.555555555555556,0.8408848643302917,0.8888888888888888,9.0,"['that_is', 'is_right', 'right_because', 'because_now', 'now_i', 'i_got', 'got_mom', 'mom_tits']",0.0,0.1306404322385788,4.0,2.3455824863174417,2.3455824863174417,2,2.5399999999999636,"#12, #13, ","128.87, 131.8, ","129.89, 133.32, ",128.04,131.88
31,"00:02:13,383","00:02:14,509","<font color=""#ffff00"">That’s right.</font>",line_0031.wav,23.475666,65.23669,-1.0,66.23669,27.69926,0.5565610859728507,0.0077460017,0.0010082469999999999,0.016250486,0.015242238500000001,0.0038108483,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0625,0.8125,0.125,3.6666666666666665,0.6942722797393799,0.6666666666666667,3.0,"['that_is', 'is_right']",0.0,0.5515422821044922,1.0,2.664298401421015,2.664298401421015,0,0.0,,,,133.38,134.51
32,"00:02:14,592","00:02:17,554","<font color=""#ffff00"">Soggy, hanging,</font>",line_0032.wav,57.782017,147.0,-1.0,148.0,46.192078,0.2523444160272805,0.010112797,0.00036717302,0.025622183,0.02525501,0.0067984187,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,6.0,0.24871090054512024,0.5,2.0,['soggy_hanging'],0.0,0.24871090054512024,0.5,0.6752194463200565,1.350438892640113,2,2.430000000000007,"#14, #15, ","135.64, 137.4, ","136.76, 138.71, ",134.59,137.55
33,"00:02:18,429","00:02:21,349","<font color=""#ffff00"">mushy, purple nipples!</font>",line_0033.wav,66.579025,176.4,-1.0,177.4,47.159065000000005,0.1970740103270224,0.015383748999999999,0.0014989438,0.031084787000000003,0.029585844,0.0065457467000000005,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.28448984026908875,0.6666666666666667,3.0,"['mushy_purple', 'purple_nipples']",0.0,0.21065454185009005,1.0,1.0273972602739772,2.0547945205479543,1,3.920000000000016,"#16, ","140.41, ","144.33, ",138.43,141.35
34,"00:02:24,144","00:02:30,024","<font color=""#ffff00"">Brown, “covered in skin tags, Morgan Freeman-looking” mom tits!</font>",line_0034.wav,33.27691,183.75,-1.0,184.75,33.463085,0.4290583723902855,0.01183987,0.0023659656,0.027478838,0.025112872999999997,0.006380649699999999,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,4.5,0.0,0.8541666666666666,0.14583333333333334,4.9,0.6098238825798035,0.9,10.0,"['brown_covered', 'covered_in', 'in_skin', 'skin_tags', 'tags_morgan', 'morgan_freeman', 'freeman_looking', 'looking_mom', 'mom_tits']",0.0,-0.009179499931633472,4.5,1.7006802721088448,2.2108843537414984,2,6.789999999999992,"#17, #18, ","148.94, 153.52, ","153.04, 156.21, ",144.14,150.02
35,"00:02:37,323","00:02:40,994","<font color=""#ffff00"">Boobies are for young, beautiful girls-- like you.</font>",line_0035.wav,46.193535,126.72413999999999,-1.0,127.72413999999999,22.62148,0.15358361774744028,0.012010976000000001,0.0005007228500000001,0.035649326,0.035148602,0.007943116,0.4,0.0,0.0,0.4,0.0,0.2,4.0,0.025,0.7,0.275,4.875,0.6669001579284668,0.8888888888888888,8.0,"['boobies_are', 'are_for', 'for_young', 'young_beautiful', 'beautiful_girls', 'girls_', '_', '_like', 'like_you']",0.0,0.0,4.0,2.1792427131571825,2.4516480523018305,0,0.0,,,,157.32,160.99
36,"00:02:41,077","00:02:43,371","<font color=""#ffff00"">You are-- How old are you, Sugar Cans?</font>",line_0036.wav,57.370476000000004,155.2817,-1.0,156.2817,41.693222,0.20773480662983426,0.012540805,0.0008979582000000001,0.02709669,0.026198732000000002,0.006601135699999999,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,4.0,0.05,0.775,0.175,3.375,0.9999999403953552,0.8888888888888888,8.0,"['you_are', 'are_', '_', '_how', 'how_old', 'old_are', 'are_you', 'you_sugar', 'sugar_cans']",0.0,0.0,4.0,3.4873583260679863,3.9232781168264848,1,6.110000000000014,"#19, ","163.45, ","169.56, ",161.08,163.37
37,"00:02:45,081","00:02:47,917","<font color=""#ffff00"">Twenty-five. Ha ha ha ha!</font>",line_0037.wav,9.131836999999999,58.026318,-1.0,59.026318,19.530758,0.7867256637168142,0.010822386000000002,0.0011110383,0.028765991,0.027654953,0.006502821,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,3.0,1.0000001192092896,0.8333333333333334,6.0,"['twenty_five', 'five_ha', 'ha_ha', 'ha_ha', 'ha_ha']",0.0,0.1684427708387375,2.5,2.115655853314518,2.4682651622002707,0,0.0,,,,165.08,167.92
38,"00:02:50,128","00:02:52,046","<font color=""#ffff00"">Twenty-five.</font>",line_0038.wav,19.284110000000002,81.06618,-1.0,82.06618,26.269018,0.6101694915254238,0.004503742,0.0010547016,0.01762425,0.016569547,0.0036605315,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.7487489581108093,0.5,2.0,['twenty_five'],0.0,0.7487489581108093,0.5,1.0427528675703823,1.5641293013555737,1,2.2700000000000102,"#20, ","172.31, ","174.58, ",170.13,172.05
39,"00:02:52,755","00:02:55,466","<font color=""#ffff00"">“What’s gonna happen tomorrow? I don’t even know.”</font>",line_0039.wav,36.850215999999996,229.6875,-1.0,230.6875,39.44551,0.39351851851851855,0.014397682,0.0019911674,0.030647276,0.028656108,0.0071896026,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.5555555555555556,5.0,0.09375,0.859375,0.046875,3.727272727272727,0.8698912858963013,0.9090909090909092,11.0,"['what_is', 'is_going', 'going_to', 'to_happen', 'happen_tomorrow', 'tomorrow_i', 'i_do', 'do_not', 'not_even', 'even_know']",0.0,0.29445356130599976,5.0,4.0575433419402245,5.901881224640326,0,0.0,,,,172.75,175.47
40,"00:02:58,136","00:02:59,095","<font color=""#ffff00"">[snorts]</font>",line_0040.wav,15.593579,53.38983,-1.0,54.38983,22.500523,0.6451612903225806,0.0056924406,0.0012497405,0.0135401795,0.012290438999999998,0.004254417,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,178.14,179.09
41,"00:02:59,178","00:03:01,431","<font color=""#ffff00"">“I might go to brunch or, like,</font>",line_0041.wav,51.457466,118.54838600000001,-1.0,119.54838600000001,29.289663,0.16945373467112598,0.01289548,0.00092495885,0.027545827000000002,0.026620869,0.0064001106999999995,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,3.0,0.0,1.0,0.0,3.1428571428571432,0.6953147649765015,0.8571428571428572,7.0,"['i_might', 'might_go', 'go_to', 'to_brunch', 'brunch_or', 'or_like']",0.0,0.13526283204555511,3.0,3.1069684864624745,3.1069684864624745,0,0.0,,,,179.18,181.43
42,"00:03:02,056","00:03:04,225","<font color=""#ffff00"">Netflix and chill-- Whatever.</font>",line_0042.wav,34.725933000000005,175.0,-1.0,176.0,42.277590000000004,0.5285215366705471,0.010922638,0.0011329504,0.029163115,0.028030165,0.006320142,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,2.0,0.25,0.625,0.125,5.75,0.4274536371231079,0.8,4.0,"['netflix_and', 'and_chill', 'chill_', '_', '_whatever']",0.0,0.0,2.0,1.8441678192715685,2.3052097740894606,1,2.8700000000000045,"#21, ","182.85, ","185.72, ",182.06,184.22
43,"00:03:05,810","00:03:08,897","<font color=""#ffff00"">It’s so great. Look at you. See, you’ve got boobies.</font>",line_0043.wav,40.519276,126.72413999999999,-1.0,127.72413999999999,33.25653,0.3352318958502848,0.012048895,0.00037141980000000006,0.036002192999999995,0.035630774,0.0090506645,0.25,0.125,0.0,0.125,0.0,0.5,5.0,0.0,0.8928571428571429,0.10714285714285714,3.5454545454545454,0.7343267202377319,0.9090909090909092,11.0,"['its_so', 'so_great', 'great_look', 'look_at', 'at_you', 'you_see', 'see_you', 'you_have', 'have_got', 'got_boobies']",0.0,0.049085970968008034,5.0,3.563330093942352,3.239390994493047,0,0.0,,,,185.81,188.9
44,"00:03:08,980","00:03:11,024","<font color=""#ffff00"">Everybody stop and look. These are boobs.</font>",line_0044.wav,57.462467000000004,179.2683,-1.0,180.2683,30.800196000000003,0.09147095179233622,0.014648015,0.0013392343,0.03352056,0.032181326,0.008052086,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,3.0,0.03125,0.8125,0.15625,4.714285714285714,0.7055181264877319,0.8571428571428572,7.0,"['everybody_stop', 'stop_and', 'and_look', 'look_these', 'these_are', 'are_boobs']",0.0,0.19272738695144653,3.0,3.4246575342465566,4.892367906066509,1,0.9199999999999875,"#22, ","190.78, ","191.7, ",188.98,191.02
