,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
348,"00:17:16,994","00:17:19,830","<font color=""#ffff00"">waiting for someone with a five digit phone number to try and call.</font>",line_0348.wav,21.69925,83.52273000000001,-1.0,84.52273000000001,32.331565999999995,0.6581045172719221,0.009571675,0.0008572132000000001,0.030876016000000003,0.030018802999999997,0.006573128,0.0,0.0,0.125,0.5,0.0,0.375,6.0,0.05357142857142857,0.9107142857142856,0.03571428571428571,4.153846153846153,0.6723968982696533,0.9230769230769232,13.0,"['waiting_for', 'for_someone', 'someone_with', 'with_a', 'a_five', 'five_digit', 'digit_phone', 'phone_number', 'number_to', 'to_try', 'try_and', 'and_call']",0.0,0.07060694694519043,6.0,4.58392101551479,5.994358251057801,0,0.0,,,,1036.99,1039.83
349,"00:17:19,913","00:17:20,998","<font color=""#ffff00"">Now...</font>",line_0349.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009682033,0.0055361153,0.02087877,0.015342655,0.0036108384000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9216589861750843,0.9216589861750843,1,2.490000000000009,"#114, ","1040.34, ","1042.83, ",1039.91,1041.0
350,"00:17:22,541","00:17:25,544","<font color=""#ffff00"">you don't get that kind of detail on a joke unless you've actually lived it,</font>",line_0350.wav,20.740676999999998,73.993286,-1.0,74.993286,28.765390000000004,0.6328583403185247,0.010547093,0.00078959845,0.028031427,0.02724183,0.006781888000000001,0.0,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.0,0.3636363636363637,8.0,0.06944444444444445,0.8055555555555556,0.125,3.647058823529412,0.8309826850891113,0.9411764705882352,17.0,"['you_do', 'do_not', 'not_get', 'get_that', 'that_kind', 'kind_of', 'of_detail', 'detail_on', 'on_a', 'a_joke', 'joke_unless', 'unless_you', 'you_have', 'have_actually', 'actually_lived', 'lived_it']",0.0,0.12411976605653766,8.0,5.661005661005366,7.326007326006946,0,0.0,,,,1042.54,1045.54
351,"00:17:25,627","00:17:26,920","<font color=""#ffff00"">is what I want you to know.</font>",line_0351.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014520371,0.0065489896,0.026494864,0.019945875,0.0054415246,0.0,0.0,0.0,0.25,0.0,0.75,3.0,0.04166666666666666,0.7916666666666666,0.16666666666666666,2.8571428571428568,0.8698912858963013,0.8571428571428572,7.0,"['is_what', 'what_i', 'i_want', 'want_you', 'you_to', 'to_know']",0.0,0.32780295610427856,3.0,5.413766434647602,5.413766434647602,1,1.599999999999909,"#115, ","1045.73, ","1047.33, ",1045.63,1046.92
352,"00:17:30,007","00:17:31,258","<font color=""#ffff00"">I never get offered drugs.</font>",line_0352.wav,40.709583,91.875,-1.0,92.875,31.477352000000003,0.3367556468172485,0.011100335,0.0003840205,0.026883257999999997,0.026499237999999998,0.007947186,0.0,0.25,0.0,0.25,0.0,0.5,2.0,0.15625,0.8125,0.03125,4.2,0.6951780319213867,0.8,5.0,"['i_never', 'never_get', 'get_offered', 'offered_drugs']",0.0,0.14489763975143433,2.0,3.9968025579537128,5.595523581135198,0,0.0,,,,1050.01,1051.26
353,"00:17:32,217","00:17:34,386","<font color=""#ffff00"">I know I have that look about me, but, uh...</font>",line_0353.wav,15.858630999999999,62.46459,-1.0,63.46459,25.948866,0.7019790454016298,0.008886433000000001,0.0005169914,0.02006343,0.019546438,0.005497704,0.0,0.0,0.25,0.25,0.0,0.5,4.5,0.0,0.9166666666666666,0.08333333333333333,3.0,0.8206992745399475,0.9,10.0,"['i_know', 'know_i', 'i_have', 'have_that', 'that_look', 'look_about', 'about_me', 'me_but', 'but_uh']",0.0,0.2474345862865448,4.5,4.610419548179164,5.071461502997079,0,0.0,,,,1052.22,1054.39
354,"00:17:35,345","00:17:36,388","<font color=""#ffff00"">I was standing on the street corner.</font>",line_0354.wav,28.304281,70.67308,-1.0,71.67308,31.720188,0.533816425120773,0.010610002,0.0014481442999999998,0.026921367,0.025473222,0.006535618000000001,0.0,0.0,0.2,0.4,0.0,0.4,3.0,0.03125,0.90625,0.0625,4.142857142857143,0.5604596734046936,0.8571428571428572,7.0,"['i_was', 'was_standing', 'standing_on', 'on_the', 'the_street', 'street_corner']",0.0,0.25816407799720764,3.0,6.711409395973845,8.628954937680657,0,0.0,,,,1055.35,1056.39
355,"00:17:36,472","00:17:38,557","<font color=""#ffff00"">There's this guy on the other side of the street</font>",line_0355.wav,34.338159999999995,75.0,-1.0,76.0,28.396725,0.38415366146458585,0.009286197,0.00037371847,0.02339355,0.023019832,0.005832632,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,5.0,0.125,0.8333333333333334,0.04166666666666666,3.5454545454545454,0.7139386534690857,0.9090909090909092,11.0,"['there_is', 'is_this', 'this_guy', 'guy_on', 'on_the', 'the_other', 'other_side', 'side_of', 'of_the', 'the_street']",0.0,0.2300114929676056,5.0,5.275779376498709,5.755395683453138,0,0.0,,,,1056.47,1058.56
356,"00:17:38,682","00:17:40,434","<font color=""#ffff00"">and he gives me one these head nods, you know?</font>",line_0356.wav,15.315396,61.25,-1.0,62.25,24.776615,0.6937321937321937,0.008533738,0.00021815027999999998,0.02158223,0.02136408,0.006105058399999999,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.5,0.025,0.975,0.0,3.5,0.8122768998146057,0.9,10.0,"['and_he', 'he_gives', 'gives_me', 'me_one', 'one_these', 'these_head', 'head_nods', 'nods_you', 'you_know']",0.0,0.07836735993623734,4.5,5.707762557077778,5.707762557077778,0,0.0,,,,1058.68,1060.43
357,"00:17:41,894","00:17:43,395","<font color=""#ffff00"">Where I'm from that means,</font>",line_0357.wav,21.968021,77.0979,-1.0,78.0979,29.131807000000002,0.6133333333333333,0.007434706,0.00015978453000000002,0.028254585,0.0280948,0.008160573,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.0625,0.8125,0.125,3.5,0.757476806640625,0.8333333333333334,6.0,"['where_i', 'i_am', 'am_from', 'from_that', 'that_means']",0.0,0.2383171766996384,2.5,3.9973351099267775,3.9973351099267775,0,0.0,,,,1061.89,1063.39
358,"00:17:43,479","00:17:44,646","<font color=""#ffff00"">""How's your crop doing?""</font>",line_0358.wav,23.432081,73.013245,-1.0,74.013245,27.11597,0.5416666666666666,0.006419976700000001,0.00055289513,0.024002414,0.02344952,0.0063233130000000005,0.2,0.2,0.0,0.2,0.0,0.4,2.0,0.04166666666666666,0.875,0.08333333333333333,3.6,0.6334903836250305,0.8,5.0,"['how_is', 'is_your', 'your_crop', 'crop_doing']",0.0,0.19673015177249908,2.0,4.284490145672971,5.141388174807567,1,4.039999999999964,"#116, ","1064.75, ","1068.79, ",1063.48,1064.65
359,"00:17:44,730","00:17:46,440","<font color=""#ffff00"">[laughter]</font>",line_0359.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012256238000000001,0.007116824,0.016569099999999996,0.009452275999999999,0.002592423,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1064.73,1066.44
360,"00:17:46,523","00:17:48,192","<font color=""#ffff00"">[applause]</font>",line_0360.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0054400726,0.0024441278,0.01194948,0.009505352,0.0017312778,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1066.52,1068.19
361,"00:17:49,026","00:17:51,820","<font color=""#ffff00"">And I'm a friendly guy so I gave him one back.</font>",line_0361.wav,23.128832,73.5,-1.0,74.5,28.078732000000002,0.5649819494584838,0.009655606,0.0008945171000000001,0.023870034,0.022975517,0.006168941999999999,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,5.5,0.0625,0.8541666666666666,0.08333333333333333,2.9166666666666665,0.7058095335960388,0.9166666666666666,12.0,"['and_i', 'i_am', 'am_a', 'a_friendly', 'friendly_guy', 'guy_so', 'so_i', 'i_gave', 'gave_him', 'him_one', 'one_back']",0.0,0.21115083992481232,5.5,4.294917680744653,4.652827487473375,0,0.0,,,,1069.03,1071.82
362,"00:17:51,904","00:17:53,906","<font color=""#ffff00"">I said, ""My crops are fine.""</font>",line_0362.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0025939166,0.00018436868000000001,0.0173102,0.017125832,0.0036649744000000002,0.4,0.0,0.0,0.2,0.0,0.4,2.5,0.03125,0.8125,0.15625,3.1666666666666665,0.5774793028831482,0.8333333333333334,6.0,"['i_said', 'said_my', 'my_crops', 'crops_are', 'are_fine']",0.0,0.09553996473550797,2.5,2.9970029970030683,2.9970029970030683,2,3.7000000000000455,"#117, #118, ","1074.06, 1077.12, ","1075.84, 1079.04, ",1071.9,1073.91
363,"00:17:59,995","00:18:03,165","<font color=""#ffff00"">He walked over and flashed me this hand full of these little white pills</font>",line_0363.wav,17.92559,71.129036,-1.0,72.129036,26.829876000000002,0.6595576619273301,0.0090824505,0.0006493048,0.025853962,0.025204657000000002,0.006189275500000001,0.3,0.1,0.2,0.2,0.0,0.2,6.5,0.078125,0.796875,0.125,4.214285714285714,0.6118596792221069,0.9285714285714286,14.0,"['he_walked', 'walked_over', 'over_and', 'and_flashed', 'flashed_me', 'me_this', 'this_hand', 'hand_full', 'full_of', 'of_these', 'these_little', 'little_white', 'white_pills']",0.0,0.08341239392757416,6.5,4.416403785488858,5.047318611987267,0,0.0,,,,1079.99,1083.16
364,"00:18:03,248","00:18:05,501","<font color=""#ffff00"">and he said, ""Hey man, you want some of the good stuff?""</font>",line_0364.wav,1.7392279,63.362069999999996,-1.0,64.36206999999999,12.363381,0.953072625698324,0.005642144,0.00019327456999999998,0.020494738999999998,0.020301465,0.004255875,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,5.5,0.0,0.75,0.25,3.333333333333333,0.8331718444824219,0.9166666666666666,12.0,"['and_he', 'he_said', 'said_hey', 'hey_man', 'man_you', 'you_want', 'want_some', 'some_of', 'of_the', 'the_good', 'good_stuff']",0.0,0.10031279921531676,5.5,5.326231691078728,5.326231691078728,1,0.8600000000001273,"#119, ","1084.85, ","1085.71, ",1083.25,1085.5
365,"00:18:05,918","00:18:08,504","<font color=""#ffff00"">I didn't know what to say. It kinda caught me off guard, right?</font>",line_0365.wav,8.765069,98.4375,-1.0,99.4375,22.91946,0.8421052631578947,0.008294336,0.0006138994400000001,0.03233358,0.03171968,0.0067750155,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.4444444444444444,6.5,0.078125,0.890625,0.03125,3.4285714285714284,0.8698912858963013,0.9285714285714286,14.0,"['i_did', 'did_not', 'not_know', 'know_what', 'what_to', 'to_say', 'say_it', 'it_kinda', 'kinda_caught', 'caught_me', 'me_off', 'off_guard', 'guard_right']",0.0,0.21479645371437076,6.5,5.413766434648078,5.800464037122941,0,0.0,,,,1085.92,1088.5
366,"00:18:08,587","00:18:11,840","<font color=""#ffff00"">Here's what Idaho boy was thinking, ""Don't be rude.""</font>",line_0366.wav,6.8483149999999995,72.05882,-1.0,73.05882,20.262028,0.8665123456790124,0.008453463,0.00018116197,0.034555815,0.034374654,0.008518191999999999,0.1,0.1,0.0,0.3,0.1,0.4,4.5,0.1875,0.71875,0.09375,3.9,0.8306507468223572,0.9,10.0,"['heres_what', 'what_idaho', 'idaho_boy', 'boy_was', 'was_thinking', 'thinking_do', 'do_not', 'not_be', 'be_rude']",0.0,0.03278184309601784,4.5,3.074085459575844,3.688902551491012,1,2.410000000000082,"#120, ","1092.01, ","1094.42, ",1088.59,1091.84
367,"00:18:11,924","00:18:13,675","<font color=""#ffff00"">[laughter]</font>",line_0367.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012583293999999998,0.0021475542,0.020281417,0.018133864,0.0040574525,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1091.92,1093.67
368,"00:18:15,260","00:18:18,388","<font color=""#ffff00"">That's what went through my head. ""Don't be rude to a drug dealer.""</font>",line_0368.wav,21.148163,132.83133,-1.0,133.83133,32.084484,0.6367281475541299,0.01028319,0.0020137164,0.030525662000000002,0.028511945,0.006673525,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.0,0.3076923076923077,7.0,0.16666666666666666,0.7777777777777778,0.05555555555555555,3.4,0.8306507468223572,0.9333333333333332,15.0,"['that_is', 'is_what', 'what_went', 'went_through', 'through_my', 'my_head', 'head_do', 'do_not', 'not_be', 'be_rude', 'rude_to', 'to_a', 'a_drug', 'drug_dealer']",0.0,0.11882305145263672,7.0,4.7953964194374485,5.1150895140666135,0,0.0,,,,1095.26,1098.39
369,"00:18:18,555","00:18:21,975","<font color=""#ffff00"">I felt like I was turning down dessert after Grandma baked me a pie, you know.</font>",line_0369.wav,19.66593,81.06618,-1.0,82.06618,27.861214,0.6343065693430657,0.009767416999999999,0.00133074,0.030214684,0.028883943,0.006071246,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556,7.5,0.05357142857142857,0.8928571428571429,0.05357142857142857,3.8125,0.8122768998146057,0.9375,16.0,"['i_felt', 'felt_like', 'like_i', 'i_was', 'was_turning', 'turning_down', 'down_dessert', 'dessert_after', 'after_grandma', 'grandma_baked', 'baked_me', 'me_a', 'a_pie', 'pie_you', 'you_know']",0.0,0.1728849560022354,7.5,4.678362573099625,5.847953216374535,0,0.0,,,,1098.56,1101.97
370,"00:18:22,059","00:18:24,895","<font color=""#ffff00"">""Oh no, thanks, I just had a big batch of ecstasy for lunch. I'm fine.""</font>",line_0370.wav,10.540596,81.666664,-1.0,82.666664,23.555533999999998,0.7975133214920072,0.009189237,0.0010769352999999999,0.021619331000000002,0.020542396,0.0058678477000000005,0.2,0.1,0.1,0.4,0.0,0.2,7.5,0.046875,0.78125,0.171875,3.1875,0.6416292190551758,0.9375,16.0,"['oh_no', 'no_thanks', 'thanks_i', 'i_just', 'just_had', 'had_a', 'a_big', 'big_batch', 'batch_of', 'of_ecstasy', 'ecstasy_for', 'for_lunch', 'lunch_i', 'i_am', 'am_fine']",0.0,0.013359040021896362,7.5,5.641748942172048,6.346967559943553,0,0.0,,,,1102.06,1104.89
371,"00:18:28,315","00:18:30,400","<font color=""#ffff00"">You know, people don't think you can become well-rounded</font>",line_0371.wav,28.129535999999998,136.11111,-1.0,137.11111,37.58038,0.6014580801944107,0.011896298999999999,0.0023213142999999998,0.032052353,0.029731039,0.007537744,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.5555555555555556,5.0,0.06944444444444445,0.8611111111111112,0.06944444444444445,4.181818181818182,0.9999999403953552,0.9090909090909092,11.0,"['you_know', 'know_people', 'people_do', 'do_not', 'not_think', 'think_you', 'you_can', 'can_become', 'become_well', 'well_rounded']",0.0,0.14804145693778992,5.0,5.275779376498709,6.714628297361992,0,0.0,,,,1108.32,1110.4
372,"00:18:30,484","00:18:32,820","<font color=""#ffff00"">when you're from a small town but I really think that you can</font>",line_0372.wav,25.34725,129.70588999999998,-1.0,130.70588999999998,39.50173,0.6638023630504833,0.011109573000000001,0.0005524156,0.03543137,0.034878954,0.007412045999999999,0.125,0.25,0.125,0.125,0.0,0.375,6.5,0.08333333333333333,0.7708333333333334,0.14583333333333334,3.5,0.8604754209518433,0.9285714285714286,14.0,"['when_you', 'you_are', 'are_from', 'from_a', 'a_small', 'small_town', 'town_but', 'but_i', 'i_really', 'really_think', 'think_that', 'that_you', 'you_can']",0.0,0.2383171766996384,6.5,5.993150684931473,6.421232876712294,0,0.0,,,,1110.48,1112.82
373,"00:18:32,903","00:18:35,280","<font color=""#ffff00"">because you have to do everything. Do you know what I mean?</font>",line_0373.wav,40.57925,123.8764,-1.0,124.8764,37.125713,0.3672612801678909,0.011201993,0.00027982928,0.032376792,0.032096963,0.007714444,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,5.5,0.0,0.95,0.05,3.8333333333333335,1.0000001192092896,0.9166666666666666,12.0,"['because_you', 'you_have', 'have_to', 'to_do', 'do_everything', 'everything_do', 'do_you', 'you_know', 'know_what', 'what_i', 'i_mean']",0.0,0.3457753360271454,5.5,5.048380311316887,6.310475389146108,0,0.0,,,,1112.9,1115.28
374,"00:18:35,364","00:18:38,367","<font color=""#ffff00"">Like, if you're not in the high school musical in a town of a 1000 people,</font>",line_0374.wav,14.886367000000002,87.5,-1.0,88.5,27.230019,0.7283333333333334,0.011405156000000001,0.0005909236,0.026654115,0.02606319,0.007049049,0.2,0.1,0.3,0.3,0.0,0.1,8.0,0.16071428571428573,0.7321428571428571,0.10714285714285714,3.3529411764705883,0.8114776015281677,0.9411764705882352,17.0,"['like_if', 'if_you', 'you_are', 'are_not', 'not_in', 'in_the', 'the_high', 'high_school', 'school_musical', 'musical_in', 'in_a', 'a_town', 'town_of', 'of_a', 'a_1000', '1000_people']",0.0,0.02364528365433216,8.0,5.6610056610057935,6.327006327006477,0,0.0,,,,1115.36,1118.37
375,"00:18:38,575","00:18:39,827","<font color=""#ffff00"">it doesn't exist.</font>",line_0375.wav,13.333060999999999,107.03883,-1.0,108.03883,29.560543,0.7798353909465021,0.0068572634,0.00032110052000000004,0.03051565,0.030194548999999998,0.006868593,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.5,0.20833333333333331,0.7916666666666666,0.0,3.5,0.7708450555801392,0.75,4.0,"['it_does', 'does_not', 'not_exist']",0.0,0.5004660487174988,1.5,3.1948881789138586,3.993610223642323,0,0.0,,,,1118.58,1119.83
376,"00:18:39,910","00:18:42,121","<font color=""#ffff00"">You have to be in it, and I'm not talking about students.</font>",line_0376.wav,8.2245655,94.23076999999999,-1.0,95.23076999999999,23.211311,0.8532423208191127,0.01145522,0.00048368776,0.026727513999999997,0.026243826,0.007398774,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,6.0,0.14583333333333334,0.7291666666666666,0.125,3.3846153846153846,0.8306507468223572,0.9230769230769232,13.0,"['you_have', 'have_to', 'to_be', 'be_in', 'in_it', 'it_and', 'and_i', 'i_am', 'am_not', 'not_talking', 'talking_about', 'about_students']",0.0,0.19444657862186432,6.0,5.879692446856593,7.236544549977344,0,0.0,,,,1119.91,1122.12
377,"00:18:42,204","00:18:43,956","<font color=""#ffff00"">This is everybody has to be involved.</font>",line_0377.wav,24.059720000000002,99.324326,-1.0,100.324326,26.261035999999997,0.4949201741654572,0.012427118000000001,0.0010811265,0.028792316000000002,0.02771119,0.0061533622999999996,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,3.0,0.0625,0.75,0.1875,4.285714285714286,0.7355508804321289,0.8571428571428572,7.0,"['this_is', 'is_everybody', 'everybody_has', 'has_to', 'to_be', 'be_involved']",0.0,0.35248783230781555,3.0,3.9954337899544456,6.278538812785557,1,1.6600000000000819,"#121, ","1123.5, ","1125.16, ",1122.2,1123.96
378,"00:18:44,039","00:18:45,415","<font color=""#ffff00"">[laughter]</font>",line_0378.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0048457365,0.0007404789999999999,0.01387073,0.013130251,0.0033204146,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1124.04,1125.41
379,"00:18:45,499","00:18:46,583","<font color=""#ffff00"">And sports is really king.</font>",line_0379.wav,35.959488,290.1316,-1.0,291.1316,57.391262,0.6485849056603774,0.011323551000000001,0.0017006291,0.040095735,0.038395107000000005,0.0094129555,0.0,0.25,0.0,0.5,0.0,0.25,2.0,0.09375,0.625,0.28125,4.2,0.6349665522575378,0.8,5.0,"['and_sports', 'sports_is', 'is_really', 'really_king']",0.0,0.1935673952102661,2.0,4.612546125460999,5.535055350553199,0,0.0,,,,1125.5,1126.58
380,"00:18:46,667","00:18:49,962","<font color=""#ffff00"">I don't know if I need to tell you this but I'm not much of an athlete, you know.</font>",line_0380.wav,15.410307999999999,94.23076999999999,-1.0,95.23076999999999,27.784572999999998,0.7245053272450532,0.00859907,0.0009515941499999999,0.023671003,0.02271941,0.0055615594999999995,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.5,10.0,0.1625,0.7875,0.05,2.9047619047619047,0.8729501366615295,0.9523809523809524,21.0,"['i_do', 'do_not', 'not_know', 'know_if', 'if_i', 'i_need', 'need_to', 'to_tell', 'tell_you', 'you_this', 'this_but', 'but_i', 'i_am', 'am_not', 'not_much', 'much_of', 'of_an', 'an_athlete', 'athlete_you', 'you_know']",0.0,0.14826291799545288,10.0,6.373292867981651,6.676783004552204,0,0.0,,,,1126.67,1129.96
381,"00:18:50,295","00:18:51,380","<font color=""#ffff00"">But you have to do it.</font>",line_0381.wav,15.92242,114.84375,-1.0,115.84375,32.157585,0.7708333333333334,0.011340176,0.0028219714,0.021664241,0.01884227,0.005894251,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.875,0.125,2.6666666666666665,0.842005729675293,0.8333333333333334,6.0,"['but_you', 'you_have', 'have_to', 'to_do', 'do_it']",0.0,0.5298775434494019,2.5,5.529953917050506,5.529953917050506,0,0.0,,,,1130.3,1131.38
382,"00:18:51,463","00:18:53,590","<font color=""#ffff00"">It's, like, ""I don't wanna."" ""Get in there!"" ""I don't wanna!""</font>",line_0382.wav,27.028046000000003,116.05263500000001,-1.0,117.05263500000001,32.765263,0.5362663495838288,0.0133017525,0.0008040732,0.031166878,0.030362802999999997,0.0077115414,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,7.5,0.1527777777777778,0.75,0.09722222222222222,2.625,0.8330642580986023,0.9375,16.0,"['it_is', 'is_like', 'like_i', 'i_do', 'do_not', 'not_want', 'want_to', 'to_get', 'get_in', 'in_there', 'there_i', 'i_do', 'do_not', 'not_want', 'want_to']",0.0,0.2783425450325012,7.5,7.522331922896265,7.522331922896265,0,0.0,,,,1131.46,1133.59
383,"00:18:53,674","00:18:57,261","<font color=""#ffff00"">""Get in there! You're going to get injured and also going to be in  Mary Poppins.</font>",line_0383.wav,41.36967,196.875,-1.0,197.875,35.98826,0.3022440392706872,0.011394453,0.0012509323,0.025800651,0.024549718999999998,0.0064476193000000005,0.0,0.18181818181818185,0.0,0.0,0.18181818181818185,0.6363636363636364,8.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.647058823529412,1.0000001192092896,0.9444444444444444,17.0,"['get_in', 'in_there', 'there_you', 'you_are', 'are_going', 'going_to', 'to_get', 'get_injured', 'injured_and', 'and_also', 'also_going', 'going_to', 'to_be', 'be_in', 'in_', '_mary', 'mary_poppins']",0.0,-0.1367998868227005,8.5,4.7393364928910096,6.412043490381953,0,0.0,,,,1133.67,1137.26
384,"00:18:57,344","00:18:59,513","<font color=""#ffff00"">That's just how your life's gonna turn out.""</font>",line_0384.wav,5.439238,68.90625,-1.0,69.90625,17.63855,0.880093131548312,0.011599578999999999,0.003912685,0.026848967999999997,0.022936283,0.0066714413,0.125,0.25,0.125,0.125,0.0,0.375,4.5,0.025,0.925,0.05,3.6,0.8183075785636902,0.9,10.0,"['that_is', 'is_just', 'just_how', 'how_your', 'your_lifes', 'lifes_going', 'going_to', 'to_turn', 'turn_out']",0.0,0.07568741589784622,4.5,4.610419548179164,5.071461502997079,1,1.6800000000000637,"#122, ","1137.37, ","1139.05, ",1137.34,1139.51
385,"00:19:00,472","00:19:03,517","<font color=""#ffff00"">We have a big parade every year on the 4th of July.</font>",line_0385.wav,20.450459,105.0,-1.0,106.0,29.639343,0.6311881188118812,0.009659664,0.0017269228,0.034710422000000005,0.0329835,0.0059123677,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,5.5,0.03125,0.84375,0.125,3.25,0.7374206185340881,0.9166666666666666,12.0,"['we_have', 'have_a', 'a_big', 'big_parade', 'parade_every', 'every_year', 'year_on', 'on_the', 'the_4th', '4th_of', 'of_july']",0.0,0.0792318657040596,5.5,3.940886699507295,4.926108374384119,0,0.0,,,,1140.47,1143.52
386,"00:19:03,600","00:19:07,396","<font color=""#ffff00"">It's the biggest event in my town every year, there are 500 people in the parade</font>",line_0386.wav,20.737875,119.83696,-1.0,120.83696,29.273912,0.616600790513834,0.0112918345,0.0008595558500000001,0.03745878,0.036599226,0.0072853058,0.15384615384615385,0.07692307692307693,0.2307692307692308,0.38461538461538464,0.0,0.15384615384615385,8.0,0.04166666666666666,0.875,0.08333333333333333,3.7647058823529416,0.7727184891700745,0.9411764705882352,17.0,"['it_is', 'is_the', 'the_biggest', 'biggest_event', 'event_in', 'in_my', 'my_town', 'town_every', 'every_year', 'year_there', 'there_are', 'are_500', '500_people', 'people_in', 'in_the', 'the_parade']",0.0,0.1551010012626648,8.0,4.4783983140146955,5.795574288724897,0,0.0,,,,1143.6,1147.4
387,"00:19:07,771","00:19:10,607","<font color=""#ffff00"">and 500 people who are watching the parade.</font>",line_0387.wav,36.88177,90.36885,-1.0,91.36885,25.002735,0.2608695652173913,0.011503063000000001,0.0016795304999999998,0.03294964,0.03127011,0.007684699999999999,0.0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333,3.5,0.025,0.9,0.075,4.375,0.6592209339141846,0.875,8.0,"['and_500', '500_people', 'people_who', 'who_are', 'are_watching', 'watching_the', 'the_parade']",0.0,0.09180834889411926,3.5,2.820874471086024,3.5260930888575297,1,0.8500000000001364,"#123, ","1150.29, ","1151.14, ",1147.77,1150.61
388,"00:19:11,275","00:19:14,194","<font color=""#ffff00"">We have exactly enough people to have a parade.</font>",line_0388.wav,19.794048,102.083336,-1.0,103.083336,29.199343,0.6338514680483592,0.010734905,0.0010410652,0.029842505,0.02880144,0.006762766999999999,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.0,0.875,0.125,4.222222222222221,0.7374206185340881,0.8888888888888888,9.0,"['we_have', 'have_exactly', 'exactly_enough', 'enough_people', 'people_to', 'to_have', 'have_a', 'a_parade']",0.0,0.1940763741731644,4.0,3.0832476875643726,4.79616306954458,0,0.0,,,,1151.28,1154.19
389,"00:19:14,778","00:19:17,781","<font color=""#ffff00"">If someone stayed home, they're kind of ruining the parade, you know.</font>",line_0389.wav,37.060753000000005,193.42105,-1.0,194.42105,37.185665,0.384873949579832,0.010821473,0.0016762996,0.025599176,0.023922876000000003,0.006492968000000001,0.0,0.3,0.1,0.2,0.0,0.4,6.0,0.08928571428571429,0.875,0.03571428571428571,4.230769230769232,0.8122768998146057,0.9230769230769232,13.0,"['if_someone', 'someone_stayed', 'stayed_home', 'home_they', 'they_are', 'are_kind', 'kind_of', 'of_ruining', 'ruining_the', 'the_parade', 'parade_you', 'you_know']",0.0,0.16308331489562988,6.0,4.329004329004431,5.6610056610057935,0,0.0,,,,1154.78,1157.78
