,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
15,"00:01:25,696","00:01:28,616","The index shuffle. ""Okay. Okay. Okay. Okay.",line_0015.wav,46.81033,157.5,-1.0,158.5,20.423624,0.09982788296041308,0.033277526,0.006839658,0.084224276,0.07738462,0.021299493,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,4.428571428571429,0.278537780046463,0.8571428571428572,7.0,"['the_index', 'index_shuffle', 'shuffle_okay', 'okay_okay', 'okay_okay', 'okay_okay']",0.0,0.08866165578365326,3.0,2.3972602739726008,4.452054794520546,0,0.0,,,,85.7,88.62
16,"00:01:28,699","00:01:30,576","Okay. Okay. Okay. Okay.""",line_0016.wav,5.8086720000000005,58.026318,-1.0,59.026318,17.778831,0.8704939919893191,0.032193013,0.013439281,0.084866896,0.07142761,0.019586496000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.75,4.0,"['okay_okay', 'okay_okay', 'okay_okay']",0.0,1.0,1.5,2.1310602024507244,4.262120404901449,0,0.0,,,,88.7,90.58
17,"00:01:31,911","00:01:34,622","He's like a Batman villain if you think about it, isn't he?",line_0017.wav,16.001226000000003,79.891304,-1.0,80.891304,24.381441,0.6602031394275162,0.040035717,0.007993928,0.10596026,0.09796633,0.02592485,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,6.5,0.25,0.65,0.1,3.2857142857142856,0.8114776015281677,0.9285714285714286,14.0,"['he_is', 'is_like', 'like_a', 'a_batman', 'batman_villain', 'villain_if', 'if_you', 'you_think', 'think_about', 'about_it', 'it_is', 'is_not', 'not_he']",0.0,0.08185254782438277,6.5,5.164146071560314,6.270748801180379,0,0.0,,,,91.91,94.62
18,"00:01:34,705","00:01:36,832","""You'll never get away with this, Trump.""",line_0018.wav,13.094236,90.36885,-1.0,91.36885,23.395435,0.7284533648170012,0.0652393,0.0050415937,0.11366648,0.10862489,0.03659438,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,3.5,0.15625,0.8125,0.03125,4.0,0.7751002311706543,0.875,8.0,"['you_will', 'will_never', 'never_get', 'get_away', 'away_with', 'with_this', 'this_trump']",0.0,0.09749596565961838,3.5,3.761165961448057,4.7014574518100725,0,0.0,,,,94.7,96.83
19,"00:01:36,916","00:01:39,669","""You know... I think I will, okay?""",line_0019.wav,14.696703,91.875,-1.0,92.875,28.601153999999998,0.7593097184377838,0.0448656,0.0052577537,0.11399694,0.10873918,0.024699025,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.1428571428571432,0.8850709199905396,0.8571428571428572,7.0,"['you_know', 'know_i', 'i_think', 'think_i', 'i_will', 'will_okay']",0.0,0.36611345410346985,3.0,2.542680711950599,2.905920813657828,0,0.0,,,,96.92,99.67
20,"00:01:49,512","00:01:54,559",The thing of 2016 was that he took out Jeb Bush. He took him out.,line_0020.wav,24.669422,131.25,-1.0,132.25,32.989253999999995,0.5774788241155954,0.03239444,0.0014459494000000001,0.10099351,0.09954756,0.024052057,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,7.0,0.03125,0.90625,0.0625,3.2666666666666666,0.8275200128555298,0.9333333333333332,15.0,"['the_thing', 'thing_of', 'of_2016', '2016_was', 'was_that', 'that_he', 'he_took', 'took_out', 'out_jeb', 'jeb_bush', 'bush_he', 'he_took', 'took_him', 'him_out']",0.0,-0.2235058397054672,7.0,2.97206261145235,2.7739251040221937,0,0.0,,,,109.51,114.56
21,"00:01:54,642","00:01:58,021","The Bushes, they're tough, man. They're like the ""Sons of Katie Elder.""",line_0021.wav,26.31956,134.45122,-1.0,135.45122,37.21798,0.6101568334578044,0.03418769,0.0023516116,0.0742623,0.07191069,0.020295498999999998,0.1,0.0,0.2,0.2,0.3,0.2,6.5,0.2,0.7,0.1,3.8571428571428568,0.9999999403953552,0.9285714285714286,14.0,"['the_bushes', 'bushes_they', 'they_are', 'are_tough', 'tough_man', 'man_they', 'they_are', 'are_like', 'like_the', 'the_sons', 'sons_of', 'of_katie', 'katie_elder']",0.0,-0.020385757088661197,6.5,4.143237644273448,5.031074282332043,0,0.0,,,,114.64,118.02
22,"00:01:58,104","00:01:59,189",Boomer reference.,line_0022.wav,39.259537,82.27611999999999,-1.0,83.27611999999999,26.59511,0.272093023255814,0.018842606,0.005391319300000001,0.057426535,0.052035215999999995,0.0126215145,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,7.5,0.059110090136528015,0.5,2.0,['boomer_reference'],0.0,0.059110090136528015,0.5,1.8433179723502409,4.608294930875601,0,0.0,,,,118.1,119.19
23,"00:02:00,023","00:02:03,109","They're pissed, you know, 'cause Trump took him down so fast.",line_0023.wav,29.09323,71.59091,-1.0,72.59091,25.242096,0.4001623376623377,0.032473847,0.0050624143,0.08823871,0.08317629,0.019279795,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.42857142857142855,5.5,0.125,0.8333333333333334,0.04166666666666666,4.083333333333333,0.8207447528839111,0.9166666666666666,12.0,"['they_are', 'are_pissed', 'pissed_you', 'you_know', 'know_because', 'because_trump', 'trump_took', 'took_him', 'him_down', 'down_so', 'so_fast']",0.0,0.07880596816539764,5.5,3.8885288399222313,4.212572909915751,0,0.0,,,,120.02,123.11
24,"00:02:03,193","00:02:06,404","He just went, ""You know, you know, you know, Jeb"",",line_0024.wav,24.33664,101.14679,-1.0,102.14679,33.439457,0.6059654631083202,0.044425032999999996,0.0015450201,0.11237670000000001,0.11083168,0.033812568,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666,4.5,0.0,1.0,0.0,3.4,0.9999999403953552,0.9,10.0,"['he_just', 'just_went', 'went_you', 'you_know', 'know_you', 'you_know', 'know_you', 'you_know', 'know_jeb']",0.0,-0.11690962314605713,4.5,3.1142946122703217,3.1142946122703217,0,0.0,,,,123.19,126.4
25,"00:02:06,487","00:02:08,531","you're a low-energy individual, okay?",line_0025.wav,43.62758,91.1157,-1.0,92.1157,26.145744,0.22126081582200247,0.031625852,0.009942344,0.06927518,0.059332833,0.014691796000000002,0.2,0.0,0.2,0.4,0.0,0.2,3.0,0.09375,0.84375,0.0625,4.285714285714286,0.5631888508796692,0.8571428571428572,7.0,"['you_are', 'are_a', 'a_low', 'low_energy', 'energy_individual', 'individual_okay']",0.0,0.15041035413742065,3.0,3.4246575342465566,6.849315068493112,0,0.0,,,,126.49,128.53
26,"00:02:09,449","00:02:13,911","You're very tired. You're very tired. You're very, very tired.",line_0026.wav,34.345154,86.81102,-1.0,87.81102,33.828182,0.465546218487395,0.04158011,0.007990455,0.08419035,0.07619989,0.015531463999999998,0.3,0.4,0.0,0.0,0.0,0.3,6.0,0.1375,0.6125,0.25,3.7692307692307687,0.5631888508796692,0.9230769230769232,13.0,"['you_are', 'are_very', 'very_tired', 'tired_you', 'you_are', 'are_very', 'very_tired', 'tired_you', 'you_are', 'are_very', 'very_very', 'very_tired']",0.0,0.3367156982421875,6.0,2.9134917077543774,4.482294935006736,0,0.0,,,,129.45,133.91
27,"00:02:14,704","00:02:21,211","""You're tired... tired... tired.""",line_0027.wav,18.103727,90.36885,-1.0,91.36885,26.337664,0.6440416505977632,0.044685114000000005,0.014743433,0.10853519,0.09379176,0.019659208,0.75,0.0,0.0,0.0,0.0,0.25,2.0,0.03125,0.71875,0.25,4.2,0.5631888508796692,0.8,5.0,"['you_are', 'are_tired', 'tired_tired', 'tired_tired']",0.0,0.3367156982421875,2.0,0.7684032580298135,1.2294452128477016,0,0.0,,,,134.7,141.21
28,"00:02:21,294","00:02:24,547","And I looked at Jeb Bush, and I thought, ""My God, he's right!""",line_0028.wav,41.279045,186.86441000000002,-1.0,187.86441000000002,26.166485,0.21500386697602475,0.054270547,0.013814678,0.13224952,0.11843484,0.02816805,0.25,0.0,0.0,0.0,0.375,0.375,6.5,0.03125,0.90625,0.0625,3.1428571428571432,0.7078322768211365,0.9285714285714286,14.0,"['and_i', 'i_looked', 'looked_at', 'at_jeb', 'jeb_bush', 'bush_and', 'and_i', 'i_thought', 'thought_my', 'my_god', 'god_he', 'he_is', 'is_right']",0.0,-0.14639592170715332,6.5,4.303719643406105,4.303719643406105,0,0.0,,,,141.29,144.55
29,"00:02:25,548","00:02:28,551",He looks like a vice principal of a junior high school.,line_0029.wav,48.465309999999995,155.2817,-1.0,156.2817,33.799343,0.19479429051217464,0.047404435,0.012997126000000001,0.10290828,0.089911155,0.02351104,0.25,0.0,0.25,0.375,0.0,0.125,5.0,0.22916666666666666,0.6458333333333334,0.125,4.0,0.5935198664665222,0.9090909090909092,11.0,"['he_looks', 'looks_like', 'like_a', 'a_vice', 'vice_principal', 'principal_of', 'of_a', 'a_junior', 'junior_high', 'high_school']",0.0,0.1203027293086052,5.0,3.66300366300368,4.662004662004684,0,0.0,,,,145.55,148.55
30,"00:02:36,976","00:02:38,311",[laughs],line_0030.wav,10.604683999999999,59.274193000000004,-1.0,60.274193000000004,20.928082999999997,0.7623574144486692,0.024502961,0.008215041999999999,0.08825616,0.08004112,0.020773632,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,156.98,158.31
31,"00:02:38,394","00:02:42,940","'Cause Bush family... But you gotta admit how fun to put W,",line_0031.wav,29.991108,137.8125,-1.0,138.8125,32.19573,0.4702643171806167,0.036157623,0.0011479006,0.11684202,0.11569411,0.027715385,0.125,0.125,0.0,0.25,0.125,0.375,6.0,0.0,0.95,0.05,3.4615384615384617,0.8851726055145264,0.9230769230769232,13.0,"['because_bush', 'bush_family', 'family_but', 'but_you', 'you_got', 'got_to', 'to_admit', 'admit_how', 'how_fun', 'fun_to', 'to_put', 'put_w']",0.0,0.058873694390058524,6.0,2.8596568411790635,4.179498460184785,0,0.0,,,,158.39,162.94
32,"00:02:43,024","00:02:45,443","not Jeb but W, up against Trump.",line_0032.wav,33.754670000000004,83.20755,-1.0,84.20755,24.948572,0.3140495867768595,0.036801144,0.005032556,0.108705975,0.10367342,0.027052102999999997,0.0,0.25,0.0,0.0,0.75,0.0,3.0,0.625,0.375,0.0,3.4285714285714284,0.8126071095466614,0.8571428571428572,7.0,"['not_jeb', 'jeb_but', 'but_w', 'w_up', 'up_against', 'against_trump']",0.0,-0.18885578215122226,3.0,2.8937577511368198,4.133939644481171,0,0.0,,,,163.02,165.44
33,"00:02:45,526","00:02:48,571",'Cause W... W is like... He's kinda like a street fighter.,line_0033.wav,36.7151,134.45122,-1.0,135.45122,31.761343,0.3664185277088503,0.031242158,0.0026149577,0.11521236,0.11259739999999999,0.02317072,0.0,0.125,0.125,0.25,0.25,0.25,5.5,0.05,0.85,0.1,3.5,0.70783531665802,0.9166666666666666,12.0,"['because_w', 'w_w', 'w_is', 'is_like', 'like_he', 'he_is', 'is_kinda', 'kinda_like', 'like_a', 'a_street', 'street_fighter']",0.0,0.012601375579833984,5.5,3.9408866995074048,6.239737274220058,0,0.0,,,,165.53,168.57
34,"00:02:48,654","00:02:50,448",He's kinda...,line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04118816,0.018445995,0.0945072,0.07606120400000001,0.019049563999999998,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0625,0.8125,0.125,3.0,0.5262331366539001,0.6666666666666667,3.0,"['he_is', 'is_kinda']",0.0,0.4313717186450958,1.0,1.6722408026755748,2.2296544035674333,0,0.0,,,,168.65,170.45
35,"00:02:50,531","00:02:53,242","You know, he's kinda just itchy and kinda jumpy.",line_0035.wav,13.297832999999999,104.00944,-1.0,105.00943999999998,26.590958,0.7588785046728972,0.030463027,0.011437936999999999,0.062794745,0.051356807000000004,0.01196188,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,4.5,0.10714285714285714,0.8571428571428571,0.03571428571428571,3.8,0.8122768998146057,0.9,10.0,"['you_know', 'know_he', 'he_is', 'is_kinda', 'kinda_just', 'just_itchy', 'itchy_and', 'and_kinda', 'kinda_jumpy']",0.0,0.014050575904548168,4.5,3.6886757654002422,5.16414607156034,0,0.0,,,,170.53,173.24
36,"00:02:53,326","00:02:56,079",[mimics George Bush laughing],line_0036.wav,5.02427,60.911602,-1.0,61.911602,16.675722,0.8835304822565969,0.032214876,0.016907493,0.06452267,0.047615178,0.01023072,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,173.33,176.08
37,"00:02:56,162","00:02:57,580",Yeah.,line_0037.wav,11.890707,118.54838600000001,-1.0,119.54838600000001,26.71315,0.7974910394265233,0.04281618,0.009126043,0.10720273,0.098076686,0.023953533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.705218617771506,0.705218617771506,0,0.0,,,,176.16,177.58
38,"00:02:57,663","00:03:01,334","He's the only president who was, like, surfing and hitchhiking the entire time.",line_0038.wav,23.71709,102.083336,-1.0,103.083336,28.692133000000002,0.5515358361774744,0.039857276000000004,0.01190898,0.097314075,0.0854051,0.017715141,0.18181818181818185,0.0,0.18181818181818185,0.2727272727272727,0.0,0.3636363636363637,6.5,0.027777777777777776,0.8888888888888888,0.08333333333333333,4.571428571428571,0.7244123816490173,0.9285714285714286,14.0,"['he_is', 'is_the', 'the_only', 'only_president', 'president_who', 'who_was', 'was_like', 'like_surfing', 'surfing_and', 'and_hitchhiking', 'hitchhiking_the', 'the_entire', 'entire_time']",0.0,-0.04977893829345703,6.5,3.813674748025069,5.9929174611822535,0,0.0,,,,177.66,181.33
39,"00:03:07,340","00:03:09,985","I would love to see him up against Trump, 'cause Trump would be like,",line_0039.wav,31.247629999999997,95.86957,-1.0,96.86957,30.37466,0.4303554274735831,0.04509414,0.0051085954,0.10713163,0.102023035,0.027200232999999997,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,6.5,0.04166666666666666,0.7083333333333334,0.25,3.928571428571429,0.780722975730896,0.9285714285714286,14.0,"['i_would', 'would_love', 'love_to', 'to_see', 'see_him', 'him_up', 'up_against', 'against_trump', 'trump_because', 'because_trump', 'trump_would', 'would_be', 'be_like']",0.0,0.10784780234098433,6.5,5.293005671077483,6.049149338374268,1,33.620000000000005,"#3, ","188.48, ","222.1, ",187.34,189.99
40,"00:03:10,009","00:03:13,012","""You know, you're president because your daddy was president. That's it.",line_0040.wav,34.17756,82.27611999999999,-1.0,83.27611999999999,26.15735,0.3310924369747899,0.04546587,0.007380403000000001,0.10909601,0.10171561,0.025206864,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.4444444444444444,6.0,0.05357142857142857,0.8392857142857143,0.10714285714285714,4.461538461538462,0.9999999403953552,0.9230769230769232,13.0,"['you_know', 'know_you', 'you_are', 'are_president', 'president_because', 'because_your', 'your_daddy', 'daddy_was', 'was_president', 'president_that', 'that_is', 'is_it']",0.0,0.13381214439868927,6.0,4.3290043290043085,6.327006327006298,0,0.0,,,,190.01,193.01
41,"00:03:13,095","00:03:14,805","Okay? Okay? Okay?""",line_0041.wav,7.1545553,59.594593,-1.0,60.594593,18.290585,0.8323529411764706,0.027939908,0.009099835,0.105732225,0.09663239,0.022729732000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.6666666666666667,3.0,"['okay_okay', 'okay_okay']",0.0,1.0,1.0,1.7543859649122726,3.5087719298245448,0,0.0,,,,193.09,194.81
42,"00:03:14,889","00:03:17,892","W would be like... [chuckling] ""Yeah.""",line_0042.wav,17.111786,87.5,-1.0,88.5,27.209414000000002,0.6756077116512993,0.03665175,0.006885578000000001,0.072483495,0.06559791400000001,0.015102021,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.5,0.0625,0.8125,0.125,3.2,0.7767115235328674,0.8333333333333334,5.0,"['w_would', 'would_be', 'be_like', 'like_', '_yeah']",0.0,0.0,2.5,1.6650016650016728,2.3310023310023418,0,0.0,,,,194.89,197.89
43,"00:03:21,020","00:03:23,063",Who does your hair? Stupidcuts?,line_0043.wav,20.793903,88.91129000000001,-1.0,89.91129000000001,29.635665999999997,0.6383763837638377,0.043171335,0.008437667,0.08870082,0.08026315,0.017731748999999998,0.2,0.0,0.0,0.6,0.0,0.2,2.0,0.0,1.0,0.0,5.0,0.5410223007202148,0.8,5.0,"['who_does', 'does_your', 'your_hair', 'hair_stupidcuts']",0.0,0.0,2.0,2.4473813020068786,1.9579050416055035,0,0.0,,,,201.02,203.06
44,"00:03:31,197","00:03:33,533","""'Cause that thing is hair-diculous.""",line_0044.wav,14.03239,61.25,-1.0,62.25,22.995502,0.697524219590958,0.033651787999999995,0.009389875,0.06568814,0.056298263,0.016449916999999998,0.2,0.0,0.2,0.4,0.0,0.2,2.5,0.04166666666666666,0.875,0.08333333333333333,5.0,0.8408848643302917,0.8333333333333334,6.0,"['because_that', 'that_thing', 'thing_is', 'is_hair', 'hair_diculous']",0.0,0.0,2.5,2.5684931506849487,2.5684931506849487,0,0.0,,,,211.2,213.53
45,"00:03:40,623","00:03:43,384","An impression can be anything, in my mind. And that's my impression...",line_0045.wav,15.112945000000002,118.54838600000001,-1.0,119.54838600000001,30.887386,0.7558983666061706,0.039855145,0.012684144,0.09044555,0.077761404,0.018770458,0.18181818181818185,0.0,0.18181818181818185,0.3636363636363637,0.0,0.2727272727272727,6.0,0.04166666666666666,0.8541666666666666,0.10416666666666667,4.153846153846153,0.7696722745895386,0.9230769230769232,13.0,"['an_impression', 'impression_can', 'can_be', 'be_anything', 'anything_in', 'in_my', 'my_mind', 'mind_and', 'and_that', 'that_is', 'is_my', 'my_impression']",0.0,0.2516189217567444,6.0,4.708438971387187,6.881564650488964,1,7.930000000000007,"#4, ","222.45, ","230.38, ",220.62,223.38
46,"00:03:43,459","00:03:46,129",My impression of W. Kinda like a drunk marionette.,line_0046.wav,29.937390999999998,91.875,-1.0,92.875,29.81075,0.4466477809254013,0.03246448,0.0056145717,0.093786076,0.088171504,0.019184101000000002,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,4.0,0.0,1.0,0.0,4.4444444444444455,0.6098096370697021,0.8888888888888888,9.0,"['my_impression', 'impression_of', 'of_w', 'w_kinda', 'kinda_like', 'like_a', 'a_drunk', 'drunk_marionette']",0.0,-0.06592153012752533,4.0,3.3707865168539484,4.868913857677924,0,0.0,,,,223.46,226.13
47,"00:03:49,507","00:03:51,217","The thing about Trump, though,",line_0047.wav,61.258390000000006,172.26561999999998,-1.0,173.26561999999998,34.613834000000004,0.08955223880597014,0.040572702999999995,0.0024231425,0.10513953,0.10271639,0.03196415,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,2.0,0.0,1.0,0.0,4.8,0.7818791270256042,0.8,5.0,"['the_thing', 'thing_about', 'about_trump', 'trump_though']",0.0,0.10731211304664612,2.0,2.9239766081871212,3.5087719298245448,0,0.0,,,,229.51,231.22
