,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
26,"00:02:01,621","00:02:05,500",I wanted to do my first Netflix special in a club,line_0026.wav,28.305086,73.013245,-1.0,74.013245,27.932879999999997,0.4602456367162249,0.009059871,0.0004290242,0.022984749,0.022555724,0.0054953597,0.375,0.0,0.125,0.125,0.125,0.25,5.0,0.0,0.95,0.05,3.5454545454545454,0.6350921392440796,0.9090909090909092,11.0,"['i_wanted', 'wanted_to', 'to_do', 'do_my', 'my_first', 'first_netflix', 'netflix_special', 'special_in', 'in_a', 'a_club']",0.0,0.01196279376745224,5.0,2.835782418149004,3.0935808197989134,0,0.0,,,,121.62,125.5
27,"00:02:05,583","00:02:08,711",because every Netflix special you fucking see is in an auditorium.,line_0027.wav,14.805529,125.28408999999999,-1.0,126.28408999999999,29.371763,0.7469975980784628,0.0060750693,0.00058451324,0.018266099999999997,0.017681587,0.0038515135999999998,0.0,0.0,0.25,0.25,0.125,0.375,5.0,0.0625,0.78125,0.15625,5.0,0.707510769367218,0.9090909090909092,11.0,"['because_every', 'every_netflix', 'netflix_special', 'special_you', 'you_fucking', 'fucking_see', 'see_is', 'is_in', 'in_an', 'an_auditorium']",0.0,0.002177513670176268,5.0,3.5166240409207004,6.074168797953937,0,0.0,,,,125.58,128.71
28,"00:02:08,795","00:02:10,797",It's in a big theater.,line_0028.wav,13.482495000000002,136.11111,-1.0,137.11111,32.210754,0.8062893081761007,0.0070953397,0.00016511406000000004,0.01953743,0.019372316,0.0060015973,0.25,0.0,0.25,0.25,0.0,0.25,2.5,0.08333333333333333,0.75,0.16666666666666666,2.833333333333333,0.6935866475105286,0.8333333333333334,6.0,"['it_is', 'is_in', 'in_a', 'a_big', 'big_theater']",0.0,0.2121695876121521,2.5,2.9970029970029826,3.996003996003977,1,1.0600000000000023,"#7, ","128.92, ","129.98, ",128.79,130.8
29,"00:02:10,880","00:02:15,051","And, I tell you, live comedy begins in the motherfucking clubs.",line_0029.wav,15.191179,108.08823400000001,-1.0,109.08823400000001,28.23067,0.7327741162372678,0.011573341000000001,0.00020683215,0.026960168,0.026753336000000003,0.0072153773999999995,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,5.0,0.0,1.0,0.0,4.545454545454546,0.7508872151374817,0.9090909090909092,11.0,"['and_i', 'i_tell', 'tell_you', 'you_live', 'live_comedy', 'comedy_begins', 'begins_in', 'in_the', 'the_motherfucking', 'motherfucking_clubs']",0.0,-0.07095415145158768,5.0,2.637257252457449,3.116758571086076,1,5.060000000000002,"#8, ","135.1, ","140.16, ",130.88,135.05
30,"00:02:15,301","00:02:17,762",We want to keep that shit real!,line_0030.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014026845,0.0029677596999999997,0.02630692,0.02333916,0.0057474477,0.2,0.0,0.2,0.2,0.0,0.4,3.0,0.0625,0.875,0.0625,3.4285714285714284,0.7239722609519958,0.8571428571428572,7.0,"['we_want', 'want_to', 'to_keep', 'keep_that', 'that_shit', 'shit_real']",0.0,0.24430371820926666,3.0,2.8443722064201395,2.8443722064201395,0,0.0,,,,135.3,137.76
31,"00:02:17,846","00:02:19,430",Club folk.,line_0031.wav,34.27561,69.77848,-1.0,70.77848,24.903728,0.32114467408585057,0.008758662,0.0010824066,0.025658801000000002,0.024576393999999998,0.00644521,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.2607752084732056,0.5,2.0,['club_folk'],0.0,0.2607752084732056,0.5,1.26262626262626,1.26262626262626,0,0.0,,,,137.85,139.43
32,"00:02:20,140","00:02:23,059",And it's an honor for me to entertain the lowers.,line_0032.wav,42.442809999999994,117.28723000000001,-1.0,118.28723000000001,32.537468,0.3104631217838765,0.010407435999999999,0.0015271925,0.02300296,0.021475768,0.0052726506000000005,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,5.0,0.0625,0.71875,0.21875,3.5454545454545454,0.7056353092193604,0.9090909090909092,11.0,"['and_it', 'it_is', 'is_an', 'an_honor', 'honor_for', 'for_me', 'me_to', 'to_entertain', 'entertain_the', 'the_lowers']",0.0,0.0316711850464344,5.0,3.768413840356272,5.138746145940371,0,0.0,,,,140.14,143.06
33,"00:02:23,143","00:02:24,102",Now...,line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010050935,0.0009988921,0.019241618000000002,0.018242726,0.005483174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0427528675703823,1.0427528675703823,2,8.409999999999997,"#9, #10, ","144.07, 147.82, ","145.26, 155.04, ",143.14,144.1
34,"00:02:35,530","00:02:38,658","Anyway, some people may know this, some people not...",line_0034.wav,25.102567999999998,98.4375,-1.0,99.4375,31.413320000000002,0.5645161290322581,0.00732584,0.00034729347999999996,0.02013069,0.019783396,0.0043834127,0.0,0.125,0.375,0.25,0.0,0.25,4.0,0.15625,0.84375,0.0,4.4444444444444455,0.7456678748130798,0.8888888888888888,9.0,"['anyway_some', 'some_people', 'people_may', 'may_know', 'know_this', 'this_some', 'some_people', 'people_not']",0.0,0.4247100949287415,4.0,2.877237851662417,4.156010230179047,0,0.0,,,,155.53,158.66
35,"00:02:38,741","00:02:41,077",I used to be a doctor...,line_0035.wav,32.09925,77.64085,-1.0,78.64085,28.018041999999998,0.4032258064516129,0.011063535,0.00023938968999999996,0.02535115,0.025111761,0.0069948053,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.04166666666666666,0.875,0.08333333333333333,2.6666666666666665,0.6139862537384033,0.8333333333333334,6.0,"['i_used', 'used_to', 'to_be', 'be_a', 'a_doctor']",0.0,0.2925789952278137,2.5,2.5684931506849487,2.996575342465773,1,2.6100000000000136,"#11, ","161.2, ","163.81, ",158.74,161.08
36,"00:02:43,830","00:02:46,499",...at Kaiser-fucking-Permanente.,line_0036.wav,8.556738000000001,128.19768,-1.0,129.19768,29.011124,0.8947368421052632,0.012460205,0.0007778886999999999,0.02599314,0.025215251,0.006672775400000001,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,1.5,0.25,0.625,0.125,6.25,0.5479344725608826,0.75,4.0,"['at_kaiser', 'kaiser_fucking', 'fucking_permanente']",0.0,-0.09159408509731293,1.5,1.4986886474335055,3.372049456725387,1,10.509999999999991,"#12, ","166.03, ","176.54, ",163.83,166.5
37,"00:02:55,550","00:02:57,093","And then I said, ""Fuck that shit!",line_0037.wav,8.887243,66.01796999999999,-1.0,67.01796999999999,20.899936999999998,0.8148760330578513,0.009130153,0.0012384027,0.026280621,0.02504222,0.0059202462,0.0,0.25,0.0,0.25,0.25,0.25,3.0,0.08333333333333333,0.9166666666666666,0.0,3.4285714285714284,0.7506991028785706,0.8571428571428572,7.0,"['and_then', 'then_i', 'i_said', 'said_fuck', 'fuck_that', 'that_shit']",0.0,0.2202214151620865,3.0,4.536616979909333,4.536616979909333,0,0.0,,,,175.55,177.09
38,"00:02:57,177","00:03:00,054","I'll be naked and famous in a movie,",line_0038.wav,16.535263,112.5,-1.0,113.5,27.699820000000003,0.6872822299651568,0.010999519,0.0010620857000000002,0.022540743,0.021478657,0.0050922614,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.05,0.725,0.225,3.2222222222222223,0.8211989402770996,0.8888888888888888,9.0,"['i_will', 'will_be', 'be_naked', 'naked_and', 'and_famous', 'famous_in', 'in_a', 'a_movie']",0.0,0.18513771891593933,4.0,3.128258602711147,4.171011470281528,1,4.280000000000001,"#13, ","179.51, ","183.79, ",177.18,180.05
39,"00:03:00,430","00:03:02,056","make some moolah.""",line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013129591999999999,0.0065700086,0.022518992,0.015948985,0.003952516,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,4.666666666666667,0.6798356175422668,0.6666666666666667,3.0,"['make_some', 'some_moolah']",0.0,0.14488618075847626,1.0,1.8450184501844964,1.2300123001229977,0,0.0,,,,180.43,182.06
40,"00:03:03,433","00:03:06,853","And that is what makes America great. Am I right, guys?",line_0040.wav,10.871141999999999,114.84375,-1.0,115.84375,25.670198000000003,0.8094890510948906,0.010734317,0.001731506,0.024012537999999996,0.022281032000000003,0.005077204,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,5.0,0.04166666666666666,0.875,0.08333333333333333,3.8181818181818175,0.8225523829460144,0.9090909090909092,11.0,"['and_that', 'that_is', 'is_what', 'what_makes', 'makes_america', 'america_great', 'great_am', 'am_i', 'i_right', 'right_guys']",0.0,0.16503958404064178,5.0,3.2163742690058332,4.0935672514619705,1,7.22999999999999,"#14, ","186.36, ","193.59, ",183.43,186.85
41,"00:03:07,228","00:03:09,772",My God! My God!,line_0041.wav,2.4263053,91.1157,-1.0,92.1157,16.002447,0.9544554455445544,0.009806387,0.0036868928000000005,0.019672956000000002,0.015986063000000002,0.004002449,0.5,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,2.5,0.3776611387729645,0.75,4.0,"['my_god', 'god_my', 'my_god']",0.0,0.3776611387729645,1.5,1.5723270440251682,1.5723270440251682,0,0.0,,,,187.23,189.77
42,"00:03:13,193","00:03:15,653","I was a general practitioner, all right?",line_0042.wav,40.30758,118.54838600000001,-1.0,119.54838600000001,29.481302000000003,0.2822085889570552,0.008061462,0.0006807763,0.019670945,0.018990168,0.0046072835,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,3.0,0.025,0.825,0.15,4.571428571428571,0.5601648092269897,0.8571428571428572,7.0,"['i_was', 'was_a', 'a_general', 'general_practitioner', 'practitioner_all', 'all_right']",0.0,0.1218913346529007,3.0,2.8455284552845765,4.8780487804878465,0,0.0,,,,193.19,195.65
43,"00:03:15,737","00:03:18,573","We are the dumbest of all doctors, all right?",line_0043.wav,38.723240000000004,143.18182,-1.0,144.18182,35.921993,0.3700088731144632,0.010319363,0.0009508225,0.02380125,0.022850428,0.0060348874,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,4.0,0.075,0.725,0.2,3.888888888888889,0.7139386534690857,0.8888888888888888,9.0,"['we_are', 'are_the', 'the_dumbest', 'dumbest_of', 'of_all', 'all_doctors', 'doctors_all', 'all_right']",0.0,0.09090297669172287,4.0,3.1734837799717766,3.878702397743283,1,1.4099999999999966,"#15, ","197.72, ","199.13, ",195.74,198.57
44,"00:03:18,656","00:03:21,659","Like, in general, we knew nothing. We're stupid, okay?",line_0044.wav,14.445326999999999,79.31654,-1.0,80.31654,25.97597,0.7328308207705193,0.00941992,0.0021133851,0.021377549,0.019264163,0.0053807709999999995,0.4,0.0,0.0,0.2,0.0,0.4,4.5,0.225,0.675,0.1,4.1,0.6931289434432983,0.9,10.0,"['like_in', 'in_general', 'general_we', 'we_knew', 'knew_nothing', 'nothing_we', 'we_are', 'are_stupid', 'stupid_okay']",0.0,0.1815398782491684,4.5,3.3300033300033456,4.995004995005019,1,0.7700000000000102,"#16, ","201.06, ","201.83, ",198.66,201.66
45,"00:03:21,743","00:03:24,120","Like, if a patient came up to me and said, ""What do I have?""",line_0045.wav,37.524685,126.72413999999999,-1.0,127.72413999999999,36.165729999999996,0.3872340425531915,0.011120908999999998,0.0016980395,0.020250311,0.018552271999999998,0.0043761074,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,6.5,0.0,0.925,0.075,3.0,0.7598586082458496,0.9285714285714286,14.0,"['like_if', 'if_a', 'a_patient', 'patient_came', 'came_up', 'up_to', 'to_me', 'me_and', 'and_said', 'said_what', 'what_do', 'do_i', 'i_have']",0.0,0.1915827840566635,6.5,5.88977702986956,6.3104753891459575,0,0.0,,,,201.74,204.12
46,"00:03:24,204","00:03:26,706","""Well, in general, you're sick, so I'll refer you to a specificist.""",line_0046.wav,44.628640000000004,128.19768,-1.0,129.19768,37.062775,0.3313253012048193,0.010032948,0.0025309643,0.021056983999999997,0.01852602,0.0044515664,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,6.5,0.175,0.75,0.075,3.7142857142857135,0.8003047108650208,0.9285714285714286,14.0,"['well_in', 'in_general', 'general_you', 'you_are', 'are_sick', 'sick_so', 'so_i', 'i_will', 'will_refer', 'refer_you', 'you_to', 'to_a', 'a_specificist']",0.0,0.0,6.5,5.595523581135134,6.394884092725867,0,0.0,,,,204.2,206.71
47,"00:03:26,789","00:03:27,749",Do you know what I mean?,line_0047.wav,7.3786826,97.56636999999999,-1.0,98.56636999999999,26.887877000000003,0.9114583333333334,0.009049504,0.003339149,0.017535755,0.014196606,0.004198278,0.0,0.0,0.0,0.25,0.0,0.75,2.5,0.0,1.0,0.0,3.0,0.8698912858963013,0.8333333333333334,6.0,"['do_you', 'you_know', 'know_what', 'what_i', 'i_mean']",0.0,0.5209518074989319,2.5,6.2499999999999485,6.2499999999999485,1,0.8300000000000125,"#17, ","207.19, ","208.02, ",206.79,207.75
48,"00:03:27,832","00:03:30,752","""I don't know. See someone else. I'm a day drunk, all right?",line_0048.wav,24.347189,107.03883,-1.0,108.03883,30.574254999999997,0.5515463917525774,0.010901815,0.0019622603,0.03129007,0.02932781,0.0054169631999999995,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,6.5,0.075,0.85,0.075,3.1428571428571432,0.7929273843765259,0.9285714285714286,14.0,"['i_do', 'do_not', 'not_know', 'know_see', 'see_someone', 'someone_else', 'else_i', 'i_am', 'am_a', 'a_day', 'day_drunk', 'drunk_all', 'all_right']",0.0,0.2615140676498413,6.5,4.7945205479451785,5.136986301369835,1,1.490000000000009,"#18, ","210.39, ","211.88, ",207.83,210.75
