,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:24,033","00:00:26,100",[Cheers and applause],line_0010.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.05010989,0.03666991,0.07701537,0.04034546,0.008733346,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,24.03,26.1
11,"00:00:26,133","00:00:29,066",[Upbeat music],line_0011.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.051956885,0.040389016,0.06793003,0.027541012,0.005927406,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,26.13,29.07
12,"00:00:29,100","00:00:36,900",♪ ♪,line_0012.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.050611705,0.03466552,0.06791396400000001,0.033248442999999996,0.006046966,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,29.1,36.9
13,"00:00:36,934","00:00:38,800",Hi!,line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.048396055,0.03463015,0.0690398,0.03440965,0.008606669499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.5359056806002145,0.5359056806002145,0,0.0,,,,36.93,38.8
14,"00:00:38,834","00:00:42,166",Hi!,line_0014.wav,1.6080473999999998,52.375298,-1.0,53.375298,10.596884,0.9425981873111784,0.04760889,0.034832432999999996,0.070012406,0.035179972999999996,0.006872778299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.3001200480192083,0.3001200480192083,0,0.0,,,,38.83,42.17
15,"00:00:42,200","00:00:44,467",Hello!,line_0015.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.047415555,0.03659828,0.06971397,0.033115692,0.008017903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.4411116012351133,0.8822232024702266,0,0.0,,,,42.2,44.47
16,"00:00:44,500","00:00:47,233",Hi!,line_0016.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.039625905,0.029931266,0.058475234,0.028543968,0.0063314719999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.3658982802780831,0.3658982802780831,0,0.0,,,,44.5,47.23
17,"00:00:47,266","00:00:49,667",[Laughing] How are you?,line_0017.wav,3.966961,61.9382,-1.0,62.9382,15.003421,0.8992654774396642,0.042697072,0.025373556000000002,0.06950536,0.044131808,0.012567703000000001,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.125,0.625,0.25,3.0,0.7103059887886047,0.6666666666666667,3.0,"['how_are', 'are_you']",0.0,0.4764121770858765,1.0,1.249479383590169,1.249479383590169,0,0.0,,,,47.27,49.67
18,"00:00:49,700","00:00:51,100",Thank you. That's very nice of you.,line_0018.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.044331774000000004,0.0270756,0.06189532,0.03481972,0.01132188,0.2,0.2,0.2,0.0,0.0,0.4,3.5,0.09375,0.5625,0.34375,3.375,0.750876247882843,0.875,8.0,"['thank_you', 'you_that', 'that_is', 'is_very', 'very_nice', 'nice_of', 'of_you']",0.0,0.25321272015571594,3.5,5.71428571428572,6.428571428571434,0,0.0,,,,49.7,51.1
19,"00:00:51,133","00:00:53,800",Thank you. Thank you very much.,line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.03422718,0.0125851445,0.068721354,0.05613621,0.017618371,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.0625,0.84375,0.09375,4.0,0.7721424102783203,0.8333333333333334,6.0,"['thank_you', 'you_thank', 'thank_you', 'you_very', 'very_much']",0.0,0.4849710166454315,2.5,2.2497187851518605,2.6246719160105036,0,0.0,,,,51.13,53.8
20,"00:00:53,834","00:00:55,367",Thank you very much. That's so nice of you.,line_0020.wav,19.558968,58.026318,-1.0,59.026318,24.986713,0.5947281713344317,0.03745145,0.008265944,0.07262792400000001,0.06436198,0.018050341,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.2857142857142857,4.5,0.0625,0.6875,0.25,3.3,0.8314532637596129,0.9,10.0,"['thank_you', 'you_very', 'very_much', 'much_that', 'that_is', 'is_so', 'so_nice', 'nice_of', 'of_you']",0.0,0.25321272015571594,4.5,6.5231572080887394,7.175472928897613,0,0.0,,,,53.83,55.37
21,"00:00:55,400","00:00:57,000",I hope you're having a good week.,line_0021.wav,14.888681,123.8764,-1.0,124.8764,34.381237,0.8163265306122449,0.033498388,0.002599738,0.06478173,0.062181994000000004,0.015432781999999999,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,3.5,0.05,0.675,0.275,3.25,0.6504015922546387,0.875,8.0,"['i_hope', 'hope_you', 'you_are', 'are_having', 'having_a', 'a_good', 'good_week']",0.0,0.2789578437805176,3.5,4.999999999999996,5.624999999999996,0,0.0,,,,55.4,57.0
22,"00:00:57,033","00:00:58,367",Thank you for being here.,line_0022.wav,20.592072,113.65978999999999,-1.0,114.65978999999999,30.955078000000004,0.6571428571428571,0.028279382999999998,0.0007480801,0.08628026400000001,0.08553218,0.024315932999999998,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.04166666666666666,0.875,0.08333333333333333,4.0,0.6624299883842468,0.8,5.0,"['thank_you', 'you_for', 'for_being', 'being_here']",0.0,0.3130350708961487,2.0,3.748125937031496,4.497751124437794,0,0.0,,,,57.03,58.37
23,"00:00:58,400","00:00:59,900",I am doing well myself.,line_0023.wav,54.229935,122.5,-1.0,123.5,46.01379,0.3627118644067797,0.04382338,0.0054615047,0.07034342,0.06488191,0.019438999,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.04166666666666666,0.75,0.20833333333333331,3.6,0.6753532290458679,0.8,5.0,"['i_am', 'am_doing', 'doing_well', 'well_myself']",0.0,0.3736346662044525,2.0,3.333333333333333,4.666666666666667,0,0.0,,,,58.4,59.9
24,"00:00:59,934","00:01:02,100","In a couple days, I'm gonna turn 29 years old",line_0024.wav,21.37995,107.03883,-1.0,108.03883,31.544939000000003,0.6254375729288215,0.033003855,0.00704116,0.07025242,0.06321126,0.014862769,0.125,0.0,0.125,0.375,0.0,0.375,5.5,0.03571428571428571,0.875,0.08928571428571429,3.083333333333333,0.7003570795059204,0.9166666666666666,12.0,"['in_a', 'a_couple', 'couple_days', 'days_i', 'i_am', 'am_going', 'going_to', 'to_turn', 'turn_29', '29_years', 'years_old']",0.0,0.08616616576910019,5.5,5.540166204986138,6.001846722068317,0,0.0,,,,59.93,62.1
25,"00:01:02,133","00:01:03,800",and I'm very excited about that.,line_0025.wav,54.087605,148.98648,-1.0,149.98648,45.435486,0.37142857142857133,0.030341873,0.0028874227,0.06425415,0.061366725999999996,0.019928691999999998,0.25,0.25,0.25,0.0,0.0,0.25,3.0,0.2916666666666667,0.4583333333333333,0.25,3.7142857142857135,0.6288979053497314,0.8571428571428572,7.0,"['and_i', 'i_am', 'am_very', 'very_excited', 'excited_about', 'about_that']",0.0,0.22571709752082825,3.0,4.19916016796642,6.598680263947233,0,0.0,,,,62.13,63.8
26,"00:01:03,834","00:01:06,200",I was hoping by now that I would look older,line_0026.wav,44.981953000000004,128.19768,-1.0,129.19768,40.319775,0.3941997851772288,0.03985289,0.0025345718,0.076433554,0.073898986,0.019685972,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,4.5,0.025,0.85,0.125,3.4,0.7946611046791077,0.9,10.0,"['i_was', 'was_hoping', 'hoping_by', 'by_now', 'now_that', 'that_i', 'i_would', 'would_look', 'look_older']",0.0,0.13312669098377228,4.5,4.226542688081151,5.0718512256973804,1,0.7099999999999937,"#5, ","65.86, ","66.57, ",63.83,66.2
27,"00:01:06,233","00:01:08,000",but it didn't happen.,line_0027.wav,6.0090449999999995,99.324326,-1.0,100.324326,18.85633,0.8719772403982929,0.024520063999999998,0.0027129346999999996,0.07682781,0.074114874,0.019054546999999998,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.20833333333333331,0.7916666666666666,0.0,3.4,0.842005729675293,0.8,5.0,"['but_it', 'it_did', 'did_not', 'not_happen']",0.0,0.6283137202262878,2.0,2.8296547821165885,3.395585738539906,1,1.6200000000000045,"#6, ","67.02, ","68.64, ",66.23,68.0
28,"00:01:08,033","00:01:10,800","I don't look older, i just look worse, I think.",line_0028.wav,42.094685,134.45122,-1.0,135.45122,45.761578,0.4860486048604861,0.031409133,0.0038476407,0.07651371,0.072666064,0.020794915,0.25,0.25,0.0,0.0,0.0,0.5,5.0,0.15625,0.796875,0.046875,3.1818181818181817,0.7785434722900391,0.9090909090909092,11.0,"['i_do', 'do_not', 'not_look', 'look_older', 'older_i', 'i_just', 'just_look', 'look_worse', 'worse_i', 'i_think']",0.0,0.2893066704273224,5.0,3.975424647632821,4.336826888326714,1,1.730000000000004,"#7, ","69.66, ","71.39, ",68.03,70.8
29,"00:01:10,834","00:01:12,400","Honestly, when I'm walking down the street,",line_0029.wav,63.996582,143.18182,-1.0,144.18182,42.73969,0.16134185303514376,0.03783182,0.0053542395999999996,0.077563465,0.072209224,0.019284204,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.03125,0.8125,0.15625,4.375,0.6358190178871155,0.875,8.0,"['honestly_when', 'when_i', 'i_am', 'am_walking', 'walking_down', 'down_the', 'the_street']",0.0,0.16486959159374234,3.5,5.108556832694756,7.024265644955289,0,0.0,,,,70.83,72.4
30,"00:01:12,433","00:01:14,467","no one's ever like ""hey! Look at that man.""",line_0030.wav,43.181488,155.2817,-1.0,156.2817,43.669064,0.4549938347718866,0.03654821,0.0033562202,0.061569773,0.058213554,0.015788654,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,4.0,0.0,1.0,0.0,3.333333333333333,0.722402811050415,0.8888888888888888,9.0,"['no_ones', 'ones_ever', 'ever_like', 'like_hey', 'hey_look', 'look_at', 'at_that', 'that_man']",0.0,0.16004395484924314,4.0,4.424778761061964,4.9164208456244065,0,0.0,,,,72.43,74.47
31,"00:01:14,500","00:01:15,800",I think they're just like,line_0031.wav,23.894935999999998,193.42105,-1.0,194.42105,48.28757,0.7364341085271318,0.03556765,0.005406541999999999,0.07805285,0.072646305,0.021155825,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.04166666666666666,0.875,0.08333333333333333,3.5,0.7886388897895813,0.8333333333333334,6.0,"['i_think', 'think_they', 'they_are', 'are_just', 'just_like']",0.0,0.3118368685245514,2.5,4.615384615384626,4.615384615384626,1,0.9599999999999937,"#8, ","75.78, ","76.74, ",74.5,75.8
32,"00:01:15,834","00:01:18,633","""whoa! That tall child looks terrible.""",line_0032.wav,62.572230000000005,355.64517,-1.0,356.64517,61.02008000000001,0.3324372759856631,0.03499399,0.0032024458000000002,0.07519437,0.07199192,0.020524299,0.4,0.0,0.2,0.2,0.0,0.2,2.5,0.15625,0.71875,0.125,5.0,0.5845949053764343,0.8333333333333334,6.0,"['whoa_that', 'that_tall', 'tall_child', 'child_looks', 'looks_terrible']",0.0,0.10600796341896056,2.5,2.1436227224008637,2.8581636298678177,1,4.27000000000001,"#9, ","77.96, ","82.23, ",75.83,78.63
33,"00:01:18,667","00:01:21,500","Get some rest, tall child.",line_0033.wav,33.82691,175.0,-1.0,176.0,49.028477,0.6184560780834073,0.030755395,0.007816061,0.07229191,0.06447585,0.016994976000000002,0.2,0.0,0.2,0.4,0.0,0.2,2.0,0.0,0.84375,0.15625,4.0,0.6735169291496277,0.8,5.0,"['get_some', 'some_rest', 'rest_tall', 'tall_child']",0.0,0.23544111847877505,2.0,1.7649135192375585,1.7649135192375585,0,0.0,,,,78.67,81.5
34,"00:01:21,533","00:01:25,233",You can't keep burning the candle at both ends.,line_0034.wav,22.398506,118.54838600000001,-1.0,119.54838600000001,37.894157,0.6977535738597685,0.025119925,0.0051611667,0.0725581,0.06739693,0.01609197,0.0,0.125,0.25,0.25,0.0,0.375,4.5,0.125,0.875,0.0,3.9,0.8193506598472595,0.9,10.0,"['you_can', 'can_not', 'not_keep', 'keep_burning', 'burning_the', 'the_candle', 'candle_at', 'at_both', 'both_ends']",0.0,0.1499561220407486,4.5,2.7027027027027004,3.2432432432432408,1,1.730000000000004,"#10, ","83.96, ","85.69, ",81.53,85.23
35,"00:01:25,266","00:01:27,033",You ever seen on America's most wanted,line_0035.wav,38.186676,111.36363999999999,-1.0,112.36363999999999,30.432413,0.33285714285714285,0.03390492,0.0042779255,0.079035595,0.07475767,0.019912436999999998,0.0,0.4,0.0,0.0,0.2,0.4,3.0,0.0,0.9375,0.0625,4.428571428571429,0.7025622725486755,0.8571428571428572,7.0,"['you_ever', 'ever_seen', 'seen_on', 'on_americas', 'americas_most', 'most_wanted']",0.0,-0.011423624120652677,3.0,3.961516694963224,6.791171477079812,0,0.0,,,,85.27,87.03
36,"00:01:27,066","00:01:28,567",when they age a photo of someone?,line_0036.wav,48.528313,120.49180600000001,-1.0,121.49180600000001,34.98229,0.2462311557788945,0.034781184,0.0036658153000000003,0.061129145,0.05746333,0.015350424,0.0,0.2,0.2,0.4,0.0,0.2,3.0,0.0,0.9166666666666666,0.08333333333333333,3.7142857142857135,0.7258171439170837,0.8571428571428572,7.0,"['when_they', 'they_age', 'age_a', 'a_photo', 'photo_of', 'of_someone']",0.0,0.18155324459075928,3.0,4.6635576282478635,5.996002664890112,0,0.0,,,,87.07,88.57
37,"00:01:28,600","00:01:31,200",Just take my kindergarten photo and yellow the teeth,line_0037.wav,46.916794,145.0658,-1.0,146.0658,44.99062,0.4222222222222222,0.032505296,0.0025852262,0.060264599999999995,0.057679374000000005,0.017891401,0.25,0.125,0.125,0.375,0.0,0.125,4.0,0.0,1.0,0.0,4.888888888888889,0.6766071915626526,0.8888888888888888,9.0,"['just_take', 'take_my', 'my_kindergarten', 'kindergarten_photo', 'photo_and', 'and_yellow', 'yellow_the', 'the_teeth']",0.0,0.12403682619333267,4.0,3.46153846153845,5.384615384615367,1,1.0,"#11, ","90.77, ","91.77, ",88.6,91.2
38,"00:01:31,233","00:01:32,967","and put bags under the eyes and be like,",line_0038.wav,27.545708,128.19768,-1.0,129.19768,36.782703000000005,0.5832106038291606,0.036125757,0.004523077,0.061746432999999996,0.057223357,0.016130166,0.0,0.0,0.2,0.4,0.0,0.4,4.0,0.03125,0.90625,0.0625,3.4444444444444446,0.6552356481552124,0.8888888888888888,9.0,"['and_put', 'put_bags', 'bags_under', 'under_the', 'the_eyes', 'eyes_and', 'and_be', 'be_like']",0.0,0.19907653331756592,4.0,5.190311418685137,5.76701268742793,0,0.0,,,,91.23,92.97
39,"00:01:33,000","00:01:35,567","""this is what he would look like now.""",line_0039.wav,11.363696000000001,96.710526,-1.0,97.710526,28.178457,0.8289085545722714,0.028113354,0.004086748,0.057699505,0.053612757000000004,0.0136210155,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,3.5,0.04166666666666666,0.875,0.08333333333333333,3.5,0.7413389086723328,0.875,8.0,"['this_is', 'is_what', 'what_he', 'he_would', 'would_look', 'look_like', 'like_now']",0.0,0.4419117271900177,3.5,3.116478379431251,3.116478379431251,1,2.25,"#12, ","93.74, ","95.99, ",93.0,95.57
40,"00:01:35,600","00:01:37,166",I was a very nervous kid.,line_0040.wav,40.656292,136.95653000000001,-1.0,137.95653000000001,38.683727000000005,0.3896103896103896,0.033240992999999996,0.006953158399999999,0.08087245400000001,0.073919296,0.02002749,0.2,0.2,0.2,0.2,0.0,0.2,2.5,0.09375,0.75,0.15625,3.1666666666666665,0.5995321273803711,0.8333333333333334,6.0,"['i_was', 'was_a', 'a_very', 'very_nervous', 'nervous_kid']",0.0,0.2687458395957947,2.5,3.8314176245210665,5.108556832694756,0,0.0,,,,95.6,97.17
41,"00:01:37,200","00:01:39,133",I was anxious all the time when I was younger.,line_0041.wav,36.96097,106.00961000000001,-1.0,107.00961000000001,39.709247999999995,0.4954248366013072,0.02645071,0.0019561267,0.059405953,0.057449825,0.014861134,0.375,0.125,0.125,0.125,0.0,0.25,4.5,0.04166666666666666,0.8541666666666666,0.10416666666666667,3.6,0.7496915459632874,0.9,10.0,"['i_was', 'was_anxious', 'anxious_all', 'all_the', 'the_time', 'time_when', 'when_i', 'i_was', 'was_younger']",0.0,0.2601456940174103,4.5,5.173305742369394,6.207966890843272,0,0.0,,,,97.2,99.13
42,"00:01:39,166","00:01:41,967",But what's nice is that some of the things I was anxious about,line_0042.wav,39.666573,119.83696,-1.0,120.83696,39.234844,0.4315129811996419,0.033886007999999995,0.0011673686,0.08430109,0.08313372,0.021458032999999998,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,6.5,0.0625,0.6458333333333334,0.2916666666666667,3.571428571428572,0.8225523829460144,0.9285714285714286,14.0,"['but_what', 'what_is', 'is_nice', 'nice_is', 'is_that', 'that_some', 'some_of', 'of_the', 'the_things', 'things_i', 'i_was', 'was_anxious', 'anxious_about']",0.0,0.20547762513160706,6.5,4.998214923241696,5.712245626561939,1,1.5300000000000011,"#13, ","100.95, ","102.48, ",99.17,101.97
43,"00:01:42,000","00:01:43,867",don't bother me at all anymore.,line_0043.wav,44.996165999999995,190.08621000000002,-1.0,191.08621000000002,41.308,0.33689839572192515,0.025976,0.00026894556,0.074187666,0.07391872,0.023209924,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,3.0,0.2,0.7,0.1,3.571428571428572,0.7441329360008241,0.8571428571428572,7.0,"['do_not', 'not_bother', 'bother_me', 'me_at', 'at_all', 'all_anymore']",0.0,0.20803475379943848,3.0,3.749330476700581,5.356186395286543,0,0.0,,,,102.0,103.87
44,"00:01:43,900","00:01:46,567","Like, uh, I always thought",line_0044.wav,38.348704999999995,118.54838600000001,-1.0,119.54838600000001,37.911327,0.4683663833805477,0.030970871,0.0002795642,0.074806266,0.074526705,0.025124611,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,4.0,0.7279996871948242,0.8,5.0,"['like_uh', 'uh_i', 'i_always', 'always_thought']",0.0,0.329854428768158,2.0,1.8747656542932225,2.2497187851518667,1,1.0200000000000102,"#14, ","106.49, ","107.51, ",103.9,106.57
45,"00:01:46,600","00:01:48,700",that quicksand was gonna be a much bigger problem,line_0045.wav,38.192809999999994,136.11111,-1.0,137.11111,35.892414,0.4236276849642005,0.03303945,0.002160868,0.08476972,0.08260885,0.020006007,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,4.5,0.16071428571428573,0.7142857142857143,0.125,4.3,0.7201734185218811,0.9,10.0,"['that_quicksand', 'quicksand_was', 'was_going', 'going_to', 'to_be', 'be_a', 'a_much', 'much_bigger', 'bigger_problem']",0.0,0.007021380588412285,4.5,4.761904761904742,6.6666666666666385,0,0.0,,,,106.6,108.7
46,"00:01:48,734","00:01:51,233",than it turned out to be.,line_0046.wav,13.433520000000001,104.00944,-1.0,105.00943999999998,27.13976,0.7705410821643287,0.027883746,0.010206825,0.06457991,0.054373085,0.015225019,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0625,0.8125,0.125,3.1666666666666665,0.7074165344238281,0.8333333333333334,6.0,"['than_it', 'it_turned', 'turned_out', 'out_to', 'to_be']",0.0,0.4361043870449066,2.5,2.4009603841536524,2.4009603841536524,1,2.660000000000011,"#15, ","109.13, ","111.79, ",108.73,111.23
47,"00:01:51,266","00:01:55,400","Because if you watch cartoons, quicksand is like the third",line_0047.wav,21.501963,146.02649,-1.0,147.02649,36.80512,0.6947815533980582,0.032355335,0.0025255193,0.09120108,0.088675566,0.021531234,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.5,0.05,0.875,0.075,4.8,0.8094233870506287,0.9,10.0,"['because_if', 'if_you', 'you_watch', 'watch_cartoons', 'cartoons_quicksand', 'quicksand_is', 'is_like', 'like_the', 'the_third']",0.0,-0.03911995142698288,4.5,2.418964683115626,3.144654088050314,1,1.5999999999999943,"#16, ","113.01, ","114.61, ",111.27,115.4
48,"00:01:55,433","00:01:58,200",biggest thing you have to worry about in adult life...,line_0048.wav,42.899359999999994,145.0658,-1.0,146.0658,39.37258,0.38203266787658796,0.037655722,0.007902454,0.07096638,0.06306393,0.015668431,0.16666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,4.5,0.10416666666666667,0.7708333333333334,0.125,4.2,0.6793414354324341,0.9,10.0,"['biggest_thing', 'thing_you', 'you_have', 'have_to', 'to_worry', 'worry_about', 'about_in', 'in_adult', 'adult_life']",0.0,0.20454932749271396,4.5,3.614022406938928,5.0596313697144994,1,1.9699999999999989,"#17, ","116.92, ","118.89, ",115.43,118.2
49,"00:01:58,233","00:02:00,166",Behind real sticks of dynamite,line_0049.wav,37.445526,137.8125,-1.0,138.8125,36.339027,0.3953488372093023,0.036570467,0.0063324235,0.068238765,0.06190634,0.01673628,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,2.0,0.0,1.0,0.0,5.2,0.4700493216514587,0.8,5.0,"['behind_real', 'real_sticks', 'sticks_of', 'of_dynamite']",0.0,0.08576475083827972,2.0,2.586652871184697,4.138644593895515,0,0.0,,,,118.23,120.17
50,"00:02:00,200","00:02:02,433",and giant anvils falling on you,line_0050.wav,24.582317,105.0,-1.0,106.0,35.860294,0.6275395033860045,0.032476682,0.0028148623999999997,0.07166873,0.06885387,0.019479358999999998,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0,0.8333333333333334,0.16666666666666666,4.333333333333333,0.4899394810199738,0.8333333333333334,6.0,"['and_giant', 'giant_anvils', 'anvils_falling', 'falling_on', 'on_you']",0.0,-0.0648636445403099,2.5,2.6869682042095784,3.1347962382445083,0,0.0,,,,120.2,122.43
51,"00:02:02,467","00:02:04,033",from the sky.,line_0051.wav,20.165012,122.5,-1.0,123.5,37.861637,0.7415185783521809,0.021024212,0.0047596754,0.058890525,0.05413085,0.017210374,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,3.333333333333333,0.4894225001335144,0.6666666666666667,3.0,"['from_the', 'the_sky']",0.0,0.2626422643661499,1.0,1.9157088122605328,1.9157088122605328,1,1.9099999999999966,"#18, ","122.91, ","124.82, ",122.47,124.03
52,"00:02:04,066","00:02:05,934",I used to sit around and think about,line_0052.wav,45.358129999999996,147.0,-1.0,148.0,39.85492,0.3152909336941813,0.033449772999999995,0.0039939233000000005,0.07529294,0.07129902,0.020464182,0.0,0.25,0.0,0.0,0.0,0.75,3.5,0.0,1.0,0.0,3.625,0.6293195486068726,0.875,8.0,"['i_used', 'used_to', 'to_sit', 'sit_around', 'around_and', 'and_think', 'think_about']",0.0,0.2992600798606873,3.5,4.282655246252689,5.3533190578158605,0,0.0,,,,124.07,125.93
53,"00:02:05,967","00:02:07,567",what to do about quicksand.,line_0053.wav,28.028706,172.26561999999998,-1.0,173.26561999999998,37.054497,0.5494505494505495,0.031341784,0.003250507,0.0747617,0.071511194,0.021175405,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0625,0.9375,0.0,4.4,0.7031622529029846,0.8,5.0,"['what_to', 'to_do', 'do_about', 'about_quicksand']",0.0,0.007021380588412285,2.0,3.1250000000000115,4.375000000000016,1,2.6199999999999903,"#19, ","125.98, ","128.6, ",125.97,127.57
