,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
725,"00:42:02,940","00:42:06,610","Oh, he's older. So, that's the baby, always. It's the little girl, right?",line_0725.wav,33.22868,78.19149,-1.0,79.19149,25.222065,0.3346911065852003,0.015843924,0.0006277915699999999,0.055480882999999995,0.05485309,0.011633583999999999,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.0,0.25,7.5,0.08333333333333333,0.7638888888888888,0.1527777777777778,3.375,0.8309826850891113,0.9375,16.0,"['oh_he', 'he_is', 'is_older', 'older_so', 'so_that', 'that_is', 'is_the', 'the_baby', 'baby_always', 'always_it', 'it_is', 'is_the', 'the_little', 'little_girl', 'girl_right']",0.0,0.2328639328479767,7.5,4.359673024523073,5.449591280653843,1,1.5399999999999636,"#331, ","2526.73, ","2528.27, ",2522.94,2526.61
726,"00:42:07,611","00:42:09,112","Yeah, that's the way we work.",line_0726.wav,29.246319,62.820515,-1.0,63.820515,23.282742000000002,0.3637901861252115,0.016920071000000002,0.0018728737,0.041301653,0.039428778,0.010058845,0.0,0.0,0.4,0.2,0.0,0.4,3.0,0.04166666666666666,0.875,0.08333333333333333,3.1428571428571432,0.759043276309967,0.8571428571428572,7.0,"['yeah_that', 'that_is', 'is_the', 'the_way', 'way_we', 'we_work']",0.0,0.21961401402950287,3.0,4.663557628247202,4.663557628247202,1,0.9600000000000364,"#332, ","2529.29, ","2530.25, ",2527.61,2529.11
727,"00:42:09,780","00:42:11,406","- What's your name, buddy? - Omar.",line_0727.wav,18.602795,71.59091,-1.0,72.59091,27.609358,0.6568778979907264,0.018815579,0.0009021419699999999,0.07861979,0.077717654,0.025097735,0.16666666666666666,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,3.0,0.04166666666666666,0.8333333333333334,0.125,3.8333333333333335,0.5817388296127319,0.8571428571428572,6.0,"['what_is', 'is_your', 'your_name', 'name_buddy', 'buddy_', '_', '_omar']",0.0,-0.021429406479001045,3.0,3.690036900369573,4.920049200492763,0,0.0,,,,2529.78,2531.41
728,"00:42:11,490","00:42:13,075",Omar. Where's your family from?,line_0728.wav,26.393383,77.0979,-1.0,78.0979,29.335585,0.5214626391096979,0.023792477000000003,0.00051670376,0.08933088,0.08881418,0.02187806,0.2,0.2,0.0,0.2,0.2,0.2,2.5,0.0625,0.8125,0.125,4.166666666666667,0.5993890762329102,0.8333333333333334,6.0,"['omar_where', 'where_is', 'is_your', 'your_family', 'family_from']",0.0,-0.08474193513393402,2.5,3.785488958990449,5.678233438485674,0,0.0,,,,2531.49,2533.07
729,"00:42:13,659","00:42:15,369","Egypt. Oh, shit, that's sphinx.",line_0729.wav,17.029652,64.09884,-1.0,65.09884,25.035389000000002,0.6530014641288433,0.016913265,0.0006902383,0.07435720400000001,0.07366697,0.012857189,0.25,0.0,0.0,0.25,0.25,0.25,2.5,0.0625,0.8125,0.125,3.8333333333333335,0.6942722797393799,0.8333333333333334,6.0,"['egypt_oh', 'oh_shit', 'shit_that', 'that_is', 'is_sphinx']",0.0,0.00813277717679739,2.5,3.5087719298244866,4.093567251461901,1,1.1700000000000728,"#333, ","2535.59, ","2536.76, ",2533.66,2535.37
730,"00:42:16,286","00:42:17,538",Um...,line_0730.wav,13.309184,56.25,-1.0,57.25,24.309938,0.7424547283702213,0.014321809,0.0013122645999999998,0.052918617,0.051606353,0.015402497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.7987220447284646,0.7987220447284646,0,0.0,,,,2536.29,2537.54
731,"00:42:18,622","00:42:20,916",Nope. That joke flew right past him. I like that.,line_0731.wav,33.8816,76.5625,-1.0,77.5625,25.4357,0.3355263157894737,0.029434286,0.00085430645,0.09306764599999999,0.09221334,0.024102712000000002,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,4.5,0.0,0.8125,0.1875,3.7,0.9999999403953552,0.9,10.0,"['nope_that', 'that_joke', 'joke_flew', 'flew_right', 'right_past', 'past_him', 'him_i', 'i_like', 'like_that']",0.0,0.16428019106388092,4.5,4.359197907584389,4.359197907584389,1,4.589999999999691,"#334, ","2539.03, ","2543.62, ",2538.62,2540.92
732,"00:42:20,999","00:42:22,084",[all laugh],line_0732.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.029876157999999996,0.013721356,0.04637335,0.03265199,0.009828151,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2541.0,2542.08
733,"00:42:22,167","00:42:24,836","I waited for a second, but it didn't go anywhere.",line_0733.wav,24.065964,73.013245,-1.0,74.013245,27.88048,0.5441729323308271,0.030372929,0.003961119,0.10474215,0.10078103,0.02611033,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.42857142857142855,5.0,0.10416666666666667,0.8958333333333334,0.0,3.4545454545454546,0.842005729675293,0.9090909090909092,11.0,"['i_waited', 'waited_for', 'for_a', 'a_second', 'second_but', 'but_it', 'it_did', 'did_not', 'not_go', 'go_anywhere']",0.0,0.22257952392101288,5.0,4.121393780442316,5.620082427875885,1,2.8600000000001273,"#335, ","2544.12, ","2546.98, ",2542.17,2544.84
734,"00:42:24,920","00:42:27,339","- And is that your girlfriend, your wife? - My wife.",line_0734.wav,12.618400999999999,88.91129000000001,-1.0,89.91129000000001,26.821068,0.7922755741127349,0.028553206,0.0012678808,0.09122109,0.08995321,0.02504829,0.375,0.0,0.125,0.375,0.0,0.125,4.5,0.03125,0.90625,0.0625,4.111111111111111,0.735895037651062,0.9,9.0,"['and_is', 'is_that', 'that_your', 'your_girlfriend', 'girlfriend_your', 'your_wife', 'wife_', '_', '_my', 'my_wife']",0.0,0.0,4.5,3.7205456800332732,4.133939644481415,0,0.0,,,,2544.92,2547.34
735,"00:42:27,422","00:42:29,383","Your wife? And she's not Egyptian, right?",line_0735.wav,20.513346,60.576923,-1.0,61.576923,25.935658,0.5894465894465895,0.017789204,0.0007996231,0.064865254,0.06406563,0.015134003,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,3.5,0.15,0.8,0.05,4.0,0.6519985795021057,0.875,8.0,"['your_wife', 'wife_and', 'and_she', 'she_is', 'is_not', 'not_egyptian', 'egyptian_right']",0.0,0.04429655894637108,3.5,4.079551249363017,5.0994390617037695,0,0.0,,,,2547.42,2549.38
736,"00:42:29,466","00:42:31,260","Are you okay, sweetheart? Are you...?",line_0736.wav,24.601035999999997,64.47369,-1.0,65.47369,25.461245,0.4901129943502825,0.022876851,0.0007710520299999999,0.062266286,0.061495232999999996,0.018219115,0.25,0.0,0.0,0.25,0.0,0.5,2.5,0.0625,0.71875,0.21875,4.333333333333333,0.5631888508796692,0.8333333333333334,6.0,"['are_you', 'you_okay', 'okay_sweetheart', 'sweetheart_are', 'are_you']",0.0,0.11755412817001346,2.5,3.344481605350567,4.4593088071340885,1,19.039999999999964,"#336, ","2551.25, ","2570.29, ",2549.47,2551.26
737,"00:42:33,512","00:42:35,180",Are you a hostage?,line_0737.wav,31.694319,68.478264,-1.0,69.478264,28.102213,0.4130105900151286,0.030824427,0.0035628693,0.09271888,0.08915601,0.022964723,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.5,0.0625,0.8125,0.125,3.5,0.5631888508796692,0.75,4.0,"['are_you', 'you_a', 'a_hostage']",0.0,0.15437749028205872,1.5,2.3980815347726634,2.9976019184658287,0,0.0,,,,2553.51,2555.18
738,"00:42:37,641","00:42:39,142",Blink if you need help.,line_0738.wav,2.0060537,58.643616,-1.0,59.643616,12.84628,0.9480737018425459,0.034438044,0.012520838999999999,0.08991261,0.077391766,0.01994179,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.0,0.08333333333333333,0.6666666666666666,0.25,3.6,0.7678807377815247,0.8,5.0,"['blink_if', 'if_you', 'you_need', 'need_help']",0.0,0.18338462710380554,2.0,3.331112591606153,3.331112591606153,0,0.0,,,,2557.64,2559.14
739,"00:42:47,025","00:42:48,235",[laughs],line_0739.wav,30.270708000000003,63.544669999999996,-1.0,64.54467,23.709310000000002,0.3550420168067227,0.016664201,0.0023802274,0.10311828599999999,0.10073805599999999,0.023913257,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2567.03,2568.24
740,"00:42:49,987","00:42:52,531",You grew up in Poland. When did you move to Canada?,line_0740.wav,18.1841,113.65978999999999,-1.0,114.65978999999999,27.361596999999996,0.6297029702970297,0.03974347,0.0012862682,0.10640647,0.10512020400000001,0.028768934,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,5.0,0.0,1.0,0.0,3.5454545454545454,0.9999999403953552,0.9090909090909092,11.0,"['you_grew', 'grew_up', 'up_in', 'in_poland', 'poland_when', 'when_did', 'did_you', 'you_move', 'move_to', 'to_canada']",0.0,-0.007081548217684031,5.0,4.323899371069405,5.5031446540883335,0,0.0,,,,2569.99,2572.53
741,"00:42:52,614","00:42:54,283",- In '82. - '82.,line_0741.wav,27.45914,103.037384,-1.0,104.037384,32.68436,0.5513595166163142,0.013620915,0.0011343351,0.08112523,0.07999089,0.021206757000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.13035446405410767,0.75,3.0,"['in_82', '82_', '_', '_82']",0.0,0.0,1.5,1.7974835230678463,0.5991611743559487,0,0.0,,,,2572.61,2574.28
742,"00:42:54,366","00:42:57,035","So, when you grew up in Poland, were you learning...?",line_0742.wav,38.623684000000004,82.89474,-1.0,83.89474,27.099459000000003,0.295668549905838,0.035645325,0.0008119508,0.11823543,0.11742348,0.03274589,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.5,4.5,0.03125,0.90625,0.0625,3.8,0.7400317788124084,0.9,10.0,"['so_when', 'when_you', 'you_grew', 'grew_up', 'up_in', 'in_poland', 'poland_were', 'were_you', 'you_learning']",0.0,-0.007081548217684031,4.5,3.7467216185839236,4.496065942300707,0,0.0,,,,2574.37,2577.03
743,"00:42:57,119","00:42:58,829",Were they speaking Russian back then?,line_0743.wav,33.174793,98.4375,-1.0,99.4375,27.215487,0.34873323397913564,0.033569842999999995,0.003910055,0.08006324,0.07615318,0.020367056,0.2,0.4,0.0,0.0,0.0,0.4,2.5,0.025,0.925,0.05,5.166666666666667,0.7387698292732239,0.8333333333333334,6.0,"['were_they', 'they_speaking', 'speaking_russian', 'russian_back', 'back_then']",0.0,0.0998520702123642,2.5,3.5087719298244866,4.678362573099316,1,1.0100000000002183,"#337, ","2578.02, ","2579.03, ",2577.12,2578.83
744,"00:42:59,413","00:43:01,693",- I had to take Russian. - [Peters] You had to take Russian.,line_0744.wav,43.793133000000005,79.31654,-1.0,80.31654,23.713207,0.18805309734513276,0.02550095,0.0012666028,0.08171745400000001,0.08045085,0.0192209,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,5.0,0.0,0.9166666666666666,0.08333333333333333,3.6,0.728744387626648,0.9090909090909092,10.0,"['i_had', 'had_to', 'to_take', 'take_russian', 'russian_', '_', '_', '_you', 'you_had', 'had_to', 'to_take', 'take_russian']",0.0,0.0,5.0,4.385964912280317,5.263157894736381,1,0.7699999999999818,"#338, ","2581.0, ","2581.77, ",2579.41,2581.69
745,"00:43:01,748","00:43:04,668","- So, you speak Russian or understand it? - Yeah. A little bit.",line_0745.wav,28.074640000000002,69.77848,-1.0,70.77848,28.596388,0.4802744425385935,0.020010723,0.0009488330000000001,0.064435914,0.06348708,0.017238367,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,5.5,0.1,0.825,0.075,4.090909090909091,0.8282917141914368,0.9166666666666666,11.0,"['so_you', 'you_speak', 'speak_russian', 'russian_or', 'or_understand', 'understand_it', 'it_', '_', '_yeah', 'yeah_a', 'a_little', 'little_bit']",0.0,0.0,5.5,3.7671232876711387,5.136986301369736,1,1.8099999999999454,"#339, ","2584.25, ","2586.06, ",2581.75,2584.67
746,"00:43:04,751","00:43:07,504","Yeah. I just learned how to say ""how are you?"" in Russian.",line_0746.wav,21.374622,107.560974,-1.0,108.560974,28.622845,0.6010928961748634,0.02512751,0.0005162623000000001,0.080689475,0.08017321,0.024286175,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,5.5,0.025,0.925,0.05,3.5,0.7349333763122559,0.9166666666666666,12.0,"['yeah_i', 'i_just', 'just_learned', 'learned_how', 'how_to', 'to_say', 'say_how', 'how_are', 'are_you', 'you_in', 'in_russian']",0.0,0.11656085401773453,5.5,4.358881220487215,4.722121322194481,0,0.0,,,,2584.75,2587.5
747,"00:43:07,588","00:43:10,674","Do you know how to say ""how are you?"" in Russian, Vince? ""Cock dealer.""",line_0747.wav,20.649542,103.037384,-1.0,104.037384,31.322926000000002,0.6580016246953696,0.029627709,0.0006301416000000001,0.09479562,0.09416548,0.030399162,0.0,0.2,0.0,0.1,0.3,0.4,6.5,0.025,0.925,0.05,3.571428571428572,0.8342405557632446,0.9285714285714286,14.0,"['do_you', 'you_know', 'know_how', 'how_to', 'to_say', 'say_how', 'how_are', 'are_you', 'you_in', 'in_russian', 'russian_vince', 'vince_cock', 'cock_dealer']",0.0,-0.06360004842281343,6.5,4.536616979909582,5.184705119896667,2,4.730000000000473,"#340, #341, ","2588.43, 2590.35, ","2589.82, 2593.69, ",2587.59,2590.67
748,"00:43:10,757","00:43:11,967",[all laugh],line_0748.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015580028999999999,0.006518855699999999,0.022027364,0.015508508,0.0038311146000000003,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2590.76,2591.97
749,"00:43:12,050","00:43:15,178","I swear. This Russian guy walked up to me. He goes, ""Hey, kak dela?""",line_0749.wav,14.431196,121.15385,-1.0,122.15385,30.983255,0.767799352750809,0.03793829,0.004009634000000001,0.10782503,0.1038154,0.02933578,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,6.5,0.0,1.0,0.0,3.4285714285714284,0.6754818558692932,0.9285714285714286,14.0,"['i_swear', 'swear_this', 'this_russian', 'russian_guy', 'guy_walked', 'walked_up', 'up_to', 'to_me', 'me_he', 'he_goes', 'goes_hey', 'hey_kak', 'kak_dela']",0.0,-0.09648627042770386,6.5,4.475703324808611,4.795396419437798,1,6.360000000000127,"#342, ","2595.06, ","2601.42, ",2592.05,2595.18
750,"00:43:15,262","00:43:16,680","I go, ""Hey, hey, hey, man.""",line_0750.wav,32.350094,66.415665,-1.0,67.415665,26.412794,0.3772241992882561,0.056261618,0.016043957,0.10799109,0.09194714,0.02132656,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,2.5,0.9999998807907104,0.8333333333333334,6.0,"['i_go', 'go_hey', 'hey_hey', 'hey_hey', 'hey_man']",0.0,0.4044235348701477,2.5,4.231311706630054,4.231311706630054,0,0.0,,,,2595.26,2596.68
751,"00:43:20,726","00:43:23,478","I don't give a shit if you're a blackjack dealer, all right?",line_0751.wav,43.85729,147.0,-1.0,148.0,34.59795,0.2790909090909091,0.0424292,0.0067489003,0.09908875,0.09233985,0.025405422,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.0,0.2727272727272727,6.5,0.125,0.7916666666666666,0.08333333333333333,3.3571428571428568,0.8114776015281677,0.9285714285714286,14.0,"['i_do', 'do_not', 'not_give', 'give_a', 'a_shit', 'shit_if', 'if_you', 'you_are', 'are_a', 'a_blackjack', 'blackjack_dealer', 'dealer_all', 'all_right']",0.0,0.092039093375206,6.5,5.087209302325669,5.813953488372192,1,4.639999999999873,"#343, ","2602.28, ","2606.92, ",2600.73,2603.48
752,"00:43:23,729","00:43:26,106",Don't come around here offering me all that.,line_0752.wav,3.7571425000000005,76.5625,-1.0,77.5625,17.141457,0.9278897136797456,0.038502022999999996,0.005052684,0.08498798,0.0799353,0.024614165,0.0,0.375,0.25,0.0,0.0,0.375,4.0,0.10416666666666667,0.8958333333333334,0.0,4.0,0.7747393846511841,0.8888888888888888,9.0,"['do_not', 'not_come', 'come_around', 'around_here', 'here_offering', 'offering_me', 'me_all', 'all_that']",0.0,0.2661401629447937,4.0,3.78628523348694,5.0483803113159205,0,0.0,,,,2603.73,2606.11
753,"00:43:26,189","00:43:28,233","When you find vag dealer, send her over.",line_0753.wav,24.458014000000002,100.22726999999999,-1.0,101.22726999999999,34.721115000000005,0.6202219482120839,0.031164147000000003,0.004990281500000001,0.08369927,0.07870899,0.021976597999999996,0.0,0.2,0.0,0.4,0.0,0.4,3.5,0.0,1.0,0.0,3.875,0.7499409914016724,0.875,8.0,"['when_you', 'you_find', 'find_vag', 'vag_dealer', 'dealer_send', 'send_her', 'her_over']",0.0,-0.020475428551435467,3.5,3.9138943248526092,4.4031311154591855,1,6.180000000000291,"#344, ","2607.37, ","2613.55, ",2606.19,2608.23
754,"00:43:33,280","00:43:36,366",I like listening to people speak Russian. You ever heard people speak Russian?,line_0754.wav,33.92173,84.16031,-1.0,85.16031,27.708747999999996,0.3628246753246753,0.026960232999999997,0.0007557226,0.09067797,0.08992225,0.022834367999999997,0.1,0.1,0.0,0.2,0.1,0.5,6.0,0.0,0.9861111111111112,0.013888888888888888,4.9230769230769225,0.6793414354324341,0.9230769230769232,13.0,"['i_like', 'like_listening', 'listening_to', 'to_people', 'people_speak', 'speak_russian', 'russian_you', 'you_ever', 'ever_heard', 'heard_people', 'people_speak', 'speak_russian']",0.0,0.12186519801616667,6.0,4.212572909916042,6.4808813998708334,1,1.9099999999998545,"#345, ","2615.28, ","2617.19, ",2613.28,2616.37
755,"00:43:36,450","00:43:39,286",It's amazing. They sound like they're talking backwards.,line_0755.wav,25.781088,68.05556,-1.0,69.05556,26.419898999999997,0.4840142095914742,0.02877396,0.00063078717,0.06988911,0.069258325,0.017102612,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,4.5,0.08333333333333333,0.75,0.16666666666666666,4.7,0.9999998807907104,0.9,10.0,"['it_is', 'is_amazing', 'amazing_they', 'they_sound', 'sound_like', 'like_they', 'they_are', 'are_talking', 'talking_backwards']",0.0,0.19953857362270355,4.5,3.5260930888572477,4.936530324400146,1,1.6199999999998909,"#346, ","2618.92, ","2620.54, ",2616.45,2619.29
756,"00:43:39,870","00:43:40,912",Vladimir...,line_0756.wav,29.5855,105.0,-1.0,106.0,30.240067,0.4661835748792271,0.02998705,0.0037543874,0.09480341,0.09104902,0.023885615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9596928982726298,2.8790786948178897,0,0.0,,,,2619.87,2620.91
757,"00:43:40,996","00:43:42,664",[mimics speaking Russian],line_0757.wav,34.807877000000005,153.125,-1.0,154.125,39.289326,0.4721804511278195,0.049415637000000005,0.004771174,0.10191676,0.09714559,0.02781146,,,,,,,,,,,,,,,,,,,,,1,18.840000000000146,"#347, ","2621.72, ","2640.56, ",2621.0,2622.66
758,"00:43:42,748","00:43:43,957",[all laughing and applauding],line_0758.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.06226895,0.033235900000000006,0.11021860000000001,0.0769827,0.021714315,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2622.75,2623.96
759,"00:43:44,041","00:43:46,043",[continues mimicking Russian],line_0759.wav,15.089025,119.83696,-1.0,120.83696,32.960125,0.7866161616161617,0.048026424000000005,0.019482996000000002,0.09759749,0.078114495,0.025056092000000002,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2624.04,2626.04
760,"00:43:51,256","00:43:52,256",Blyad.,line_0760.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.031103463999999997,0.009326745,0.084910944,0.0755842,0.022792722999999997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0,0.0,0,0.0,,,,2631.26,2632.26
761,"00:43:56,219","00:43:58,430","That's a real swear word in Russian, blyad.",line_0761.wav,38.807970000000005,96.710526,-1.0,97.710526,26.260277000000002,0.2819634703196347,0.044297572,0.0040725395,0.11682827,0.11275573,0.033525016,0.25,0.0,0.25,0.375,0.0,0.125,4.0,0.03125,0.90625,0.0625,3.7777777777777777,0.6942722797393799,0.8888888888888888,9.0,"['that_is', 'is_a', 'a_real', 'real_swear', 'swear_word', 'word_in', 'in_russian', 'russian_blyad']",0.0,0.0,4.0,4.070556309362675,4.070556309362675,0,0.0,,,,2636.22,2638.43
762,"00:44:01,058","00:44:04,728",It's like they didn't have a swear word and some guy drank too much vodka.,line_0762.wav,38.871520000000004,98.4375,-1.0,99.4375,30.950075,0.34562841530054644,0.041278154,0.002698924,0.09958811,0.09688919,0.02780233,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.2307692307692308,0.0,0.3076923076923077,8.0,0.1125,0.825,0.0625,3.4705882352941178,0.8557731509208679,0.9411764705882352,17.0,"['it_is', 'is_like', 'like_they', 'they_did', 'did_not', 'not_have', 'have_a', 'a_swear', 'swear_word', 'word_and', 'and_some', 'some_guy', 'guy_drank', 'drank_too', 'too_much', 'much_vodka']",0.0,0.10127317905426024,8.0,4.632152588555766,4.9046321525884595,1,2.75,"#348, ","2642.67, ","2645.42, ",2641.06,2644.73
763,"00:44:04,811","00:44:06,188","""Boris, how do you feel?""",line_0763.wav,35.08932,136.11111,-1.0,137.11111,37.913025,0.4555555555555556,0.041476365,0.0021639734,0.10973223,0.10756826,0.033493634,0.0,0.25,0.0,0.0,0.25,0.5,2.0,0.125,0.8125,0.0625,3.4,0.7320093512535095,0.8,5.0,"['boris_how', 'how_do', 'do_you', 'you_feel']",0.0,-0.03377817198634148,2.0,3.631082062454736,4.357298474945684,1,4.199999999999818,"#349, ","2646.21, ","2650.41, ",2644.81,2646.19
764,"00:44:08,357","00:44:09,399",He feels blyad.,line_0764.wav,10.723245,92.64706,-1.0,93.64706,30.000195,0.8671497584541062,0.040024098,0.008418449,0.09620527,0.08778682,0.027314487999999998,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.25,0.625,0.125,4.0,0.5735731720924377,0.6666666666666667,3.0,"['he_feels', 'feels_blyad']",0.0,0.0,1.0,2.8790786948178897,1.91938579654526,0,0.0,,,,2648.36,2649.4
765,"00:44:10,233","00:44:11,818",Are there any Russian people here?,line_0765.wav,44.387886,70.22293,-1.0,71.22293,19.44068,0.14217252396166133,0.037833486,0.001436626,0.096009575,0.09457295,0.031895984,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,2.5,0.025,0.925,0.05,4.666666666666667,0.6923817992210388,0.8333333333333334,6.0,"['are_there', 'there_any', 'any_russian', 'russian_people', 'people_here']",0.0,0.14752429723739624,2.5,3.785488958990449,5.678233438485674,1,1.8899999999998727,"#350, ","2651.65, ","2653.54, ",2650.23,2651.82
766,"00:44:11,902","00:44:13,153",[audience cheers],line_0766.wav,10.171164,153.125,-1.0,154.125,29.978258,0.8393574297188755,0.022183765,0.004433614000000001,0.046771257999999996,0.042337645,0.0096820425,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2651.9,2653.15
767,"00:44:13,654","00:44:15,113",All right. Where are you?,line_0767.wav,21.464632,95.04310600000001,-1.0,96.04310600000001,32.07292,0.6592082616179001,0.015442926000000001,0.0017471214999999999,0.04391191,0.04216479,0.013241601,0.0,0.75,0.0,0.0,0.0,0.25,2.0,0.04166666666666666,0.625,0.3333333333333333,3.8,0.713990330696106,0.8,5.0,"['all_right', 'right_where', 'where_are', 'are_you']",0.0,0.4580541551113129,2.0,3.42700479780711,3.42700479780711,1,3.9600000000000364,"#351, ","2654.87, ","2658.83, ",2653.65,2655.11
768,"00:44:16,239","00:44:17,866","- You Russian, bro? - [Anand] Yeah, bro.",line_0768.wav,29.847477,137.8125,-1.0,138.8125,32.882973,0.4914728682170543,0.025009247999999998,0.001420361,0.09816135,0.09674098,0.02910383,0.5,0.0,0.0,0.5,0.0,0.0,2.5,0.0,1.0,0.0,4.0,0.6832223534584045,0.8333333333333334,5.0,"['you_russian', 'russian_bro', 'bro_', '_', '_', '_yeah', 'yeah_bro']",0.0,0.0,2.5,3.0731407498464325,3.687768899815719,0,0.0,,,,2656.24,2657.87
769,"00:44:18,241","00:44:19,534",- What's your name? - Anand.,line_0769.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014472572,0.0008629779300000001,0.06671288,0.06584989999999999,0.020426726,0.2,0.0,0.0,0.4,0.2,0.2,2.5,0.0625,0.8125,0.125,3.8,0.5817388296127319,0.8333333333333334,5.0,"['what_is', 'is_your', 'your_name', 'name_', '_', '_anand']",0.0,-0.08887828886508943,2.5,3.866976024748288,4.640371229697945,0,0.0,,,,2658.24,2659.53
770,"00:44:19,618","00:44:20,618",What? Anand?,line_0770.wav,4.1343756,91.1157,-1.0,92.1157,18.867659,0.9292929292929292,0.020125998,0.00061999616,0.07197829,0.07135830000000001,0.019310195,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,4.5,0.0,0.5,2.0,['what_anand'],0.0,-0.02647729404270649,0.5,2.0,3.0,1,9.699999999999818,"#352, ","2659.8, ","2669.5, ",2659.62,2660.62
771,"00:44:21,244","00:44:22,663",[all laugh],line_0771.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011392932,0.0036432368,0.021598356000000003,0.017955119,0.0052337614,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,2661.24,2662.66
772,"00:44:25,248","00:44:26,291",Omar?,line_0772.wav,3.4658074,84.80769000000001,-1.0,85.80769000000001,16.349981,0.929951690821256,0.05964868,0.008245828,0.0944971,0.086251274,0.030741239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9587727708531976,1.9175455417063951,0,0.0,,,,2665.25,2666.29
773,"00:44:28,251","00:44:29,336",Jamaal?,line_0773.wav,39.33742,108.08823400000001,-1.0,109.08823400000001,37.079784000000004,0.4328703703703704,0.04958409,0.003322832,0.09682017,0.093497336,0.030854534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9216589861754706,0.0,1,2.700000000000273,"#353, ","2670.85, ","2673.55, ",2668.25,2669.34
774,"00:44:33,215","00:44:34,549","Where are you from, Anand?",line_0774.wav,15.446425,68.05556,-1.0,69.05556,23.423788000000002,0.664783427495292,0.05007246,0.0051780897,0.096271165,0.09109308,0.02811154,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,0.125,0.625,0.25,4.0,0.6393536329269409,0.8,5.0,"['where_are', 'are_you', 'you_from', 'from_anand']",0.0,-0.10873688757419586,2.0,3.748125937031954,4.497751124438345,1,0.7699999999999818,"#354, ","2674.63, ","2675.4, ",2673.22,2674.55
