,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
377,"00:22:22,499","00:22:24,868",[audience laughing],line_0377.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04279805,0.024949245,0.06515588,0.040206634,0.009344972,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1342.5,1344.87
378,"00:22:31,274","00:22:33,143","But people that drive pickups,",line_0378.wav,30.806590999999997,148.98648,-1.0,149.98648,47.893677000000004,0.6456375838926175,0.08919826,0.015726425,0.23313394,0.21740752,0.059943135999999994,0.25,0.0,0.0,0.5,0.0,0.25,2.0,0.0,1.0,0.0,5.0,0.8206992745399475,0.8,5.0,"['but_people', 'people_that', 'that_drive', 'drive_pickups']",0.0,0.08705173432826996,2.0,2.675227394328315,3.7453183520596407,0,0.0,,,,1351.27,1353.14
379,"00:22:33,210","00:22:35,679",they wanna be associated with the work ethic.,line_0379.wav,25.769741,132.83133,-1.0,133.83133,41.193529999999996,0.6673407482305359,0.052676138,0.0018142498,0.22572042,0.22390617,0.04969738,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.0,0.025,0.875,0.1,4.222222222222221,0.7517685890197754,0.8888888888888888,9.0,"['they_want', 'want_to', 'to_be', 'be_associated', 'associated_with', 'with_the', 'the_work', 'work_ethic']",0.0,0.14145015180110931,4.0,3.645200486026656,5.670311867152576,0,0.0,,,,1353.21,1355.68
380,"00:22:35,746","00:22:38,682","And based on that, I should drive a bread truck.",line_0380.wav,23.993141,136.11111,-1.0,137.11111,34.078384,0.6139294926913156,0.04803809,0.0015356939000000002,0.15550695,0.15397125,0.036788392999999996,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.5,0.0,0.9375,0.0625,3.7,0.7097612619400024,0.9,10.0,"['and_based', 'based_on', 'on_that', 'that_i', 'i_should', 'should_drive', 'drive_a', 'a_bread', 'bread_truck']",0.0,0.12439378350973128,4.5,3.4059945504088103,3.4059945504088103,1,3.1400000000001,"#242, ","1358.49, ","1361.63, ",1355.75,1358.68
381,"00:22:38,749","00:22:41,151",[audience laughing],line_0381.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.034554716,0.0073056514,0.13127325,0.12396760000000001,0.021854851,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1358.75,1361.15
382,"00:22:41,218","00:22:43,553","I was with my brother in a plant nursery, I was like:",line_0382.wav,33.471375,82.27611999999999,-1.0,83.27611999999999,29.045966999999997,0.3928955866523143,0.053931948,0.00634355,0.1864824,0.18013886,0.03302551,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,5.5,0.05,0.85,0.1,3.333333333333333,0.5774793028831482,0.9166666666666666,12.0,"['i_was', 'was_with', 'with_my', 'my_brother', 'brother_in', 'in_a', 'a_plant', 'plant_nursery', 'nursery_i', 'i_was', 'was_like']",0.0,0.10772772878408432,5.5,5.139186295503132,6.423982869378915,0,0.0,,,,1361.22,1363.55
383,"00:22:43,620","00:22:46,623","""If I buy a small tree, can I put it in the back of your truck?""",line_0383.wav,31.169867,94.23076999999999,-1.0,95.23076999999999,32.153416,0.4815745393634841,0.042577222000000005,0.0043673175,0.11092517,0.10655785,0.026942097,0.2,0.0,0.2,0.3,0.0,0.3,7.5,0.05357142857142857,0.9107142857142856,0.03571428571428571,2.8125,0.7658498883247375,0.9375,16.0,"['if_i', 'i_buy', 'buy_a', 'a_small', 'small_tree', 'tree_can', 'can_i', 'i_put', 'put_it', 'it_in', 'in_the', 'the_back', 'back_of', 'of_your', 'your_truck']",0.0,0.17543967068195346,7.5,5.328005328005051,5.328005328005051,0,0.0,,,,1363.62,1366.62
384,"00:22:46,690","00:22:48,792","And he's like, ""No. You'll get the bed dirty.""",line_0384.wav,26.644794,81.06618,-1.0,82.06618,27.132069,0.4825930372148859,0.03428679,0.0020393906,0.123302035,0.12126265,0.032397185,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,5.0,0.175,0.75,0.075,3.0909090909090913,0.7751002311706543,0.9090909090909092,11.0,"['and_he', 'he_is', 'is_like', 'like_no', 'no_you', 'you_will', 'will_get', 'get_the', 'the_bed', 'bed_dirty']",0.0,0.2320504933595657,5.0,5.233111322550297,5.708848715509413,1,1.0,"#243, ","1368.44, ","1369.44, ",1366.69,1368.79
385,"00:22:49,493","00:22:52,863",And I realized something. Everyone I know who owns a pickup truck,line_0385.wav,38.799206,134.45122,-1.0,135.45122,42.087517,0.4877140729709605,0.059525392999999996,0.0009090146000000001,0.19837573,0.19746672,0.046479527,0.0,0.0,0.1111111111111111,0.5555555555555556,0.0,0.3333333333333333,5.5,0.0,0.8958333333333334,0.10416666666666667,4.416666666666667,0.763450026512146,0.9166666666666666,12.0,"['and_i', 'i_realized', 'realized_something', 'something_everyone', 'everyone_i', 'i_know', 'know_who', 'who_owns', 'owns_a', 'a_pickup', 'pickup_truck']",0.0,0.11692282557487488,5.5,3.560830860534,5.0445103857565,0,0.0,,,,1369.49,1372.86
386,"00:22:52,929","00:22:55,265",is not picking anything up.,line_0386.wav,10.138349,93.43220500000001,-1.0,94.43220500000001,23.678639999999998,0.8140540540540541,0.04445209,0.0020753692,0.16398622,0.16191085,0.042387728,0.0,0.25,0.0,0.25,0.0,0.5,2.0,0.25,0.6666666666666666,0.08333333333333333,4.4,0.7421100735664368,0.8,5.0,"['is_not', 'not_picking', 'picking_anything', 'anything_up']",0.0,0.2878095805644989,2.0,2.1404109589040985,3.4246575342465566,1,2.0,"#244, ","1374.89, ","1376.89, ",1372.93,1375.27
387,"00:22:55,332","00:22:56,600",[audience laughing],line_0387.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02261831,0.0066704582,0.08626339,0.07959293,0.012662575,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1375.33,1376.6
388,"00:22:56,666","00:22:59,736","It's like walking around with a big, empty suitcase.",line_0388.wav,46.77596,134.45122,-1.0,135.45122,46.6202,0.4050736497545008,0.06685262,0.005193365300000001,0.19593169,0.19073832,0.05074858,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.5,0.04166666666666666,0.875,0.08333333333333333,4.2,0.6935866475105286,0.9,10.0,"['it_is', 'is_like', 'like_walking', 'walking_around', 'around_with', 'with_a', 'a_big', 'big_empty', 'empty_suitcase']",0.0,0.14924205839633942,4.5,3.2573289902278395,4.560260586318974,1,4.1400000000001,"#245, ","1379.34, ","1383.48, ",1376.67,1379.74
389,"00:22:59,803","00:23:01,805",[audience laughing],line_0389.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.018606672,0.013388368000000001,0.032613665,0.019225296,0.0046880655,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1379.8,1381.81
390,"00:23:03,340","00:23:04,574","""Are you going on a trip?""",line_0390.wav,48.415490000000005,126.72413999999999,-1.0,127.72413999999999,37.33395,0.2848360655737705,0.072040424,0.007466741999999999,0.18411355,0.1766468,0.048311234,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.04166666666666666,0.875,0.08333333333333333,3.0,0.6894235610961914,0.8333333333333334,6.0,"['are_you', 'you_going', 'going_on', 'on_a', 'a_trip']",0.0,0.2036341279745102,2.5,4.862236628848676,5.672609400323456,0,0.0,,,,1383.34,1384.57
391,"00:23:04,641","00:23:07,310","""No, but I'm the type of guy who would.""",line_0391.wav,25.881220000000003,75.0,-1.0,76.0,26.451193,0.4839924670433145,0.080455996,0.006770712,0.27931643,0.27254573,0.057183745999999994,0.0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333,4.5,0.03125,0.90625,0.0625,2.8,0.7978175282478333,0.9,10.0,"['no_but', 'but_i', 'i_am', 'am_the', 'the_type', 'type_of', 'of_guy', 'guy_who', 'who_would']",0.0,0.20607943832874295,4.5,3.7467216185839236,3.7467216185839236,1,11.539999999999964,"#246, ","1385.99, ","1397.53, ",1384.64,1387.31
392,"00:23:07,377","00:23:08,678",[audience laughing],line_0392.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.046306602999999995,0.026502638999999998,0.068101,0.041598357,0.011440776000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1387.38,1388.68
393,"00:23:08,745","00:23:13,517","""Ram tough. Ram tough.""",line_0393.wav,9.968549000000001,68.90625,-1.0,69.90625,21.173004000000002,0.7840968931016324,0.050969597,0.012599552,0.1860805,0.17348094,0.041036293,0.5,0.0,0.0,0.0,0.5,0.0,1.5,0.75,0.25,0.0,4.0,0.15232360363006592,0.75,4.0,"['ram_tough', 'tough_ram', 'ram_tough']",0.0,0.15232360363006592,1.5,0.8382229673092758,0.8382229673092758,0,0.0,,,,1388.74,1393.52
394,"00:23:15,852","00:23:19,456","Thank you to everyone who watched The Jim Gaffigan Show, by the way.",line_0394.wav,35.464859999999994,101.14679,-1.0,102.14679,27.228409999999997,0.3310055865921788,0.06427007,0.008829542,0.17322783,0.16439828,0.032534514,0.0,0.0,0.2,0.3,0.3,0.2,6.0,0.0,0.96875,0.03125,4.153846153846153,0.9999999403953552,0.9230769230769232,13.0,"['thank_you', 'you_to', 'to_everyone', 'everyone_who', 'who_watched', 'watched_the', 'the_jim', 'jim_gaffigan', 'gaffigan_show', 'show_by', 'by_the', 'the_way']",0.0,-0.2054477035999298,6.0,3.6071032186461354,3.8845726970035295,1,7.910000000000082,"#247, ","1398.53, ","1406.44, ",1395.85,1399.46
395,"00:23:19,523","00:23:21,525",-I appreciate it. -[audience cheering],line_0395.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.084107056,0.04239529400000001,0.19053617,0.14814088,0.031499833,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.75,0.125,4.333333333333333,0.5529550909996033,0.6666666666666667,3.0,"['i_appreciate', 'appreciate_it']",0.0,0.4539616405963898,1.0,1.4985014985013636,2.9970029970027268,0,0.0,,,,1399.52,1401.53
396,"00:23:24,828","00:23:28,365","And if you didn't watch, that just means you're a jerk.",line_0396.wav,26.260609000000002,134.45122,-1.0,135.45122,30.586538,0.5356890459363958,0.059953634000000006,0.0024747974,0.18104291,0.17856811,0.04871267,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,6.0,0.10714285714285714,0.8214285714285714,0.07142857142857142,3.3076923076923075,0.8114776015281677,0.9230769230769232,13.0,"['and_if', 'if_you', 'you_did', 'did_not', 'not_watch', 'watch_that', 'that_just', 'just_means', 'means_you', 'you_are', 'are_a', 'a_jerk']",0.0,0.16357070207595825,6.0,3.6754311563471513,3.6754311563471513,1,1.5399999999999636,"#248, ","1408.42, ","1409.96, ",1404.83,1408.37
397,"00:23:29,399","00:23:33,503","But, no, but thank you if you did watch, 'cause there are so many television shows",line_0397.wav,23.475618,143.18182,-1.0,144.18182,32.34748,0.6030487804878049,0.054813214000000006,0.0011069055,0.17826760000000003,0.17716070000000003,0.03885193,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.5555555555555556,7.5,0.013888888888888888,0.9444444444444444,0.04166666666666666,4.0625,0.9999999403953552,0.9375,16.0,"['but_no', 'no_but', 'but_thank', 'thank_you', 'you_if', 'if_you', 'you_did', 'did_watch', 'watch_because', 'because_there', 'there_are', 'are_so', 'so_many', 'many_television', 'television_shows']",0.0,0.13889238238334656,7.5,3.8986354775828063,5.116959064327434,1,0.30999999999994543,"#249, ","1412.18, ","1412.49, ",1409.4,1413.5
398,"00:23:33,570","00:23:37,641",and episodes of television shows we could and should be watching.,line_0398.wav,25.662573000000002,145.0658,-1.0,146.0658,36.472122,0.6230721776681061,0.04861772,0.0016913720999999998,0.16737656,0.16568519,0.039577384,0.0,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,5.0,0.025,0.9,0.075,4.909090909090909,0.8431980013847351,0.9090909090909092,11.0,"['and_episodes', 'episodes_of', 'of_television', 'television_shows', 'shows_we', 'we_could', 'could_and', 'and_should', 'should_be', 'be_watching']",0.0,0.19233013689517972,5.0,2.70203881110283,4.175878162613465,1,1.0499999999999545,"#250, ","1413.72, ","1414.77, ",1413.57,1417.64
399,"00:23:37,707","00:23:40,243",It's amazing any of us are here right now.,line_0399.wav,25.33176,86.13280999999999,-1.0,87.13280999999999,29.139565,0.5346534653465347,0.05217533,0.0035111469,0.20005451,0.19654337,0.043531198,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.2857142857142857,4.5,0.08333333333333333,0.7083333333333334,0.20833333333333331,3.3,0.7295680642127991,0.9,10.0,"['it_is', 'is_amazing', 'amazing_any', 'any_of', 'of_us', 'us_are', 'are_here', 'here_right', 'right_now']",0.0,0.3125455379486084,4.5,3.9432176656154048,5.1261829653000275,1,1.4300000000000637,"#251, ","1420.08, ","1421.51, ",1417.71,1420.24
400,"00:23:40,911","00:23:44,314","It's kind of overwhelming, DVR, on-demand.",line_0400.wav,29.50625,145.0658,-1.0,146.0658,37.06309,0.5686994856722998,0.05944266,0.001997919,0.24441738,0.24241947,0.043375637,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,3.5,0.20833333333333331,0.625,0.16666666666666666,4.125,0.6935866475105286,0.875,8.0,"['it_is', 'is_kind', 'kind_of', 'of_overwhelming', 'overwhelming_dvr', 'dvr_on', 'on_demand']",0.0,-0.036393005400896065,3.5,2.350866882162784,3.2324419629738275,1,2.6499999999998636,"#252, ","1423.46, ","1426.11, ",1420.91,1424.31
401,"00:23:44,381","00:23:47,484","Sometimes I open my Netflix, I'm like, ""I don't think I can do it.",line_0401.wav,25.479237,93.43220500000001,-1.0,94.43220500000001,29.979588,0.5387096774193548,0.049780633,0.0015039820999999999,0.23380086,0.23229687,0.046177663,0.1,0.2,0.0,0.0,0.1,0.6,7.5,0.09375,0.875,0.03125,3.0625,0.7886388897895813,0.9375,16.0,"['sometimes_i', 'i_open', 'open_my', 'my_netflix', 'netflix_i', 'i_am', 'am_like', 'like_i', 'i_do', 'do_not', 'not_think', 'think_i', 'i_can', 'can_do', 'do_it']",0.0,0.07438665628433228,7.5,5.156300354495919,5.478569126651913,1,1.8199999999999363,"#253, ","1427.4, ","1429.22, ",1424.38,1427.48
402,"00:23:48,652","00:23:50,687","I'm not even gonna make a dent here.""",line_0402.wav,15.771129,69.33962,-1.0,70.33962,25.405684,0.6924969249692496,0.07202642,0.005976979,0.18796496,0.18198799,0.046170294,0.0,0.375,0.125,0.125,0.0,0.375,4.5,0.10714285714285714,0.8392857142857143,0.05357142857142857,3.0,0.7984950542449951,0.9,10.0,"['i_am', 'am_not', 'not_even', 'even_going', 'going_to', 'to_make', 'make_a', 'a_dent', 'dent_here']",0.0,0.0516631081700325,4.5,4.9140049140052655,5.896805896806319,1,1.4700000000000273,"#254, ","1430.6, ","1432.07, ",1428.65,1430.69
403,"00:23:51,888","00:23:53,390",And I know there's pressure.,line_0403.wav,53.771313,169.61539,-1.0,170.61539,36.69444,0.17796610169491525,0.07374328,0.005980199,0.20177592,0.19579573,0.05328711,0.0,0.25,0.0,0.25,0.0,0.5,2.5,0.03125,0.90625,0.0625,3.8333333333333335,0.7781107425689697,0.8333333333333334,6.0,"['and_i', 'i_know', 'know_there', 'there_is', 'is_pressure']",0.0,0.20800445973873136,2.5,3.9946737683084415,4.6604527296931835,0,0.0,,,,1431.89,1433.39
404,"00:23:53,457","00:23:57,360","We all feel it, 'cause we developed excuses for our friends,",line_0404.wav,35.18322,139.55696,-1.0,140.55696,39.890834999999996,0.4906872190109184,0.05561346599999999,0.0017370466,0.188355,0.18661796,0.04301578,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,5.0,0.125,0.8125,0.0625,4.454545454545454,0.8086063265800476,0.9090909090909092,11.0,"['we_all', 'all_feel', 'feel_it', 'it_because', 'because_we', 'we_developed', 'developed_excuses', 'excuses_for', 'for_our', 'our_friends']",0.0,0.0414462611079216,5.0,2.8183448629261036,4.3556238790676165,1,1.400000000000091,"#255, ","1433.73, ","1435.13, ",1433.46,1437.36
405,"00:23:57,427","00:23:59,396",like we're dealing with debt collectors.,line_0405.wav,16.832064000000003,101.14679,-1.0,102.14679,28.28197,0.6947637292464879,0.03941216,0.0016376987,0.19305265,0.19141495,0.04225559,0.0,0.0,0.0,0.5,0.0,0.5,3.0,0.03125,0.90625,0.0625,4.857142857142857,0.6136199235916138,0.8571428571428572,7.0,"['like_we', 'we_are', 'are_dealing', 'dealing_with', 'with_debt', 'debt_collectors']",0.0,0.1403760462999344,3.0,3.55510411376324,5.0787201625189144,0,0.0,,,,1437.43,1439.4
406,"00:23:59,963","00:24:01,398","""You watch Game of Thrones?""",line_0406.wav,31.535206,97.56636999999999,-1.0,98.56636999999999,37.707157,0.5454545454545454,0.07167132,0.0074719240000000004,0.15347165,0.14599973,0.038860694,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,0.0,0.875,0.125,4.2,0.4583896696567536,0.8,5.0,"['you_watch', 'watch_game', 'game_of', 'of_thrones']",0.0,0.0301098357886076,2.0,3.4843205574914218,2.787456445993137,1,5.160000000000082,"#256, ","1440.97, ","1446.13, ",1439.96,1441.4
407,"00:24:01,465","00:24:02,899","""I'm a little behind.",line_0407.wav,14.311694000000001,80.47445,-1.0,81.47445,28.58561,0.7661431064572426,0.048095964000000005,0.0072398875,0.14925765,0.14201775,0.0376536,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.16666666666666666,0.75,0.08333333333333333,3.2,0.5666325092315674,0.8,5.0,"['i_am', 'am_a', 'a_little', 'little_behind']",0.0,0.24811896681785586,2.0,3.48675034867511,4.881450488145154,0,0.0,,,,1441.46,1442.9
408,"00:24:02,966","00:24:05,435",[audience laughing],line_0408.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.04088304,0.012245704,0.18657412,0.17432842,0.026959855,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1442.97,1445.43
409,"00:24:05,502","00:24:08,705","Give me a week. My wife had a dumb baby.""",line_0409.wav,16.12855,99.324326,-1.0,100.324326,30.41943,0.7480438184663537,0.064779915,0.004969738400000001,0.16421497,0.15924522,0.048729796,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,4.5,0.0625,0.8958333333333334,0.04166666666666666,2.9,0.7584683895111084,0.9,10.0,"['give_me', 'me_a', 'a_week', 'week_my', 'my_wife', 'wife_had', 'had_a', 'a_dumb', 'dumb_baby']",0.0,0.17063161730766296,4.5,3.1220730565095467,3.4342803621605023,1,6.5499999999999545,"#257, ","1447.0, ","1453.55, ",1445.5,1448.7
410,"00:24:08,772","00:24:10,373",[audience laughing],line_0410.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.036812723,0.018226106000000002,0.049678788,0.031452682,0.00888586,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1448.77,1450.37
411,"00:24:11,475","00:24:13,310",And it's never-ending.,line_0411.wav,36.892047999999996,105.0,-1.0,106.0,32.741386,0.3914835164835165,0.058848995999999994,0.0025606526000000003,0.18065701,0.17809637,0.054688695999999995,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.25,0.6666666666666666,0.08333333333333333,3.6,0.7426149845123291,0.8,5.0,"['and_it', 'it_is', 'is_never', 'never_ending']",0.0,0.2946415841579437,2.0,2.7247956403269216,3.81471389645769,0,0.0,,,,1451.47,1453.31
412,"00:24:13,376","00:24:16,480","""You finished that show? Now you have to watch this show and then--""",line_0412.wav,11.5034485,109.15841999999999,-1.0,110.15841999999999,26.448717,0.7964458804523424,0.05976893,0.0024848927,0.15639578,0.15391089,0.03506239,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,6.0,0.0,0.9464285714285714,0.05357142857142857,3.9230769230769234,0.9999999403953552,0.9230769230769232,13.0,"['you_finished', 'finished_that', 'that_show', 'show_now', 'now_you', 'you_have', 'have_to', 'to_watch', 'watch_this', 'this_show', 'show_and', 'and_then']",0.0,0.2632152736186981,6.0,4.1881443298968515,4.510309278350455,0,0.0,,,,1453.38,1456.48
413,"00:24:16,546","00:24:18,648","""No, now I need to learn how to read again.",line_0413.wav,18.639322,68.478264,-1.0,69.478264,25.470257,0.6194477791116446,0.063043855,0.005124189,0.15471120000000002,0.149587,0.039426524,0.0,0.5714285714285714,0.0,0.0,0.0,0.42857142857142855,4.5,0.08333333333333333,0.8125,0.10416666666666667,3.1,0.7258005142211914,0.9,10.0,"['no_now', 'now_i', 'i_need', 'need_to', 'to_learn', 'learn_how', 'how_to', 'to_read', 'read_again']",0.0,0.3358699977397919,4.5,4.7573739295911786,5.233111322550297,1,3.259999999999991,"#258, ","1458.44, ","1461.7, ",1456.55,1458.65
414,"00:24:18,715","00:24:20,383",[audience laughing],line_0414.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.037466925,0.018093195,0.09864699,0.0805538,0.014007225,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1458.71,1460.38
415,"00:24:20,450","00:24:25,355","I need to sound out some words and see if I can read.""",line_0415.wav,42.940453000000005,282.69232,-1.0,283.69232,47.732162,0.4026639344262295,0.07113212,0.005585444,0.30453023,0.2989448,0.069439285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,6.0,0.04166666666666666,0.9166666666666666,0.04166666666666666,3.0769230769230766,0.7990130186080933,0.9230769230769232,13.0,"['i_need', 'need_to', 'to_sound', 'sound_out', 'out_some', 'some_words', 'words_and', 'and_see', 'see_if', 'if_i', 'i_can', 'can_read']",0.0,0.2828443646430969,6.0,2.6503567787971605,2.6503567787971605,1,4.039999999999964,"#259, ","1462.78, ","1466.82, ",1460.45,1465.36
416,"00:24:26,389","00:24:27,958",Have you read a physical book lately?,line_0416.wav,44.655215999999996,122.5,-1.0,123.5,37.442029999999995,0.34521880064829824,0.07100271,0.004469902,0.2672771,0.2628072,0.05817488,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.0,0.0,0.95,0.05,4.285714285714286,0.6556109786033629,0.8571428571428572,7.0,"['have_you', 'you_read', 'read_a', 'a_physical', 'physical_book', 'book_lately']",0.0,0.22157669067382807,3.0,4.46144040790259,6.3734862970037005,1,0.6700000000000728,"#260, ","1467.72, ","1468.39, ",1466.39,1467.96
417,"00:24:28,024","00:24:30,927","Not on a tablet or a laptop, an actual book?",line_0417.wav,23.091185,89.63415,-1.0,90.63415,30.871086,0.6119273984442524,0.051610604000000004,0.0021848935,0.14178509,0.13960019,0.036055993,0.125,0.125,0.375,0.375,0.0,0.0,4.5,0.225,0.725,0.05,3.3,0.6488357186317444,0.9,10.0,"['not_on', 'on_a', 'a_tablet', 'tablet_or', 'or_a', 'a_laptop', 'laptop_an', 'an_actual', 'actual_book']",0.0,0.13836641609668732,4.5,3.444712366517372,4.822597313124321,1,1.6000000000001364,"#261, ","1469.86, ","1471.46, ",1468.02,1470.93
418,"00:24:30,994","00:24:32,863",You feel like you're Abe Lincoln.,line_0418.wav,24.8441,111.36363999999999,-1.0,112.36363999999999,32.802376,0.592391304347826,0.059091445,0.005834328000000001,0.19277225,0.18693793,0.048759628,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.1875,0.625,0.1875,3.8571428571428568,0.9999999403953552,0.8571428571428572,7.0,"['you_feel', 'feel_like', 'like_you', 'you_are', 'are_abe', 'abe_lincoln']",0.0,-0.05605066195130348,3.0,3.7453183520596407,4.280363830925304,1,2.759999999999991,"#262, ","1472.71, ","1475.47, ",1470.99,1472.86
419,"00:24:33,897","00:24:36,733","""Oh, it's made of wood. Hope it doesn't catch on fire.",line_0419.wav,39.8631,141.34616,-1.0,142.34616,40.267146999999994,0.4023090586145648,0.06356976,0.006553486999999999,0.19396445,0.18741097,0.04652452,0.0,0.125,0.0,0.25,0.125,0.5,6.0,0.10714285714285714,0.8571428571428571,0.03571428571428571,3.0769230769230766,0.7708450555801392,0.9230769230769232,13.0,"['oh_it', 'it_is', 'is_made', 'made_of', 'of_wood', 'wood_hope', 'hope_it', 'it_does', 'does_not', 'not_catch', 'catch_on', 'on_fire']",0.0,0.15459789335727692,6.0,4.58392101551479,4.936530324400541,1,2.769999999999982,"#263, ","1476.16, ","1478.93, ",1473.9,1476.73
420,"00:24:36,800","00:24:37,968",[audience laughing],line_0420.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020845026000000003,0.012146858,0.028871119,0.016724262,0.0047800187,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1476.8,1477.97
421,"00:24:38,034","00:24:40,537","When does this have to be back at the museum?""",line_0421.wav,18.123598,102.083336,-1.0,103.083336,28.604025,0.6720160481444333,0.06372004,0.004760096,0.19088973,0.18612963,0.04882436,0.0,0.25,0.25,0.125,0.0,0.375,4.5,0.025,0.875,0.1,3.5,0.7436676025390625,0.9,10.0,"['when_does', 'does_this', 'this_have', 'have_to', 'to_be', 'be_back', 'back_at', 'at_the', 'the_museum']",0.0,0.2047802358865738,4.5,3.9952057530963976,4.794246903715678,1,0.4900000000000091,"#264, ","1480.94, ","1481.43, ",1478.03,1480.54
422,"00:24:41,571","00:24:43,540",'Cause we're all binge-watching.,line_0422.wav,37.395786,175.0,-1.0,176.0,45.280678,0.4795918367346938,0.044637635,0.001526987,0.16007666,0.15854968,0.04406666,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.04166666666666666,0.8333333333333334,0.125,4.666666666666667,0.6985577940940857,0.8333333333333334,6.0,"['because_we', 'we_are', 'are_all', 'all_binge', 'binge_watching']",0.0,0.10656140744686128,2.5,3.0472320975113485,4.062976130015131,1,1.259999999999991,"#265, ","1483.43, ","1484.69, ",1481.57,1483.54
423,"00:24:43,607","00:24:46,009","When they first introduced the idea of binge-watching,",line_0423.wav,31.973865999999997,112.5,-1.0,113.5,36.368520000000004,0.5166320166320166,0.060806274,0.001257183,0.17193604,0.17067885,0.04032547,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.0,0.95,0.05,5.0,0.7258171439170837,0.8888888888888888,9.0,"['when_they', 'they_first', 'first_introduced', 'introduced_the', 'the_idea', 'idea_of', 'of_binge', 'binge_watching']",0.0,0.037258509546518326,4.0,3.7468776019982672,5.828476269775082,0,0.0,,,,1483.61,1486.01
424,"00:24:46,276","00:24:47,911","I was like, ""How pathetic.",line_0424.wav,8.455589,180.7377,-1.0,181.7377,29.911721999999997,0.8978328173374613,0.02641139,0.0015579881,0.08832798,0.08676999,0.024674562999999997,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.5,0.3125,0.1875,3.8,0.6582143902778625,0.8,5.0,"['i_was', 'was_like', 'like_how', 'how_pathetic']",0.0,0.30283793807029724,2.0,3.0581039755351855,4.281345565749259,1,2.1900000000000546,"#266, ","1486.29, ","1488.48, ",1486.28,1487.91
