,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:50,008","00:00:53,386","<i>That will, you know... That'll do it.""</i> <i>And then you just kind of...</i>",line_0010.wav,34.540924,109.15841999999999,-1.0,110.15841999999999,37.306362,0.497037037037037,0.010631999,0.00051153696,0.03951965,0.03900811,0.008905257,0.0,0.4,0.2,0.0,0.0,0.4,6.5,0.0,1.0,0.0,3.4615384615384617,0.8309826850891113,0.9285714285714286,13.0,"['that_will', 'will_you', 'you_know', 'know_thatll', 'thatll_do', 'do_it', 'it_and', 'and_then', 'then_you', 'you_just', 'just_kind', 'kind_of']",0.0,0.1507473886013031,6.5,3.848431024274719,3.848431024274719,0,0.0,,,,50.01,53.39
11,"00:00:53,470","00:00:55,847","<i>Next thing you know,</i> <i>it's already started, so...</i>",line_0011.wav,43.55876,84.80769000000001,-1.0,85.80769000000001,34.167233,0.3589473684210526,0.014424781999999999,0.0011482147999999999,0.033968616,0.0328204,0.008290617,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855,4.0,0.017857142857142856,0.9285714285714286,0.05357142857142857,4.0,0.8282917141914368,0.8888888888888888,9.0,"['next_thing', 'thing_you', 'you_know', 'know_it', 'it_is', 'is_already', 'already_started', 'started_so']",0.0,0.34819677472114563,4.0,3.7862852334875856,5.048380311316781,1,0.5600000000000023,"#4, ","55.4, ","55.96, ",53.47,55.85
12,"00:00:55,930","00:00:56,973",<i>[laughter]</i>,line_0012.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008819612,0.005605119,0.01103523,0.005430111,0.0012416791000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,55.93,56.97
13,"00:01:00,226","00:01:01,102",<i>I...</i>,line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012169222,0.001827401,0.027563872000000003,0.025736472000000003,0.008464768000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.141552511415528,1.141552511415528,0,0.0,,,,60.23,61.1
14,"00:01:02,228","00:01:04,355","<i>I had a thing that happened that I do,</i>",line_0014.wav,40.391003000000005,95.86957,-1.0,96.86957,30.519432000000002,0.31529411764705884,0.014208331000000001,0.0012785498,0.033276487,0.031997938,0.008558371,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,4.0,0.0,0.9375,0.0625,3.2222222222222223,0.7674323916435242,0.8888888888888888,9.0,"['i_had', 'had_a', 'a_thing', 'thing_that', 'that_happened', 'happened_that', 'that_i', 'i_do']",0.0,0.30590197443962097,4.0,4.23131170662905,4.7014574518100565,0,0.0,,,,62.23,64.36
15,"00:01:04,439","00:01:06,733","<i>where it's like, </i> <i>""I gotta get it together."" Like, I...</i>",line_0015.wav,25.814152,97.136566,-1.0,98.136566,33.484947,0.5960264900662252,0.009910116,0.0014554220999999999,0.026564881000000002,0.025109459,0.0066984557,0.0,0.4,0.0,0.0,0.0,0.6,5.5,0.03125,0.84375,0.125,3.083333333333333,0.7846332788467407,0.9166666666666666,12.0,"['where_it', 'it_is', 'is_like', 'like_i', 'i_got', 'got_to', 'to_get', 'get_it', 'it_together', 'together_like', 'like_i']",0.0,0.32780295610427856,5.5,5.23103748910198,6.102877070618978,0,0.0,,,,64.44,66.73
16,"00:01:06,983","00:01:08,359","<i>[clears throat] I like to golf,</i>",line_0016.wav,39.748459999999994,95.04310600000001,-1.0,96.04310600000001,30.003961999999998,0.30925925925925923,0.015268925,0.00035661604,0.03265526,0.032298647,0.010311424,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.9375,0.0625,2.75,0.5554912686347961,0.75,4.0,"['i_like', 'like_to', 'to_golf']",0.0,0.19185540080070496,1.5,2.9069767441860663,2.9069767441860663,0,0.0,,,,66.98,68.36
17,"00:01:08,443","00:01:11,696",<i>and so I tend to bring clubs</i> <i>and I'll golf on the road.</i>,line_0017.wav,41.118977,139.55696,-1.0,140.55696,38.98409,0.4392884764114463,0.01248174,0.0014869581,0.028198864,0.026711905,0.0070116497,0.0,0.125,0.125,0.25,0.0,0.5,6.5,0.017857142857142856,0.9107142857142856,0.07142857142857142,3.071428571428572,0.7269208431243896,0.9285714285714286,14.0,"['and_so', 'so_i', 'i_tend', 'tend_to', 'to_bring', 'bring_clubs', 'clubs_and', 'and_i', 'i_will', 'will_golf', 'golf_on', 'on_the', 'the_road']",0.0,0.1587466597557068,6.5,4.303719643406088,4.303719643406088,0,0.0,,,,68.44,71.7
18,"00:01:11,780","00:01:14,532","<i>And so I was in Florida,</i> <i>and we go golfing.</i>",line_0018.wav,28.250434999999996,96.710526,-1.0,97.710526,35.80085,0.5803489439853077,0.011004321000000001,0.00046563518,0.034365606,0.03389997,0.008916971,0.0,0.2,0.0,0.0,0.2,0.6,4.5,0.03125,0.90625,0.0625,3.2,0.7214870452880859,0.9,10.0,"['and_so', 'so_i', 'i_was', 'was_in', 'in_florida', 'florida_and', 'and_we', 'we_go', 'go_golfing']",0.0,0.08829791843891144,4.5,3.633720930232564,4.723837209302333,0,0.0,,,,71.78,74.53
19,"00:01:14,824","00:01:16,701","<i>It's very hot, humid, gross.</i>",line_0019.wav,37.750187,118.54838600000001,-1.0,119.54838600000001,38.268692,0.4739652870493992,0.0115245925,0.00030663743,0.026338947999999997,0.02603231,0.0076250364,0.6,0.2,0.0,0.0,0.0,0.2,2.5,0.075,0.775,0.15,3.5,0.6935866475105286,0.8333333333333334,6.0,"['it_is', 'is_very', 'very_hot', 'hot_humid', 'humid_gross']",0.0,0.1440984010696411,2.5,3.1965903036760865,4.262120404901449,0,0.0,,,,74.82,76.7
20,"00:01:16,785","00:01:18,369",<i>You get kind of feeling gross.</i>,line_0020.wav,22.365238,102.083336,-1.0,103.083336,33.7255,0.6729857819905213,0.0077166095999999995,0.0008766492,0.020573443,0.019696794,0.005925945500000001,0.2,0.4,0.0,0.0,0.0,0.4,2.5,0.08333333333333333,0.8333333333333334,0.08333333333333333,4.0,0.7751002311706543,0.8333333333333334,6.0,"['you_get', 'get_kind', 'kind_of', 'of_feeling', 'feeling_gross']",0.0,0.19763882458209991,2.5,3.7878787878787796,4.419191919191912,0,0.0,,,,76.78,78.37
21,"00:01:18,578","00:01:21,581","<i>So I wanted to change shirts </i> <i>before I drove back,</i>",line_0021.wav,37.06418,81.06618,-1.0,82.06618,30.324238,0.3634840871021776,0.012794226,0.00051773136,0.030518034,0.030000303,0.007835714,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5,5.0,0.0,0.9583333333333334,0.04166666666666666,3.9,0.6788716316223145,0.9090909090909092,10.0,"['so_i', 'i_wanted', 'wanted_to', 'to_change', 'change_shirts', 'shirts_', '_before', 'before_i', 'i_drove', 'drove_back']",0.0,0.0,5.0,3.33000333000333,3.996003996003996,0,0.0,,,,78.58,81.58
22,"00:01:21,664","00:01:25,585","<i>and I go to the trunk of my car,</i> <i>and I take my shirt off.</i>",line_0022.wav,31.054928000000004,107.03883,-1.0,108.03883,33.058640000000004,0.4964811260396673,0.012212750500000001,0.00041571260000000004,0.028234007000000002,0.027818294,0.0068100886,0.25,0.0,0.125,0.375,0.0,0.25,7.0,0.0,1.0,0.0,2.7333333333333334,0.7463513016700745,0.9333333333333332,15.0,"['and_i', 'i_go', 'go_to', 'to_the', 'the_trunk', 'trunk_of', 'of_my', 'my_car', 'car_and', 'and_i', 'i_take', 'take_my', 'my_shirt', 'shirt_off']",0.0,0.13775672018527985,7.0,3.825554705432295,3.825554705432295,0,0.0,,,,81.66,85.58
23,"00:01:25,668","00:01:27,170","<i>Standing there, no shirt,</i>",line_0023.wav,27.465082000000002,81.06618,-1.0,82.06618,32.583214,0.5516666666666666,0.008330597,0.0007291900699999999,0.020841468000000002,0.020112278,0.0065463735,0.0,0.25,0.25,0.25,0.0,0.25,1.5,0.0,1.0,0.0,5.0,0.6852083206176758,0.75,4.0,"['standing_there', 'there_no', 'no_shirt']",0.0,0.2065737396478653,1.5,2.663115845539289,3.3288948069241115,0,0.0,,,,85.67,87.17
24,"00:01:27,253","00:01:30,131","<i>and this old man walks up </i> <i>and goes, ""Olivia?""</i>",line_0024.wav,38.4421,91.875,-1.0,92.875,29.538408,0.3327510917030568,0.013768117,0.00036350642999999995,0.033222526,0.03285902,0.008408746,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,4.0,0.0,0.925,0.075,3.6666666666666665,0.6470680832862854,0.8888888888888888,9.0,"['and_this', 'this_old', 'old_man', 'man_walks', 'walks_up', 'up_and', 'and_goes', 'goes_olivia']",0.0,-0.01828959584236145,4.0,3.127171646977067,4.169562195969423,1,0.75,"#5, ","90.95, ","91.7, ",87.25,90.13
25,"00:01:30,381","00:01:31,966",<i>[laughter]</i>,line_0025.wav,2.8750615,60.245903000000006,-1.0,61.245903000000006,13.302742000000002,0.920255183413078,0.011448121,0.0020777998000000002,0.01673257,0.0146547705,0.00402267,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,90.38,91.97
26,"00:01:39,516","00:01:43,019","<i>I had to turn. I was like, ""I'm sorry,</i> <i>what'd you just say? I'm sorry.""</i>",line_0026.wav,27.768304999999998,112.5,-1.0,113.5,36.69332,0.586552217453505,0.015002598999999998,0.004351901,0.031227212,0.026875312000000002,0.0059680548,0.18181818181818185,0.09090909090909093,0.0,0.09090909090909093,0.0,0.6363636363636364,8.5,0.18055555555555555,0.7083333333333334,0.1111111111111111,2.8823529411764706,0.8105360865592957,0.9444444444444444,17.0,"['i_had', 'had_to', 'to_turn', 'turn_i', 'i_was', 'was_like', 'like_i', 'i_am', 'am_sorry', 'sorry_whatd', 'whatd_you', 'you_just', 'just_say', 'say_i', 'i_am', 'am_sorry']",0.0,0.14157478511333466,8.5,4.852983157293748,5.709391949757352,1,1.5899999999999892,"#6, ","101.54, ","103.13, ",99.52,103.02
27,"00:01:43,311","00:01:45,647","<i>And he was like,</i> <i>""Oh, sorry, honest mistake.""</i>",line_0027.wav,26.823047999999996,95.04310600000001,-1.0,96.04310600000001,34.494071999999996,0.5874730021598272,0.011452737,0.0015069535999999999,0.032705742999999995,0.031198787999999998,0.007285174,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.5,0.25,0.5416666666666666,0.20833333333333331,4.0,0.7206131815910339,0.875,8.0,"['and_he', 'he_was', 'was_like', 'like_oh', 'oh_sorry', 'sorry_honest', 'honest_mistake']",0.0,0.2287997007369995,3.5,3.424657534246577,4.708904109589044,0,0.0,,,,103.31,105.65
28,"00:01:45,730","00:01:47,774","<i>And I was like, ""I don't know. Uh...""</i>",line_0028.wav,18.436874,83.52273000000001,-1.0,84.52273000000001,29.692211,0.6922126081582199,0.0131688025,0.0017957380999999999,0.027055092000000003,0.025259353,0.0063137165,0.0,0.25,0.0,0.0,0.0,0.75,4.0,0.1875,0.75,0.0625,2.555555555555556,0.7889254689216614,0.8888888888888888,9.0,"['and_i', 'i_was', 'was_like', 'like_i', 'i_do', 'do_not', 'not_know', 'know_uh']",0.0,0.14072255790233612,4.0,4.403131115459889,4.403131115459889,1,1.2800000000000011,"#7, ","105.88, ","107.16, ",105.73,107.77
29,"00:01:47,857","00:01:49,109",<i>[laughter]</i>,line_0029.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0040711720000000005,0.0030326871,0.00601974,0.0029870528000000003,0.0006616647,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,107.86,109.11
30,"00:01:49,192","00:01:51,027","<i>He was looking for his elderly wife,</i>",line_0030.wav,42.805405,99.324326,-1.0,100.324326,30.633913,0.26822558459422285,0.015514611999999999,0.0021090626000000003,0.030815355,0.028706294,0.00887193,0.4,0.0,0.0,0.2,0.0,0.4,3.0,0.03125,0.78125,0.1875,4.142857142857143,0.7918877601623535,0.8571428571428572,7.0,"['he_was', 'was_looking', 'looking_for', 'for_his', 'his_elderly', 'elderly_wife']",0.0,0.2635097205638885,3.0,3.8147138964577483,5.449591280653928,0,0.0,,,,109.19,111.03
31,"00:01:51,361","00:01:52,445",<i>and saw...</i>,line_0031.wav,37.121753999999996,87.5,-1.0,88.5,32.29122,0.3668224299065421,0.01672536,0.00720911,0.03691426,0.029705147999999997,0.007463126,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,3.0,0.3758854568004608,0.5,2.0,['and_saw'],0.0,0.3758854568004608,0.5,1.8450184501845208,1.8450184501845208,0,0.0,,,,111.36,112.44
32,"00:01:53,029","00:01:54,739","<i>me with no shirt on,</i>",line_0032.wav,53.662290000000006,121.15385,-1.0,122.15385,40.128544,0.2785923753665689,0.016650988000000002,0.0031783959999999996,0.030405362999999998,0.027226967999999997,0.0065358263,0.0,0.0,0.5,0.5,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.5748598575592041,0.8,5.0,"['me_with', 'with_no', 'no_shirt', 'shirt_on']",0.0,0.2065737396478653,2.0,2.9239766081871212,2.9239766081871212,0,0.0,,,,113.03,114.74
33,"00:01:55,490","00:01:57,867","<i>and thought that could be Olivia,</i>",line_0033.wav,38.983692,112.5,-1.0,113.5,39.55036,0.4821052631578948,0.013257641,0.002162623,0.030191777000000003,0.028029155,0.007992445,0.2,0.0,0.0,0.0,0.2,0.6,2.5,0.0625,0.8125,0.125,4.5,0.7892530560493469,0.8333333333333334,6.0,"['and_thought', 'thought_that', 'that_could', 'could_be', 'be_olivia']",0.0,-0.05196687206625938,2.5,2.5241901556583834,3.786285233487574,0,0.0,,,,115.49,117.87
34,"00:01:58,201","00:02:00,620",<i>at a car that he does not recognize.</i>,line_0034.wav,54.321304000000005,141.34616,-1.0,142.34616,31.006840000000004,0.12370062370062372,0.016511755,0.0037788858000000003,0.032977432,0.029198546000000002,0.0072988053,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.15625,0.84375,0.0,3.5,0.7747393846511841,0.875,8.0,"['at_a', 'a_car', 'car_that', 'that_he', 'he_does', 'does_not', 'not_recognize']",0.0,0.1617211103439331,3.5,3.3071517155849373,4.133939644481171,0,0.0,,,,118.2,120.62
35,"00:02:01,329","00:02:03,248",<i>None of this is making him not...</i>,line_0035.wav,47.294059999999995,113.65978999999999,-1.0,114.65978999999999,29.009512,0.1933774834437086,0.017769942,0.004930374699999999,0.032550275,0.027619900000000003,0.006310741,0.0,0.2,0.2,0.2,0.0,0.4,3.0,0.1875,0.75,0.0625,3.4285714285714284,0.6625261306762695,0.8571428571428572,7.0,"['none_of', 'of_this', 'this_is', 'is_making', 'making_him', 'him_not']",0.0,0.33030423521995544,3.0,3.647733194372048,4.168837936425197,0,0.0,,,,121.33,123.25
36,"00:02:03,331","00:02:06,417","<i>He's like, ""I don't know, </i> <i>that's a dead ringer for Olivia.""</i>",line_0036.wav,46.43769,88.2,-1.0,89.2,29.332678,0.23596419853539466,0.014600436999999999,0.0031200417,0.027468678,0.024348635,0.006698974,0.2,0.1,0.1,0.1,0.1,0.4,7.0,0.23214285714285715,0.6964285714285714,0.07142857142857142,3.1428571428571432,0.7889254689216614,0.9333333333333332,14.0,"['he_is', 'is_like', 'like_i', 'i_do', 'do_not', 'not_know', 'know_', '_that', 'that_is', 'is_a', 'a_dead', 'dead_ringer', 'ringer_for', 'for_olivia']",0.0,-0.05151868239045143,7.0,4.53661697990927,5.8327932598833465,1,0.4899999999999949,"#8, ","126.2, ","126.69, ",123.33,126.42
37,"00:02:06,501","00:02:07,877",<i>[laughter]</i>,line_0037.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0068662264,0.0032063534000000005,0.010304911,0.0070985574,0.0021294153,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,126.5,127.88
38,"00:02:11,339","00:02:15,176","<i>I don't know who he disrespected more,</i> <i>me or Olivia, to be honest. I mean...</i>",line_0038.wav,43.725722999999995,123.8764,-1.0,124.8764,27.703746999999996,0.20601700457815567,0.016731698,0.0034232163,0.03853563,0.03511241,0.007515579499999999,0.2,0.1,0.0,0.1,0.1,0.5,7.5,0.19444444444444445,0.7361111111111112,0.06944444444444445,3.5,0.8306507468223572,0.9375,16.0,"['i_do', 'do_not', 'not_know', 'know_who', 'who_he', 'he_disrespected', 'disrespected_more', 'more_me', 'me_or', 'or_olivia', 'olivia_to', 'to_be', 'be_honest', 'honest_i', 'i_mean']",0.0,-0.0818934440612793,7.5,4.169924420119897,5.994266353922352,0,0.0,,,,131.34,135.18
39,"00:02:16,094","00:02:17,679",<i>we could both have a word with him.</i>,line_0039.wav,35.757923,95.86957,-1.0,96.86957,32.916008000000005,0.4267515923566879,0.011380688,0.0014876410999999999,0.032360274,0.030872634,0.00770977,0.0,0.0,0.4,0.2,0.0,0.4,3.5,0.0,0.875,0.125,3.375,0.8080027103424072,0.875,8.0,"['we_could', 'could_both', 'both_have', 'have_a', 'a_word', 'word_with', 'with_him']",0.0,0.32298561930656433,3.5,5.0473186119873565,5.0473186119873565,0,0.0,,,,136.09,137.68
40,"00:02:17,762","00:02:18,596",<i>[laughter]</i>,line_0040.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0066147945,0.0027294857,0.009574365,0.006844879,0.0015083035999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,137.76,138.6
41,"00:02:22,183","00:02:25,436","<i>I travel, uh, all the time, and if I...</i>",line_0041.wav,47.49668,103.037384,-1.0,104.037384,28.866540000000004,0.20649651972157773,0.014224836999999999,0.0010600319,0.04413213,0.043072097000000004,0.0093627805,0.25,0.0,0.25,0.25,0.0,0.25,4.0,0.0,1.0,0.0,2.7777777777777777,0.6382944583892822,0.8888888888888888,9.0,"['i_travel', 'travel_uh', 'uh_all', 'all_the', 'the_time', 'time_and', 'and_if', 'if_i']",0.0,0.08593081682920456,4.0,2.7666769136181864,3.0740854595757625,0,0.0,,,,142.18,145.44
42,"00:02:25,770","00:02:27,897","<i>if I fly... if I fly Delta,</i>",line_0042.wav,16.163298,104.00944,-1.0,105.00943999999998,34.257683,0.7969303423848878,0.011916083000000001,0.00034083138,0.032353945,0.032013115,0.008312373,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,3.0,0.0,1.0,0.0,2.4285714285714284,0.5654482245445251,0.8571428571428572,7.0,"['if_i', 'i_fly', 'fly_if', 'if_i', 'i_fly', 'fly_delta']",0.0,0.16297976672649386,3.0,3.291020216267072,3.761165961448082,0,0.0,,,,145.77,147.9
43,"00:02:27,981","00:02:30,859","<i>if I buy a ticket through Delta's system,</i>",line_0043.wav,23.213503,84.16031,-1.0,85.16031,31.344559000000004,0.6047535211267606,0.0096191,0.00035343238,0.031129835,0.030776402,0.0086578205,0.0,0.0,0.2,0.6,0.0,0.2,3.5,0.0,1.0,0.0,4.0,0.5654482245445251,0.875,8.0,"['if_i', 'i_buy', 'buy_a', 'a_ticket', 'ticket_through', 'through_deltas', 'deltas_system']",0.0,-0.06729764491319656,3.5,2.7797081306462683,3.8220986796386183,0,0.0,,,,147.98,150.86
44,"00:02:31,067","00:02:33,236",<i>my name in their system is Nathan.</i>,line_0044.wav,28.012221999999998,81.666664,-1.0,82.666664,31.686303999999996,0.5304948216340621,0.009502264,0.0003796896,0.022987235,0.022607546,0.006622965400000001,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.0,0.04166666666666666,0.875,0.08333333333333333,3.8571428571428568,0.5594305992126465,0.8571428571428572,7.0,"['my_name', 'name_in', 'in_their', 'their_system', 'system_is', 'is_nathan']",0.0,-0.09331735223531724,3.0,3.227293683725245,4.149377593361029,0,0.0,,,,151.07,153.24
45,"00:02:33,528","00:02:35,864","<i>And on my license, my name is Nathaniel.</i>",line_0045.wav,26.239421999999998,92.64706,-1.0,93.64706,34.942814,0.617363344051447,0.0103065055,0.00029457752999999996,0.027395548,0.027100971,0.00669977,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.5,0.04166666666666666,0.875,0.08333333333333333,3.875,0.458147794008255,0.875,8.0,"['and_on', 'on_my', 'my_license', 'license_my', 'my_name', 'name_is', 'is_nathaniel']",0.0,-0.1460620015859604,3.5,3.4246575342465566,4.7089041095890165,0,0.0,,,,153.53,155.86
46,"00:02:36,197","00:02:38,867",<i>I do not remember making this decision.</i>,line_0046.wav,37.712322,100.22726999999999,-1.0,101.22726999999999,37.380787,0.4637134778510839,0.012512077,0.00060034485,0.028609042999999997,0.028008698,0.0067016309999999996,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,3.0,0.125,0.875,0.0,4.571428571428571,0.7205888032913208,0.8571428571428572,7.0,"['i_do', 'do_not', 'not_remember', 'remember_making', 'making_this', 'this_decision']",0.0,0.22397074103355408,3.0,2.62172284644196,4.494382022471932,0,0.0,,,,156.2,158.87
47,"00:02:38,950","00:02:40,076",<i>[laughter]</i>,line_0047.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.005141916,0.0021029268,0.0070325807,0.004929654,0.0013573607,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,158.95,160.08
