,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:47,047","00:00:49,082",[audience continues cheering],line_0010.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017638875,0.012186708000000001,0.023605736000000002,0.011419028000000001,0.0027343924,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,47.05,49.08
11,"00:00:51,685","00:00:53,320",Yes. All right.,line_0011.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02064797,0.014049961000000001,0.026985198,0.012935236999999999,0.0031237027,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.625,0.375,3.6666666666666665,0.5601648092269897,0.6666666666666667,3.0,"['yes_all', 'all_right']",0.0,0.4565393328666687,1.0,1.8348623853211032,1.8348623853211032,0,0.0,,,,51.69,53.32
12,"00:00:55,389","00:00:56,256",Yeah.,line_0012.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017931702,0.014348015,0.026675507,0.012327491999999999,0.0030771247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1534025374855859,1.1534025374855859,0,0.0,,,,55.39,56.26
13,"00:01:03,263","00:01:04,798",All right. Just relax.,line_0013.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015555243,0.0071952175,0.022680702,0.015485483999999999,0.0032508331,0.0,0.5,0.25,0.0,0.0,0.25,1.5,0.04166666666666666,0.875,0.08333333333333333,4.25,0.7102800607681274,0.75,4.0,"['all_right', 'right_just', 'just_relax']",0.0,0.32949426770210266,1.5,2.6058631921824045,3.257328990228005,0,0.0,,,,63.26,64.8
14,"00:01:05,198","00:01:07,234","We're fucking here, doing this in Canada.",line_0014.wav,17.058931,95.04310600000001,-1.0,96.04310600000001,25.655993,0.6444444444444445,0.014346786,0.004680973,0.026180462999999998,0.02149949,0.005243988000000001,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,3.5,0.0625,0.78125,0.15625,4.125,0.6561350226402283,0.875,8.0,"['we_are', 'are_fucking', 'fucking_here', 'here_doing', 'doing_this', 'this_in', 'in_canada']",0.0,0.18797911703586576,3.5,3.9292730844793686,5.8939096267190525,0,0.0,,,,65.2,67.23
15,"00:01:07,301","00:01:08,335",I'm happy about that.,line_0015.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013078065,0.0018951532999999998,0.02355383,0.021658676,0.0063526137,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,2.0,0.0625,0.375,0.5625,3.4,0.5955706238746643,0.8,5.0,"['i_am', 'am_happy', 'happy_about', 'about_that']",0.0,0.3259512782096863,2.0,4.835589941972959,6.769825918762143,1,6.290000000000006,"#1, ","68.3, ","74.59, ",67.3,68.33
16,"00:01:08,535","00:01:11,505",[audience cheering],line_0016.wav,3.3131483,56.53846,-1.0,57.53846,13.815539999999999,0.9105485232067512,0.019394636,0.009006223,0.028816237999999997,0.019810015,0.004653235,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,68.53,71.5
17,"00:01:13,373","00:01:15,776","Look at this crowd. Yo, all right. I know, uh--",line_0017.wav,20.17015,162.13235,-1.0,163.13235,44.542534,0.8008342022940563,0.013245561000000001,0.0025414212,0.023853974,0.021312552999999998,0.0057502696,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,4.5,0.0,0.875,0.125,3.2,0.6612812876701355,0.9,10.0,"['look_at', 'at_this', 'this_crowd', 'crowd_yo', 'yo_all', 'all_right', 'right_i', 'i_know', 'know_uh']",0.0,0.06324736773967743,4.5,4.161464835622153,4.161464835622153,0,0.0,,,,73.37,75.78
18,"00:01:16,410","00:01:18,779",I know I look like a tired eagle. Um...,line_0018.wav,42.393764000000004,114.84375,-1.0,115.84375,30.132513,0.28874734607218683,0.013706389,0.00059049117,0.027550975,0.026960482999999997,0.008120996,0.2,0.0,0.2,0.2,0.0,0.4,4.0,0.0,0.9375,0.0625,3.0,0.7548548579216003,0.8888888888888888,9.0,"['i_know', 'know_i', 'i_look', 'look_like', 'like_a', 'a_tired', 'tired_eagle', 'eagle_um']",0.0,0.10052252560853958,4.0,3.799071338117349,4.6433094132545385,2,4.040000000000006,"#2, #3, ","79.16, 82.46, ","81.03, 84.63, ",76.41,78.78
19,"00:01:18,845","00:01:20,547",[audience laughing],line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0091410475,0.004023374000000001,0.0133723775,0.009349003,0.0023905465,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,78.84,80.55
20,"00:01:25,819","00:01:28,588","I don't like how you laughed, to be honest. It's fine--",line_0020.wav,40.28302,84.16031,-1.0,85.16031,24.817421,0.2317403065825068,0.014995982,0.0030988236,0.03166004,0.028561216,0.0069441684,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.5555555555555556,6.0,0.109375,0.71875,0.171875,3.1538461538461537,0.8306507468223572,0.9230769230769232,13.0,"['i_do', 'do_not', 'not_like', 'like_how', 'how_you', 'you_laughed', 'laughed_to', 'to_be', 'be_honest', 'honest_it', 'it_is', 'is_fine']",0.0,0.1646515280008316,6.0,4.694835680751188,5.055976886962818,1,1.1899999999999977,"#4, ","87.59, ","88.78, ",85.82,88.59
21,"00:01:28,655","00:01:30,290","It's fine that you laughed at it,",line_0021.wav,31.665258,163.33333000000002,-1.0,164.33333000000002,46.593754,0.5751937984496124,0.014923309,0.0039460687,0.026755609,0.022809539,0.0060268175,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,3.5,0.04166666666666666,0.75,0.20833333333333331,3.25,0.8309826850891113,0.875,8.0,"['it_is', 'is_fine', 'fine_that', 'that_you', 'you_laughed', 'laughed_at', 'at_it']",0.0,0.1646515280008316,3.5,4.892966360856254,4.892966360856254,0,0.0,,,,88.66,90.29
22,"00:01:30,357","00:01:32,626","but the way you laughed at it was shitty, you know?",line_0022.wav,43.86851,96.710526,-1.0,97.710526,28.206501,0.2411504424778761,0.015473301,0.0034085845000000003,0.028700685,0.025292099999999998,0.0073567703,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,5.0,0.175,0.775,0.05,3.5454545454545454,0.842005729675293,0.9090909090909092,11.0,"['but_the', 'the_way', 'way_you', 'you_laughed', 'laughed_at', 'at_it', 'it_was', 'was_shitty', 'shitty_you', 'you_know']",0.0,0.11662963777780533,5.0,4.847950639048028,5.28867342441603,0,0.0,,,,90.36,92.63
23,"00:01:32,826","00:01:34,494",You laughed like you realized it.,line_0023.wav,1.9020522000000002,54.04411700000001,-1.0,55.04411700000001,11.629857000000001,0.940998487140696,0.014391466,0.0032601784999999996,0.030114622999999997,0.026854443999999998,0.0076984838,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.8125,0.1875,4.5,0.9999999403953552,0.8333333333333334,6.0,"['you_laughed', 'laughed_like', 'like_you', 'you_realized', 'realized_it']",0.0,0.2856101393699646,2.5,3.5971223021582595,4.1966426858513035,1,2.1500000000000057,"#5, ","94.02, ","96.17, ",92.83,94.49
24,"00:01:34,561","00:01:35,829",[audience laughing],line_0024.wav,16.156546,81.36531,-1.0,82.36531,28.916819,0.7357001972386588,0.012645833,0.0026817243,0.026880799,0.024199073999999998,0.006393111999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,94.56,95.83
25,"00:01:36,096","00:01:38,865","Ha, ha, oh.",line_0025.wav,39.457066,96.710526,-1.0,97.710526,31.587584999999997,0.3590909090909091,0.019409152,0.011152656,0.028952032000000003,0.017799376999999998,0.0034018766999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0000001192092896,0.6666666666666667,3.0,"['ha_ha', 'ha_oh']",0.0,0.5352528691291809,1.0,1.0834236186348896,1.0834236186348896,1,1.1400000000000006,"#6, ","102.46, ","103.6, ",96.1,98.86
26,"00:01:43,103","00:01:45,872","Eagles are cool, though. They're fucking-- You know what I mean?",line_0026.wav,21.123026,95.86957,-1.0,96.86957,31.498468,0.6578947368421053,0.012344013000000001,0.0009707417,0.033157047,0.032186307000000004,0.008746309,0.125,0.0,0.0,0.25,0.0,0.625,6.0,0.07142857142857142,0.7678571428571429,0.16071428571428573,4.083333333333333,0.8698912858963013,0.9230769230769232,12.0,"['eagles_are', 'are_cool', 'cool_though', 'though_they', 'they_are', 'are_fucking', 'fucking_', '_', '_you', 'you_know', 'know_what', 'what_i', 'i_mean']",0.0,0.0,6.0,4.333694474539536,5.055976886962792,1,1.9699999999999989,"#7, ","105.44, ","107.41, ",103.1,105.87
27,"00:01:46,139","00:01:47,841",[squawks] They do that shit.,line_0027.wav,15.74775,88.2,-1.0,89.2,29.92005,0.7481371087928465,0.011724917,0.0014462016,0.028300785,0.026854582000000002,0.008452415,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.5,0.125,0.875,0.0,3.5,0.7799923419952393,0.75,4.0,"['they_do', 'do_that', 'that_shit']",0.0,0.44078361988067627,1.5,2.350176263219744,2.350176263219744,0,0.0,,,,106.14,107.84
28,"00:01:48,508","00:01:51,244",I don't look like that eagle that would be like fucking--,line_0028.wav,17.53053,92.64706,-1.0,93.64706,28.356289,0.6861111111111111,0.013543466,0.0019982806,0.026528554,0.024530273,0.007386479499999999,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,5.5,0.16666666666666666,0.7708333333333334,0.0625,3.75,0.8306507468223572,0.9166666666666666,12.0,"['i_do', 'do_not', 'not_look', 'look_like', 'like_that', 'that_eagle', 'eagle_that', 'that_would', 'would_be', 'be_like', 'like_fucking']",0.0,0.111463762819767,5.5,4.385964912280695,5.116959064327476,0,0.0,,,,108.51,111.24
29,"00:01:51,311","00:01:53,680",I look like an eagle that would be like this: Caw.,line_0029.wav,32.375923,137.8125,-1.0,138.8125,34.21302,0.4627659574468085,0.014069446999999999,0.00032123869999999997,0.031314936,0.030993696,0.009496578,0.125,0.0,0.25,0.125,0.125,0.375,5.0,0.04166666666666666,0.875,0.08333333333333333,3.4545454545454546,0.7946611046791077,0.9090909090909092,11.0,"['i_look', 'look_like', 'like_an', 'an_eagle', 'eagle_that', 'that_would', 'would_be', 'be_like', 'like_this', 'this_caw']",0.0,-0.12937051057815552,5.0,4.6433094132545385,5.0654284508231315,0,0.0,,,,111.31,113.68
30,"00:01:53,747","00:01:57,284","You know what I mean? Like... just tired as shit, stuck in traffic:",line_0030.wav,33.800114,91.1157,-1.0,92.1157,32.3388,0.4394904458598726,0.013928475,0.0022555785,0.026358,0.02410242,0.0059678275,0.125,0.125,0.0,0.375,0.0,0.375,6.0,0.03571428571428571,0.9285714285714286,0.03571428571428571,3.7692307692307687,0.8698912858963013,0.9230769230769232,13.0,"['you_know', 'know_what', 'what_i', 'i_mean', 'mean_like', 'like_just', 'just_tired', 'tired_as', 'as_shit', 'shit_stuck', 'stuck_in', 'in_traffic']",0.0,0.18581606447696689,6.0,3.6754311563471807,4.240882103477516,1,1.4299999999999926,"#8, ","114.54, ","115.97, ",113.75,117.28
31,"00:01:57,351","00:01:58,385",Caw.,line_0031.wav,48.954254,100.22726999999999,-1.0,101.22726999999999,20.25432,0.072992700729927,0.014817358000000001,0.0019852598,0.028124021000000003,0.026138762000000003,0.009171496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9671179883945784,0.9671179883945784,1,0.960000000000008,"#9, ","118.32, ","119.28, ",117.35,118.39
32,"00:02:03,256","00:02:05,559",I've been thinking about the way I look a lot lately,line_0032.wav,47.845573,103.037384,-1.0,104.037384,26.787544,0.18688524590163932,0.014859966,0.0015156274,0.027396237,0.02588061,0.006428064,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,5.5,0.017857142857142856,0.9107142857142856,0.07142857142857142,3.583333333333333,0.8013391494750977,0.9166666666666666,12.0,"['i_have', 'have_been', 'been_thinking', 'thinking_about', 'about_the', 'the_way', 'way_i', 'i_look', 'look_a', 'a_lot', 'lot_lately']",0.0,0.22157669067382807,5.5,5.210594876248378,6.513243595310472,0,0.0,,,,123.26,125.56
33,"00:02:05,626","00:02:07,327",because I'm finally the age I look.,line_0033.wav,20.60962,95.04310600000001,-1.0,96.04310600000001,32.80214,0.6835066864784547,0.01173224,0.00041354300000000005,0.029152757999999997,0.028739216,0.008185825,0.0,0.2,0.2,0.2,0.0,0.4,3.5,0.03125,0.90625,0.0625,3.5,0.6056082844734192,0.875,8.0,"['because_i', 'i_am', 'am_finally', 'finally_the', 'the_age', 'age_i', 'i_look']",0.0,0.23504438996315,3.5,4.703115814226943,6.466784244562048,0,0.0,,,,125.63,127.33
34,"00:02:07,394","00:02:09,396","I'm like-- I always looked older than I was,",line_0034.wav,30.153252000000002,129.70588999999998,-1.0,130.70588999999998,32.2629,0.4779319041614124,0.012310263,0.0005742395,0.029435202,0.028860964,0.008950098,0.2,0.2,0.0,0.0,0.0,0.6,5.0,0.05,0.775,0.175,3.3,0.6798046231269836,0.9090909090909092,10.0,"['i_am', 'am_like', 'like_', '_', '_i', 'i_always', 'always_looked', 'looked_older', 'older_than', 'than_i', 'i_was']",0.0,0.0,5.0,4.995004995005042,5.9940059940060495,0,0.0,,,,127.39,129.4
35,"00:02:09,463","00:02:11,898",but now I'm 36 and that's a hundred percent obvious.,line_0035.wav,35.98834,112.5,-1.0,113.5,31.238685999999998,0.362603305785124,0.013662865,0.002416939,0.029164923,0.026747985,0.005450371999999999,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,5.5,0.05,0.75,0.2,3.5,0.8206992745399475,0.9166666666666666,12.0,"['but_now', 'now_i', 'i_am', 'am_36', '36_and', 'and_that', 'that_is', 'is_a', 'a_hundred', 'hundred_percent', 'percent_obvious']",0.0,-0.034471113234758384,5.5,4.928131416837778,6.160164271047223,0,0.0,,,,129.46,131.9
36,"00:02:12,165","00:02:14,835","Like... it's-- Like-- Here's what I mean ""I'm the age I look.""",line_0036.wav,27.212658,100.22726999999999,-1.0,101.22726999999999,33.086456,0.5622641509433962,0.011565866000000001,0.0015589531,0.030301105,0.028742151,0.00831625,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556,7.5,0.05,0.85,0.1,2.8571428571428568,0.7929921150207521,0.9375,14.0,"['like_it', 'it_is', 'is_', '_', '_like', 'like_', '_', '_heres', 'heres_what', 'what_i', 'i_mean', 'mean_i', 'i_am', 'am_the', 'the_age', 'age_i', 'i_look']",0.0,0.0,7.5,5.243445692883864,4.868913857677874,0,0.0,,,,132.16,134.84
37,"00:02:14,901","00:02:17,537","When I say I'm 36, nobody in here goes like this:",line_0037.wav,37.189648,111.36363999999999,-1.0,112.36363999999999,30.194020000000002,0.3393364928909953,0.014502973,0.00199952,0.0291362,0.02713668,0.006800019599999999,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,5.5,0.025,0.925,0.05,3.083333333333333,0.6934833526611328,0.9166666666666666,12.0,"['when_i', 'i_say', 'say_i', 'i_am', 'am_36', '36_nobody', 'nobody_in', 'in_here', 'here_goes', 'goes_like', 'like_this']",0.0,0.000977224321104586,5.5,4.552352048558429,4.931714719271632,0,0.0,,,,134.9,137.54
38,"00:02:17,704","00:02:18,805","""No."" You know?",line_0038.wav,42.28328,77.64085,-1.0,78.64085,20.540606,0.1585081585081585,0.013661422,0.0015681033999999999,0.021437934,0.01986983,0.005380345,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.8122768998146057,0.6666666666666667,3.0,"['no_you', 'you_know']",0.0,0.5161558985710144,1.0,2.724795640326977,2.724795640326977,1,1.8799999999999955,"#10, ","138.81, ","140.69, ",137.7,138.81
39,"00:02:18,872","00:02:20,407",[audience laughing],line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009775115,0.0062240968,0.016080722,0.009856625,0.0021017683,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,138.87,140.41
40,"00:02:20,841","00:02:24,678","Like, I'm an adult. It's fucking crazy to realize yourself as an adult, right?",line_0040.wav,40.452164,86.81102,-1.0,87.81102,28.586863,0.2898360655737705,0.013228035,0.0008927731500000001,0.031934607999999996,0.031041835,0.0076736375,0.1,0.0,0.2,0.3,0.0,0.4,7.5,0.109375,0.734375,0.15625,3.8125,0.7078148126602173,0.9375,16.0,"['like_i', 'i_am', 'am_an', 'an_adult', 'adult_it', 'it_is', 'is_fucking', 'fucking_crazy', 'crazy_to', 'to_realize', 'realize_yourself', 'yourself_as', 'as_an', 'an_adult', 'adult_right']",0.0,0.2090531885623932,7.5,4.169924420119897,5.733646077664858,0,0.0,,,,140.84,144.68
41,"00:02:24,745","00:02:29,182","I mean, I've been an adult for a while, but I just kind of-- Recently it sunk in.",line_0041.wav,38.68351,96.710526,-1.0,97.710526,31.766234999999998,0.3619909502262443,0.012794666000000001,0.0004348602,0.030124607999999997,0.029689748,0.007578051999999999,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,9.5,0.015625,0.921875,0.0625,3.1578947368421053,0.842005729675293,0.95,19.0,"['i_mean', 'mean_i', 'i_have', 'have_been', 'been_an', 'an_adult', 'adult_for', 'for_a', 'a_while', 'while_but', 'but_i', 'i_just', 'just_kind', 'kind_of', 'of_', '_', '_recently', 'recently_it', 'it_sunk', 'sunk_in']",0.0,0.0,9.5,4.282172639170627,4.958305161144937,0,0.0,,,,144.75,149.18
42,"00:02:29,249","00:02:32,786","Here's what happened when I realized it. I saw a picture, uh, of me",line_0042.wav,39.793396,82.27611999999999,-1.0,83.27611999999999,26.336823,0.2764747690120825,0.014105616000000001,0.00051622,0.030812064,0.030295845,0.007659229399999999,0.0,0.125,0.125,0.25,0.125,0.375,6.5,0.0,0.90625,0.09375,3.571428571428572,0.7929921150207521,0.9285714285714286,14.0,"['heres_what', 'what_happened', 'happened_when', 'when_i', 'i_realized', 'realized_it', 'it_i', 'i_saw', 'saw_a', 'a_picture', 'picture_uh', 'uh_of', 'of_me']",0.0,0.03396385908126831,6.5,3.958156629912348,4.523607577042683,0,0.0,,,,149.25,152.79
43,"00:02:32,853","00:02:34,755",and I didn't recognize me.,line_0043.wav,42.558434000000005,95.454544,-1.0,96.454544,28.044179999999997,0.26490066225165565,0.012128361499999999,0.001389775,0.026633703999999998,0.025243929,0.0067233173,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.5,0.20833333333333331,0.7916666666666666,0.0,3.5,0.7237215638160706,0.8333333333333334,6.0,"['and_i', 'i_did', 'did_not', 'not_recognize', 'recognize_me']",0.0,0.3160785734653473,2.5,3.1545741324921357,4.206098843322847,0,0.0,,,,152.85,154.75
44,"00:02:34,821","00:02:36,623","I just saw, like, an adult male.",line_0044.wav,44.48717,113.65978999999999,-1.0,114.65978999999999,29.229547999999998,0.2552301255230125,0.013020297,0.0007927046000000001,0.030779252000000003,0.029986547000000002,0.008393092,0.0,0.2,0.2,0.4,0.0,0.2,3.0,0.0,1.0,0.0,3.2857142857142856,0.7221247553825378,0.8571428571428572,7.0,"['i_just', 'just_saw', 'saw_like', 'like_an', 'an_adult', 'adult_male']",0.0,0.191335991024971,3.0,3.8845726970033456,4.4395116537181085,1,1.200000000000017,"#11, ","156.6, ","157.8, ",154.82,156.62
45,"00:02:37,357","00:02:40,460","I literally saw me and I thought, ""Fuck that guy. He looks creepy.""",line_0045.wav,42.52942,82.27611999999999,-1.0,83.27611999999999,26.021212,0.232821341956346,0.014249355,0.0007149738000000001,0.028824002,0.028109027,0.0077499487,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,6.0,0.14583333333333334,0.8541666666666666,0.0,3.8461538461538463,0.7663066983222961,0.9230769230769232,13.0,"['i_literally', 'literally_saw', 'saw_me', 'me_and', 'and_i', 'i_thought', 'thought_fuck', 'fuck_that', 'that_guy', 'guy_he', 'he_looks', 'looks_creepy']",0.0,0.20255859196186066,6.0,4.189494038027704,5.478569126651612,0,0.0,,,,157.36,160.46
46,"00:02:40,527","00:02:44,264","That's what I thought. I was like, ""I don't like his whole story. Fuck him.""",line_0046.wav,17.58067,95.86957,-1.0,96.86957,30.509083,0.7135171486213854,0.013982298999999998,0.0022021437,0.028732873,0.02653073,0.00694182,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.5,8.0,0.1111111111111111,0.7638888888888888,0.125,3.294117647058824,0.8225523829460144,0.9411764705882352,17.0,"['that_is', 'is_what', 'what_i', 'i_thought', 'thought_i', 'i_was', 'was_like', 'like_i', 'i_do', 'do_not', 'not_like', 'like_his', 'his_whole', 'whole_story', 'story_fuck', 'fuck_him']",0.0,0.2334164977073669,8.0,4.5491035590045215,4.8166978860047855,1,1.4000000000000057,"#12, ","161.12, ","162.52, ",160.53,164.26
47,"00:02:44,698","00:02:46,900",And then I realized it was me. I look like that.,line_0047.wav,42.973923,99.324326,-1.0,100.324326,23.213708999999998,0.17257142857142854,0.0147589445,0.0029416943,0.032109667,0.029167973,0.006559731,0.0,0.2,0.2,0.0,0.0,0.6,5.0,0.03125,0.8125,0.15625,3.272727272727273,0.8309826850891113,0.9090909090909092,11.0,"['and_then', 'then_i', 'i_realized', 'realized_it', 'it_was', 'was_me', 'me_i', 'i_look', 'look_like', 'like_that']",0.0,0.3160785734653473,5.0,4.9954586739327915,5.449591280653955,0,0.0,,,,164.7,166.9
48,"00:02:47,167","00:02:49,936",I look like a guy that'd fuck your girl and then be like:,line_0048.wav,29.612890000000004,95.04310600000001,-1.0,96.04310600000001,33.481277,0.5309090909090909,0.015431697,0.0028756494000000002,0.026514983,0.023639333,0.006306755,0.2,0.1,0.1,0.2,0.0,0.4,6.5,0.04166666666666666,0.8541666666666666,0.10416666666666667,3.3571428571428568,0.7946611046791077,0.9285714285714286,14.0,"['i_look', 'look_like', 'like_a', 'a_guy', 'guy_that', 'that_would', 'would_fuck', 'fuck_your', 'your_girl', 'girl_and', 'and_then', 'then_be', 'be_like']",0.0,0.2323616445064545,6.5,5.055976886962792,5.055976886962792,0,0.0,,,,167.17,169.94
49,"00:02:50,203","00:02:51,905","""That's the game."" You know what I mean?",line_0049.wav,33.181709999999995,86.13280999999999,-1.0,87.13280999999999,26.88225,0.3606557377049181,0.012834403999999999,0.0014592734,0.028379163,0.02691989,0.0074621819999999995,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,4.0,0.03125,0.90625,0.0625,3.2222222222222223,0.8698912858963013,0.8888888888888888,9.0,"['that_is', 'is_the', 'the_game', 'game_you', 'you_know', 'know_what', 'what_i', 'i_mean']",0.0,0.3047889471054077,4.0,5.287896592244423,5.287896592244423,1,1.6500000000000057,"#13, ","171.65, ","173.3, ",170.2,171.91
50,"00:02:52,172","00:02:52,873",[audience laughing],line_0050.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010897054,0.0072971284,0.014394668000000001,0.0070975395,0.002156668,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,172.17,172.87
