,filename,laughs,start,end,threshold,duration
57,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_57.wav,449.37,450.98,0.7,0.3
58,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_58.wav,452.56,453.81,0.7,0.3
59,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_59.wav,460.59,461.94,0.7,0.3
60,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_60.wav,464.02,466.32,0.7,0.3
61,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_61.wav,467.78,469.28,0.7,0.3
62,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_62.wav,469.47,474.66,0.7,0.3
63,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_63.wav,477.26,482.05,0.7,0.3
64,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_64.wav,485.96,499.34,0.7,0.3
65,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_65.wav,499.97,500.62,0.7,0.3
66,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_66.wav,502.38,513.97,0.7,0.3
67,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_67.wav,517.56,518.54,0.7,0.3
68,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_68.wav,519.84,524.39,0.7,0.3
69,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_69.wav,527.28,530.53,0.7,0.3
70,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_70.wav,535.35,536.21,0.7,0.3
71,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_71.wav,538.43,540.67,0.7,0.3
72,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_72.wav,543.39,544.17,0.7,0.3
73,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_73.wav,546.03,547.24,0.7,0.3
74,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_74.wav,548.21,550.58,0.7,0.3
75,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_75.wav,551.38,553.67,0.7,0.3
76,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_76.wav,560.64,563.01,0.7,0.3
77,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_77.wav,565.89,570.35,0.7,0.3
78,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_78.wav,572.73,581.11,0.7,0.3
79,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_79.wav,581.43,583.7,0.7,0.3
80,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_80.wav,585.09,585.95,0.7,0.3
81,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_81.wav,587.74,590.4,0.7,0.3
82,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_82.wav,592.47,593.4,0.7,0.3
83,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_83.wav,594.4,601.1,0.7,0.3
84,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_84.wav,603.07,605.62,0.7,0.3
85,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_85.wav,612.17,617.11,0.7,0.3
86,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_86.wav,618.44,620.4,0.7,0.3
87,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_87.wav,623.77,624.67,0.7,0.3
88,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_88.wav,625.22,626.41,0.7,0.3
89,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_89.wav,627.57,628.31,0.7,0.3
90,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_90.wav,631.15,631.67,0.7,0.3
91,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_91.wav,638.55,639.98,0.7,0.3
92,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_92.wav,643.31,644.09,0.7,0.3
93,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_93.wav,644.38,647.89,0.7,0.3
94,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_94.wav,648.55,649.76,0.7,0.3
95,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_95.wav,655.52,657.54,0.7,0.3
96,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_96.wav,662.09,664.35,0.7,0.3
97,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_97.wav,668.38,671.02,0.7,0.3
98,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_98.wav,671.66,673.05,0.7,0.3
99,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_99.wav,675.05,675.66,0.7,0.3
100,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_100.wav,677.4,687.38,0.7,0.3
101,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_101.wav,688.52,689.36,0.7,0.3
102,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_102.wav,690.81,693.11,0.7,0.3
103,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_103.wav,696.87,698.97,0.7,0.3
104,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_104.wav,700.17,701.98,0.7,0.3
105,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_105.wav,702.47,703.0,0.7,0.3
106,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_106.wav,705.28,706.17,0.7,0.3
107,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_107.wav,723.48,726.41,0.7,0.3
108,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_108.wav,727.39,736.33,0.7,0.3
109,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_109.wav,739.55,748.24,0.7,0.3
110,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_110.wav,749.53,752.06,0.7,0.3
111,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_111.wav,752.42,755.37,0.7,0.3
112,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_112.wav,757.59,758.88,0.7,0.3
113,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_113.wav,759.88,770.22,0.7,0.3
114,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_114.wav,771.84,775.73,0.7,0.3
115,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_115.wav,776.3,779.13,0.7,0.3
116,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_116.wav,780.18,782.13,0.7,0.3
117,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_117.wav,789.89,790.31,0.7,0.3
118,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_118.wav,793.12,794.82,0.7,0.3
119,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_119.wav,796.82,797.5,0.7,0.3
120,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_120.wav,806.29,807.84,0.7,0.3
121,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_121.wav,810.95,812.14,0.7,0.3
122,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_122.wav,816.12,819.81,0.7,0.3
123,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_123.wav,821.8,826.97,0.7,0.3
124,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_124.wav,830.26,832.19,0.7,0.3
125,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_125.wav,833.32,836.89,0.7,0.3
126,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_126.wav,839.25,840.24,0.7,0.3
127,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_127.wav,840.47,841.63,0.7,0.3
128,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_128.wav,846.46,847.07,0.7,0.3
129,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_129.wav,851.94,858.66,0.7,0.3
130,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_130.wav,864.33,869.89,0.7,0.3
131,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_131.wav,870.72,874.9,0.7,0.3
132,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_132.wav,882.09,882.41,0.7,0.3
133,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_133.wav,894.43,895.26,0.7,0.3
134,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_134.wav,897.72,898.48,0.7,0.3
135,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_135.wav,913.13,913.53,0.7,0.3
136,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_136.wav,916.2,916.73,0.7,0.3
137,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_137.wav,920.43,920.78,0.7,0.3
138,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_138.wav,922.89,924.4,0.7,0.3
139,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_139.wav,926.46,928.02,0.7,0.3
140,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_140.wav,931.69,933.13,0.7,0.3
141,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_141.wav,934.11,939.14,0.7,0.3
142,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_142.wav,944.14,946.13,0.7,0.3
143,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_143.wav,955.33,956.38,0.7,0.3
144,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_144.wav,959.6,960.73,0.7,0.3
145,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_145.wav,962.51,965.98,0.7,0.3
146,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_146.wav,967.25,969.48,0.7,0.3
147,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_147.wav,978.31,982.98,0.7,0.3
148,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_148.wav,984.63,985.15,0.7,0.3
149,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_149.wav,985.77,1001.05,0.7,0.3
150,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_150.wav,1002.55,1021.51,0.7,0.3
151,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_151.wav,1023.57,1024.29,0.7,0.3
152,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_152.wav,1026.16,1027.66,0.7,0.3
153,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_153.wav,1029.74,1032.37,0.7,0.3
154,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_154.wav,1033.22,1034.84,0.7,0.3
155,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_155.wav,1037.7,1041.92,0.7,0.3
