,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
194,"00:09:53,300","00:09:55,067","[imitating child] ""Happy Mother's Day.",line_0194.wav,40.26978,74.49324,-1.0,75.49324,26.51812,0.2804005722460658,0.008409392,0.0007780483599999999,0.015796509,0.01501846,0.0042907987,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.5854833126068115,0.6666666666666667,3.0,"['happy_mothers', 'mothers_day']",0.0,0.3672844469547272,1.0,1.6977928692698985,2.829654782116497,2,3.3599999999999,"#65, #66, ","593.48, 594.86, ","594.3, 597.4, ",593.3,595.07
195,"00:09:56,767","00:09:57,867","Love, Hank.""",line_0195.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008129798,0.0011323614999999999,0.020947171,0.01981481,0.005975104,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.375,0.625,4.0,0.17084045708179474,0.5,2.0,['love_hank'],0.0,0.17084045708179474,0.5,1.8181818181819684,1.8181818181819684,0,0.0,,,,596.77,597.87
196,"00:09:57,933","00:10:01,133","And I went, ""H-A-N...""",line_0196.wav,10.2497635,68.05556,-1.0,69.05556,24.588825,0.8261550509005482,0.01265811,0.0012278876,0.025732225,0.024504337,0.006035173299999999,0.0,0.0,0.0,0.5,0.25,0.25,2.5,0.0,1.0,0.0,1.8333333333333333,0.4898431897163391,0.8333333333333334,6.0,"['and_i', 'i_went', 'went_h', 'h_a', 'a_n']",0.0,0.09330897033214568,2.5,1.8749999999999731,1.8749999999999731,1,6.6299999999999955,"#67, ","598.68, ","605.31, ",597.93,601.13
197,"00:10:01,200","00:10:05,267","And then I did the ""K"" back-to-front because he's a fucking moron.",line_0197.wav,0.61057657,67.22561,-1.0,68.22561,9.571707,0.972239358420728,0.008383022,0.0049287057,0.014050942,0.009122236,0.0019503015,0.1,0.2,0.2,0.2,0.1,0.2,7.0,0.07142857142857142,0.875,0.05357142857142857,3.333333333333333,0.7560812830924988,0.9333333333333332,15.0,"['and_then', 'then_i', 'i_did', 'did_the', 'the_k', 'k_back', 'back_to', 'to_front', 'front_because', 'because_he', 'he_is', 'is_a', 'a_fucking', 'fucking_moron']",0.0,0.053187552839517586,7.0,3.6882222768625454,4.425866732235055,0,0.0,,,,601.2,605.27
198,"00:10:10,133","00:10:11,433","See, now I know there's people in the room,",line_0198.wav,14.655062,126.72413999999999,-1.0,127.72413999999999,33.19742,0.7906976744186046,0.008299176,0.0010819533,0.025198112999999998,0.02411616,0.007106846,0.0,0.25,0.125,0.25,0.0,0.375,4.5,0.017857142857142856,0.9464285714285714,0.03571428571428571,3.3,0.7781107425689697,0.9,10.0,"['see_now', 'now_i', 'i_know', 'know_there', 'there_is', 'is_people', 'people_in', 'in_the', 'the_room']",0.0,0.2783425450325012,4.5,7.692307692307963,8.461538461538758,0,0.0,,,,610.13,611.43
199,"00:10:11,500","00:10:13,867","they're thinking, ""Well, fathers have Father's Day.""",line_0199.wav,43.549538,167.04546000000002,-1.0,168.04546000000002,36.706226,0.3248407643312102,0.008020913000000001,0.0011555986,0.02854341,0.027387812999999997,0.0068299593000000006,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,3.5,0.025,0.875,0.1,5.0,1.0000001192092896,0.875,8.0,"['they_are', 'are_thinking', 'thinking_well', 'well_fathers', 'fathers_have', 'have_fathers', 'fathers_day']",0.0,0.28822603821754456,3.5,3.379805661174537,4.647232784114989,0,0.0,,,,611.5,613.87
200,"00:10:13,933","00:10:15,600",Father's Day is bullshit.,line_0200.wav,45.202763,112.5,-1.0,113.5,26.984838,0.18305597579425115,0.009502877,0.0011303925,0.022460992000000003,0.021330599,0.005375273000000001,0.0,0.0,0.0,0.5,0.25,0.25,1.5,0.16666666666666666,0.75,0.08333333333333333,5.0,0.4126349687576294,0.75,4.0,"['fathers_day', 'day_is', 'is_bullshit']",0.0,0.16284599900245667,1.5,2.3995200959807605,3.599280143971141,0,0.0,,,,613.93,615.6
201,"00:10:15,667","00:10:18,400","It's fucking shit, Father's Day.",line_0201.wav,47.84601,122.5,-1.0,123.5,30.23465,0.2392300641613199,0.009110746,0.0008171002,0.018113049,0.01729595,0.00520906,0.0,0.0,0.0,0.4,0.2,0.4,2.5,0.125,0.71875,0.15625,4.166666666666667,0.726192057132721,0.8333333333333334,6.0,"['it_is', 'is_fucking', 'fucking_shit', 'shit_fathers', 'fathers_day']",0.0,0.16284599900245667,2.5,2.1953896816685385,2.9271862422247183,0,0.0,,,,615.67,618.4
202,"00:10:18,467","00:10:20,300","Father's Day came around and my girlfriend went,",line_0202.wav,29.828196999999996,79.891304,-1.0,80.891304,29.786853999999998,0.4637482900136799,0.006535104,0.0004953433,0.016878498999999998,0.016383156,0.004764189,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,3.5,0.0,1.0,0.0,4.875,0.8617303371429443,0.875,8.0,"['fathers_day', 'day_came', 'came_around', 'around_and', 'and_my', 'my_girlfriend', 'girlfriend_went']",0.0,0.2289257049560547,3.5,4.364429896344862,6.001091107474184,0,0.0,,,,618.47,620.3
203,"00:10:20,367","00:10:21,900","""What do you want for Father's Day?""",line_0203.wav,38.607376,76.034485,-1.0,77.034485,26.54223,0.2937293729372937,0.0059324205000000005,0.0009247992,0.017946217,0.017021418,0.0046142787,0.0,0.0,0.0,0.4,0.2,0.4,3.0,0.0,0.9166666666666666,0.08333333333333333,3.7142857142857135,0.8331718444824219,0.8571428571428572,7.0,"['what_do', 'do_you', 'you_want', 'want_for', 'for_fathers', 'fathers_day']",0.0,0.23933713138103485,3.0,4.566210045662055,5.218525766470918,0,0.0,,,,620.37,621.9
204,"00:10:21,967","00:10:22,967","And I went, ""I don't want anything.",line_0204.wav,25.707352,76.034485,-1.0,77.034485,30.780179999999998,0.5580808080808081,0.0038689042,0.00040081620000000003,0.01703475,0.016633933,0.004526145,0.0,0.2,0.0,0.2,0.0,0.6,3.5,0.15625,0.78125,0.0625,3.25,0.7940159440040588,0.875,8.0,"['and_i', 'i_went', 'went_i', 'i_do', 'do_not', 'not_want', 'want_anything']",0.0,0.3160785734653473,3.5,8.0,10.0,0,0.0,,,,621.97,622.97
205,"00:10:23,033","00:10:24,600","Don't even worry about it. I don't want anything.""",line_0205.wav,20.782332999999998,102.083336,-1.0,103.083336,27.810534000000004,0.6044657097288676,0.005347398000000001,0.00041172214,0.018367972,0.01795625,0.0048980215,0.0,0.375,0.0,0.125,0.0,0.5,5.0,0.25,0.6607142857142857,0.08928571428571429,3.5454545454545454,0.811214029788971,0.9090909090909092,11.0,"['do_not', 'not_even', 'even_worry', 'worry_about', 'about_it', 'it_i', 'i_do', 'do_not', 'not_want', 'want_anything']",0.0,0.38182732462883,5.0,7.019783024888289,10.210593490746602,0,0.0,,,,623.03,624.6
206,"00:10:24,667","00:10:26,700","And she goes, ""Come on. You gotta have something.""",line_0206.wav,23.798594,66.818184,-1.0,67.818184,25.829898999999997,0.5112219451371571,0.0065630185,0.0005226825,0.022523306,0.022000624,0.00569647,0.0,0.0,0.0,0.2,0.0,0.8,4.5,0.0,0.90625,0.09375,3.7,0.7218682765960693,0.9,10.0,"['and_she', 'she_goes', 'goes_come', 'come_on', 'on_you', 'you_got', 'got_to', 'to_have', 'have_something']",0.0,0.3303210735321045,4.5,4.9188391539596275,5.410723069355591,0,0.0,,,,624.67,626.7
207,"00:10:26,767","00:10:29,700","I said, ""Honestly, I don't want anything."" And she goes, ""Come on.""",line_0207.wav,9.477295,104.00944,-1.0,105.00943999999998,22.262623,0.8061749571183533,0.013799674,0.0010389788000000001,0.024299644,0.023260664,0.0045363083,0.0,0.25,0.0,0.125,0.0,0.625,6.0,0.08928571428571429,0.8214285714285714,0.08928571428571429,3.615384615384616,0.7940159440040588,0.9230769230769232,13.0,"['i_said', 'said_honestly', 'honestly_i', 'i_do', 'do_not', 'not_want', 'want_anything', 'anything_and', 'and_she', 'she_goes', 'goes_come', 'come_on']",0.0,0.21458619832992554,6.0,4.432321854756234,5.7961131946812285,1,3.3500000000000227,"#68, ","627.05, ","630.4, ",626.77,629.7
208,"00:10:29,767","00:10:31,033","And I went, ""It's my fucking money.",line_0208.wav,26.979677000000002,72.05882,-1.0,73.05882,26.589409999999997,0.4703557312252965,0.0127369445,0.0037823142,0.022595584,0.018813271,0.006004334,0.4,0.0,0.0,0.2,0.0,0.4,3.5,0.09375,0.8125,0.09375,3.25,0.6935866475105286,0.875,8.0,"['and_i', 'i_went', 'went_it', 'it_is', 'is_my', 'my_fucking', 'fucking_money']",0.0,0.24638439714908603,3.5,6.319115323854847,7.898894154818557,0,0.0,,,,629.77,631.03
209,"00:10:31,100","00:10:34,067",Just don't touch it. Just leave my money alone.,line_0209.wav,12.397817,55.681819999999995,-1.0,56.681819999999995,21.506348000000003,0.7185374149659864,0.013331322,0.0027328343,0.026511902,0.023779067999999997,0.005482216,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.0,0.3333333333333333,4.5,0.109375,0.859375,0.03125,3.7,0.8111451864242554,0.9,10.0,"['just_do', 'do_not', 'not_touch', 'touch_it', 'it_just', 'just_leave', 'leave_my', 'my_money', 'money_alone']",0.0,0.24397005140781405,4.5,3.370407819346158,4.044489383215391,1,5.9799999999999045,"#69, ","632.08, ","638.06, ",631.1,634.07
210,"00:10:34,133","00:10:35,133",How hard is this?,line_0210.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011632695,0.008462526,0.015798097,0.0073355716,0.0019936678,0.25,0.25,0.25,0.0,0.0,0.25,1.5,0.4375,0.4375,0.125,3.25,0.5970357060432434,0.75,4.0,"['how_hard', 'hard_is', 'is_this']",0.0,0.422475129365921,1.5,4.0,4.0,0,0.0,,,,634.13,635.13
211,"00:10:35,200","00:10:37,600","How about, for 24 hours, you don't touch my fucking money?",line_0211.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0087490035,0.0065184464,0.01266943,0.0061509837,0.0011983808,0.25,0.25,0.0,0.25,0.0,0.25,5.5,0.14583333333333334,0.8333333333333334,0.02083333333333333,3.75,0.7320093512535095,0.9166666666666666,12.0,"['how_about', 'about_for', 'for_24', '24_hours', 'hours_you', 'you_do', 'do_not', 'not_touch', 'touch_my', 'my_fucking', 'fucking_money']",0.0,0.07800982892513275,5.5,5.000000000000047,6.25000000000006,0,0.0,,,,635.2,637.6
212,"00:10:37,667","00:10:39,533","That would be a gift.""",line_0212.wav,37.335735,128.19768,-1.0,129.19768,40.27452,0.4565217391304348,0.01476991,0.0024684148,0.02638389,0.023915475,0.0064764596,0.0,0.0,0.4,0.2,0.0,0.4,2.0,0.0625,0.6875,0.25,3.2,0.7946611046791077,0.8,5.0,"['that_would', 'would_be', 'be_a', 'a_gift']",0.0,0.3589351177215576,2.0,2.6795284030010933,2.6795284030010933,2,2.2899999999999636,"#70, #71, ","639.62, 642.39, ","640.55, 643.75, ",637.67,639.53
213,"00:10:42,500","00:10:44,533",That's why every single father,line_0213.wav,23.557774,123.8764,-1.0,124.8764,31.417303000000004,0.5639751552795031,0.0069302645999999996,0.0009326017500000001,0.026057051,0.02512445,0.0064742485999999995,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,2.5,0.04166666666666666,0.875,0.08333333333333333,4.333333333333333,0.7779524922370911,0.8333333333333334,6.0,"['that_is', 'is_why', 'why_every', 'every_single', 'single_father']",0.0,0.22196415066719052,2.5,2.951303492375777,4.9188391539596275,0,0.0,,,,642.5,644.53
214,"00:10:44,600","00:10:47,700","has that one Father's Day gift that they cherish,",line_0214.wav,21.329872,121.15385,-1.0,122.15385,39.8086,0.7586763518966909,0.009561023,0.001848614,0.027257307,0.025408693,0.006358554000000001,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,4.0,0.0,0.8333333333333334,0.16666666666666666,4.333333333333333,0.7799923419952393,0.8888888888888888,9.0,"['has_that', 'that_one', 'one_fathers', 'fathers_day', 'day_gift', 'gift_that', 'that_they', 'they_cherish']",0.0,0.1230609193444252,4.0,2.903225806451592,3.5483870967741677,0,0.0,,,,644.6,647.7
215,"00:10:47,767","00:10:48,867",and it's shit!,line_0215.wav,6.826722,92.64706,-1.0,93.64706,24.5703,0.9072398190045248,0.010144552,0.0033285190000000003,0.0232232,0.019894682,0.00561037,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.1875,0.6875,0.125,2.75,0.6935866475105286,0.75,4.0,"['and_it', 'it_is', 'is_shit']",0.0,0.26919755339622503,1.5,3.6363636363639373,3.6363636363639373,1,1.2200000000000273,"#72, ","647.9, ","649.12, ",647.77,648.87
216,"00:10:48,933","00:10:53,067","It's, like, a fucking ceramic mug that the kid made in school",line_0216.wav,10.224193,91.875,-1.0,92.875,23.535055,0.7980594299575501,0.009642741,0.0015822034,0.024311965,0.022729762,0.005542785400000001,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,6.0,0.08928571428571429,0.8571428571428571,0.05357142857142857,3.692307692307693,0.8309826850891113,0.9230769230769232,13.0,"['it_is', 'is_like', 'like_a', 'a_fucking', 'fucking_ceramic', 'ceramic_mug', 'mug_that', 'that_the', 'the_kid', 'kid_made', 'made_in', 'in_school']",0.0,0.033650893718004234,6.0,3.144654088050304,3.8703434929849885,1,1.6599999999999682,"#73, ","651.74, ","653.4, ",648.93,653.07
217,"00:10:53,133","00:10:57,633","where the handle's too big, and it says, ""I heart Dad.""",line_0217.wav,15.814828,99.324326,-1.0,100.324326,26.067373,0.6974272930648769,0.010505938999999999,0.0016413721,0.024090487999999997,0.022449115,0.006061270400000001,0.125,0.25,0.125,0.25,0.125,0.125,5.0,0.1,0.825,0.075,3.5454545454545454,0.7678260803222656,0.9090909090909092,11.0,"['where_the', 'the_handles', 'handles_too', 'too_big', 'big_and', 'and_it', 'it_says', 'says_i', 'i_heart', 'heart_dad']",0.0,0.09479856491088867,5.0,2.4444444444444446,2.6666666666666665,0,0.0,,,,653.13,657.63
218,"00:10:57,700","00:11:00,700","And they keep that for 20 fucking years, this mug.",line_0218.wav,18.874233,73.993286,-1.0,74.993286,26.403812,0.6298157453936348,0.006773181999999999,0.00039250177000000003,0.017729118000000002,0.017336616000000003,0.0051623476000000005,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,4.5,0.125,0.84375,0.03125,3.9,0.7799923419952393,0.9,10.0,"['and_they', 'they_keep', 'keep_that', 'that_for', 'for_20', '20_fucking', 'fucking_years', 'years_this', 'this_mug']",0.0,0.04551898688077927,4.5,3.333333333333333,3.333333333333333,1,12.279999999999973,"#74, ","660.07, ","672.35, ",657.7,660.7
219,"00:11:00,767","00:11:01,833",And do you wanna know why they like it?,line_0219.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.018016908,0.013791253,0.022171073,0.00837982,0.002042467,0.0,0.2,0.0,0.0,0.0,0.8,4.5,0.0,0.90625,0.09375,3.1,0.8612554669380188,0.9,10.0,"['and_do', 'do_you', 'you_want', 'want_to', 'to_know', 'know_why', 'why_they', 'they_like', 'like_it']",0.0,0.4072864651679993,4.5,9.380863039400351,9.380863039400351,0,0.0,,,,660.77,661.83
220,"00:11:01,900","00:11:03,900","Every now and again, they look at it and go...",line_0220.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0121900365,0.007791601600000001,0.01974937,0.011957768,0.0029271462,0.0,0.6,0.0,0.0,0.0,0.4,4.5,0.0,1.0,0.0,3.3,0.7633885741233826,0.9,10.0,"['every_now', 'now_and', 'and_again', 'again_they', 'they_look', 'look_at', 'at_it', 'it_and', 'and_go']",0.0,0.28523796796798706,4.5,5.0,6.5,0,0.0,,,,661.9,663.9
221,"00:11:03,967","00:11:06,000","""That cost me nothing, that mug.""",line_0221.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.019323563000000002,0.011265425,0.030856581,0.019591156000000002,0.004977540999999999,0.2,0.0,0.2,0.4,0.0,0.2,2.5,0.16666666666666666,0.75,0.08333333333333333,4.0,0.9999999403953552,0.8333333333333334,6.0,"['that_cost', 'cost_me', 'me_nothing', 'nothing_that', 'that_mug']",0.0,0.1023443415760994,2.5,2.951303492375777,3.4431874077717395,0,0.0,,,,663.97,666.0
222,"00:11:07,933","00:11:14,000",[audience whooping],line_0222.wav,15.923182500000001,128.94737,-1.0,129.94737,27.683052000000004,0.6979726934215971,0.011473352,0.00087515335,0.024058672000000003,0.023183519,0.0053745,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,667.93,674.0
223,"00:11:14,067","00:11:15,067",See...,line_0223.wav,8.416714,58.95721999999999,-1.0,59.95721999999999,18.421028,0.7904040404040404,0.010856316000000001,0.0026111233,0.018966151,0.016355028,0.0044393884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.0,1.0,0,0.0,,,,674.07,675.07
224,"00:11:16,100","00:11:19,533",wouldn't it be nice to have one day,line_0224.wav,36.868244,85.46512,-1.0,86.46512,29.311325,0.3554744525547445,0.007967336,0.0009811732,0.019165855,0.018184682,0.0046814056,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,4.0,0.15,0.575,0.275,3.111111111111111,0.8306507468223572,0.8888888888888888,9.0,"['would_not', 'not_it', 'it_be', 'be_nice', 'nice_to', 'to_have', 'have_one', 'one_day']",0.0,0.3683657348155975,4.0,2.6216137489076665,2.6216137489076665,0,0.0,,,,676.1,679.53
225,"00:11:19,600","00:11:22,033","that was for men and for fathers and all that type of stuff,",line_0225.wav,19.032589,97.56636999999999,-1.0,98.56636999999999,30.91115,0.6934984520123839,0.0058282036,0.00046719148,0.024482987999999997,0.024015795,0.0066852025,0.125,0.0,0.25,0.5,0.0,0.125,6.0,0.02083333333333333,0.9375,0.04166666666666666,3.615384615384616,0.6536558270454407,0.9230769230769232,13.0,"['that_was', 'was_for', 'for_men', 'men_and', 'and_for', 'for_fathers', 'fathers_and', 'and_all', 'all_that', 'that_type', 'type_of', 'of_stuff']",0.0,0.0996755063533783,6.0,5.343197698314853,5.7542129058775355,0,0.0,,,,679.6,682.03
226,"00:11:22,100","00:11:26,500","but didn't cost anything, that everyone could participate in, right?",line_0226.wav,22.617952,132.83133,-1.0,133.83133,32.681618,0.6097838452787259,0.0056040287,0.000486344,0.02593812,0.025451776000000002,0.0054085140000000006,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.4444444444444444,5.0,0.125,0.875,0.0,5.090909090909091,0.8206992745399475,0.9090909090909092,11.0,"['but_did', 'did_not', 'not_cost', 'cost_anything', 'anything_that', 'that_everyone', 'everyone_could', 'could_participate', 'participate_in', 'in_right']",0.0,0.1855825036764145,5.0,2.5000000000000133,4.090909090909112,2,6.670000000000073,"#75, #76, ","683.84, 686.27, ","685.44, 691.34, ",682.1,686.5
227,"00:11:26,567","00:11:28,200","I've got it, right? April 18th...",line_0227.wav,33.723659999999995,60.245903000000006,-1.0,61.245903000000006,21.9783,0.2778625954198473,0.016756484,0.0023959996,0.02326275,0.020866752,0.004404357,0.2,0.0,0.0,0.2,0.2,0.4,3.0,0.0,0.875,0.125,3.4285714285714284,0.7218682765960693,0.8571428571428572,7.0,"['i_have', 'have_got', 'got_it', 'it_right', 'right_april', 'april_18th']",0.0,0.08821746706962585,3.0,4.286589099816188,4.286589099816188,0,0.0,,,,686.57,688.2
228,"00:11:30,133","00:11:31,600",Anal Sex Day.,line_0228.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014563798000000001,0.00540012,0.024788259,0.01938814,0.0057333982999999995,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,3.333333333333333,0.733474850654602,0.6666666666666667,3.0,"['anal_sex', 'sex_day']",0.0,0.16489380598068235,1.0,2.0449897750511457,2.7266530334015284,0,0.0,,,,690.13,691.6
229,"00:11:31,667","00:11:33,000",[men cheering loudly],line_0229.wav,38.64907,66.415665,-1.0,67.415665,23.838158,0.2542372881355932,0.012115946,0.002233748,0.021326376,0.019092629,0.005885165699999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,691.67,693.0
230,"00:11:33,067","00:11:34,700","It's good, isn't it?",line_0230.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0123803485,0.003286883,0.019197032,0.015910149,0.003555349,0.25,0.25,0.0,0.0,0.0,0.5,2.5,0.21875,0.46875,0.3125,2.5,0.7385974526405334,0.8333333333333334,6.0,"['it_is', 'is_good', 'good_is', 'is_not', 'not_it']",0.0,0.5291120409965515,2.5,3.674219228413876,3.674219228413876,1,3.1900000000000546,"#77, ","694.04, ","697.23, ",693.07,694.7
231,"00:11:34,767","00:11:40,967",Everyone's girlfriend or wife has to take it in the ass on April 18th.,line_0231.wav,7.8086243,61.9382,-1.0,62.9382,19.287092,0.8243843358901898,0.012002408000000001,0.002209847,0.025472326,0.023262478,0.005694949,0.0,0.0,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.2222222222222222,6.5,0.0,0.95,0.05,3.928571428571429,0.735895037651062,0.9285714285714286,14.0,"['everyones_girlfriend', 'girlfriend_or', 'or_wife', 'wife_has', 'has_to', 'to_take', 'take_it', 'it_in', 'in_the', 'the_ass', 'ass_on', 'on_april', 'april_18th']",0.0,0.025460032746195797,6.5,2.2580645161290565,2.2580645161290565,1,8.050000000000068,"#78, ","700.53, ","708.58, ",694.77,700.97
232,"00:11:41,033","00:11:42,033",It's nice.,line_0232.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.019435119,0.011108723999999999,0.02450806,0.0133993365,0.0033439458000000003,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0625,0.375,0.5625,2.6666666666666665,0.6935866475105286,0.6666666666666667,3.0,"['it_is', 'is_nice']",0.0,0.41206613183021545,1.0,3.0,3.0,0,0.0,,,,701.03,702.03
233,"00:11:42,100","00:11:44,733","A month before, you'd be walking around the shopping center going,",line_0233.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013871231999999999,0.009680611,0.025051244,0.0153706325,0.0024986904999999998,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.4444444444444444,5.5,0.02083333333333333,0.9375,0.04166666666666666,4.75,0.7842738628387451,0.9166666666666666,12.0,"['a_month', 'month_before', 'before_you', 'you_would', 'would_be', 'be_walking', 'walking_around', 'around_the', 'the_shopping', 'shopping_center', 'center_going']",0.0,0.1771242618560791,5.5,4.557538928978484,6.836308393467723,0,0.0,,,,702.1,704.73
234,"00:11:44,800","00:11:47,300","""Oh, the decorations are up!""",line_0234.wav,0.99178976,67.63804,-1.0,68.63804,9.591387,0.9574468085106383,0.016016927,0.009729291,0.022637794,0.0129085025,0.0031782290000000003,0.0,0.25,0.25,0.25,0.0,0.25,2.0,0.04166666666666666,0.875,0.08333333333333333,4.2,0.5739761590957642,0.8,5.0,"['oh_the', 'the_decorations', 'decorations_are', 'are_up']",0.0,0.19832131266593933,2.0,2.0,3.2,0,0.0,,,,704.8,707.3
235,"00:11:47,367","00:11:50,967",[men whooping],line_0235.wav,38.86351,107.03883,-1.0,108.03883,24.655092,0.2338204592901879,0.011222743,0.002289205,0.026773397,0.024484191000000002,0.005675635,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,707.37,710.97
236,"00:11:52,767","00:11:55,233","And it's good 'cause if your bird didn't take it in the ass,",line_0236.wav,42.522873,99.324326,-1.0,100.324326,35.47453,0.35276073619631904,0.008142986999999999,0.0005909283,0.023202466,0.022611537999999997,0.0069643785,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,7.0,0.14285714285714285,0.6964285714285714,0.16071428571428573,3.2,0.8164287805557251,0.9333333333333332,15.0,"['and_it', 'it_is', 'is_good', 'good_because', 'because_if', 'if_your', 'your_bird', 'bird_did', 'did_not', 'not_take', 'take_it', 'it_in', 'in_the', 'the_ass']",0.0,0.1765187531709671,7.0,6.082725060827512,6.488240064882678,0,0.0,,,,712.77,715.23
237,"00:11:55,300","00:11:57,467",you could do the same thing that women do on Valentine's Day,line_0237.wav,51.486670000000004,95.86957,-1.0,96.86957,30.087329999999998,0.2219626168224299,0.010017439,0.0018463146,0.021390345,0.01954403,0.00561952,0.2,0.0,0.1,0.2,0.2,0.3,5.5,0.0,1.0,0.0,4.0,0.7892530560493469,0.9166666666666666,12.0,"['you_could', 'could_do', 'do_the', 'the_same', 'same_thing', 'thing_that', 'that_women', 'women_do', 'do_on', 'on_valentines', 'valentines_day']",0.0,0.06180256977677345,5.5,5.537609598523227,6.9220119981540345,0,0.0,,,,715.3,717.47
238,"00:11:57,533","00:11:58,867",when they don't get a gift.,line_0238.wav,27.513579999999997,86.81102,-1.0,87.81102,34.499054,0.5805243445692884,0.015313722,0.0034901753999999996,0.024874685,0.02138451,0.0052566784,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.0,0.15625,0.75,0.09375,3.0,0.7892993092536926,0.8571428571428572,7.0,"['when_they', 'they_do', 'do_not', 'not_get', 'get_a', 'a_gift']",0.0,0.296973317861557,3.0,5.247376311844289,5.247376311844289,1,2.839999999999918,"#79, ","717.71, ","720.55, ",717.53,718.87
239,"00:11:58,933","00:12:00,100","You could go like,",line_0239.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01281186,0.0063694674,0.017946983,0.011577515,0.0036438506,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,3.5,0.7104449272155762,0.75,4.0,"['you_could', 'could_go', 'go_like']",0.0,0.6497535705566406,1.5,3.4275921165380443,3.4275921165380443,0,0.0,,,,718.93,720.1
240,"00:12:00,167","00:12:03,600","""Oh, me mate, Jason, his wife took it in the ass twice.",line_0240.wav,35.05896,96.710526,-1.0,97.710526,32.46058,0.41323529411764703,0.012860538999999999,0.0022881003,0.020732855,0.018444754,0.005042359000000001,0.125,0.125,0.125,0.25,0.125,0.25,5.5,0.0,1.0,0.0,3.25,0.7056353092193604,0.9166666666666666,12.0,"['oh_me', 'me_mate', 'mate_jason', 'jason_his', 'his_wife', 'wife_took', 'took_it', 'it_in', 'in_the', 'the_ass', 'ass_twice']",0.0,0.04374810680747032,5.5,3.495484998543555,3.786775415088852,1,1.919999999999959,"#80, ","723.35, ","725.27, ",720.17,723.6
241,"00:12:04,933","00:12:07,300","Yeah, obviously, they're more connected than we are.",line_0241.wav,17.032648000000002,113.65978999999999,-1.0,114.65978999999999,29.130117,0.6851063829787234,0.010817618999999999,0.0013869612,0.02750933,0.026122369,0.007024546600000001,0.2,0.4,0.0,0.0,0.0,0.4,4.0,0.05,0.75,0.2,4.666666666666667,0.8165720105171204,0.8888888888888888,9.0,"['yeah_obviously', 'obviously_they', 'they_are', 'are_more', 'more_connected', 'connected_than', 'than_we', 'we_are']",0.0,0.11392024904489514,4.0,3.8022813688213533,5.91465990705544,0,0.0,,,,724.93,727.3
