,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:38,747","00:00:40,540",[audience cheering],line_0010.wav,3.315725,53.00480699999999,-1.0,54.00480699999999,13.888704,0.9113924050632912,0.01641704,0.0050031664,0.02258096,0.017577793,0.0046169106,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,38.75,40.54
11,"00:00:40,623","00:00:41,916",New York.,line_0011.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017312283,0.0068036197,0.027586995,0.020783376,0.005148424,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,3.5,0.3860620558261871,0.5,2.0,['new_york'],0.0,0.3860620558261871,0.5,1.5467904098994596,1.5467904098994596,0,0.0,,,,40.62,41.92
12,"00:00:44,169","00:00:45,503","Oh, my goodness.",line_0012.wav,5.878247,101.14679,-1.0,102.14679,22.95074,0.9144486692015208,0.0058996473,0.0011379236,0.021819709,0.020681785,0.0042965706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.375,0.625,4.0,0.5265493392944336,0.6666666666666667,3.0,"['oh_my', 'my_goodness']",0.0,0.4378083348274231,1.0,2.2488755622188847,2.9985007496251805,1,1.4399999999999977,"#9, ","44.52, ","45.96, ",44.17,45.5
13,"00:00:46,129","00:00:47,380",So...,line_0013.wav,15.419281,75.0,-1.0,76.0,25.000183,0.6867469879518072,0.01126429,0.00392135,0.026269106,0.022347756,0.0070453333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.7993605115907244,0.7993605115907244,0,0.0,,,,46.13,47.38
14,"00:00:48,548","00:00:50,759",let me just start by saying...,line_0014.wav,27.63825,88.91129000000001,-1.0,89.91129000000001,30.826887,0.5163472378804961,0.009313476999999999,0.0006407228,0.023331754,0.022691032000000003,0.0068598819999999994,0.0,0.25,0.0,0.0,0.0,0.75,2.5,0.0,1.0,0.0,3.6666666666666665,0.7386171221733093,0.8333333333333334,6.0,"['let_me', 'me_just', 'just_start', 'start_by', 'by_saying']",0.0,0.18506470322608948,2.5,2.713704206241521,3.1659882406151083,0,0.0,,,,48.55,50.76
15,"00:00:52,010","00:00:53,720",if you voted for Trump...,line_0015.wav,46.595127000000005,190.08621000000002,-1.0,191.08621000000002,42.363586,0.36857562408223205,0.010240489,0.00023571936,0.02908365,0.028847931,0.007870915,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,1.0,0.0,3.6,0.7620232701301575,0.8,5.0,"['if_you', 'you_voted', 'voted_for', 'for_trump']",0.0,0.046130206435918815,2.0,2.923976608187133,3.5087719298245594,1,0.9099999999999966,"#10, ","55.92, ","56.83, ",52.01,53.72
16,"00:00:53,803","00:00:55,430",[audience laughing],line_0016.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012344913,0.0035212121,0.019011686,0.015490473000000001,0.004147602,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,53.8,55.43
17,"00:00:58,224","00:01:00,018",...and you came to see me...,line_0017.wav,25.610668,94.23076999999999,-1.0,95.23076999999999,29.047207,0.5189873417721519,0.012387701999999999,0.0013532293,0.02847636,0.02712313,0.007221179499999999,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,2.833333333333333,0.707510769367218,0.8333333333333334,6.0,"['and_you', 'you_came', 'came_to', 'to_see', 'see_me']",0.0,0.40827348828315735,2.5,3.344481605351163,3.344481605351163,1,7.040000000000006,"#11, ","65.41, ","72.45, ",58.22,60.02
18,"00:01:00,101","00:01:01,811",[audience laughing],line_0018.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0115902955,0.0043974314,0.016222792,0.01182536,0.0025955206,,,,,,,,,,,,,,,,,,,,,1,1.6800000000000068,"#12, ","73.41, ","75.09, ",60.1,61.81
19,"00:01:06,149","00:01:08,151",[audience cheering],line_0019.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014541111,0.011568621999999999,0.018796603999999998,0.0072279824,0.001707985,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,66.15,68.15
20,"00:01:16,993","00:01:18,578",...you fucked up again.,line_0020.wav,33.866479999999996,196.875,-1.0,197.875,50.37457,0.5691823899371069,0.011628353999999999,0.0011761897,0.032539457,0.031363267,0.0087127425,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0625,0.75,0.1875,4.0,0.6645835041999817,0.75,4.0,"['you_fucked', 'fucked_up', 'up_again']",0.0,0.2693394124507904,1.5,2.5236593059936783,3.154574132492097,1,2.75,"#13, ","79.06, ","81.81, ",76.99,78.58
21,"00:01:18,661","00:01:20,622",[audience laughing],line_0021.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016063435,0.004355555,0.022198298999999998,0.017842744,0.0037479124,,,,,,,,,,,,,,,,,,,,,2,5.269999999999996,"#14, #15, ","82.41, 88.11, ","86.33, 89.46, ",78.66,80.62
22,"00:01:20,705","00:01:22,290",[audience cheering],line_0022.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013832306,0.010867711,0.016776362,0.0059086513,0.0014895378,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,80.7,82.29
23,"00:01:28,713","00:01:31,007","This shit's not normal, y'all.",line_0023.wav,37.5908,177.82259,-1.0,178.82259,42.99903,0.4895718990120746,0.01382001,0.0037199573,0.028377805,0.024657847000000004,0.0059874509999999995,0.2,0.2,0.4,0.0,0.0,0.2,2.5,0.4583333333333333,0.5416666666666666,0.0,4.0,0.6648725271224976,0.8333333333333334,6.0,"['this_shits', 'shits_not', 'not_normal', 'normal_you', 'you_all']",0.0,0.17598465085029602,2.5,2.61551874455099,2.61551874455099,1,1.210000000000008,"#16, ","91.66, ","92.87, ",88.71,91.01
24,"00:01:31,758","00:01:34,552",It's not normal. Come on.,line_0024.wav,32.88778,157.5,-1.0,158.5,44.272884000000005,0.5913978494623656,0.013517343999999999,0.0013061999,0.023369,0.022062798999999998,0.005961369,0.25,0.25,0.0,0.25,0.0,0.25,2.5,0.3125,0.625,0.0625,3.1666666666666665,0.7385974526405334,0.8333333333333334,6.0,"['it_is', 'is_not', 'not_normal', 'normal_come', 'come_on']",0.0,0.2958264946937561,2.5,2.147458840372217,2.5053686471009207,0,0.0,,,,91.76,94.55
25,"00:01:34,636","00:01:37,472","The lying, the tweeting,",line_0025.wav,31.390306,167.04546000000002,-1.0,168.04546000000002,35.389385,0.4712134632418069,0.010317340500000001,0.0004230871,0.025734167999999998,0.02531108,0.0076576019999999995,0.0,0.0,0.5,0.25,0.0,0.25,1.5,0.0,1.0,0.0,4.75,0.9999999403953552,0.75,4.0,"['the_lying', 'lying_the', 'the_tweeting']",0.0,0.1382066011428833,1.5,1.4104372355430193,1.4104372355430193,0,0.0,,,,94.64,97.47
26,"00:01:37,555","00:01:39,557",the playdates with dictators.,line_0026.wav,31.821083,131.25,-1.0,132.25,34.975597,0.4867924528301887,0.010499136000000001,0.000600966,0.02459536,0.023994394,0.006706628,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.5,0.0,1.0,0.0,6.25,0.5450232625007629,0.75,4.0,"['the_playdates', 'playdates_with', 'with_dictators']",0.0,-0.1226932927966118,1.5,1.9980019980020027,2.4975024975025035,0,0.0,,,,97.56,99.56
27,"00:01:39,641","00:01:40,642",Come on.,line_0027.wav,21.11733,86.81102,-1.0,87.81102,27.81353,0.5959595959595959,0.013838733,0.0022866535,0.024922997000000002,0.022636343,0.006181315,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,3.0,0.3629022836685181,0.5,2.0,['come_on'],0.0,0.3629022836685181,0.5,1.998001998002017,1.998001998002017,0,0.0,,,,99.64,100.64
28,"00:01:41,226","00:01:43,269",This shit is not normal.,line_0028.wav,36.654114,216.17647000000002,-1.0,217.17647000000002,56.233566,0.6506765067650676,0.011578483999999998,0.0023810807999999997,0.027422896000000002,0.025041815,0.0061515319999999995,0.2,0.2,0.2,0.2,0.0,0.2,2.0,0.375,0.5625,0.0625,3.8,0.6519985795021057,0.8,5.0,"['this_shit', 'shit_is', 'is_not', 'not_normal']",0.0,0.2721100747585297,2.0,2.4473813020068453,2.9368575624082136,0,0.0,,,,101.23,103.27
29,"00:01:43,812","00:01:45,188",It's not normal,line_0029.wav,64.13898,250.56817999999998,-1.0,251.56817999999998,81.37252,0.5270758122743683,0.011829977,0.0006473344,0.02284825,0.022200916,0.007104979,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.4166666666666667,0.5,0.08333333333333333,3.25,0.7385974526405334,0.75,4.0,"['it_is', 'is_not', 'not_normal']",0.0,0.3860539197921753,1.5,2.906976744186037,3.6337209302325455,0,0.0,,,,103.81,105.19
30,"00:01:45,522","00:01:49,067",that I know that I'm smarter than the president.,line_0030.wav,35.332066,180.7377,-1.0,181.7377,36.11,0.4328147100424328,0.01077537,0.00043046853,0.02504555,0.024615081,0.0070710190000000004,0.2,0.0,0.2,0.2,0.0,0.4,4.5,0.03125,0.78125,0.1875,3.9,0.7311276197433472,0.9,10.0,"['that_i', 'i_know', 'know_that', 'that_i', 'i_am', 'am_smarter', 'smarter_than', 'than_the', 'the_president']",0.0,0.14262518286705014,4.5,2.8208744710860465,3.6671368124118606,0,0.0,,,,105.52,109.07
31,"00:01:49,150","00:01:53,029",[audience laughing and cheering],line_0031.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015762916000000002,0.00711348,0.022525653,0.015412173000000001,0.002745118,,,,,,,,,,,,,,,,,,,,,1,8.319999999999993,"#17, ","109.53, ","117.85, ",109.15,113.03
32,"00:01:57,200","00:01:58,576",That's not normal.,line_0032.wav,33.324585,134.45122,-1.0,135.45122,42.835903,0.5616942909760589,0.013277738999999998,0.0042818887,0.02623293,0.021951042,0.0059541585,0.25,0.25,0.25,0.0,0.0,0.25,1.5,0.4166666666666667,0.5,0.08333333333333333,3.75,0.7747393846511841,0.75,4.0,"['that_is', 'is_not', 'not_normal']",0.0,0.3860539197921753,1.5,2.9069767441860663,3.6337209302325832,0,0.0,,,,117.2,118.58
33,"00:01:59,077","00:02:01,287","Come on. In the Mueller investigation,",line_0033.wav,17.709429999999998,82.89474,-1.0,83.89474,27.085552000000003,0.6636259977194983,0.0077399057,0.0005117178700000001,0.021063712999999998,0.020551996,0.0055979835,0.0,0.0,0.25,0.25,0.25,0.25,2.5,0.0,1.0,0.0,5.166666666666667,0.555485725402832,0.8333333333333334,6.0,"['come_on', 'on_in', 'in_the', 'the_mueller', 'mueller_investigation']",0.0,-0.18410201370716092,2.5,2.7149321266968234,4.977375565610841,0,0.0,,,,119.08,121.29
34,"00:02:01,371","00:02:06,167",how does he not know that he's Individual Number One?,line_0034.wav,37.891518,297.97296,-1.0,298.97296,40.760174,0.40167802831672783,0.010089819,0.0004493438,0.02785643,0.027407086,0.006762004,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.42857142857142855,5.0,0.1875,0.75,0.0625,3.9090909090909087,0.7956156730651855,0.9090909090909092,11.0,"['how_does', 'does_he', 'he_not', 'not_know', 'know_that', 'that_he', 'he_is', 'is_individual', 'individual_number', 'number_one']",0.0,0.3147845268249512,5.0,2.293577981651373,3.3361134278565427,0,0.0,,,,121.37,126.17
35,"00:02:06,251","00:02:08,336",[audience laughing],line_0035.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012150605,0.0038161767,0.01956901,0.015752833,0.0034808144,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,126.25,128.34
36,"00:02:10,255","00:02:11,297",Come on.,line_0036.wav,47.13545,169.61539,-1.0,170.61539,43.315212,0.3268292682926829,0.010418085,0.0018534488,0.02203088,0.020177431000000003,0.0063334494,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,3.0,0.3629022836685181,0.5,2.0,['come_on'],0.0,0.3629022836685181,0.5,1.9193857965451029,1.9193857965451029,0,0.0,,,,130.25,131.3
37,"00:02:11,798","00:02:14,676","Everybody who's been indicted or going to jail,",line_0037.wav,32.51852,245.0,-1.0,246.0,51.59268,0.5926573426573427,0.011463951000000002,0.0018136604,0.022344206000000002,0.020530543999999998,0.0058574253,0.0,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,4.0,0.04166666666666666,0.8541666666666666,0.10416666666666667,4.333333333333333,0.6416489481925964,0.8888888888888888,9.0,"['everybody_who', 'who_is', 'is_been', 'been_indicted', 'indicted_or', 'or_going', 'going_to', 'to_jail']",0.0,0.06521183252334595,4.0,3.1271716469770827,5.2119527449618035,0,0.0,,,,131.8,134.68
38,"00:02:14,759","00:02:18,972","Papadopoulos, Gates, Flynn, Manafort,",line_0038.wav,33.92091,183.75,-1.0,184.75,41.437267,0.4979203802733215,0.009151577,0.0005579109,0.02383318,0.02327527,0.0069881480000000004,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,7.5,0.2191413789987564,0.75,4.0,"['papadopoulos_gates', 'gates_flynn', 'flynn_manafort']",0.0,-0.09931369125843048,1.5,0.9494422027059052,2.3736055067647635,0,0.0,,,,134.76,138.97
39,"00:02:19,055","00:02:21,141",it all says in the Mueller report,line_0039.wav,53.817209999999996,234.57446000000002,-1.0,235.57446000000002,63.20580699999999,0.3823884197828709,0.009831635,0.00046754774000000004,0.029506367000000002,0.029038819,0.0070971777,0.0,0.0,0.4,0.2,0.2,0.2,3.0,0.0,1.0,0.0,3.8571428571428568,0.6226522326469421,0.8571428571428572,7.0,"['it_all', 'all_says', 'says_in', 'in_the', 'the_mueller', 'mueller_report']",0.0,-0.18410201370716092,3.0,3.3557046979866025,4.314477468839917,0,0.0,,,,139.06,141.14
40,"00:02:21,224","00:02:26,146",that they co-conspired with Individual Number One.,line_0040.wav,42.647324,208.01888,-1.0,209.01888,40.853474,0.33709016393442626,0.011336626,0.0006372291,0.030887817999999997,0.030250588,0.008437406,0.0,0.0,0.0,0.0,0.75,0.25,3.5,0.0,1.0,0.0,5.25,0.7799923419952393,0.875,8.0,"['that_they', 'they_co', 'co_conspired', 'conspired_with', 'with_individual', 'individual_number', 'number_one']",0.0,0.030508574098348618,3.5,1.6253555465258034,3.0475416497358814,0,0.0,,,,141.22,146.15
41,"00:02:26,229","00:02:28,273",[audience laughing],line_0041.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.008785604499999999,0.0056748763,0.012120238,0.0064453613,0.0015881251000000002,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,146.23,148.27
42,"00:02:28,356","00:02:30,108","Motherfucker, that's you!",line_0042.wav,34.637463000000004,147.0,-1.0,148.0,41.048846999999995,0.492063492063492,0.016285663,0.00268825,0.033549625,0.030861376,0.0077044209999999995,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.375,0.5,0.125,5.25,0.701949954032898,0.75,4.0,"['motherfucker_that', 'that_is', 'is_you']",0.0,0.12781527638435364,1.5,2.283105022831038,3.9954337899543164,0,0.0,,,,148.36,150.11
43,"00:02:30,191","00:02:32,068",[audience laughing],line_0043.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.014302565,0.008438723,0.019681482,0.011242758500000002,0.0031966774,,,,,,,,,,,,,,,,,,,,,2,4.1200000000000045,"#18, #19, ","153.04, 157.84, ","156.51, 158.49, ",150.19,152.07
44,"00:02:32,152","00:02:34,237",[audience cheering],line_0044.wav,0.6611005,68.90625,-1.0,69.90625,9.566767,0.9699157641395908,0.012777823999999998,0.009343139,0.019851653,0.010508513999999998,0.0020881756,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,152.15,154.24
45,"00:02:41,578","00:02:43,329",All right. Now...,line_0045.wav,3.0884110000000002,56.53846,-1.0,57.53846,13.22037,0.911849710982659,0.0072892009999999995,0.00065284065,0.024794336,0.024141496000000002,0.008148754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,3.6666666666666665,0.595013439655304,0.6666666666666667,3.0,"['all_right', 'right_now']",0.0,0.5601648092269897,1.0,1.7133066818960547,1.7133066818960547,0,0.0,,,,161.58,163.33
46,"00:02:44,998","00:02:49,335",if everybody you come in direct contact with...,line_0046.wav,21.928349,99.324326,-1.0,100.324326,30.853859999999997,0.6278130409694171,0.011401803,0.0006325932,0.04012278,0.03949019,0.008751736999999999,0.25,0.0,0.0,0.5,0.0,0.25,3.5,0.08333333333333333,0.7916666666666666,0.125,4.625,0.7620232701301575,0.875,8.0,"['if_everybody', 'everybody_you', 'you_come', 'come_in', 'in_direct', 'direct_contact', 'contact_with']",0.0,0.18045420944690704,3.5,1.8445930366612793,2.9974636845745786,0,0.0,,,,165.0,169.34
47,"00:02:49,794","00:02:51,129",gets herpes...,line_0047.wav,20.0786,169.61539,-1.0,170.61539,45.579704,0.7870722433460076,0.010973163000000001,0.0011364056,0.040564142000000004,0.039427735,0.010984893,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.875,0.125,5.0,0.1649392992258072,0.5,2.0,['gets_herpes'],0.0,0.1649392992258072,0.5,1.498127340823993,2.2471910112359894,2,2.1500000000000057,"#20, #21, ","171.42, 176.94, ","172.63, 177.88, ",169.79,171.13
48,"00:02:51,212","00:02:53,214",[audience laughing],line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013987352,0.0027960059999999998,0.020179749,0.017383743,0.0041253464,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,171.21,173.21
49,"00:02:57,385","00:02:58,803",...wouldn't you be like...,line_0049.wav,20.724804000000002,56.25,-1.0,57.25,24.26878,0.5523978685612788,0.014023658,0.0012296872,0.03814795,0.03691826,0.009845076,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.375,0.5,0.125,3.4,0.8306507468223572,0.8,5.0,"['would_not', 'not_you', 'you_be', 'be_like']",0.0,0.5654166340827942,2.0,3.5260930888575297,3.5260930888575297,0,0.0,,,,177.38,178.8
50,"00:03:06,019","00:03:08,438","""Am I giving everybody herpes?""",line_0050.wav,26.753393,96.710526,-1.0,97.710526,30.504276,0.5213319458896982,0.013697981000000001,0.0013540923000000002,0.03554906,0.03419497,0.006150949300000001,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.125,0.75,0.125,4.8,0.5613065361976624,0.8,5.0,"['am_i', 'i_giving', 'giving_everybody', 'everybody_herpes']",0.0,0.1008029654622078,2.0,2.06696982224061,4.13393964448122,1,1.6899999999999977,"#22, ","187.53, ","189.22, ",186.02,188.44
51,"00:03:08,521","00:03:10,273",[audience laughing],line_0051.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012771600000000001,0.005858444599999999,0.020273648000000002,0.014415204,0.0045053484,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,188.52,190.27
52,"00:03:12,734","00:03:13,776",But no.,line_0052.wav,8.80992,62.288136,-1.0,63.288136,20.84231,0.8164251207729468,0.013136281000000001,0.0019545124,0.032738455,0.030783942,0.009133753,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,0.6277740001678467,0.5,2.0,['but_no'],0.0,0.6277740001678467,0.5,1.9193857965451029,1.9193857965451029,0,0.0,,,,192.73,193.78
53,"00:03:15,236","00:03:16,821",President Trump tweets...,line_0053.wav,40.95802,148.98648,-1.0,149.98648,39.33243,0.39745627980922105,0.013414266499999999,0.0011483985,0.028088042999999997,0.026939644,0.008732058000000001,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,6.666666666666668,0.18395878374576569,0.6666666666666667,3.0,"['president_trump', 'trump_tweets']",0.0,0.09214316308498384,1.0,1.8927444794952584,2.5236593059936783,0,0.0,,,,195.24,196.82
54,"00:03:17,530","00:03:18,990","""All clear.""",line_0054.wav,22.04713,121.15385,-1.0,122.15385,33.376984,0.6523235800344234,0.014306230500000001,0.00024363866,0.031631082000000005,0.031387445,0.009262675,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,4.0,0.4751794338226318,0.5,2.0,['all_clear'],0.0,0.4751794338226318,0.5,1.3698630136986227,1.3698630136986227,1,0.3100000000000023,"#23, ","199.67, ","199.98, ",197.53,198.99
55,"00:03:19,073","00:03:20,783",[audience laughing],line_0055.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012561603000000001,0.0044822795,0.017745618,0.013263338000000001,0.0032816940000000004,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,199.07,200.78
56,"00:03:21,618","00:03:24,370","""Too bad for Individual Number One.",line_0056.wav,38.16033,256.39536,-1.0,257.39536,56.855354000000005,0.5653357531760436,0.015274882,0.0018897572,0.03073787,0.028848112000000002,0.008011718000000001,0.25,0.25,0.0,0.0,0.5,0.0,2.5,0.4375,0.5,0.0625,4.666666666666667,0.7422615885734558,0.8333333333333334,6.0,"['too_bad', 'bad_for', 'for_individual', 'individual_number', 'number_one']",0.0,0.3047678470611572,2.5,2.1802325581395268,3.9970930232558,0,0.0,,,,201.62,204.37
57,"00:03:25,788","00:03:27,874","Hashtag sad.""",line_0057.wav,7.5816419999999995,57.72251,-1.0,58.72251,18.016443,0.8127250900360145,0.013386482,0.0026029241,0.024989866,0.022386942000000003,0.006423535,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.125,0.125,5.0,0.10537013411521913,0.5,2.0,['hashtag_sad'],0.0,0.10537013411521913,0.5,0.958772770853315,0.4793863854266575,0,0.0,,,,205.79,207.87
58,"00:03:29,500","00:03:32,045","No, motherfucker. You have herpes!",line_0058.wav,30.761986,108.08823400000001,-1.0,109.08823400000001,29.739317,0.4336283185840708,0.014971719,0.0016575058,0.03554618,0.033888675,0.0075448425,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.75,0.25,5.4,0.6292777061462402,0.8,5.0,"['no_motherfucker', 'motherfucker_you', 'you_have', 'have_herpes']",0.0,0.06131815537810325,2.0,1.9646365422396956,3.5363457760314514,2,1.839999999999975,"#24, #25, ","210.86, 212.27, ","211.69, 213.28, ",209.5,212.04
59,"00:03:32,712","00:03:34,964",You are patient zero.,line_0059.wav,73.18751,306.25,-1.0,307.25,77.22577,0.325503355704698,0.016166463,0.0023517623,0.039330285,0.036978524,0.008928663,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.1875,0.4375,0.375,4.25,0.5631888508796692,0.75,4.0,"['you_are', 'are_patient', 'patient_zero']",0.0,0.18544696271419525,1.5,1.776198934280632,2.664298401420948,0,0.0,,,,212.71,214.96
