,filename,laughs,start,end,threshold,duration
82,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_82.wav,1055.94,1057.14,0.7,0.3
83,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_83.wav,1057.86,1061.76,0.7,0.3
84,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_84.wav,1067.66,1077.25,0.7,0.3
85,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_85.wav,1078.86,1080.37,0.7,0.3
86,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_86.wav,1082.16,1083.27,0.7,0.3
87,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_87.wav,1085.41,1087.62,0.7,0.3
88,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_88.wav,1090.94,1092.96,0.7,0.3
89,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_89.wav,1105.23,1107.24,0.7,0.3
90,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_90.wav,1108.9,1112.77,0.7,0.3
91,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_91.wav,1116.31,1119.08,0.7,0.3
92,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_92.wav,1120.46,1123.62,0.7,0.3
93,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_93.wav,1124.46,1124.82,0.7,0.3
94,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_94.wav,1132.31,1134.33,0.7,0.3
95,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_95.wav,1134.92,1136.14,0.7,0.3
96,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_96.wav,1137.98,1139.53,0.7,0.3
97,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_97.wav,1145.32,1155.23,0.7,0.3
98,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_98.wav,1160.15,1163.39,0.7,0.3
99,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_99.wav,1201.34,1208.76,0.7,0.3
100,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_100.wav,1215.01,1216.28,0.7,0.3
101,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_101.wav,1242.1,1242.48,0.7,0.3
102,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_102.wav,1249.37,1253.22,0.7,0.3
103,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_103.wav,1254.72,1255.33,0.7,0.3
104,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_104.wav,1261.61,1268.55,0.7,0.3
105,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_105.wav,1280.93,1281.94,0.7,0.3
106,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_106.wav,1292.16,1294.29,0.7,0.3
107,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_107.wav,1302.0,1307.48,0.7,0.3
108,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_108.wav,1381.37,1387.04,0.7,0.3
109,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_109.wav,1411.8,1417.6,0.7,0.3
110,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_110.wav,1432.84,1440.23,0.7,0.3
111,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_111.wav,1465.75,1466.93,0.7,0.3
112,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_112.wav,1469.46,1469.94,0.7,0.3
113,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_113.wav,1474.8,1478.39,0.7,0.3
114,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_114.wav,1480.41,1480.98,0.7,0.3
115,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_115.wav,1481.82,1482.55,0.7,0.3
116,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_116.wav,1485.02,1485.47,0.7,0.3
117,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_117.wav,1514.12,1515.38,0.7,0.3
